  1.2310000E+07   49.80700       49.26700       49.86800    
  1.2410000E+07   49.79400       49.25700       49.85400    
  1.2510000E+07   49.78600       49.25000       49.84700    
  1.2610000E+07   49.77300       49.23900       49.83400    
  1.2710000E+07   49.74900       49.21800       49.81000    
  1.2810000E+07   49.73200       49.20200       49.79200    
  1.2910000E+07   49.71800       49.19000       49.77900    
  1.3010000E+07   49.68300       49.15600       49.74300    
  1.3110000E+07   49.62300       49.10100       49.68400    
  1.3210000E+07   49.61100       49.09000       49.67100    
  1.3310000E+07   49.60300       49.08300       49.66300    
  1.3410000E+07   49.59000       49.07300       49.65100    
  1.3510000E+07   49.58100       49.06500       49.64100    
  1.3610000E+07   49.58000       49.06600       49.64100    
  1.3710000E+07   49.57000       49.05800       49.63000    
  1.3810000E+07   49.56600       49.05400       49.62600    
  1.3910000E+07   49.55000       49.04100       49.61100    
  1.4010000E+07   49.54600       49.03900       49.60700    
  1.4110000E+07   49.53200       49.02700       49.59300    
  1.4210000E+07   49.52600       49.02300       49.58700    
  1.4310000E+07   49.50800       49.00700       49.56900    
  1.4410000E+07   49.49500       48.99500       49.55600    
  1.4510000E+07   49.48300       48.98500       49.54400    
  1.4610000E+07   49.47400       48.97700       49.53500    
  1.4710000E+07   49.46300       48.96700       49.52400    
  1.4810000E+07   49.44300       48.94900       49.50400    
  1.4910000E+07   49.42400       48.93200       49.48500    
  1.5010000E+07   49.41400       48.92300       49.47500    
  1.5110000E+07   49.37000       48.88300       49.43100    
  1.5210000E+07   49.32100       48.83700       49.38200    
  1.5310000E+07   49.32200       48.83700       49.38200    
  1.5410000E+07   49.30800       48.82600       49.36900    
  1.5510000E+07   49.30600       48.82500       49.36600    
  1.5610000E+07   49.30200       48.82200       49.36300    
  1.5710000E+07   49.29400       48.81500       49.35500    
  1.5810000E+07   49.28300       48.80700       49.34400    
  1.5910000E+07   49.28500       48.80900       49.34500    
  1.6010000E+07   49.27400       48.80000       49.33500    
  1.6110000E+07   49.25800       48.78600       49.31800    
  1.6210000E+07   49.26100       48.78900       49.32200    
  1.6310000E+07   49.25500       48.78500       49.31600    
  1.6410000E+07   49.23700       48.76800       49.29800    
  1.6510000E+07   49.24600       48.77700       49.30700    
  1.6610000E+07   49.22800       48.76200       49.28900    
  1.6710000E+07   49.21700       48.75300       49.27800    
  1.6810000E+07   49.21700       48.75200       49.27800    
  1.6910000E+07   49.20000       48.73800       49.26100    
  1.7010000E+07   49.19300       48.73200       49.25300    
  1.7110000E+07   49.17500       48.71600       49.23600    
  1.7210000E+07   49.16400       48.70600       49.22500    
  1.7310000E+07   49.15300       48.69500       49.21300    
  1.7410000E+07   49.14000       48.68400       49.20100    
  1.7510000E+07   49.11400       48.66100       49.17500    
  1.7610000E+07   49.07900       48.62900       49.14000    
  1.7710000E+07   49.04000       48.59100       49.10000    
  1.7810000E+07   49.02400       48.57700       49.08500    
  1.7910000E+07   49.02600       48.57900       49.08600    
  1.8010000E+07   49.01800       48.57300       49.07900    
  1.8110000E+07   49.01900       48.57400       49.07900    
  1.8210000E+07   49.00400       48.56100       49.06500    
  1.8310000E+07   49.00800       48.56500       49.06900    
  1.8410000E+07   48.99900       48.55800       49.06000    
  1.8510000E+07   48.99700       48.55600       49.05800    
  1.8610000E+07   48.98700       48.54700       49.04800    
  1.8710000E+07   48.98600       48.54600       49.04700    
  1.8810000E+07   48.97700       48.53900       49.03800    
  1.8910000E+07   48.97800       48.54000       49.03800    
  1.9010000E+07   48.96500       48.53000       49.02600    
  1.9110000E+07   48.96500       48.53000       49.02600    
  1.9210000E+07   48.95500       48.52200       49.01600    
  1.9310000E+07   48.95600       48.52300       49.01600    
  1.9410000E+07   48.94900       48.51700       49.01000    
  1.9510000E+07   48.94200       48.51000       49.00300    
