  1.2310000E+07   40.94200       40.23700       41.00300    
  1.2410000E+07   40.94900       40.24600       41.01000    
  1.2510000E+07   40.95600       40.25600       41.01600    
  1.2610000E+07   40.96200       40.26500       41.02300    
  1.2710000E+07   40.96900       40.27400       41.03000    
  1.2810000E+07   40.97500       40.28300       41.03600    
  1.2910000E+07   40.98200       40.29300       41.04300    
  1.3010000E+07   40.98800       40.30200       41.04900    
  1.3110000E+07   40.99500       40.31100       41.05500    
  1.3210000E+07   41.00100       40.31900       41.06200    
  1.3310000E+07   41.00700       40.32800       41.06800    
  1.3410000E+07   41.01300       40.33700       41.07400    
  1.3510000E+07   41.02000       40.34500       41.08000    
  1.3610000E+07   41.02600       40.35400       41.08600    
  1.3710000E+07   41.03200       40.36300       41.09300    
  1.3810000E+07   40.10500       39.44400       40.16600    
  1.3910000E+07   40.08200       39.42400       40.14300    
  1.4010000E+07   40.11700       39.46100       40.17800    
  1.4110000E+07   40.12300       39.47000       40.18400    
  1.4210000E+07   40.12900       39.47800       40.19000    
  1.4310000E+07   40.10600       39.45700       40.16600    
  1.4410000E+07   40.09100       39.44500       40.15200    
  1.4510000E+07   40.09700       39.45300       40.15800    
  1.4610000E+07   40.10200       39.46000       40.16300    
  1.4710000E+07   40.10700       39.46700       40.16800    
  1.4810000E+07   40.16200       39.52400       40.22200    
  1.4910000E+07   40.16700       39.53100       40.22700    
  1.5010000E+07   40.14200       39.50800       40.20300    
  1.5110000E+07   40.14700       39.51500       40.20800    
  1.5210000E+07   40.15200       39.52200       40.21300    
  1.5310000E+07   40.15700       39.52900       40.21700    
  1.5410000E+07   40.19100       39.56500       40.25100    
  1.5510000E+07   40.13700       39.51300       40.19800    
  1.5610000E+07   40.20000       39.57800       40.26100    
  1.5710000E+07   40.20500       39.58400       40.26600    
  1.5810000E+07   40.18000       39.56200       40.24100    
  1.5910000E+07   40.21400       39.59700       40.27500    
  1.6010000E+07   40.21900       39.60400       40.27900    
  1.6110000E+07   40.22300       39.61000       40.28400    
  1.6210000E+07   40.22800       39.61700       40.28800    
