                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2585.0000       37.933250       38.233990       38.418530       38.547810       38.639190       38.705970       38.757380       38.797950       38.831440       38.860030       38.884770       38.906770       38.926450       38.944050       38.960300       38.975290       38.989060       39.002000       39.014030       39.025220       39.109110       39.164240       39.204540       39.236080       39.261350       39.282550       39.299710       39.314870       39.398200       39.433650       39.452210       39.462640       39.469230       39.473980       39.477330       39.479820    
2595.0000       37.926010       38.226690       38.411500       38.541200       38.632910       38.699850       38.751430       38.792100       38.825700       38.854370       38.879200       38.901270       38.921010       38.938670       38.954980       38.970020       38.983840       38.996830       39.008900       39.020140       39.104430       39.159830       39.200270       39.231850       39.257070       39.278180       39.295220       39.310210       39.391450       39.425140       39.442880       39.453060       39.459420       39.463670       39.466830       39.469160    
2605.0000       37.922100       38.222780       38.407320       38.536580       38.627920       38.694540       38.745910       38.786360       38.819800       38.848310       38.872980       38.894880       38.914450       38.931940       38.948080       38.962960       38.976610       38.989430       39.001350       39.012430       39.095340       39.149620       39.189190       39.220080       39.244740       39.265400       39.282090       39.296730       39.376690       39.409920       39.426730       39.436190       39.441930       39.445510       39.448060       39.450000    
2615.0000       37.914900       38.215470       38.399890       38.529080       38.620430       38.687050       38.738440       38.778920       38.812410       38.840980       38.865710       38.887690       38.907340       38.924900       38.941120       38.956060       38.969790       38.982680       38.994660       39.005790       39.089120       39.143680       39.183440       39.214460       39.239210       39.259920       39.276660       39.291320       39.370840       39.403660       39.420030       39.428780       39.433910       39.437390       39.439800       39.441750    
2625.0000       37.914880       38.215280       38.399470       38.528680       38.620060       38.686860       38.738300       38.778890       38.812430       38.841050       38.865840       38.887870       38.907590       38.925210       38.941490       38.956510       38.970310       38.983270       38.995330       39.006550       39.090710       39.146130       39.186750       39.218620       39.244220       39.265730       39.283200       39.298610       39.383630       39.420090       39.439350       39.450210       39.457190       39.462230       39.465680       39.468270    
2635.0000       37.912770       38.213130       38.397300       38.526590       38.618080       38.685010       38.736500       38.777170       38.810750       38.839430       38.864270       38.886370       38.906140       38.923840       38.940180       38.955260       38.969120       38.982140       38.994260       39.005540       39.090220       39.146060       39.187010       39.219150       39.244950       39.266620       39.284240       39.299800       39.385930       39.423430       39.444170       39.457080       39.465730       39.472340       39.477560       39.481760    
2645.0000       37.911680       38.211710       38.395640       38.525240       38.617080       38.684600       38.736330       38.777380       38.811220       38.840190       38.865350       38.887760       38.907860       38.925880       38.942530       38.957910       38.972070       38.985390       38.997780       39.009340       39.096410       39.154160       39.196750       39.230330       39.257460       39.280330       39.299110       39.315720       39.409060       39.451280       39.475440       39.490750       39.501190       39.509230       39.515610       39.521030    
2655.0000       37.909060       38.209020       38.392830       38.522470       38.614410       38.682040       38.733870       38.775020       38.808950       38.838010       38.863240       38.885730       38.905880       38.923950       38.940640       38.956050       38.970230       38.983560       38.995980       39.007530       39.094540       39.152130       39.194540       39.227960       39.254960       39.277730       39.296410       39.312960       39.406510       39.449390       39.474580       39.491440       39.503380       39.512760       39.520400       39.526820    
2665.0000       37.895710       38.195690       38.379170       38.507690       38.598690       38.665340       38.716480       38.756950       38.790360       38.818980       38.843850       38.866020       38.885900       38.903740       38.920230       38.935470       38.949500       38.962690       38.974980       38.986430       39.072520       39.129260       39.170810       39.203380       39.229550       39.251540       39.269490       39.285340       39.373880       39.413510       39.435980       39.450070       39.459690       39.466860       39.472790       39.477810    
2675.0000       37.893200       38.192760       38.376100       38.505460       38.597320       38.664790       38.716570       38.757670       38.791610       38.820700       38.846000       38.868560       38.888790       38.906940       38.923710       38.939210       38.953480       38.966900       38.979390       38.991030       39.078590       39.136460       39.178970       39.212370       39.239270       39.261920       39.280440       39.296780       39.388430       39.429550       39.453480       39.468800       39.479390       39.487370       39.493850       39.499190    
2685.0000       37.892130       38.191920       38.375600       38.504970       38.596730       38.664060       38.715740       38.756690       38.790480       38.819410       38.844540       38.866930       38.887010       38.905010       38.921650       38.937010       38.951160       38.964450       38.976830       38.988360       39.075080       39.132330       39.174350       39.207360       39.233950       39.256340       39.274650       39.290860       39.381980       39.423200       39.447200       39.462830       39.473720       39.482050       39.488900       39.494560    
2695.0000       37.882190       38.181890       38.365070       38.493640       38.584800       38.651630       38.702910       38.743520       38.777070       38.805820       38.830830       38.853150       38.873160       38.891120       38.907750       38.923100       38.937250       38.950550       38.962940       38.974490       39.061480       39.118950       39.161090       39.194150       39.220720       39.243060       39.261280       39.277390       39.367210       39.407420       39.430210       39.444600       39.454560       39.462170       39.468300       39.473390    
2705.0000       37.879880       38.179470       38.362330       38.490360       38.581070       38.647590       38.698520       38.738890       38.772220       38.800850       38.825800       38.848100       38.868160       38.886200       38.902910       38.918370       38.932650       38.946080       38.958610       38.970310       39.058640       39.117240       39.160340       39.194240       39.221550       39.244540       39.263340       39.279950       39.372990       39.414780       39.438960       39.454800       39.465870       39.474270       39.481240       39.486950    
2715.0000       37.873880       38.173400       38.356350       38.484730       38.575740       38.642400       38.693590       38.734100       38.767590       38.796300       38.821270       38.843550       38.863550       38.881500       38.898110       38.913460       38.927590       38.940880       38.953270       38.964820       39.051670       39.108970       39.150970       39.183910       39.210400       39.232700       39.250890       39.266960       39.356530       39.396150       39.418790       39.433070       39.442760       39.450010       39.455630       39.460750    
2725.0000       37.872030       38.171550       38.354670       38.483470       38.574830       38.641820       38.693270       38.734000       38.767650       38.796460       38.821480       38.843780       38.863770       38.881690       38.898260       38.913560       38.927640       38.940880       38.953210       38.964690       39.051140       39.108330       39.150390       39.183480       39.210130       39.232560       39.250890       39.267070       39.357150       39.396910       39.419420       39.433490       39.442950       39.449860       39.455130       39.459660    
2735.0000       37.866470       38.165780       38.349180       38.478840       38.570930       38.638560       38.690440       38.731600       38.765590       38.794750       38.820120       38.842760       38.863080       38.881320       38.898200       38.913800       38.928170       38.941690       38.954300       38.966050       39.054810       39.113800       39.157320       39.191660       39.219420       39.242820       39.262010       39.278970       39.373760       39.415850       39.439670       39.454820       39.465310       39.473130       39.479370       39.484440    
2745.0000       37.859390       38.159000       38.342090       38.470330       38.561150       38.627430       38.678490       38.718740       38.752040       38.780530       38.805240       38.827260       38.846990       38.864670       38.881020       38.896110       38.910000       38.923060       38.935220       38.946540       39.031660       39.087730       39.128700       39.160760       39.186420       39.207900       39.225350       39.240730       39.324620       39.360080       39.378380       39.389260       39.396190       39.400830       39.404300       39.407000    
2755.0000       37.856000       38.155470       38.338560       38.467030       38.558090       38.624630       38.675850       38.716270       38.749700       38.778300       38.803120       38.825230       38.845040       38.862790       38.879200       38.894350       38.908290       38.921400       38.933600       38.944960       39.030270       39.086400       39.127450       39.159590       39.185370       39.206990       39.224590       39.240110       39.326150       39.363590       39.384060       39.396080       39.404080       39.410160       39.414830       39.418540    
2765.0000       37.853570       38.152790       38.335560       38.464070       38.555270       38.622040       38.673380       38.713980       38.747570       38.776340       38.801350       38.823640       38.843630       38.861560       38.878140       38.893460       38.907550       38.920810       38.933160       38.944660       39.031240       39.088430       39.130380       39.163290       39.189710       39.211910       39.229960       39.245900       39.333980       39.372980       39.394610       39.408020       39.417250       39.424400       39.430220       39.434860    
2775.0000       37.855240       38.154400       38.337400       38.466550       38.558280       38.625600       38.677270       38.718240       38.752080       38.781090       38.806320       38.828810       38.848990       38.867090       38.883830       38.899300       38.913540       38.926930       38.939410       38.951030       39.038600       39.096620       39.139350       39.173000       39.200140       39.223000       39.241690       39.258210       39.350480       39.391690       39.415190       39.429880       39.439920       39.447390       39.453250       39.458480    
2785.0000       37.848000       38.147060       38.329980       38.459100       38.550820       38.618020       38.669660       38.710560       38.744390       38.773380       38.798600       38.821100       38.841290       38.859390       38.876150       38.891630       38.905900       38.919310       38.931810       38.943470       39.031350       39.089580       39.132400       39.166040       39.193080       39.215770       39.234240       39.250500       39.338990       39.376140       39.395710       39.407050       39.414090       39.419310       39.423140       39.425920    
2795.0000       37.827010       38.126090       38.308540       38.436700       38.527620       38.593660       38.644660       38.684760       38.718030       38.746480       38.771160       38.793120       38.812780       38.830380       38.846630       38.861620       38.875390       38.888320       38.900350       38.911530       38.995000       39.049200       39.088280       39.118430       39.142190       39.161810       39.177300       39.190800       39.258900       39.284120       39.295300       39.301170       39.304790       39.307370       39.308680       39.309390    
2805.0000       37.832450       38.131530       38.314160       38.442850       38.534190       38.600720       38.652000       38.692430       38.725950       38.754650       38.779590       38.801820       38.821740       38.839580       38.856080       38.871320       38.885330       38.898500       38.910760       38.922160       39.007610       39.063500       39.104100       39.135630       39.160650       39.181450       39.198030       39.212520       39.286750       39.314880       39.328110       39.335240       39.339260       39.342290       39.344550       39.345910    
2815.0000       37.839600       38.138350       38.320950       38.450100       38.541910       38.609350       38.661090       38.702160       38.736080       38.765180       38.790520       38.813140       38.833450       38.851680       38.868560       38.884160       38.898540       38.912060       38.924670       38.936420       39.025290       39.084420       39.128090       39.162540       39.190370       39.213810       39.232990       39.249930       39.343660       39.384650       39.407300       39.421260       39.430590       39.437550       39.442890       39.447040    
2825.0000       37.836060       38.134700       38.317190       38.446330       38.538170       38.605830       38.657630       38.698810       38.732780       38.761930       38.787320       38.809980       38.830330       38.848610       38.865520       38.881160       38.895580       38.909140       38.921790       38.933580       39.022810       39.082360       39.126480       39.161410       39.189730       39.213660       39.233380       39.250850       39.349240       39.394370       39.420930       39.438140       39.450550       39.459980       39.467560       39.474250    
2835.0000       37.824990       38.123560       38.305550       38.433550       38.524480       38.591390       38.642630       38.683270       38.716790       38.745540       38.770570       38.792910       38.812960       38.830980       38.847650       38.863080       38.877300       38.890690       38.903190       38.914840       39.003220       39.062330       39.106190       39.140910       39.169060       39.192850       39.212440       39.229790       39.328040       39.373290       39.400060       39.417430       39.429920       39.439480       39.447410       39.454510    
2845.0000       37.823580       38.122220       38.304510       38.432920       38.524150       38.591300       38.642740       38.683540       38.717190       38.746030       38.771110       38.793470       38.813530       38.831530       38.848180       38.863560       38.877720       38.891040       38.903450       38.915020       39.002330       39.060400       39.103300       39.137210       39.164660       39.187850       39.206930       39.223850       39.319800       39.364350       39.390520       39.407740       39.419860       39.429250       39.436800       39.443130    
2855.0000       37.818850       38.117370       38.299460       38.427720       38.518880       38.585860       38.637200       38.677910       38.711530       38.740380       38.765510       38.787940       38.808090       38.826180       38.842920       38.858410       38.872680       38.886100       38.898620       38.910290       38.998490       39.057130       39.100400       39.134490       39.161990       39.185150       39.204110       39.220860       39.314440       39.356900       39.381470       39.396990       39.407740       39.415590       39.421520       39.426420    
2865.0000       37.818680       38.116870       38.298810       38.427620       38.519360       38.587040       38.638820       38.680020       38.714000       38.743200       38.768650       38.791390       38.811810       38.830170       38.847170       38.862890       38.877400       38.891040       38.903760       38.915630       39.005400       39.065180       39.109400       39.144360       39.172690       39.196630       39.216370       39.233840       39.332960       39.379170       39.406970       39.425720       39.439260       39.450150       39.458870       39.466090    
2875.0000       37.814040       38.112210       38.294090       38.422700       38.514300       38.581850       38.633540       38.674640       38.708560       38.737690       38.763070       38.785730       38.806090       38.824380       38.841300       38.856960       38.871390       38.884960       38.897620       38.909440       38.998680       39.058080       39.101970       39.136640       39.164700       39.188390       39.207890       39.225170       39.323330       39.369490       39.397470       39.416630       39.430760       39.442090       39.451120       39.458860    
2885.0000       37.811490       38.109490       38.291090       38.419530       38.511040       38.578560       38.630200       38.671280       38.705170       38.734290       38.759670       38.782360       38.802730       38.821050       38.838010       38.853690       38.868160       38.881760       38.894460       38.906310       38.995980       39.055820       39.100140       39.135210       39.163620       39.187610       39.207360       39.224850       39.324170       39.370760       39.398830       39.417770       39.431470       39.442310       39.451100       39.458360    
2895.0000       37.806760       38.104690       38.286220       38.414420       38.505740       38.573020       38.624510       38.665410       38.699170       38.728170       38.753470       38.776080       38.796410       38.814690       38.831620       38.847290       38.861750       38.875350       38.888050       38.899900       38.989610       39.049420       39.093600       39.128450       39.156600       39.180330       39.199800       39.217020       39.314380       39.360340       39.387940       39.406430       39.420270       39.431000       39.440170       39.447970    
2910.0000       37.804360       38.101850       38.282810       38.410940       38.502330       38.570010       38.621620       38.662770       38.696670       38.725850       38.751350       38.774180       38.794720       38.813230       38.830380       38.846280       38.860950       38.874780       38.887690       38.899760       38.991510       39.053200       39.099120       39.135600       39.165290       39.190440       39.211250       39.229720       39.335170       39.385560       39.416550       39.438070       39.454150       39.466840       39.477470       39.486690    
2930.0000       37.798130       38.095550       38.276530       38.404690       38.496080       38.563680       38.615290       38.656390       38.690250       38.719380       38.744800       38.767530       38.787980       38.806370       38.823410       38.839180       38.853750       38.867460       38.880260       38.892220       38.983060       39.044000       39.089350       39.125340       39.154590       39.179330       39.199760       39.217870       39.321190       39.370440       39.400620       39.421360       39.436750       39.448920       39.459340       39.468170    
2950.0000       37.789330       38.086460       38.266940       38.394610       38.485680       38.553060       38.604490       38.645460       38.679220       38.708280       38.733650       38.756340       38.776760       38.795140       38.812180       38.827960       38.842540       38.856260       38.869080       38.881070       38.972240       39.033580       39.079280       39.115600       39.145130       39.170150       39.190810       39.209130       39.313570       39.363260       39.393540       39.414260       39.429510       39.441620       39.451770       39.460620    
2970.0000       37.783550       38.080390       38.260670       38.388400       38.479600       38.547220       38.598750       38.639860       38.673700       38.702840       38.728300       38.751080       38.771590       38.790050       38.807160       38.823010       38.837660       38.851450       38.864330       38.876370       38.967980       39.029640       39.075610       39.112170       39.141940       39.167190       39.188080       39.206620       39.312930       39.364010       39.395610       39.417380       39.433890       39.446930       39.457970       39.467310    
2990.0000       37.775680       38.072160       38.252000       38.379580       38.470780       38.538500       38.590080       38.631260       38.665160       38.694360       38.719890       38.742730       38.763290       38.781810       38.798980       38.814880       38.829580       38.843420       38.856350       38.868430       38.960420       39.022450       39.068780       39.105660       39.135730       39.161240       39.182400       39.201180       39.309170       39.361340       39.393590       39.415960       39.432780       39.446090       39.457200       39.466680    
3010.0000       37.768030       38.064100       38.243260       38.370140       38.460890       38.528400       38.579690       38.620700       38.654450       38.683570       38.709080       38.731950       38.752590       38.771200       38.788480       38.804510       38.819350       38.833330       38.846400       38.858640       38.952170       39.015510       39.062940       39.100770       39.131660       39.157850       39.179610       39.198920       39.309670       39.363100       39.396040       39.419080       39.436250       39.450150       39.461590       39.471340    
3030.0000       37.762420       38.058190       38.237210       38.364490       38.455650       38.523520       38.575130       38.616440       38.650430       38.679760       38.705440       38.728460       38.749200       38.767890       38.785240       38.801310       38.816180       38.830180       38.843270       38.855510       38.948860       39.011940       39.059100       39.096670       39.127310       39.153290       39.174850       39.193980       39.303740       39.356890       39.389890       39.412980       39.430180       39.444000       39.455370       39.465190    
3050.0000       37.757560       38.053230       38.232110       38.359230       38.450260       38.518070       38.569600       38.610820       38.644730       38.673970       38.699560       38.722500       38.743150       38.761780       38.779050       38.795060       38.809860       38.823810       38.836850       38.849040       38.942090       39.004980       39.052050       39.089580       39.120240       39.146240       39.167830       39.187000       39.297200       39.350850       39.384250       39.407690       39.425240       39.439550       39.451490       39.461930    
3070.0000       37.751510       38.047050       38.225830       38.352920       38.443940       38.511730       38.563280       38.604490       38.638390       38.667620       38.693190       38.716090       38.736720       38.755320       38.772560       38.788540       38.803320       38.817240       38.830250       38.842420       38.935280       38.998130       39.045210       39.082790       39.113490       39.139550       39.161220       39.180450       39.291320       39.345600       39.379860       39.404110       39.422450       39.437270       39.449740       39.460580    
3090.0000       37.744530       38.039690       38.217670       38.343870       38.434310       38.501840       38.553050       38.594070       38.627770       38.656890       38.682420       38.705330       38.725990       38.744650       38.761970       38.778050       38.792930       38.806960       38.820080       38.832370       38.926400       38.990220       39.038080       39.076320       39.107600       39.134150       39.156230       39.175850       39.289150       39.344610       39.379600       39.404250       39.423140       39.438690       39.452190       39.463380    
3110.0000       37.739870       38.034940       38.212980       38.339340       38.429910       38.497500       38.548820       38.589860       38.623570       38.652670       38.678140       38.700970       38.721560       38.740120       38.757340       38.773320       38.788090       38.802020       38.815040       38.827220       38.920390       38.983570       39.030910       39.068710       39.099620       39.125890       39.147720       39.167140       39.279480       39.335170       39.370450       39.395540       39.414750       39.430640       39.444310       39.455550    
3130.0000       37.732480       38.027180       38.204690       38.330630       38.420950       38.488370       38.539550       38.580490       38.614160       38.643250       38.668740       38.691620       38.712250       38.730880       38.748170       38.764210       38.779050       38.793050       38.806130       38.818390       38.912110       38.975680       39.023350       39.061410       39.092540       39.118970       39.140960       39.160510       39.273530       39.329540       39.364990       39.390090       39.409110       39.424660       39.438140       39.449430    
3150.0000       37.728270       38.022800       38.200070       38.325900       38.416190       38.483720       38.534920       38.575900       38.609570       38.638650       38.664130       38.686990       38.707600       38.726210       38.743470       38.759490       38.774320       38.788300       38.801370       38.813620       38.907330       38.971020       39.018900       39.057220       39.088600       39.115300       39.137520       39.157300       39.271910       39.328740       39.364750       39.390310       39.409980       39.426090       39.439660       39.451010    
3170.0000       37.720790       38.015010       38.191870       38.317250       38.407230       38.474530       38.525560       38.566400       38.599940       38.628930       38.654340       38.677150       38.697730       38.716320       38.733590       38.749610       38.764450       38.778440       38.791530       38.803790       38.897760       38.961710       39.009760       39.048220       39.079720       39.106470       39.128780       39.148620       39.264010       39.321710       39.358450       39.384470       39.404420       39.420750       39.434810       39.446430    
3190.0000       37.713380       38.007410       38.183960       38.309010       38.398740       38.465750       38.516640       38.557310       38.590750       38.619640       38.644940       38.667640       38.688120       38.706600       38.723750       38.739660       38.754390       38.768270       38.781260       38.793420       38.886490       38.949750       38.997260       39.035260       39.066370       39.092810       39.114830       39.134430       39.248070       39.304380       39.339760       39.364620       39.383670       39.399040       39.411900       39.422620    
3210.0000       37.707380       38.001070       38.177510       38.302840       38.392890       38.460350       38.511490       38.552430       38.586040       38.615090       38.640560       38.663410       38.684040       38.702660       38.719940       38.735990       38.750850       38.764850       38.777960       38.790240       38.884310       38.948350       38.996510       39.035070       39.066710       39.093600       39.116030       39.136010       39.252230       39.310460       39.347510       39.373840       39.393970       39.410590       39.424870       39.436610    
3230.0000       37.703020       37.996460       38.172240       38.296800       38.386290       38.453170       38.503930       38.544570       38.578020       38.606950       38.632330       38.655130       38.675710       38.694300       38.711570       38.727610       38.742460       38.756470       38.769580       38.781860       38.875970       38.940020       38.988160       39.026630       39.058150       39.084930       39.107240       39.127080       39.241810       39.298520       39.334140       39.358890       39.377800       39.392950       39.405850       39.416420    
3250.0000       37.699170       37.992390       38.167970       38.292420       38.381900       38.449000       38.499830       38.540540       38.573960       38.602870       38.628240       38.651020       38.671600       38.690180       38.707440       38.723460       38.738300       38.752300       38.765410       38.777680       38.871880       38.936120       38.984470       39.023200       39.054990       39.082050       39.104630       39.124740       39.242290       39.301410       39.339160       39.366010       39.386600       39.403870       39.418580       39.430750    
3270.0000       37.692050       37.984870       38.160010       38.284210       38.373600       38.440820       38.491680       38.532420       38.565840       38.594780       38.620190       38.643030       38.663660       38.682320       38.699650       38.715750       38.730670       38.744750       38.757940       38.770290       38.865190       38.930020       38.978890       39.018120       39.050340       39.077800       39.100760       39.121170       39.240860       39.301670       39.341110       39.369440       39.391570       39.410050       39.425790       39.439240    
3290.0000       37.687710       37.980320       38.155090       38.278910       38.368050       38.435110       38.485840       38.526480       38.559810       38.588670       38.614030       38.636820       38.657420       38.676050       38.693360       38.709440       38.724350       38.738420       38.751600       38.763950       38.858910       38.923870       38.972860       39.012210       39.044530       39.072100       39.095180       39.115700       39.236270       39.297440       39.336810       39.365060       39.387050       39.405310       39.420960       39.434090    
3310.0000       37.682620       37.974900       38.149280       38.272870       38.361920       38.429020       38.479720       38.520370       38.553680       38.582550       38.607930       38.630740       38.651370       38.670030       38.687370       38.703490       38.718430       38.732540       38.745750       38.758140       38.853460       38.918720       38.968000       39.007610       39.040180       39.067940       39.091210       39.111890       39.233600       39.295760       39.335880       39.364690       39.387140       39.405670       39.421300       39.434750    
3330.0000       37.676380       37.968390       38.142360       38.265550       38.354340       38.421200       38.471740       38.512270       38.545510       38.574330       38.599670       38.622460       38.643070       38.661720       38.679050       38.695170       38.710110       38.724220       38.737430       38.749820       38.845170       38.910470       38.959760       38.999370       39.031940       39.059680       39.082940       39.103630       39.225190       39.287290       39.327530       39.356380       39.378990       39.397810       39.413800       39.427600    
3350.0000       37.667890       37.959700       38.133500       38.256740       38.345630       38.412590       38.463230       38.503840       38.537160       38.566030       38.591420       38.614240       38.634880       38.653550       38.670890       38.687020       38.701970       38.716080       38.729300       38.741700       38.837080       38.902420       38.951760       38.991390       39.023970       39.051740       39.074980       39.095690       39.217540       39.279890       39.320250       39.349300       39.371980       39.390850       39.406720       39.420270    
3370.0000       37.661300       37.953030       38.126680       38.249750       38.338500       38.405350       38.455870       38.496400       38.529660       38.558500       38.583860       38.606680       38.627310       38.645970       38.663330       38.679450       38.694420       38.708530       38.721760       38.734170       38.829650       38.895050       38.944440       38.984100       39.016710       39.044490       39.067710       39.088420       39.210060       39.271960       39.311670       39.340050       39.362030       39.380490       39.396160       39.408940    
3390.0000       37.655430       37.947200       38.120940       38.244060       38.332840       38.399780       38.450310       38.490850       38.524080       38.552890       38.578240       38.601030       38.621640       38.640290       38.657620       38.673740       38.688690       38.702800       38.716020       38.728410       38.823860       38.889270       38.938670       38.978360       39.010990       39.038800       39.062050       39.082790       39.204900       39.267500       39.308120       39.337460       39.360440       39.379600       39.395610       39.408900    
3410.0000       37.648810       37.940420       38.113980       38.237080       38.325910       38.393060       38.443670       38.484310       38.517570       38.546410       38.571780       38.594610       38.615260       38.633950       38.651330       38.667500       38.682490       38.696640       38.709900       38.722350       38.818210       38.884020       38.933800       38.973850       39.006820       39.034950       39.058540       39.079560       39.203510       39.267050       39.308100       39.337630       39.360660       39.379780       39.395810       39.409120    
3430.0000       37.641610       37.933000       38.106160       38.228770       38.317230       38.384210       38.434650       38.475120       38.508200       38.536900       38.562130       38.584850       38.605410       38.624030       38.641340       38.657450       38.672400       38.686520       38.699760       38.712190       38.808180       38.874300       38.924400       38.964750       38.998010       39.026380       39.050200       39.071410       39.196650       39.261070       39.302600       39.332490       39.355810       39.375140       39.391400       39.404860    
3450.0000       37.635860       37.926890       38.099670       38.222160       38.310620       38.377670       38.428120       38.468630       38.501740       38.530460       38.555740       38.578500       38.599100       38.617760       38.635110       38.651260       38.666250       38.680410       38.693680       38.706150       38.802370       38.868670       38.918920       38.959420       38.992790       39.021270       39.045200       39.066500       39.192580       39.257690       39.299890       39.330200       39.353860       39.373570       39.390110       39.404260    
3470.0000       37.632850       37.923720       38.096200       38.218330       38.306550       38.373380       38.423720       38.464130       38.497170       38.525870       38.551130       38.573880       38.594470       38.613120       38.630470       38.646610       38.661600       38.675750       38.689020       38.701480       38.797590       38.863710       38.913800       38.954150       38.987420       39.015830       39.039710       39.060980       39.186920       39.252180       39.294590       39.324950       39.348630       39.368410       39.385090       39.399310    
3490.0000       37.628510       37.919100       38.091180       38.212920       38.300890       38.367580       38.417830       38.458150       38.491120       38.519760       38.545000       38.567730       38.588310       38.606960       38.624320       38.640460       38.655460       38.669620       38.682910       38.695380       38.791700       38.858040       38.908320       38.948860       38.982290       39.010840       39.034850       39.056240       39.183160       39.249040       39.292080       39.323210       39.347740       39.368320       39.385830       39.400830    
3510.0000       37.624970       37.915250       38.086930       38.208350       38.296160       38.362930       38.413120       38.453440       38.486360       38.514980       38.540200       38.562930       38.583520       38.602190       38.619560       38.635730       38.650750       38.664940       38.678260       38.690770       38.787390       38.854060       38.904650       38.945500       38.979230       39.008020       39.032250       39.053870       39.182350       39.249420       39.293400       39.325430       39.350730       39.371640       39.389720       39.405200    
3530.0000       37.620590       37.910610       38.082040       38.203360       38.291130       38.357890       38.408010       38.448310       38.481210       38.509810       38.535000       38.557710       38.578280       38.596920       38.614280       38.630430       38.645440       38.659610       38.672910       38.685400       38.781950       38.848580       38.899190       38.940040       38.973790       39.002640       39.026950       39.048630       39.177480       39.244540       39.288170       39.319530       39.344120       39.364690       39.382110       39.397110    
3550.0000       37.616700       37.906420       38.077390       38.198320       38.285890       38.352700       38.402790       38.443080       38.475930       38.504500       38.529690       38.552400       38.572980       38.591640       38.609020       38.625190       38.640220       38.654420       38.667750       38.680270       38.777150       38.844120       38.895020       38.936180       38.970210       38.999290       39.023790       39.045670       39.176350       39.245090       39.290490       39.323830       39.350180       39.372170       39.391070       39.407090    
3570.0000       37.611560       37.901020       38.071620       38.192210       38.279520       38.345910       38.395700       38.435800       38.468580       38.497090       38.522240       38.544900       38.565440       38.584070       38.601410       38.617560       38.632560       38.646730       38.660030       38.672520       38.769110       38.835780       38.886410       38.927260       38.961010       38.989830       39.014050       39.035670       39.163920       39.230340       39.273450       39.304640       39.328870       39.349090       39.366130       39.380350    
3590.0000       37.605630       37.894750       38.064800       38.184750       38.271610       38.337730       38.387290       38.427170       38.459730       38.488070       38.513070       38.535630       38.556080       38.574640       38.591930       38.608030       38.623010       38.637160       38.650450       38.662930       38.759610       38.826430       38.877240       38.918280       38.952190       38.981170       39.005580       39.027370       39.156780       39.223930       39.267440       39.298940       39.323650       39.344170       39.361410       39.375590    
3610.0000       37.601490       37.890270       38.059880       38.179500       38.266170       38.332300       38.381890       38.421760       38.454290       38.482610       38.507600       38.530160       38.550610       38.569180       38.586480       38.602600       38.617590       38.631750       38.645060       38.657570       38.754540       38.821700       38.872800       38.914120       38.948290       38.977500       39.002140       39.024110       39.155130       39.223750       39.268680       39.301000       39.326240       39.347370       39.365420       39.380750    
3630.0000       37.597890       37.886430       38.055690       38.175060       38.261600       38.327780       38.377450       38.417340       38.449860       38.478180       38.503180       38.525740       38.546200       38.564770       38.582070       38.598190       38.613180       38.627340       38.640640       38.653150       38.750080       38.817250       38.868370       38.909760       38.944010       38.973290       38.997970       39.020030       39.152060       39.221590       39.267300       39.300300       39.326060       39.347710       39.366110       39.381630    
3640.0000       37.594850       37.883220       38.052520       38.172090       38.258820       38.325160       38.375000       38.415020       38.447650       38.476060       38.501150       38.523780       38.544300       38.562930       38.580280       38.596440       38.611470       38.625670       38.639010       38.651540       38.748620       38.815870       38.867010       38.908420       38.942710       38.972020       38.996730       39.018810       39.150850       39.220270       39.265810       39.298850       39.324750       39.346560       39.365020       39.380640    
3650.0000       37.459700       37.759960       37.946380       38.083140       38.181290       38.256330       38.312350       38.357810       38.394490       38.426230       38.454100       38.479110       38.501710       38.522150       38.541120       38.558730       38.575080       38.590480       38.604920       38.618460       38.722600       38.794080       38.848140       38.891790       38.927850       38.958640       38.984600       39.007770       39.146600       39.219740       39.268140       39.303580       39.331670       39.355280       39.375470       39.392350    
3670.0000       37.451900       37.752150       37.938620       38.075080       38.173080       38.248360       38.304550       38.350110       38.386790       38.418540       38.446410       38.471420       38.494000       38.514420       38.533370       38.550960       38.567280       38.582650       38.597060       38.610570       38.714370       38.785580       38.839390       38.882810       38.918690       38.949350       38.975160       38.998080       39.135430       39.208160       39.256560       39.291800       39.319580       39.342890       39.363290       39.380400    
3690.0000       37.433740       37.734090       37.920320       38.056380       38.154110       38.230560       38.286210       38.331790       38.367790       38.398930       38.426250       38.450760       38.472900       38.492900       38.511460       38.528700       38.544680       38.559740       38.573850       38.587080       38.688820       38.758590       38.811350       38.853940       38.889110       38.919150       38.944480       38.967110       39.102870       39.174960       39.222910       39.258060       39.285890       39.309350       39.329520       39.346340    
