                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1945.0000       38.148870       38.449280       38.648090       38.791050       38.891620       38.968480       39.028990       39.076970       39.117070       39.151820       39.181920       39.208290       39.231660       39.252240       39.270840       39.287820       39.303750       39.318660       39.332810       39.346000       39.438610       39.497900       39.542120       39.577530       39.606940       39.631700       39.653330       39.672030       39.786320       39.843820       39.879990       39.903620       39.920830       39.933460       39.943330       39.951040    
1955.0000       38.130660       38.431340       38.630000       38.772170       38.872030       38.948200       39.008050       39.055350       39.094760       39.128870       39.158390       39.184270       39.207240       39.227490       39.245800       39.262530       39.278260       39.292990       39.306990       39.320040       39.412170       39.471530       39.516010       39.551730       39.581490       39.606590       39.628530       39.647550       39.764300       39.823420       39.860760       39.885210       39.902920       39.915950       39.926120       39.934100    
1967.0000       38.134490       38.434860       38.633590       38.776600       38.877150       38.954150       39.014760       39.062780       39.102910       39.137710       39.167880       39.194320       39.217790       39.238460       39.257150       39.274230       39.290280       39.305290       39.319560       39.332860       39.426290       39.486150       39.530840       39.566660       39.596450       39.621530       39.643430       39.662400       39.778490       39.837020       39.873840       39.898070       39.915770       39.928830       39.939200       39.947380    
1976.0000       38.134880       38.435020       38.633660       38.777050       38.877910       38.955270       39.016250       39.064710       39.105340       39.140640       39.171280       39.198130       39.221950       39.242920       39.261860       39.279160       39.295400       39.310590       39.325020       39.338450       39.432530       39.492530       39.537180       39.572870       39.602490       39.627370       39.649060       39.667820       39.782190       39.839590       39.875720       39.899420       39.916690       39.929530       39.939590       39.947480    
1984.0000       38.122820       38.423240       38.622040       38.765100       38.865680       38.942670       39.003250       39.051230       39.091310       39.126050       39.156140       39.182510       39.205910       39.226510       39.245130       39.262150       39.278130       39.293100       39.307320       39.320570       39.413690       39.473390       39.518020       39.553810       39.583590       39.608680       39.630590       39.649550       39.765530       39.823950       39.860690       39.884900       39.902340       39.915470       39.925740       39.933720    
1995.0000       38.113070       38.413580       38.612360       38.755280       38.855660       38.932330       38.992620       39.040400       39.080340       39.114990       39.145020       39.171360       39.194720       39.215310       39.233910       39.250920       39.266900       39.281850       39.296060       39.309290       39.402330       39.461940       39.506430       39.542060       39.571690       39.596630       39.618410       39.637250       39.752500       39.810800       39.847430       39.871870       39.889170       39.902440       39.912850       39.920900    
2005.0000       38.112090       38.412420       38.611240       38.754620       38.855400       38.932580       38.993310       39.041470       39.081730       39.116660       39.146930       39.173470       39.197010       39.217750       39.236490       39.253620       39.269710       39.284770       39.299090       39.312420       39.405940       39.465720       39.510290       39.545960       39.575600       39.600580       39.622370       39.641220       39.756240       39.814140       39.850360       39.874300       39.891010       39.903690       39.913620       39.921300    
2015.0000       38.106660       38.406950       38.605780       38.749260       38.850130       38.927250       38.987920       39.036130       39.076490       39.111510       39.141850       39.168420       39.191970       39.212700       39.231430       39.248540       39.264610       39.279640       39.293910       39.307210       39.400460       39.460000       39.504310       39.539720       39.569100       39.593780       39.615300       39.633900       39.747220       39.804100       39.839850       39.863610       39.880440       39.893200       39.903240       39.911230    
2025.0000       38.105080       38.405190       38.603870       38.747620       38.848670       38.926160       38.987200       39.035770       39.076520       39.111950       39.142680       39.169620       39.193490       39.214510       39.233490       39.250840       39.267130       39.282380       39.296870       39.310350       39.404720       39.464870       39.509610       39.545340       39.574980       39.599890       39.621610       39.640370       39.754200       39.810980       39.846420       39.869820       39.886040       39.898230       39.907630       39.915340    
2035.0000       38.092530       38.392840       38.591570       38.734870       38.835670       38.912890       38.973670       39.021860       39.062130       39.097020       39.127250       39.153720       39.177190       39.197850       39.216530       39.233590       39.249630       39.264660       39.278930       39.292240       39.385810       39.445850       39.490750       39.526740       39.556680       39.581890       39.603900       39.622950       39.739200       39.797650       39.834280       39.858670       39.876250       39.889620       39.900090       39.908290    
2045.0000       38.087630       38.387840       38.586510       38.730040       38.830960       38.908440       38.969470       39.017860       39.058330       39.093450       39.123900       39.150590       39.174260       39.195130       39.213970       39.231200       39.247390       39.262560       39.276970       39.290390       39.384640       39.444970       39.490020       39.526120       39.556140       39.581430       39.603520       39.622640       39.739610       39.798640       39.835770       39.860700       39.878580       39.892170       39.902820       39.911110    
2055.0000       38.028960       38.327280       38.523640       38.667800       38.769540       38.848390       38.911050       38.961170       39.003450       39.040450       39.072700       39.101060       39.126270       39.148530       39.168630       39.187020       39.204280       39.220430       39.235760       39.250020       39.349580       39.412650       39.459420       39.496700       39.527600       39.553560       39.576180       39.595700       39.714960       39.774950       39.812740       39.838030       39.856350       39.870220       39.881080       39.889640    
2065.0000       38.042260       38.342160       38.540920       38.686910       38.789740       38.869130       38.931570       38.981240       39.022930       39.059200       39.090720       39.118380       39.142930       39.164570       39.184120       39.202010       39.218810       39.234550       39.249490       39.263400       39.360730       39.422680       39.468730       39.505520       39.536020       39.561660       39.583990       39.603280       39.720860       39.779820       39.816860       39.841610       39.859520       39.873180       39.883820       39.892300    
2074.0000       38.076500       38.376610       38.575580       38.720320       38.821980       38.900080       38.961590       39.010490       39.051490       39.087160       39.118110       39.145240       39.169290       39.190470       39.209600       39.227090       39.243500       39.258860       39.273450       39.287010       39.382000       39.442460       39.487400       39.523280       39.553030       39.578040       39.599880       39.618760       39.734190       39.792500       39.829400       39.854230       39.872220       39.886130       39.897130       39.905840    
2078.0000       38.069920       38.370220       38.568940       38.712360       38.813230       38.890690       38.951760       39.000150       39.040570       39.075640       39.106010       39.132620       39.156220       39.177010       39.195780       39.212940       39.229060       39.244160       39.258500       39.271850       39.365860       39.426170       39.471340       39.507600       39.537780       39.563240       39.585470       39.604740       39.723080       39.783150       39.821170       39.846800       39.865370       39.879610       39.890950       39.899950    
2085.0000       38.069100       38.369310       38.568010       38.711750       38.812760       38.890420       38.951620       39.000170       39.040780       39.076070       39.106680       39.133530       39.157350       39.178340       39.197300       39.214650       39.230950       39.246230       39.260740       39.274260       39.369160       39.429850       39.475190       39.511540       39.541760       39.567230       39.589480       39.608760       39.727020       39.786890       39.824650       39.850050       39.868420       39.882480       39.893620       39.902410    
2095.0000       38.058570       38.359010       38.557740       38.701100       38.801780       38.879000       38.939780       38.987920       39.028140       39.063040       39.093310       39.119840       39.143400       39.164160       39.182920       39.200080       39.216220       39.231350       39.245720       39.259120       39.353390       39.413860       39.459110       39.495410       39.525610       39.551090       39.573330       39.592600       39.711040       39.771000       39.808880       39.834350       39.852850       39.866910       39.878060       39.886970    
2105.0000       38.057140       38.357330       38.555970       38.699680       38.800640       38.878170       38.939260       38.987770       39.028400       39.063730       39.094380       39.121270       39.145110       39.166130       39.185120       39.202480       39.218800       39.234080       39.248600       39.262120       39.357030       39.417710       39.462990       39.499270       39.529420       39.554830       39.577000       39.596190       39.713790       39.773060       39.810360       39.835390       39.853480       39.867350       39.878030       39.886680    
2115.0000       38.054470       38.354700       38.553470       38.697350       38.798460       38.876120       38.937310       38.985890       39.026570       39.061910       39.092560       39.119430       39.143250       39.164240       39.183190       39.200520       39.216810       39.232070       39.246570       39.260070       39.354820       39.415400       39.460620       39.496850       39.526960       39.552330       39.574470       39.593620       39.711100       39.770400       39.807750       39.832890       39.851090       39.865050       39.875970       39.884890    
2125.0000       38.050350       38.350430       38.549000       38.692990       38.794140       38.871950       38.933290       38.982070       39.022990       39.058620       39.089560       39.116700       39.140780       39.161990       39.181150       39.198680       39.215140       39.230560       39.245210       39.258860       39.354450       39.415460       39.460940       39.497310       39.527510       39.552920       39.575080       39.594260       39.711670       39.770920       39.808270       39.833470       39.851780       39.865760       39.876800       39.885720    
2135.0000       38.042250       38.342450       38.541210       38.685250       38.786350       38.863750       38.924570       38.973060       39.013770       39.049180       39.079900       39.106820       39.130660       39.151660       39.170630       39.188000       39.204330       39.219610       39.234150       39.247700       39.342640       39.403340       39.448550       39.484660       39.514600       39.539750       39.561660       39.580580       39.695190       39.752520       39.788230       39.812150       39.829450       39.842470       39.852590       39.860820    
2145.0000       38.034950       38.335140       38.533790       38.677580       38.778660       38.856350       38.917580       38.966200       39.006890       39.042220       39.072870       39.099720       39.123530       39.144500       39.163430       39.180750       39.197040       39.212300       39.226810       39.240320       39.335240       39.396090       39.441650       39.478220       39.508650       39.534320       39.556730       39.576150       39.695160       39.755290       39.793000       39.818520       39.836920       39.851120       39.862290       39.871160    
2155.0000       38.034420       38.334570       38.533250       38.677360       38.778560       38.856440       38.917800       38.966580       39.007470       39.043060       39.073970       39.101090       39.125140       39.146350       39.165490       39.183010       39.199480       39.214910       39.229580       39.243240       39.338910       39.399960       39.445510       39.481990       39.512300       39.537830       39.560100       39.579390       39.697430       39.757100       39.794500       39.819850       39.838130       39.852260       39.863390       39.872230    
2165.0000       38.023150       38.323140       38.521680       38.665950       38.767230       38.845100       38.906460       38.955320       38.996350       39.032100       39.063160       39.090400       39.114570       39.135860       39.155090       39.172690       39.189220       39.204720       39.219440       39.233140       39.329030       39.390070       39.435490       39.471770       39.501850       39.527150       39.549220       39.568290       39.684980       39.743990       39.780900       39.805850       39.823970       39.837750       39.848740       39.857560    
2175.0000       38.021110       38.321290       38.520020       38.664210       38.765370       38.843070       38.904210       38.952880       38.993700       39.029240       39.060100       39.087160       39.111160       39.132310       39.151420       39.168910       39.185350       39.200760       39.215400       39.229040       39.324570       39.385480       39.430850       39.467130       39.497220       39.522520       39.544590       39.563660       39.680370       39.739350       39.776220       39.801140       39.819300       39.833070       39.844030       39.852870    
2185.0000       38.012340       38.312380       38.510950       38.655170       38.756480       38.834320       38.895650       38.944480       38.985450       39.021120       39.052080       39.079230       39.103300       39.124500       39.143660       39.161190       39.177660       39.193080       39.207740       39.221390       39.317130       39.378260       39.423830       39.460270       39.490500       39.515920       39.538070       39.557220       39.674260       39.733540       39.770740       39.796010       39.814450       39.828550       39.839850       39.848860    
2195.0000       38.012490       38.312550       38.511150       38.655460       38.756800       38.834930       38.896550       38.945530       38.986610       39.022380       39.053460       39.080730       39.104930       39.126260       39.145520       39.163150       39.179730       39.195260       39.210010       39.223750       39.320060       39.381490       39.427350       39.464060       39.494560       39.520260       39.542680       39.562080       39.681270       39.741890       39.779970       39.805890       39.824700       39.839280       39.850790       39.860020    
2205.0000       38.005230       38.305320       38.503990       38.648340       38.749660       38.827630       38.889060       38.937930       38.978920       39.014620       39.045640       39.072850       39.096990       39.118270       39.137500       39.155090       39.171630       39.187120       39.201840       39.215550       39.311520       39.372630       39.418160       39.454570       39.484810       39.510260       39.532460       39.551660       39.669590       39.729550       39.767210       39.792800       39.811510       39.825890       39.837380       39.846510    
2215.0000       37.995300       38.295270       38.493800       38.638210       38.739540       38.817380       38.878660       38.927520       38.968580       39.004350       39.035430       39.062700       39.086870       39.108170       39.127420       39.145030       39.161580       39.177090       39.191820       39.205530       39.301510       39.362600       39.408030       39.444310       39.474370       39.499650       39.521680       39.540720       39.657210       39.715950       39.752990       39.778060       39.796220       39.810230       39.821230       39.830220    
2225.0000       37.991330       38.291500       38.490150       38.634350       38.735470       38.812960       38.873890       38.922450       38.963210       38.998680       39.029470       39.056470       39.080390       39.101480       39.120540       39.137990       39.154380       39.169730       39.184320       39.197900       39.293110       39.353790       39.398910       39.434940       39.464800       39.489900       39.511770       39.530670       39.646560       39.705220       39.742440       39.767760       39.786170       39.800430       39.811650       39.820850    
2235.0000       37.988980       38.289010       38.487430       38.631600       38.732790       38.810780       38.872230       38.921100       38.962080       38.997770       39.028770       39.055970       39.080100       39.101380       39.120600       39.138200       39.154750       39.170270       39.185030       39.198770       39.295180       39.356780       39.402800       39.439680       39.470350       39.496190       39.518740       39.538250       39.658090       39.719080       39.757460       39.783680       39.802870       39.817810       39.829720       39.839250    
2245.0000       37.982900       38.282920       38.481350       38.625590       38.726700       38.804310       38.865350       38.914040       38.954960       38.990620       39.021600       39.048770       39.072860       39.094090       39.113290       39.130870       39.147400       39.162890       39.177620       39.191340       39.287540       39.348940       39.394660       39.431190       39.461480       39.486910       39.509070       39.528210       39.645240       39.704220       39.741570       39.766970       39.785470       39.799800       39.811120       39.820400    
2255.0000       37.972690       38.272600       38.470900       38.615140       38.716310       38.793990       38.855130       38.903890       38.944870       38.980580       39.011600       39.038810       39.062940       39.084200       39.103410       39.121010       39.137540       39.153030       39.167750       39.181470       39.277550       39.338830       39.384440       39.420860       39.451070       39.476460       39.498580       39.517680       39.634750       39.693830       39.731340       39.756880       39.775440       39.789800       39.801150       39.810330    
2265.0000       37.972420       38.272420       38.470780       38.615020       38.716100       38.793730       38.854810       38.903500       38.944400       38.980060       39.011050       39.038240       39.062360       39.083630       39.102860       39.120460       39.137020       39.152540       39.167290       39.181040       39.277370       39.338780       39.384470       39.420960       39.451200       39.476610       39.498740       39.517850       39.634720       39.693630       39.730940       39.756370       39.774830       39.789020       39.800310       39.809380    
2275.0000       37.968610       38.268540       38.466770       38.610990       38.712100       38.790010       38.851380       38.900240       38.941270       38.977040       39.008140       39.035440       39.059660       39.081020       39.100320       39.117990       39.134620       39.150200       39.165020       39.178830       39.275520       39.337190       39.383210       39.420040       39.450640       39.476420       39.498910       39.518380       39.637950       39.698620       39.736910       39.763010       39.782080       39.796770       39.808370       39.817870    
2285.0000       37.963820       38.263640       38.461690       38.605920       38.707020       38.785070       38.846610       38.895600       38.936740       38.972640       39.003880       39.031330       39.055690       39.077190       39.096620       39.114420       39.131160       39.146870       39.161800       39.175700       39.273110       39.335200       39.381520       39.418600       39.449410       39.475360       39.498020       39.517630       39.638180       39.699460       39.738140       39.764580       39.784040       39.798970       39.810960       39.820630    
2295.0000       37.952280       38.252170       38.450020       38.593800       38.694480       38.772050       38.833130       38.881760       38.922610       38.958260       38.989270       39.016510       39.040710       39.062070       39.081370       39.099080       39.115730       39.131370       39.146260       39.160110       39.257370       39.319500       39.365890       39.403050       39.433920       39.459900       39.482570       39.502170       39.622460       39.683270       39.721760       39.748020       39.767090       39.781840       39.793490       39.802960    
2305.0000       37.948030       38.247750       38.445650       38.589900       38.691010       38.768890       38.830250       38.879190       38.920340       38.956250       38.987480       39.014890       39.039230       39.060700       39.080110       39.097900       39.114630       39.130310       39.145220       39.159100       39.256480       39.318560       39.364780       39.401710       39.432350       39.458100       39.480550       39.499960       39.619130       39.679690       39.718110       39.744340       39.763550       39.778490       39.790330       39.800030    
2315.0000       37.945090       38.244980       38.443000       38.586990       38.687860       38.765380       38.826360       38.874990       38.915840       38.951460       38.982410       39.009580       39.033680       39.054940       39.074150       39.091770       39.108330       39.123860       39.138630       39.152380       39.248980       39.310720       39.356740       39.393540       39.424060       39.449730       39.472110       39.491460       39.610050       39.670420       39.708630       39.734910       39.754140       39.769030       39.780950       39.790640    
2325.0000       37.923640       38.224240       38.422650       38.565510       38.665530       38.741230       38.800560       38.847660       38.887080       38.921290       38.950980       38.977070       39.000240       39.020700       39.039230       39.056180       39.072120       39.087040       39.101210       39.114420       39.207490       39.267130       39.311660       39.347370       39.377100       39.402180       39.424090       39.443060       39.559920       39.619720       39.657810       39.683570       39.702560       39.716930       39.728240       39.737380    
2335.0000       37.933500       38.233440       38.431430       38.575210       38.675910       38.753140       38.813860       38.862260       38.902930       38.938370       38.969160       38.996170       39.020150       39.041280       39.060390       39.077890       39.094350       39.109790       39.124490       39.138180       39.234230       39.295670       39.341460       39.378110       39.408570       39.434230       39.456620       39.475970       39.594530       39.654960       39.692940       39.719360       39.738650       39.753430       39.765260       39.774770    
2345.0000       37.926990       38.226970       38.425020       38.568900       38.669580       38.746580       38.807060       38.855360       38.896010       38.931450       38.962250       38.989260       39.013210       39.034310       39.053390       39.070850       39.087270       39.102670       39.117320       39.130960       39.226340       39.287140       39.332340       39.368460       39.398430       39.423620       39.445580       39.464570       39.580550       39.639160       39.676150       39.701510       39.719960       39.734070       39.745120       39.753930    
2355.0000       37.924910       38.224720       38.422530       38.566440       38.667200       38.744720       38.805760       38.854390       38.895260       38.930920       38.961930       38.989160       39.013340       39.034670       39.053950       39.071620       39.088230       39.103810       39.118620       39.132410       39.229100       39.290730       39.336620       39.373310       39.403790       39.429450       39.451850       39.471230       39.590510       39.651760       39.690440       39.717380       39.737120       39.752460       39.764760       39.774770    
2365.0000       37.917430       38.217330       38.415210       38.559050       38.659650       38.736660       38.797180       38.845510       38.886190       38.921680       38.952550       38.979620       39.003640       39.024810       39.043960       39.061500       39.077990       39.093460       39.108170       39.121880       39.217730       39.278800       39.324200       39.360460       39.390540       39.415840       39.437920       39.456990       39.573750       39.633050       39.670640       39.696470       39.715340       39.729870       39.741260       39.750370    
2375.0000       37.913410       38.213210       38.410900       38.554670       38.655290       38.732570       38.793370       38.841850       38.882640       38.918220       38.949170       38.976330       39.000440       39.021710       39.040940       39.058560       39.075120       39.090670       39.105460       39.119240       39.215820       39.277480       39.323370       39.360050       39.390510       39.416160       39.438530       39.457900       39.576630       39.637380       39.675800       39.702660       39.722420       39.737590       39.749710       39.759460    
2385.0000       37.900510       38.200150       38.397660       38.541510       38.642100       38.719060       38.779530       38.827950       38.868780       38.904440       38.935470       38.962690       38.986840       39.008110       39.027360       39.044990       39.061570       39.077120       39.091910       39.105690       39.202030       39.263400       39.308940       39.345270       39.375370       39.400650       39.422680       39.441690       39.557590       39.615990       39.653000       39.678020       39.696460       39.710470       39.721430       39.730160    
2395.0000       37.903250       38.202940       38.400410       38.544110       38.644580       38.721810       38.782550       38.831040       38.871870       38.907530       38.938570       38.965810       38.990000       39.011320       39.030600       39.048270       39.064900       39.080510       39.095380       39.109230       39.206200       39.268150       39.314320       39.351250       39.381930       39.407750       39.430280       39.449760       39.569080       39.629660       39.667870       39.694170       39.713390       39.728150       39.739730       39.748990    
2405.0000       37.897350       38.197130       38.394730       38.538410       38.638870       38.715850       38.776340       38.824670       38.865350       38.900860       38.931740       38.958840       38.982890       39.004090       39.023270       39.040840       39.057370       39.072880       39.087650       39.101400       39.197760       39.259300       39.305100       39.341710       39.372100       39.397670       39.419950       39.439210       39.556960       39.616760       39.654820       39.680800       39.699960       39.714620       39.726160       39.735400    
2415.0000       37.893300       38.193030       38.390510       38.534140       38.634580       38.711700       38.772350       38.820740       38.861470       38.897030       38.927960       38.955120       38.979230       39.000480       39.019710       39.037330       39.053910       39.069470       39.084270       39.098060       39.194720       39.256480       39.302540       39.339400       39.370020       39.395800       39.418280       39.437730       39.556870       39.617370       39.655770       39.682060       39.701360       39.716190       39.727850       39.737160    
2425.0000       37.891190       38.190830       38.388150       38.531800       38.632280       38.709740       38.770720       38.819360       38.860240       38.895940       38.927000       38.954300       38.978550       38.999950       39.019310       39.037080       39.053780       39.069470       39.084370       39.098260       39.195750       39.257980       39.304420       39.341590       39.372470       39.398460       39.421140       39.440760       39.561550       39.623400       39.662580       39.689830       39.709960       39.725440       39.737880       39.747990    
2435.0000       37.883570       38.183280       38.380640       38.524170       38.624560       38.701740       38.762470       38.810920       38.851620       38.887130       38.918030       38.945170       38.969270       38.990550       39.009810       39.027470       39.044070       39.059650       39.074450       39.088240       39.185120       39.246890       39.292930       39.329730       39.360290       39.385990       39.408410       39.427790       39.547170       39.608350       39.647320       39.674160       39.694190       39.709720       39.722050       39.732040    
2445.0000       37.881460       38.181050       38.378230       38.521790       38.622240       38.699830       38.760980       38.809690       38.850600       38.886330       38.917430       38.944780       38.969080       38.990540       39.009940       39.027740       39.044490       39.060210       39.075150       39.089070       39.186740       39.249040       39.295590       39.332900       39.363940       39.390110       39.412960       39.432760       39.555170       39.618090       39.657920       39.685720       39.706180       39.721970       39.734770       39.745220    
2455.0000       37.876280       38.175830       38.372960       38.516540       38.616940       38.694390       38.755380       38.804050       38.844960       38.880700       38.911810       38.939170       38.963470       38.984940       39.004360       39.022190       39.038960       39.054700       39.069650       39.083590       39.181480       39.243920       39.290520       39.327790       39.358750       39.384810       39.407520       39.427180       39.548260       39.610390       39.649930       39.677290       39.697620       39.713290       39.725830       39.736120    
2465.0000       37.871400       38.170960       38.368050       38.511520       38.611840       38.689250       38.750250       38.798870       38.839730       38.875410       38.906480       38.933800       38.958080       38.979530       38.998920       39.016710       39.033450       39.049160       39.064090       39.078000       39.175580       39.237780       39.284210       39.321390       39.352300       39.378360       39.401100       39.420800       39.542440       39.604970       39.644730       39.672150       39.692620       39.708470       39.721200       39.731670    
2475.0000       37.866030       38.165620       38.362660       38.506060       38.606270       38.683460       38.744220       38.792680       38.833430       38.869020       38.900000       38.927240       38.951440       38.972820       38.992160       39.009910       39.026600       39.042270       39.057160       39.071040       39.168500       39.230660       39.277000       39.314050       39.344800       39.370690       39.393270       39.412800       39.533120       39.594830       39.634030       39.661060       39.681250       39.696900       39.709400       39.719480    
2485.0000       37.862970       38.162410       38.359190       38.502470       38.602630       38.680150       38.741280       38.789970       38.830890       38.866680       38.897850       38.925290       38.949670       38.971210       38.990680       39.008560       39.025380       39.041200       39.056240       39.070250       39.168510       39.231270       39.278240       39.315890       39.347220       39.373650       39.396740       39.416760       39.540100       39.603070       39.642970       39.670460       39.690890       39.706700       39.719180       39.729300    
2495.0000       37.839890       38.138790       38.333550       38.474650       38.572770       38.648820       38.708820       38.756730       38.797130       38.832670       38.863800       38.891320       38.915900       38.937710       38.957470       38.975680       38.992870       39.009070       39.024500       39.038890       39.140130       39.204840       39.253180       39.291870       39.323990       39.351050       39.374650       39.395090       39.520780       39.584630       39.625160       39.652970       39.673650       39.689670       39.702430       39.712660    
2505.0000       37.853980       38.153310       38.349800       38.492940       38.593030       38.670820       38.732240       38.781110       38.822120       38.857990       38.889260       38.916800       38.941310       38.962980       38.982570       39.000560       39.017510       39.033420       39.048560       39.062650       39.161690       39.224930       39.272350       39.310440       39.342210       39.369010       39.392430       39.412760       39.538790       39.603730       39.644840       39.673550       39.694830       39.711440       39.724880       39.735800    
2513.0000       37.834870       38.133950       38.330180       38.473530       38.573840       38.651650       38.713070       38.762030       38.803220       38.839240       38.870620       38.898230       38.922780       38.944450       38.964050       38.982030       38.998960       39.014870       39.030010       39.044110       39.143070       39.206390       39.253850       39.291930       39.323660       39.350460       39.373880       39.394180       39.519310       39.583070       39.623410       39.651090       39.671670       39.687550       39.700140       39.710220    
2518.0000       37.845070       38.144370       38.340790       38.483890       38.583890       38.661460       38.722670       38.771430       38.812420       38.848300       38.879590       38.907140       38.931640       38.953280       38.972840       38.990800       39.007720       39.023620       39.038750       39.052840       39.151600       39.214650       39.261810       39.299630       39.331130       39.357730       39.380960       39.401110       39.525330       39.588490       39.628280       39.655430       39.675450       39.690770       39.702880       39.712520    
2525.0000       37.841490       38.140950       38.337670       38.480860       38.580900       38.658140       38.718990       38.767490       38.808270       38.843900       38.874940       38.902240       38.926500       38.947930       38.967300       38.985070       39.001800       39.017510       39.032460       39.046380       39.143990       39.206290       39.252810       39.290080       39.321080       39.347200       39.370020       39.389800       39.511510       39.573620       39.612610       39.639450       39.659080       39.674120       39.685950       39.695510    
2535.0000       37.837630       38.137090       38.333740       38.476790       38.576730       38.653940       38.714770       38.763260       38.804000       38.839620       38.870650       38.897940       38.922200       38.943610       38.962970       38.980730       38.997450       39.013160       39.028090       39.042000       39.139430       39.201610       39.248110       39.285410       39.316480       39.342680       39.365590       39.385440       39.507990       39.570650       39.609950       39.637100       39.656890       39.672120       39.684060       39.693770    
2545.0000       37.832270       38.131750       38.328320       38.471210       38.571010       38.648090       38.708810       38.757160       38.797780       38.833270       38.864190       38.891390       38.915570       38.936940       38.956260       38.973990       38.990690       39.006380       39.021310       39.035210       39.132850       39.195270       39.241970       39.279420       39.310610       39.336890       39.359860       39.379760       39.502620       39.565520       39.605090       39.632480       39.652490       39.667930       39.680110       39.690090    
2555.0000       37.830940       38.130250       38.326600       38.469540       38.569400       38.646840       38.707930       38.756580       38.797440       38.833180       38.864310       38.891730       38.916130       38.937680       38.957170       38.975080       38.991950       39.007800       39.022890       39.036930       39.135700       39.198840       39.246130       39.284100       39.315700       39.342370       39.365680       39.385900       39.511150       39.575680       39.616680       39.645280       39.666630       39.683170       39.696360       39.706960    
2565.0000       37.826450       38.125730       38.322030       38.464910       38.564710       38.642090       38.703140       38.751750       38.792600       38.828330       38.859470       38.886890       38.911280       38.932830       38.952320       38.970210       38.987050       39.002880       39.017950       39.031970       39.130520       39.193530       39.240720       39.278620       39.310170       39.336790       39.360080       39.380290       39.505430       39.569820       39.610750       39.639130       39.660340       39.676800       39.689950       39.700540    
2575.0000       37.824260       38.123420       38.319540       38.462420       38.562270       38.640070       38.701550       38.750430       38.791460       38.827380       38.858700       38.886310       38.910880       38.932600       38.952230       38.970260       38.987240       39.003220       39.018410       39.032560       39.131900       39.195400       39.243070       39.281410       39.313400       39.340480       39.364160       39.384740       39.512560       39.578530       39.620370       39.649520       39.671320       39.688180       39.701800       39.712960    
2585.0000       37.820390       38.119510       38.315520       38.458320       38.558100       38.635830       38.697260       38.746100       38.787130       38.823070       38.854410       38.882020       38.906590       38.928310       38.947940       38.965970       38.982960       38.998940       39.014160       39.028330       39.127850       39.191570       39.239430       39.277950       39.310070       39.337260       39.361050       39.381720       39.509960       39.576030       39.618010       39.647130       39.668980       39.685960       39.699720       39.710980    
2595.0000       37.815160       38.114230       38.310160       38.452940       38.552690       38.630410       38.691820       38.740680       38.781740       38.817720       38.849100       38.876750       38.901360       38.923090       38.942730       38.960770       38.977770       38.993790       39.009030       39.023220       39.122780       39.186550       39.234450       39.273010       39.305200       39.332460       39.356320       39.377060       39.505730       39.571910       39.613930       39.642990       39.664810       39.681750       39.695370       39.706510    
2605.0000       37.810220       38.109350       38.305300       38.448000       38.547620       38.625030       38.686130       38.734760       38.775670       38.811490       38.842740       38.870260       38.894740       38.916380       38.935930       38.953890       38.970810       38.986740       39.001910       39.016050       39.115190       39.178700       39.226320       39.264620       39.296550       39.323550       39.347170       39.367700       39.494910       39.560340       39.602040       39.630990       39.652650       39.669480       39.682840       39.693700    
2615.0000       37.805400       38.104500       38.300350       38.442980       38.542530       38.619920       38.681010       38.729630       38.770520       38.806350       38.837600       38.865140       38.889640       38.911290       38.930850       38.948820       38.965750       38.981700       38.996890       39.011050       39.110330       39.173950       39.221680       39.260060       39.292060       39.319110       39.342770       39.363320       39.490590       39.555990       39.597510       39.626270       39.647770       39.664460       39.677740       39.688450    
2625.0000       37.802510       38.101550       38.297300       38.439880       38.539440       38.617050       38.678420       38.727170       38.768140       38.804020       38.835330       38.862940       38.887530       38.909270       38.928920       38.946970       38.963970       38.979980       38.995210       39.009400       39.109040       39.172790       39.220630       39.259120       39.291230       39.318410       39.342170       39.362830       39.491490       39.558140       39.600750       39.630350       39.652760       39.670260       39.684390       39.695920    
2635.0000       37.798680       38.097680       38.293350       38.435910       38.535480       38.613180       38.674610       38.723460       38.764470       38.800390       38.831740       38.859380       38.884000       38.905770       38.925440       38.943530       38.960580       38.976620       38.991870       39.006070       39.105920       39.169780       39.217790       39.256440       39.288750       39.316140       39.340090       39.360930       39.490910       39.558480       39.601660       39.631830       39.654760       39.672710       39.687290       39.699330    
2645.0000       37.797930       38.096760       38.292170       38.434760       38.534470       38.612760       38.674820       38.724120       38.765420       38.801590       38.833160       38.861030       38.885890       38.907890       38.927760       38.946060       38.963310       38.979530       38.994930       39.009260       39.110440       39.175190       39.223990       39.263330       39.296230       39.324100       39.348500       39.369740       39.502710       39.572380       39.617200       39.648810       39.672790       39.691840       39.707370       39.720410    
