                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1375.0000       39.035770       39.331410       39.515500       39.651640       39.763730       39.863470       39.955130       40.029310       40.083440       40.125100       40.158090       40.185490       40.208660       40.228250       40.245090       40.259820       40.272940       40.284640       40.295300       40.304750       40.369600       40.406590       40.431680       40.450200       40.464680       40.476360       40.485920       40.494010       40.538000       40.558070       40.570690       40.579510       40.585850       40.590530       40.594200       40.596860    
1385.0000       39.028910       39.324540       39.508610       39.644740       39.756830       39.856520       39.948250       40.022670       40.076920       40.118650       40.151700       40.179150       40.202390       40.222060       40.238970       40.253760       40.266950       40.278710       40.289440       40.298940       40.364290       40.401660       40.427050       40.445810       40.460520       40.472380       40.482090       40.490300       40.535150       40.555790       40.568650       40.577630       40.584060       40.588870       40.592740       40.595440    
1395.0000       38.988570       39.284130       39.468120       39.604080       39.715950       39.815280       39.906160       39.980050       40.033710       40.074970       40.107610       40.134780       40.157860       40.177460       40.194360       40.209170       40.222410       40.234250       40.245070       40.254680       40.321290       40.359900       40.386380       40.406070       40.421580       40.434140       40.444410       40.453260       40.501400       40.523550       40.537350       40.546980       40.553960       40.559360       40.563580       40.566490    
1405.0000       38.967860       39.263290       39.447130       39.582870       39.694390       39.793500       39.884870       39.960180       40.015060       40.057380       40.090930       40.118930       40.142750       40.163020       40.180490       40.195800       40.209500       40.221760       40.232950       40.242900       40.311750       40.351540       40.378750       40.398930       40.414810       40.427650       40.438150       40.447180       40.496340       40.518660       40.532600       40.542320       40.549340       40.554740       40.558980       40.561900    
1415.0000       39.003840       39.299480       39.483560       39.619710       39.731860       39.831560       39.923400       39.998030       40.052350       40.094110       40.127150       40.154590       40.177810       40.197460       40.214340       40.229090       40.242260       40.254000       40.264700       40.274190       40.339440       40.376820       40.402240       40.421030       40.435810       40.447780       40.457510       40.465880       40.511200       40.531840       40.544700       40.553860       40.560490       40.565470       40.569400       40.572200    
1425.0000       38.988720       39.284320       39.468350       39.604430       39.716500       39.815930       39.907570       39.982300       40.036660       40.078470       40.111550       40.139050       40.162370       40.182120       40.199100       40.213970       40.227240       40.239090       40.249900       40.259480       40.325630       40.363660       40.389570       40.408740       40.423840       40.436080       40.446040       40.454600       40.501210       40.522340       40.535520       40.544900       40.551730       40.556890       40.560930       40.563800    
1435.0000       38.987380       39.283000       39.467070       39.603200       39.715340       39.814960       39.906940       39.981930       40.036500       40.078450       40.111620       40.139180       40.162520       40.182270       40.199240       40.214070       40.227310       40.239120       40.249890       40.259430       40.325140       40.362820       40.388430       40.407330       40.422180       40.434240       40.444040       40.452420       40.498120       40.519130       40.531570       40.540800       40.547490       40.552330       40.556050       40.558900    
1442.0000       38.982010       39.277610       39.461650       39.597770       39.709900       39.809560       39.901820       39.977280       40.032160       40.074380       40.107760       40.135510       40.159020       40.178930       40.196040       40.210990       40.224340       40.236250       40.247100       40.256730       40.322980       40.360970       40.386820       40.405930       40.420960       40.433180       40.443130       40.451650       40.498230       40.519420       40.532580       40.542030       40.549030       40.554210       40.558280       40.561170    
1447.0000       38.977500       39.273110       39.457150       39.593280       39.705420       39.805070       39.897330       39.972790       40.027630       40.069800       40.103150       40.130870       40.154360       40.174240       40.191340       40.206300       40.219640       40.231550       40.242410       40.252030       40.318350       40.356420       40.382370       40.401570       40.416700       40.429000       40.439050       40.447650       40.494850       40.516280       40.529750       40.539440       40.546550       40.551830       40.555980       40.558910    
1455.0000       38.968900       39.264500       39.448530       39.584630       39.696750       39.796330       39.888530       39.964020       40.018850       40.061030       40.094370       40.122090       40.145590       40.165490       40.182600       40.197570       40.210940       40.222870       40.233750       40.243400       40.309920       40.348140       40.374200       40.393450       40.408590       40.420870       40.430950       40.439540       40.486980       40.508590       40.522080       40.531890       40.539090       40.544410       40.548590       40.551570    
1465.0000       38.961100       39.256730       39.440800       39.576950       39.689140       39.788820       39.881020       39.956330       40.011000       40.053010       40.086210       40.113800       40.137150       40.156920       40.173910       40.188760       40.202010       40.213840       40.224620       40.234180       40.300080       40.337990       40.363880       40.383020       40.398080       40.410270       40.420300       40.428860       40.476170       40.498010       40.511070       40.520770       40.527950       40.533280       40.537380       40.540390    
1475.0000       38.953520       39.249140       39.433200       39.569350       39.681550       39.781200       39.873440       39.948830       40.003560       40.045630       40.078870       40.106490       40.129880       40.149680       40.166700       40.181580       40.194850       40.206700       40.217510       40.227090       40.293130       40.331130       40.357070       40.376260       40.391340       40.403540       40.413560       40.422150       40.469440       40.491270       40.504190       40.513910       40.521150       40.526500       40.530570       40.533610    
1485.0000       38.948140       39.243780       39.427870       39.564030       39.676270       39.775970       39.868280       39.943730       39.998460       40.040500       40.073710       40.101290       40.124650       40.144410       40.161390       40.176230       40.189460       40.201280       40.212050       40.221590       40.287360       40.325200       40.351070       40.370220       40.385280       40.397460       40.407430       40.416030       40.463290       40.485210       40.498180       40.508040       40.515430       40.520840       40.524960       40.528040    
1495.0000       38.938610       39.234240       39.418300       39.554440       39.666650       39.766240       39.858510       39.934050       39.988820       40.030910       40.064160       40.091780       40.115180       40.134990       40.152020       40.166910       40.180200       40.192070       40.202880       40.212470       40.278650       40.316780       40.342880       40.362210       40.377420       40.389730       40.399770       40.408450       40.456040       40.478320       40.491410       40.501470       40.508980       40.514480       40.518650       40.521790    
1505.0000       38.929620       39.225290       39.409400       39.545590       39.657910       39.757690       39.850040       39.925460       39.980030       40.021910       40.054940       40.082350       40.105550       40.125180       40.142040       40.156780       40.169920       40.181650       40.192350       40.201830       40.267320       40.305190       40.331250       40.350630       40.365910       40.378330       40.388470       40.397220       40.445560       40.468360       40.482230       40.492550       40.500220       40.505830       40.510120       40.513360    
1512.0000       38.922030       39.217750       39.401910       39.538160       39.650560       39.750410       39.842600       39.917510       39.971660       40.013180       40.045900       40.073030       40.095950       40.115320       40.131970       40.146490       40.159440       40.170990       40.181520       40.190840       40.255250       40.292610       40.318400       40.337660       40.352890       40.365290       40.375450       40.384150       40.432500       40.455560       40.469770       40.479930       40.487750       40.493460       40.497760       40.501030    
1517.0000       38.918250       39.213940       39.398050       39.534260       39.646600       39.746390       39.838760       39.914170       39.968670       40.010490       40.043470       40.070840       40.094000       40.113590       40.130430       40.145130       40.158250       40.169950       40.180630       40.190080       40.255400       40.293240       40.319360       40.338840       40.354230       40.366760       40.377010       40.385830       40.434880       40.458140       40.472460       40.482820       40.490660       40.496400       40.500790       40.504080    
1525.0000       38.911000       39.206670       39.390780       39.526970       39.639300       39.739020       39.831410       39.906950       39.961590       40.003510       40.036570       40.064010       40.087230       40.106880       40.123760       40.138500       40.151650       40.163390       40.174100       40.183570       40.249050       40.286930       40.312980       40.332390       40.347760       40.360220       40.370480       40.379200       40.427030       40.449540       40.463500       40.473400       40.480980       40.486660       40.490780       40.494000    
1535.0000       38.889380       39.185060       39.369170       39.505310       39.617600       39.717090       39.808950       39.883900       39.938020       39.979520       40.012200       40.039330       40.062290       40.081720       40.098430       40.113030       40.126060       40.137700       40.148320       40.157730       40.222960       40.260910       40.287120       40.306680       40.322210       40.334900       40.345350       40.354320       40.403260       40.426030       40.440270       40.450490       40.458130       40.464060       40.468410       40.471640    
1545.0000       38.862270       39.157750       39.341630       39.477420       39.589140       39.687760       39.779160       39.855090       39.910050       39.952400       39.985900       40.013850       40.037620       40.057830       40.075240       40.090490       40.104120       40.116330       40.127490       40.137380       40.206120       40.246190       40.273900       40.294580       40.310990       40.324310       40.335290       40.344650       40.396350       40.421030       40.436240       40.447010       40.455180       40.461690       40.466290       40.469670    
1555.0000       38.857730       39.153290       39.337270       39.473180       39.585110       39.684030       39.775520       39.850990       39.905540       39.947490       39.980600       40.008170       40.031580       40.051450       40.068550       40.083520       40.096880       40.108850       40.119780       40.129470       40.196790       40.236050       40.263180       40.283440       40.299520       40.312700       40.323520       40.332860       40.383770       40.407620       40.422550       40.433270       40.441350       40.447660       40.452290       40.455670    
1565.0000       38.865910       39.161520       39.345560       39.481640       39.593860       39.693200       39.785390       39.861150       39.915930       39.958000       39.991170       40.018730       40.042090       40.061880       40.078880       40.093750       40.107010       40.118880       40.129700       40.139300       40.205790       40.244380       40.270900       40.290560       40.306070       40.318700       40.329080       40.338040       40.387000       40.409300       40.423130       40.433230       40.440780       40.446550       40.450820       40.454010    
1575.0000       38.865360       39.160980       39.345030       39.481160       39.593470       39.693020       39.785710       39.862000       39.917150       39.959500       39.992890       40.020630       40.044130       40.064030       40.081120       40.096070       40.109410       40.121330       40.132200       40.141830       40.208530       40.247190       40.273750       40.293450       40.309020       40.321730       40.332180       40.341220       40.390450       40.412990       40.427110       40.437480       40.445220       40.451180       40.455620       40.458900    
1585.0000       38.860500       39.156130       39.340190       39.476350       39.588680       39.688380       39.781310       39.857920       39.913230       39.955690       39.989150       40.016960       40.040520       40.060460       40.077600       40.092580       40.105950       40.117890       40.128790       40.138440       40.205240       40.243970       40.270620       40.290420       40.306120       40.318960       40.329540       40.338680       40.388610       40.411820       40.426460       40.437100       40.445020       40.451170       40.455730       40.459080    
1595.0000       38.853380       39.148980       39.333030       39.469180       39.581510       39.681190       39.774290       39.851280       39.906830       39.949470       39.983070       40.011020       40.034710       40.054780       40.072030       40.087120       40.100590       40.112630       40.123610       40.133340       40.200730       40.239850       40.266820       40.286890       40.302820       40.315880       40.326620       40.335900       40.386620       40.410390       40.425390       40.436160       40.444210       40.450490       40.455120       40.458510    
1605.0000       38.836760       39.132340       39.316350       39.452430       39.564680       39.664090       39.756860       39.833670       39.889100       39.931670       39.965230       39.993130       40.016800       40.036880       40.054130       40.069230       40.082700       40.094760       40.105770       40.115520       40.183200       40.222550       40.249650       40.269770       40.285660       40.298630       40.309330       40.318550       40.369480       40.392860       40.407540       40.418390       40.426480       40.432680       40.437330       40.440770    
1615.0000       38.827480       39.123050       39.307050       39.443130       39.555390       39.654780       39.747590       39.824580       39.880090       39.922740       39.956330       39.984290       40.008020       40.028160       40.045460       40.060610       40.074130       40.086240       40.097290       40.107080       40.175120       40.214740       40.242050       40.262340       40.278370       40.291440       40.302210       40.311510       40.362980       40.386600       40.401470       40.412460       40.420650       40.426930       40.431650       40.435130    
1625.0000       38.821690       39.117260       39.301260       39.437360       39.549620       39.649060       39.742030       39.819090       39.874750       39.917510       39.951210       39.979250       40.003030       40.023180       40.040480       40.055630       40.069140       40.081230       40.092260       40.102030       40.169810       40.209150       40.236210       40.256290       40.272110       40.284920       40.295490       40.304500       40.354770       40.377890       40.392130       40.402560       40.410450       40.416510       40.421040       40.424500    
1635.0000       38.814290       39.109840       39.293830       39.429970       39.542290       39.641860       39.735370       39.813180       39.869370       39.912550       39.946580       39.974900       39.998920       40.019290       40.036770       40.052070       40.065730       40.077950       40.089110       40.098980       40.167450       40.207120       40.234380       40.254580       40.270490       40.283370       40.294000       40.303060       40.353720       40.377040       40.391460       40.402020       40.410070       40.416180       40.420780       40.424270    
1645.0000       38.797010       39.092520       39.276490       39.412600       39.524920       39.624500       39.718350       39.796750       39.853340       39.896850       39.931120       39.959670       39.983890       40.004440       40.022080       40.037530       40.051310       40.063660       40.074920       40.084900       40.154160       40.194370       40.222040       40.242580       40.258780       40.271890       40.282690       40.291920       40.343510       40.367280       40.381920       40.392660       40.400870       40.407090       40.411780       40.415350    
1655.0000       38.806460       39.102060       39.286110       39.422300       39.534700       39.634450       39.727970       39.805440       39.861420       39.904410       39.938260       39.966370       39.990180       40.010320       40.027590       40.042690       40.056160       40.068200       40.079170       40.088890       40.156170       40.195080       40.221700       40.241450       40.257050       40.269680       40.279950       40.288790       40.337380       40.360080       40.373970       40.383930       40.391530       40.397300       40.401730       40.405240    
1665.0000       38.800320       39.095870       39.279870       39.416000       39.528340       39.627940       39.721580       39.799670       39.855970       39.899220       39.933280       39.961620       39.985670       40.006070       40.023560       40.038880       40.052540       40.064770       40.075930       40.085800       40.154340       40.194150       40.221570       40.241960       40.258070       40.271130       40.281870       40.291070       40.342620       40.366430       40.381060       40.391740       40.399910       40.406110       40.410770       40.414420    
1672.0000       38.787600       39.083150       39.267150       39.403240       39.515510       39.614970       39.708360       39.786120       39.842310       39.885490       39.919510       39.947840       39.971860       39.992220       40.009680       40.024950       40.038590       40.050790       40.061910       40.071750       40.139930       40.179420       40.206450       40.226520       40.242400       40.255310       40.265800       40.274850       40.324940       40.348440       40.362840       40.373250       40.381180       40.387180       40.391720       40.395320    
1677.0000       38.797120       39.092700       39.276750       39.412970       39.525420       39.625340       39.719430       39.797710       39.854230       39.897620       39.931790       39.960190       39.984230       40.004590       40.022040       40.037300       40.050900       40.063060       40.074150       40.083950       40.151840       40.191100       40.218030       40.238030       40.253860       40.266700       40.277150       40.286180       40.336240       40.359660       40.373940       40.384280       40.392150       40.398210       40.402740       40.406290    
1685.0000       38.789450       39.085010       39.269040       39.405220       39.517640       39.617460       39.711530       39.790030       39.846610       39.890050       39.924260       39.952700       39.976820       39.997250       40.014780       40.030120       40.043790       40.056030       40.067180       40.077060       40.145520       40.185220       40.212550       40.232880       40.248980       40.262060       40.272720       40.281950       40.333290       40.357230       40.371870       40.382540       40.390770       40.397110       40.401910       40.405650    
1695.0000       38.780970       39.076560       39.260600       39.396810       39.509270       39.609130       39.703130       39.781420       39.837840       39.881150       39.915230       39.943570       39.967590       39.987930       40.005370       40.020630       40.034230       40.046400       40.057500       40.067320       40.135400       40.174940       40.202130       40.222360       40.238420       40.251500       40.262170       40.271350       40.322380       40.346310       40.360920       40.371470       40.379490       40.385660       40.390280       40.393910    
1705.0000       38.771150       39.066740       39.250780       39.386990       39.499450       39.599310       39.693290       39.771510       39.827890       39.871160       39.905200       39.933500       39.957470       39.977770       39.995170       40.010400       40.023970       40.036110       40.047190       40.056980       40.124920       40.164360       40.191490       40.211630       40.227630       40.240740       40.251450       40.260590       40.311360       40.335370       40.350110       40.360710       40.368780       40.374950       40.379610       40.383320    
1715.0000       38.758800       39.054390       39.238440       39.374650       39.487110       39.586990       39.681010       39.759240       39.815610       39.858860       39.892890       39.921170       39.945120       39.965400       39.982800       39.998010       40.011580       40.023720       40.034780       40.044570       40.112510       40.152020       40.179270       40.199490       40.215540       40.228750       40.239600       40.248840       40.300160       40.324540       40.339540       40.350300       40.358510       40.364880       40.369710       40.373630    
1725.0000       38.751830       39.047420       39.231460       39.367660       39.480140       39.579950       39.673930       39.752200       39.808560       39.851820       39.885850       39.914130       39.938100       39.958410       39.975820       39.991050       40.004630       40.016790       40.027880       40.037690       40.105750       40.145300       40.172570       40.192820       40.208840       40.222010       40.232900       40.242180       40.293320       40.317700       40.332780       40.343520       40.351700       40.357970       40.362770       40.366680    
1735.0000       38.751950       39.047560       39.231620       39.367880       39.480430       39.580460       39.674870       39.753610       39.810250       39.853700       39.887860       39.916250       39.940290       39.960640       39.978090       39.993340       40.006940       40.019110       40.030200       40.040020       40.108110       40.147720       40.175080       40.195410       40.211550       40.224850       40.235790       40.245100       40.297070       40.321800       40.336970       40.347880       40.356250       40.362790       40.367720       40.371670    
1745.0000       38.743270       39.038880       39.222940       39.359210       39.471780       39.571820       39.666230       39.744930       39.801550       39.844980       39.879110       39.907460       39.931470       39.951790       39.969200       39.984430       39.998000       40.010140       40.021220       40.031010       40.098970       40.138490       40.165770       40.186070       40.202120       40.215250       40.226180       40.235530       40.286990       40.311650       40.326910       40.337780       40.346050       40.352440       40.357360       40.361340    
1755.0000       38.735610       39.031170       39.215190       39.351410       39.463920       39.563860       39.658440       39.737730       39.794720       39.838460       39.872840       39.901450       39.925710       39.946280       39.963910       39.979340       39.993090       40.005410       40.016640       40.026570       40.095580       40.135750       40.163510       40.184170       40.200490       40.213910       40.225030       40.234500       40.287090       40.312210       40.327690       40.338850       40.347410       40.354080       40.359110       40.363130    
1765.0000       38.727380       39.023010       39.207100       39.343400       39.456030       39.556170       39.650720       39.729500       39.786140       39.829550       39.863650       39.891950       39.915890       39.936150       39.953500       39.968670       39.982200       39.994290       40.005320       40.015070       40.082690       40.121900       40.148940       40.169060       40.185000       40.197960       40.208600       40.217900       40.269000       40.293430       40.308640       40.319550       40.327840       40.334250       40.339030       40.342950    
1775.0000       38.721440       39.017040       39.201110       39.337390       39.450020       39.550170       39.644890       39.724040       39.780850       39.824400       39.858600       39.887000       39.911060       39.931450       39.948920       39.964200       39.977830       39.990030       40.001160       40.010990       40.079390       40.119320       40.147020       40.167690       40.184100       40.197440       40.208610       40.218240       40.271330       40.296950       40.312770       40.324100       40.332770       40.339530       40.344670       40.348800    
1785.0000       38.715770       39.011370       39.195420       39.331700       39.444320       39.544460       39.639310       39.718720       39.775730       39.819450       39.853790       39.882340       39.906520       39.927000       39.944560       39.959910       39.973600       39.985850       39.997020       40.006900       40.075510       40.115470       40.143150       40.163780       40.180160       40.193450       40.204500       40.214120       40.266840       40.292250       40.308030       40.319280       40.327870       40.334530       40.339670       40.343790    
1795.0000       38.708310       39.003860       39.187880       39.324120       39.436680       39.536720       39.631690       39.711580       39.768900       39.812870       39.847420       39.876170       39.900540       39.921220       39.938940       39.954450       39.968280       39.980670       39.991970       40.001950       40.071370       40.111820       40.139860       40.160770       40.177370       40.190840       40.202030       40.211780       40.265220       40.291140       40.307220       40.318770       40.327530       40.334380       40.339570       40.343750    
1805.0000       38.702660       38.998210       39.182230       39.318480       39.431060       39.531150       39.626280       39.706360       39.763840       39.807930       39.842580       39.871410       39.895850       39.916570       39.934330       39.949860       39.963720       39.976120       39.987430       39.997420       40.066860       40.107280       40.135270       40.156130       40.172690       40.186180       40.197280       40.207010       40.260330       40.286160       40.302160       40.313660       40.322390       40.329140       40.334350       40.338520    
1815.0000       38.693490       38.989070       39.173120       39.309400       39.422030       39.522170       39.617120       39.696730       39.753810       39.797580       39.831970       39.860550       39.884770       39.905300       39.922900       39.938290       39.952020       39.964310       39.975520       39.985420       40.054320       40.094550       40.122490       40.143390       40.160010       40.173600       40.184780       40.194490       40.248490       40.274600       40.290750       40.302380       40.311240       40.318080       40.323330       40.327580    
1825.0000       38.687130       38.982690       39.166710       39.302960       39.415560       39.515650       39.610770       39.690800       39.748190       39.792210       39.826790       39.855560       39.879950       39.900620       39.918340       39.933850       39.947670       39.960050       39.971340       39.981310       40.050660       40.091110       40.119160       40.140110       40.156760       40.170370       40.181600       40.191300       40.245330       40.271220       40.287130       40.298600       40.307290       40.314060       40.319160       40.323400    
1835.0000       38.681050       38.976630       39.160670       39.296960       39.409600       39.509800       39.605040       39.685070       39.742470       39.786470       39.821020       39.849740       39.874070       39.894680       39.912350       39.927790       39.941560       39.953880       39.965120       39.975040       40.044060       40.084320       40.112230       40.133080       40.149680       40.163260       40.174470       40.184140       40.238150       40.263940       40.279740       40.291240       40.299980       40.306820       40.311920       40.316200    
1845.0000       38.668830       38.964470       39.148560       39.284900       39.397640       39.497940       39.592940       39.672360       39.729200       39.772700       39.806800       39.835090       39.859030       39.879300       39.896670       39.911850       39.925400       39.937520       39.948590       39.958370       40.026540       40.066510       40.094330       40.115150       40.131760       40.145410       40.156670       40.166390       40.221170       40.247270       40.263200       40.274870       40.283730       40.290580       40.295470       40.299730    
1855.0000       38.661330       38.956970       39.141060       39.277390       39.390140       39.490460       39.585400       39.664700       39.721460       39.764890       39.798940       39.827190       39.851100       39.871340       39.888700       39.903890       39.917440       39.929570       39.940640       39.950430       40.018660       40.058640       40.086450       40.107250       40.123830       40.137450       40.148750       40.158440       40.213350       40.239620       40.255730       40.267570       40.276570       40.283550       40.288650       40.293120    
1865.0000       38.656420       38.952020       39.136090       39.272380       39.385090       39.485320       39.580410       39.660160       39.717270       39.761020       39.795350       39.823860       39.848010       39.868460       39.886000       39.901330       39.915020       39.927260       39.938430       39.948310       40.017070       40.057280       40.085200       40.106040       40.122630       40.136220       40.147510       40.157180       40.211980       40.238110       40.254120       40.265900       40.274900       40.281930       40.287090       40.291570    
1875.0000       38.651520       38.947070       39.131090       39.267340       39.379970       39.480080       39.575450       39.655990       39.713640       39.757830       39.792520       39.821370       39.845840       39.866590       39.884380       39.899960       39.913850       39.926280       39.937640       39.947670       40.017510       40.058320       40.086640       40.107760       40.124580       40.138390       40.149800       40.159600       40.214900       40.241300       40.257460       40.269340       40.278410       40.285480       40.290720       40.295200    
1885.0000       38.639400       38.935030       39.119110       39.255440       39.368200       39.468490       39.563610       39.643360       39.700310       39.743870       39.777990       39.806310       39.830280       39.850600       39.868030       39.883270       39.896870       39.909060       39.920190       39.930030       39.998720       40.039120       40.067360       40.088500       40.105360       40.119210       40.130720       40.140630       40.196650       40.223630       40.240210       40.252430       40.261790       40.269080       40.274460       40.279090    
1895.0000       38.630840       38.926520       39.110650       39.247040       39.359900       39.460350       39.555330       39.634570       39.691070       39.734220       39.767970       39.795940       39.819600       39.839630       39.856810       39.871830       39.885240       39.897250       39.908220       39.917920       39.985780       40.025890       40.054050       40.075210       40.092140       40.106060       40.117600       40.127600       40.184270       40.211650       40.228510       40.240890       40.250420       40.257850       40.263260       40.267990    
1905.0000       38.629910       38.925510       39.109580       39.245910       39.358670       39.459000       39.554480       39.634830       39.692200       39.736110       39.770510       39.799070       39.823270       39.843770       39.861350       39.876720       39.890430       39.902720       39.913940       39.923840       39.993020       40.033680       40.062090       40.083360       40.100310       40.114220       40.125770       40.135720       40.191980       40.219060       40.235660       40.247800       40.257080       40.264240       40.269430       40.274020    
1915.0000       38.619970       38.915610       39.099710       39.236060       39.348900       39.449290       39.544570       39.624490       39.681480       39.725060       39.759170       39.787480       39.811440       39.831750       39.849160       39.864390       39.877980       39.890160       39.901270       39.911090       39.979730       40.020180       40.048500       40.069780       40.086770       40.100730       40.112270       40.122290       40.178860       40.206200       40.223050       40.235260       40.244750       40.252090       40.257480       40.262130    
1925.0000       38.609160       38.904780       39.088860       39.225190       39.337990       39.438300       39.533490       39.613380       39.670320       39.713860       39.747930       39.776210       39.800170       39.820480       39.837910       39.853150       39.866760       39.878960       39.890090       39.899940       39.968800       40.009460       40.038000       40.059470       40.076640       40.090770       40.102460       40.112590       40.169970       40.197770       40.214910       40.227350       40.237030       40.244530       40.250000       40.254740    
1935.0000       38.609020       38.904620       39.088690       39.225010       39.337810       39.438160       39.533730       39.614240       39.671670       39.715610       39.750030       39.778630       39.802860       39.823390       39.841010       39.856410       39.870150       39.882460       39.893700       39.903620       39.972890       40.013610       40.042070       40.063450       40.080510       40.094540       40.106100       40.116120       40.172540       40.199660       40.216490       40.228630       40.238040       40.245250       40.250540       40.255120    
1945.0000       38.605260       38.900820       39.084850       39.221140       39.333870       39.434170       39.529950       39.611000       39.668820       39.713110       39.747810       39.776670       39.801140       39.821900       39.839700       39.855280       39.869170       39.881630       39.892990       39.903020       39.973040       40.014140       40.042870       40.064410       40.081610       40.095730       40.107400       40.117510       40.174570       40.202100       40.219120       40.231490       40.241140       40.248570       40.254000       40.258710    
1955.0000       38.591870       38.887490       39.071570       39.207900       39.320730       39.421100       39.516490       39.596760       39.653870       39.697530       39.731690       39.760040       39.784070       39.804450       39.821960       39.837270       39.850940       39.863200       39.874400       39.884300       39.953510       39.994370       40.023050       40.044640       40.061950       40.076190       40.088020       40.098190       40.156150       40.184430       40.201920       40.214550       40.224450       40.232070       40.237670       40.242470    
1967.0000       38.589930       38.885490       39.069520       39.205800       39.318550       39.418850       39.514750       39.596080       39.654020       39.698370       39.733110       39.761990       39.786480       39.807270       39.825100       39.840710       39.854630       39.867120       39.878510       39.888580       39.958850       40.000180       40.029100       40.050810       40.068180       40.082460       40.094270       40.104460       40.162240       40.190270       40.207710       40.220250       40.230060       40.237560       40.243090       40.247820    
1976.0000       38.587040       38.882560       39.066540       39.202800       39.315480       39.415680       39.511810       39.593690       39.652090       39.696850       39.731950       39.761170       39.785960       39.807020       39.825070       39.840870       39.854970       39.867610       39.879140       39.889310       39.960250       40.001810       40.030760       40.052450       40.069780       40.084000       40.095750       40.105870       40.163070       40.190650       40.207900       40.220150       40.229690       40.237080       40.242570       40.247170    
1984.0000       38.578400       38.873970       39.058000       39.194300       39.307070       39.407380       39.503330       39.584670       39.642610       39.686950       39.721680       39.750550       39.775020       39.795790       39.813590       39.829180       39.843080       39.855550       39.866930       39.876980       39.947180       39.988460       40.017350       40.039040       40.056420       40.070700       40.082580       40.092760       40.150600       40.178750       40.196360       40.208830       40.218520       40.226020       40.231630       40.236290    
1995.0000       38.568800       38.864380       39.048440       39.184750       39.297570       39.397920       39.493770       39.574890       39.632630       39.676780       39.711340       39.740060       39.764400       39.785060       39.802780       39.818300       39.832140       39.844560       39.855890       39.865910       39.935910       39.977090       40.005870       40.027480       40.044780       40.059060       40.070920       40.081150       40.138890       40.166990       40.184510       40.197050       40.206640       40.214150       40.219810       40.224460    
2005.0000       38.565950       38.861500       39.045510       39.181800       39.294540       39.394830       39.490990       39.572700       39.630920       39.675490       39.710400       39.739420       39.764020       39.784890       39.802770       39.818420       39.832380       39.844900       39.856320       39.866410       39.936890       39.978300       40.007210       40.028890       40.046250       40.060550       40.072440       40.082670       40.140300       40.168180       40.185570       40.198030       40.207440       40.214820       40.220330       40.224800    
2015.0000       38.560650       38.856190       39.040190       39.176470       39.289200       39.389470       39.485700       39.567560       39.625950       39.670690       39.705750       39.734900       39.759620       39.780590       39.798550       39.814260       39.828280       39.840840       39.852290       39.862410       39.932980       39.974380       40.003230       40.024800       40.042040       40.056240       40.068020       40.078220       40.135410       40.162900       40.180080       40.192420       40.201530       40.208860       40.214350       40.218700    
2025.0000       38.555810       38.851310       39.035280       39.171520       39.284210       39.384410       39.480840       39.563250       39.622000       39.667050       39.702350       39.731740       39.756690       39.777870       39.796020       39.811900       39.826060       39.838760       39.850350       39.860570       39.931900       39.973680       40.002760       40.024500       40.041860       40.056160       40.068030       40.078290       40.135770       40.163440       40.180720       40.193140       40.202340       40.209700       40.215210       40.219480    
2035.0000       38.546690       38.842220       39.026230       39.162500       39.275240       39.375510       39.471740       39.553650       39.611980       39.656660       39.691650       39.720760       39.745440       39.766380       39.784340       39.800050       39.814060       39.826630       39.838100       39.848220       39.918990       39.960630       39.989750       40.011560       40.029020       40.043430       40.055400       40.065780       40.124200       40.152400       40.170270       40.183160       40.192550       40.200050       40.205740       40.210300    
2045.0000       38.540260       38.835780       39.019780       39.156040       39.268770       39.369030       39.465380       39.547600       39.606110       39.650930       39.686020       39.715220       39.739990       39.761020       39.779050       39.794820       39.808900       39.821530       39.833050       39.843220       39.914320       39.956160       39.985400       40.007310       40.024820       40.039270       40.051280       40.061700       40.120460       40.148830       40.166810       40.179810       40.189250       40.196900       40.202720       40.207320    
2055.0000       38.470820       38.765970       38.949590       39.085460       39.197570       39.296970       39.394720       39.480470       39.541730       39.588940       39.626080       39.657170       39.683660       39.706250       39.725620       39.742610       39.757790       39.771410       39.783830       39.794810       39.871300       39.915960       39.947010       39.970180       39.988610       40.003730       40.016280       40.027130       40.088640       40.118090       40.136600       40.150230       40.160640       40.168470       40.174760       40.179770    
2065.0000       38.488030       38.783440       38.967390       39.104070       39.217580       39.318550       39.417850       39.503280       39.563930       39.610370       39.646710       39.676980       39.702710       39.724580       39.743330       39.759770       39.774440       39.787610       39.799630       39.810240       39.884390       39.927840       39.958130       39.980750       39.998760       40.013550       40.025830       40.036450       40.096720       40.125610       40.143780       40.157150       40.167370       40.175020       40.180840       40.185460    
