   10000.00      -2.610907      -2.518920      -2.618006    
   110000.0      -2.610934      -2.526019      -2.617979    
   210000.0      -2.610907      -2.525992      -2.618006    
   310000.0      -2.617979      -2.525992      -2.625050    
   410000.0      -2.625077      -2.533091      -2.617979    
   510000.0      -2.632122      -2.533091      -2.625050    
   610000.0      -2.632149      -2.540162      -2.625077    
   710000.0      -2.639221      -2.533064      -2.625077    
   810000.0      -2.646293      -2.547234      -2.617979    
   910000.0      -2.646293      -2.547234      -2.617979    
   1010000.      -2.660436      -2.554306      -2.625050    
   1110000.      -2.660436      -2.554306      -2.617979    
   1210000.      -2.660436      -2.561378      -2.625077    
   1310000.      -2.660436      -2.561378      -2.625050    
   1410000.      -2.681678      -2.568449      -2.625050    
   1510000.      -2.695795      -2.568449      -2.625077    
   1610000.      -2.688750      -2.575521      -2.625050    
   1710000.      -2.681678      -2.568449      -2.632122    
   1810000.      -2.674580      -2.568476      -2.632149    
   1910000.      -2.653364      -2.561378      -2.632149    
   2010000.      -2.660436      -2.561378      -2.632149    
   2110000.      -2.667508      -2.568449      -2.632122    
   2210000.      -2.674607      -2.568449      -2.632149    
   2310000.      -2.674607      -2.575521      -2.632149    
   2410000.      -2.653364      -2.568449      -2.625050    
   2510000.      -2.632122      -2.561378      -2.625077    
   2610000.      -2.632149      -2.561378      -2.625077    
   2710000.      -2.617979      -2.554306      -2.617979    
   2810000.      -2.575521      -2.533091      -2.617979    
   2910000.      -2.568449      -2.526019      -2.617979    
   3010000.      -2.511875      -2.497678      -2.610907    
   3110000.      -2.497705      -2.490633      -2.596763    
   3210000.      -2.469391      -2.462346      -2.596763    
   3310000.      -2.441104      -2.455247      -2.596763    
   3410000.      -2.384476      -2.426933      -2.596736    
   3510000.      -2.434032      -2.448176      -2.596763    
   3610000.      -2.426933      -2.448176      -2.603835    
   3710000.      -2.426933      -2.434005      -2.603835    
   3810000.      -2.434032      -2.441077      -2.610907    
   3910000.      -2.434005      -2.441077      -2.610907    
   4010000.      -2.434032      -2.441104      -2.617979    
   4110000.      -2.419862      -2.434032      -2.617979    
   4210000.      -2.419862      -2.426933      -2.625050    
   4310000.      -2.426933      -2.426960      -2.632122    
   4410000.      -2.441077      -2.434005      -2.639194    
   4510000.      -2.448149      -2.441104      -2.639221    
   4610000.      -2.455247      -2.441104      -2.610907    
   4710000.      -2.462319      -2.441077      -2.603835    
   4810000.      -2.462319      -2.434005      -2.603835    
   4910000.      -2.455247      -2.434032      -2.596763    
   5010000.      -2.455247      -2.434005      -2.589692    
   5110000.      -2.462346      -2.426960      -2.582620    
   5210000.      -2.448149      -2.426933      -2.554306    
   5310000.      -2.441104      -2.412817      -2.540135    
   5410000.      -2.426960      -2.405718      -2.504777    
   5510000.      -2.441104      -2.412790      -2.497678    
   5610000.      -2.426933      -2.398646      -2.490633    
   5710000.      -2.405718      -2.384503      -2.448176    
   5810000.      -2.377404      -2.370332      -2.412790    
   5910000.      -2.342045      -2.349117      -2.363261    
   6010000.      -2.313731      -2.327875      -2.320803    
   6110000.      -2.292516      -2.313731      -2.292489    
   6210000.      -2.285444      -2.306660      -2.285417    
   6310000.      -2.292516      -2.313731      -2.299588    
   6410000.      -2.320830      -2.327902      -2.320803    
   6510000.      -2.349090      -2.342018      -2.349117    
   6610000.      -2.370332      -2.349117      -2.370332    
   6710000.      -2.391575      -2.356189      -2.391575    
   6810000.      -2.412817      -2.377404      -2.412790    
   6910000.      -2.412790      -2.377404      -2.419862    
   7010000.      -2.419889      -2.370359      -2.426933    
   7110000.      -2.448176      -2.391575      -2.448176    
   7210000.      -2.455247      -2.391548      -2.455247    
   7310000.      -2.469391      -2.391548      -2.462319    
   7410000.      -2.476490      -2.391575      -2.476490    
   7510000.      -2.483534      -2.398646      -2.483561    
   7610000.      -2.497705      -2.405718      -2.497705    
   7710000.      -2.511848      -2.412790      -2.504777    
   7810000.      -2.518920      -2.405718      -2.518920    
   7910000.      -2.518920      -2.405718      -2.511848    
   8010000.      -2.518920      -2.405718      -2.518920    
   8110000.      -2.518920      -2.405718      -2.518920    
   8210000.      -2.518920      -2.405718      -2.518947    
   8310000.      -2.511848      -2.398619      -2.518947    
   8410000.      -2.511848      -2.405718      -2.511848    
   8510000.      -2.511848      -2.398646      -2.511848    
   8610000.      -2.504777      -2.391575      -2.511875    
   8710000.      -2.511848      -2.391548      -2.504777    
   8810000.      -2.504777      -2.384503      -2.504777    
   8910000.      -2.504777      -2.384476      -2.504777    
   9010000.      -2.497678      -2.377431      -2.504777    
   9110000.      -2.504777      -2.384503      -2.504777    
   9210000.      -2.497705      -2.377404      -2.504777    
   9310000.      -2.504777      -2.377431      -2.504777    
   9410000.      -2.504777      -2.377404      -2.497705    
   9510000.      -2.497705      -2.370332      -2.497705    
   9610000.      -2.490633      -2.370359      -2.497705    
   9710000.      -2.490633      -2.356189      -2.490606    
   9810000.      -2.483534      -2.356189      -2.483561    
   9910000.      -2.483561      -2.356189      -2.483534    
  1.0010000E+07  -2.483534      -2.356189      -2.483561    
  1.0110000E+07  -2.476463      -2.342045      -2.483561    
  1.0210000E+07  -2.476490      -2.349117      -2.476463    
  1.0310000E+07  -2.476490      -2.334947      -2.476463    
  1.0410000E+07  -2.476490      -2.342045      -2.476490    
  1.0510000E+07  -2.476463      -2.334947      -2.476490    
  1.0610000E+07  -2.469391      -2.334974      -2.469418    
  1.0710000E+07  -2.469391      -2.327875      -2.469391    
  1.0810000E+07  -2.469391      -2.334974      -2.469391    
  1.0910000E+07  -2.462319      -2.320803      -2.469391    
