                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
925.00000       39.588810       39.904570       40.106620       40.203690       40.253150       40.287450       40.307480       40.320230       40.328780       40.334660       40.338680       40.341490       40.343720       40.345310       40.346600       40.347530       40.348330       40.348940       40.349420       40.349850       40.351510       40.351880       40.351980       40.352020       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050       40.352050    
935.00000       39.721060       40.042740       40.248420       40.350450       40.404090       40.440800       40.463650       40.479000       40.489870       40.497780       40.503560       40.507810       40.511280       40.513890       40.516060       40.517710       40.519130       40.520260       40.521200       40.522030       40.525540       40.526360       40.526580       40.526680       40.526720       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730       40.526730    
945.00000       39.793060       40.116120       40.319550       40.422000       40.477790       40.516160       40.541110       40.558750       40.571940       40.582130       40.590050       40.596210       40.601380       40.605510       40.609050       40.611880       40.614380       40.616470       40.618260       40.619870       40.627810       40.630230       40.631110       40.631470       40.631640       40.631720       40.631740       40.631740       40.631740       40.631740       40.631740       40.631740       40.631740       40.631740       40.631740       40.631740    
955.00000       39.833090       40.154430       40.354510       40.455530       40.510950       40.549080       40.574150       40.592180       40.605970       40.616930       40.625710       40.632740       40.638760       40.643720       40.648040       40.651630       40.654850       40.657610       40.660040       40.662270       40.674470       40.679140       40.681240       40.682290       40.682880       40.683190       40.683340       40.683390       40.683400       40.683400       40.683400       40.683400       40.683400       40.683400       40.683400       40.683400    
965.00000       39.862060       40.184940       40.384200       40.482510       40.537140       40.574600       40.599510       40.617570       40.631440       40.642520       40.651460       40.658660       40.664840       40.669990       40.674480       40.678250       40.681650       40.684590       40.687200       40.689600       40.703350       40.709050       40.711790       40.713230       40.714040       40.714480       40.714690       40.714780       40.714810       40.714810       40.714810       40.714810       40.714810       40.714810       40.714810       40.714810    
975.00000       39.676300       39.991760       40.172300       40.243960       40.278980       40.301830       40.314160       40.321940       40.327380       40.331390       40.334430       40.336760       40.338710       40.340270       40.341610       40.342700       40.343690       40.344520       40.345260       40.345940       40.349830       40.351570       40.352480       40.353010       40.353330       40.353520       40.353590       40.353590       40.353590       40.353590       40.353590       40.353590       40.353590       40.353590       40.353590       40.353590    
985.00000       39.795070       40.115940       40.308310       40.396740       40.445560       40.478750       40.500290       40.515850       40.527860       40.537550       40.545510       40.552060       40.557740       40.562570       40.566860       40.570550       40.573910       40.576890       40.579590       40.582090       40.597840       40.605600       40.609940       40.612560       40.614250       40.615350       40.616050       40.616510       40.616870       40.616870       40.616870       40.616870       40.616870       40.616870       40.616870       40.616870    
995.00000       39.745680       40.065480       40.259000       40.352360       40.403650       40.439270       40.462630       40.479650       40.492900       40.503680       40.512540       40.519840       40.526200       40.531620       40.536420       40.540550       40.544320       40.547660       40.550670       40.553460       40.570820       40.579130       40.583710       40.586440       40.588180       40.589340       40.590070       40.590540       40.590910       40.590910       40.590910       40.590910       40.590910       40.590910       40.590910       40.590910    
1005.0000       39.765530       40.085500       40.283650       40.386990       40.444410       40.484780       40.511960       40.532060       40.547940       40.560980       40.571780       40.580740       40.588570       40.595260       40.601220       40.606350       40.611030       40.615180       40.618930       40.622410       40.643980       40.654270       40.659900       40.663270       40.665410       40.666810       40.667640       40.668150       40.668910       40.668910       40.668910       40.668910       40.668910       40.668910       40.668910       40.668910    
1015.0000       39.776460       40.098070       40.297680       40.401790       40.459520       40.499960       40.527200       40.547260       40.563010       40.575860       40.586420       40.595120       40.602670       40.609090       40.614770       40.619630       40.624040       40.627940       40.631440       40.634670       40.654330       40.663380       40.668180       40.670960       40.672680       40.673790       40.674460       40.674920       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350    
1025.0000       39.698930       40.019700       40.221740       40.325040       40.380310       40.418460       40.443000       40.460150       40.472910       40.482730       40.490320       40.496210       40.501160       40.505130       40.508520       40.511250       40.513660       40.515670       40.517410       40.518980       40.526790       40.529260       40.530170       40.530570       40.530770       40.530850       40.530880       40.530880       40.530880       40.530880       40.530880       40.530880       40.530880       40.530880       40.530880       40.530880    
1035.0000       39.766410       40.088610       40.287200       40.386750       40.441560       40.479470       40.504570       40.522730       40.536630       40.547690       40.556570       40.563720       40.569840       40.574930       40.579380       40.583100       40.586460       40.589360       40.591930       40.594300       40.607890       40.613600       40.616420       40.617960       40.618860       40.619380       40.619630       40.619740       40.619790       40.619790       40.619790       40.619790       40.619790       40.619790       40.619790       40.619790    
1045.0000       39.796430       40.119190       40.321540       40.430380       40.491160       40.533740       40.562790       40.584340       40.601390       40.615410       40.627010       40.636620       40.645010       40.652190       40.658570       40.664070       40.669090       40.673540       40.677560       40.681290       40.704450       40.715560       40.721670       40.725350       40.727700       40.729220       40.730150       40.730830       40.732070       40.732070       40.732070       40.732070       40.732070       40.732070       40.732070       40.732070    
1055.0000       39.780340       40.102920       40.304540       40.411870       40.471780       40.513670       40.542120       40.563120       40.579690       40.593280       40.604530       40.613860       40.622020       40.629020       40.635250       40.640650       40.645580       40.649980       40.653960       40.657670       40.681180       40.692990       40.699820       40.704120       40.707020       40.709030       40.710370       40.711300       40.712870       40.712870       40.712870       40.712870       40.712870       40.712870       40.712870       40.712870    
1065.0000       39.742890       40.065510       40.264950       40.367490       40.424100       40.463570       40.490030       40.509420       40.524630       40.537050       40.547300       40.555770       40.563170       40.569490       40.575120       40.579960       40.584400       40.588350       40.591920       40.595230       40.616210       40.626740       40.632830       40.636680       40.639320       40.641150       40.642400       40.643340       40.644930       40.644930       40.644930       40.644930       40.644930       40.644930       40.644930       40.644930    
1075.0000       39.750700       40.071920       40.270900       40.375970       40.434440       40.475470       40.503300       40.523880       40.540190       40.553640       40.564820       40.574120       40.582280       40.589300       40.595550       40.600980       40.605950       40.610390       40.614420       40.618160       40.642100       40.654240       40.661320       40.665820       40.668890       40.671030       40.672470       40.673480       40.675310       40.675310       40.675310       40.675310       40.675310       40.675310       40.675310       40.675310    
1085.0000       39.711960       40.034110       40.235640       40.340790       40.398880       40.439620       40.467090       40.487230       40.502910       40.515590       40.525940       40.534400       40.541740       40.547960       40.553460       40.558160       40.562450       40.566230       40.569640       40.572810       40.592590       40.602410       40.608090       40.611680       40.614100       40.615830       40.617010       40.617910       40.619580       40.619580       40.619580       40.619580       40.619580       40.619580       40.619580       40.619580    
1095.0000       39.734050       40.055730       40.256870       40.365610       40.426070       40.468590       40.497540       40.518970       40.535960       40.549960       40.561590       40.571260       40.579730       40.587010       40.593500       40.599120       40.604270       40.608860       40.613030       40.616900       40.641510       40.653920       40.661130       40.665700       40.668820       40.670990       40.672440       40.673470       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350       40.675350    
1105.0000       39.716240       40.037570       40.238570       40.346470       40.406390       40.448540       40.477200       40.498260       40.514870       40.528450       40.539680       40.548980       40.557110       40.564070       40.570260       40.575630       40.580560       40.584960       40.588950       40.592650       40.616220       40.628360       40.635650       40.640500       40.643940       40.646440       40.648210       40.649550       40.654230       40.654350       40.654350       40.654350       40.654350       40.654350       40.654350       40.654350    
1115.0000       39.706490       40.028000       40.229230       40.337060       40.396930       40.439040       40.467700       40.488760       40.505310       40.518820       40.529930       40.539100       40.547080       40.553900       40.559940       40.565150       40.569940       40.574210       40.578060       40.581620       40.604050       40.615530       40.622480       40.627170       40.630570       40.633090       40.634950       40.636430       40.642270       40.642520       40.642520       40.642520       40.642520       40.642520       40.642520       40.642520    
1125.0000       39.675250       39.995570       40.192940       40.295160       40.351520       40.391100       40.417740       40.437200       40.452490       40.464990       40.475330       40.483910       40.491430       40.497890       40.503650       40.508660       40.513310       40.517480       40.521260       40.524780       40.547640       40.559970       40.567700       40.573040       40.576970       40.579940       40.582140       40.583900       40.590900       40.591400       40.591400       40.591400       40.591400       40.591400       40.591400       40.591400    
1135.0000       39.692390       40.013730       40.214760       40.324270       40.385000       40.427850       40.457090       40.478650       40.495780       40.509930       40.521700       40.531510       40.540120       40.547550       40.554180       40.559960       40.565300       40.570100       40.574450       40.578490       40.604510       40.618180       40.626510       40.632130       40.636170       40.639150       40.641380       40.643130       40.649810       40.650300       40.650300       40.650300       40.650300       40.650300       40.650300       40.650300    
1145.0000       39.682610       40.003840       40.203960       40.311700       40.371170       40.413010       40.441410       40.462250       40.478720       40.492270       40.503500       40.512830       40.521000       40.528030       40.534290       40.539710       40.544740       40.549240       40.553320       40.557100       40.581310       40.594020       40.601800       40.607080       40.610940       40.613830       40.615940       40.617630       40.624140       40.624480       40.624480       40.624480       40.624480       40.624480       40.624480       40.624480    
1155.0000       39.660170       39.980640       40.181540       40.291550       40.352520       40.395600       40.424960       40.446530       40.463650       40.477800       40.489570       40.499390       40.508020       40.515470       40.522120       40.527920       40.533290       40.538130       40.542510       40.546580       40.572800       40.586690       40.595260       40.601120       40.605390       40.608570       40.610980       40.612900       40.620300       40.620820       40.620820       40.620820       40.620820       40.620820       40.620820       40.620820    
1165.0000       39.637750       39.958700       40.160660       40.271690       40.333210       40.376770       40.406500       40.428340       40.445720       40.460120       40.472160       40.482230       40.491100       40.498780       40.505660       40.511670       40.517280       40.522340       40.526930       40.531200       40.559080       40.574170       40.583600       40.590100       40.594830       40.598450       40.601260       40.603480       40.611580       40.612210       40.612210       40.612210       40.612210       40.612210       40.612210       40.612210    
1175.0000       39.555270       39.869840       40.058360       40.152560       40.204210       40.240890       40.265230       40.282880       40.296960       40.308710       40.318650       40.327080       40.334590       40.341190       40.347180       40.352500       40.357540       40.362170       40.366420       40.370390       40.397830       40.414040       40.424770       40.432450       40.438260       40.442770       40.446180       40.448870       40.459500       40.460510       40.460510       40.460510       40.460510       40.460510       40.460510       40.460510    
1185.0000       39.610970       39.929640       40.129160       40.239640       40.300920       40.344460       40.374140       40.396030       40.413560       40.428160       40.440440       40.450770       40.459900       40.467860       40.475000       40.481270       40.487100       40.492380       40.497190       40.501670       40.531220       40.547140       40.556930       40.563550       40.568300       40.571780       40.574310       40.576280       40.582970       40.583120       40.583120       40.583120       40.583120       40.583120       40.583120       40.583120    
1195.0000       39.586410       39.906140       40.107190       40.217570       40.278330       40.321400       40.350440       40.371920       40.388920       40.402880       40.414430       40.424000       40.432370       40.439530       40.445880       40.451350       40.456330       40.460740       40.464720       40.468410       40.491040       40.501520       40.507050       40.510230       40.512230       40.513520       40.514320       40.514870       40.515200       40.515200       40.515200       40.515200       40.515200       40.515200       40.515200       40.515200    
1205.0000       39.570460       39.890350       40.091000       40.195290       40.252570       40.292950       40.319980       40.339530       40.354500       40.366360       40.375850       40.383500       40.390070       40.395550       40.400360       40.404420       40.408120       40.411350       40.414240       40.416920       40.433280       40.441270       40.445870       40.448780       40.450730       40.452050       40.452950       40.453690       40.454890       40.454890       40.454890       40.454890       40.454890       40.454890       40.454890       40.454890    
1215.0000       39.488830       39.808590       40.012680       40.123050       40.181880       40.223340       40.250290       40.269470       40.284050       40.295510       40.304570       40.311740       40.317860       40.322860       40.327190       40.330740       40.333910       40.336590       40.338940       40.341080       40.352220       40.356040       40.357590       40.358330       40.358710       40.358910       40.358980       40.358980       40.358980       40.358980       40.358980       40.358980       40.358980       40.358980       40.358980       40.358980    
1225.0000       39.550480       39.869780       40.071740       40.184970       40.247230       40.291390       40.321150       40.342940       40.360180       40.374330       40.386020       40.395680       40.404130       40.411350       40.417760       40.423270       40.428310       40.432770       40.436800       40.440530       40.463460       40.474110       40.479690       40.482880       40.484790       40.485950       40.486690       40.487300       40.487710       40.487710       40.487710       40.487710       40.487710       40.487710       40.487710       40.487710    
1235.0000       39.554650       39.877520       40.083790       40.201490       40.266590       40.312800       40.344380       40.367500       40.385970       40.401300       40.414130       40.424900       40.434390       40.442650       40.450050       40.456540       40.462570       40.468030       40.473000       40.477620       40.508080       40.524630       40.534880       40.541820       40.546780       40.550400       40.552960       40.554920       40.560150       40.560170       40.560170       40.560170       40.560170       40.560170       40.560170       40.560170    
1245.0000       39.546050       39.869750       40.076790       40.195080       40.260540       40.307030       40.338950       40.362260       40.380890       40.396410       40.409430       40.420380       40.430060       40.438500       40.446070       40.452740       40.459010       40.464720       40.469910       40.474740       40.506890       40.524940       40.536520       40.544710       40.550870       40.555560       40.559070       40.561870       40.571810       40.572310       40.572310       40.572310       40.572310       40.572310       40.572310       40.572310    
1255.0000       39.547310       39.868850       40.073340       40.189580       40.253880       40.299570       40.330900       40.353720       40.371920       40.387040       40.399700       40.410330       40.419730       40.427910       40.435250       40.441720       40.447810       40.453360       40.458400       40.463090       40.494160       40.511500       40.522580       40.530350       40.536240       40.540800       40.544220       40.546930       40.557230       40.558770       40.558770       40.558770       40.558770       40.558770       40.558770       40.558770    
1265.0000       39.545410       39.868020       40.074170       40.191380       40.256000       40.301760       40.332960       40.355780       40.373910       40.388880       40.401340       40.411730       40.420850       40.428730       40.435750       40.441860       40.447530       40.452620       40.457230       40.461510       40.488760       40.502900       40.511430       40.517110       40.521180       40.524200       40.526370       40.528000       40.534520       40.534900       40.534900       40.534900       40.534900       40.534900       40.534900       40.534900    
1275.0000       39.547720       39.871370       40.079200       40.198480       40.264390       40.311110       40.343330       40.366750       40.385410       40.400890       40.413850       40.424710       40.434300       40.442630       40.450100       40.456670       40.462910       40.468580       40.473720       40.478490       40.509830       40.527390       40.538800       40.546980       40.553240       40.558140       40.561950       40.565070       40.578980       40.582180       40.582180       40.582180       40.582180       40.582180       40.582180       40.582180    
1285.0000       39.543290       39.867050       40.075310       40.194920       40.261050       40.307930       40.340330       40.363810       40.382480       40.397970       40.410930       40.421790       40.431370       40.439710       40.447200       40.453800       40.460110       40.465840       40.471050       40.475880       40.507800       40.525960       40.537950       40.546670       40.553370       40.558660       40.562840       40.566360       40.583520       40.587650       40.587840       40.587840       40.587840       40.587840       40.587840       40.587840    
1295.0000       39.526380       39.850060       40.056910       40.171340       40.234370       40.278860       40.309300       40.331180       40.348270       40.362190       40.373660       40.383150       40.391480       40.398650       40.405060       40.410680       40.416040       40.420890       40.425300       40.429380       40.456340       40.471810       40.482150       40.489780       40.495760       40.500610       40.504500       40.507720       40.523870       40.528230       40.528530       40.528530       40.528530       40.528530       40.528530       40.528530    
1305.0000       39.514260       39.838320       40.046400       40.163480       40.227980       40.273560       40.304740       40.327320       40.345070       40.359600       40.371600       40.381570       40.390320       40.397850       40.404590       40.410480       40.416020       40.421040       40.425580       40.429800       40.457530       40.473040       40.483090       40.490280       40.495730       40.500080       40.503580       40.506390       40.518730       40.521650       40.521650       40.521650       40.521650       40.521650       40.521650       40.521650    
1315.0000       39.522050       39.846990       40.057330       40.178670       40.245640       40.293020       40.325740       40.349440       40.368240       40.383800       40.396760       40.407610       40.417170       40.425460       40.432900       40.439450       40.445680       40.451340       40.456480       40.461250       40.492680       40.510450       40.522170       40.530690       40.537220       40.542350       40.546390       40.549710       40.566200       40.570500       40.571170       40.571170       40.571170       40.571170       40.571170       40.571170    
1325.0000       39.508230       39.833180       40.043130       40.163250       40.229430       40.276230       40.308530       40.331810       40.350190       40.365360       40.377970       40.388500       40.397770       40.405810       40.413010       40.419370       40.425440       40.430960       40.435970       40.440610       40.471190       40.488610       40.500220       40.508730       40.515330       40.520570       40.524720       40.528180       40.546150       40.551170       40.552180       40.552180       40.552180       40.552180       40.552180       40.552180    
1335.0000       39.497330       39.822310       40.031840       40.150750       40.216060       40.262240       40.293920       40.316940       40.335090       40.350000       40.362340       40.372570       40.381550       40.389270       40.396150       40.402170       40.407850       40.412960       40.417590       40.421870       40.449680       40.465190       40.475460       40.482980       40.488830       40.493550       40.497340       40.500500       40.516390       40.520940       40.521710       40.521710       40.521710       40.521710       40.521710       40.521710    
1345.0000       39.494330       39.819530       40.030110       40.151270       40.217980       40.265150       40.297770       40.321200       40.339730       40.355050       40.367830       40.378530       40.387970       40.396190       40.403560       40.410110       40.416400       40.422140       40.427360       40.432190       40.464230       40.482640       40.494940       40.504000       40.511060       40.516750       40.521430       40.525380       40.544740       40.550920       40.552370       40.552370       40.552370       40.552370       40.552370       40.552370    
1355.0000       39.477010       39.802170       40.013340       40.135510       40.202840       40.250510       40.283530       40.307240       40.325970       40.341440       40.354320       40.365080       40.374560       40.382800       40.390180       40.396740       40.403030       40.408760       40.413970       40.418780       40.450620       40.468860       40.481020       40.489960       40.496910       40.502440       40.506860       40.510610       40.529850       40.535710       40.537110       40.537110       40.537110       40.537110       40.537110       40.537110    
1365.0000       39.457660       39.783580       39.995710       40.117110       40.183820       40.230950       40.263380       40.286630       40.304890       40.319870       40.332270       40.342580       40.351650       40.359490       40.366510       40.372710       40.378640       40.384030       40.388920       40.393440       40.423280       40.440320       40.451670       40.460010       40.466520       40.471780       40.476000       40.479470       40.497050       40.502270       40.503490       40.503490       40.503490       40.503490       40.503490       40.503490    
1375.0000       39.441240       39.767620       39.980510       40.102590       40.169770       40.217240       40.249990       40.273340       40.291670       40.306730       40.319230       40.329660       40.338860       40.346840       40.354000       40.360370       40.366520       40.372130       40.377230       40.381940       40.413330       40.431610       40.444020       40.453290       40.460570       40.466450       40.471210       40.475220       40.495910       40.502430       40.504050       40.504050       40.504050       40.504050       40.504050       40.504050    
1385.0000       39.436250       39.761440       39.972740       40.093560       40.160140       40.207250       40.239800       40.262990       40.281230       40.296270       40.308800       40.319290       40.328560       40.336640       40.343890       40.350380       40.356650       40.362400       40.367620       40.372460       40.404850       40.423850       40.436780       40.446430       40.454040       40.460180       40.465210       40.469430       40.490770       40.497380       40.498950       40.498950       40.498950       40.498950       40.498950       40.498950    
1395.0000       39.328610       39.652110       39.858260       39.970730       40.032940       40.077180       40.107560       40.128960       40.146000       40.160320       40.172520       40.182960       40.192300       40.200590       40.208140       40.215030       40.221850       40.228190       40.233990       40.239360       40.276550       40.299360       40.315310       40.327440       40.337110       40.344960       40.351440       40.356890       40.385370       40.394550       40.397210       40.397510       40.397510       40.397510       40.397510       40.397510    
1405.0000       39.247550       39.570840       39.783600       39.907750       39.976760       40.026480       40.060980       40.085480       40.105120       40.121650       40.135730       40.147740       40.158470       40.167970       40.176600       40.184450       40.192180       40.199330       40.205860       40.211900       40.253350       40.278370       40.295660       40.308670       40.318950       40.327270       40.334070       40.339760       40.369050       40.378480       40.381260       40.381630       40.381630       40.381630       40.381630       40.381630    
1415.0000       39.413860       39.738480       39.948580       40.067870       40.133550       40.179940       40.211900       40.234530       40.252220       40.266740       40.278780       40.288840       40.297730       40.305460       40.312420       40.318630       40.324660       40.330180       40.335210       40.339860       40.371200       40.389710       40.402420       40.411990       40.419570       40.425700       40.430620       40.434770       40.455960       40.463040       40.465110       40.465320       40.465320       40.465320       40.465320       40.465320    
1425.0000       39.385720       39.708560       39.917140       40.037160       40.103160       40.150090       40.182580       40.205580       40.223700       40.238660       40.251150       40.261650       40.270950       40.279080       40.286400       40.292990       40.299420       40.305320       40.310710       40.315680       40.349320       40.369310       40.383050       40.393350       40.401490       40.408080       40.413430       40.418020       40.441770       40.449680       40.452100       40.452510       40.452510       40.452510       40.452510       40.452510    
1435.0000       39.401160       39.725390       39.935410       40.056160       40.122550       40.169540       40.201990       40.225010       40.243080       40.257950       40.270320       40.280680       40.289830       40.297810       40.304990       40.311410       40.317630       40.323340       40.328530       40.333330       40.365640       40.384610       40.397490       40.407130       40.414730       40.420910       40.425850       40.429970       40.451000       40.458120       40.460250       40.460500       40.460500       40.460500       40.460500       40.460500    
1442.0000       39.387450       39.712230       39.923830       40.046840       40.114500       40.162480       40.195760       40.219340       40.237880       40.253170       40.265910       40.276580       40.286030       40.294270       40.301690       40.308340       40.314820       40.320760       40.326160       40.331170       40.364860       40.384780       40.398430       40.408660       40.416740       40.423270       40.428610       40.433140       40.456450       40.464130       40.466500       40.467020       40.467020       40.467020       40.467020       40.467020    
1447.0000       39.384860       39.709740       39.921360       40.044030       40.111470       40.159280       40.192520       40.215990       40.234410       40.249580       40.262220       40.272810       40.282180       40.290360       40.297720       40.304350       40.310840       40.316790       40.322210       40.327220       40.360970       40.381020       40.394890       40.405380       40.413750       40.420570       40.426200       40.430920       40.455920       40.464230       40.467140       40.467760       40.467760       40.467760       40.467760       40.467760    
1455.0000       39.370510       39.694630       39.905330       40.027650       40.094890       40.142660       40.175850       40.199310       40.217750       40.232960       40.245640       40.256290       40.265710       40.273940       40.281360       40.288030       40.294560       40.300550       40.306000       40.311050       40.345040       40.365240       40.379170       40.389700       40.398070       40.404890       40.410510       40.415280       40.440180       40.448490       40.451440       40.452080       40.452080       40.452080       40.452080       40.452080    
1465.0000       39.362770       39.687380       39.897590       40.017440       40.083260       40.129840       40.162010       40.184600       40.202260       40.216750       40.228790       40.238880       40.247810       40.255620       40.262650       40.268990       40.275180       40.280880       40.286070       40.290870       40.323460       40.343010       40.356610       40.366970       40.375220       40.381940       40.387360       40.391980       40.415850       40.423950       40.426500       40.427150       40.427150       40.427150       40.427150       40.427150    
1475.0000       39.358010       39.682580       39.893810       40.015430       40.082180       40.129440       40.162070       40.185060       40.203040       40.217810       40.230070       40.240330       40.249390       40.257300       40.264420       40.270810       40.277030       40.282740       40.287940       40.292750       40.325240       40.344480       40.357660       40.367550       40.375420       40.381840       40.387070       40.391460       40.414130       40.421920       40.424380       40.425010       40.425010       40.425010       40.425010       40.425010    
1485.0000       39.358480       39.683350       39.894430       40.015720       40.082240       40.129290       40.161860       40.184720       40.202570       40.217210       40.229370       40.239540       40.248520       40.256360       40.263410       40.269760       40.275980       40.281690       40.286880       40.291680       40.324020       40.343260       40.356600       40.366770       40.374860       40.381480       40.386840       40.391390       40.415410       40.423670       40.426540       40.427220       40.427220       40.427220       40.427220       40.427220    
1495.0000       39.345800       39.670360       39.881180       40.002690       40.069340       40.116590       40.149380       40.172380       40.190350       40.205120       40.217400       40.227670       40.236770       40.244700       40.251850       40.258310       40.264660       40.270480       40.275790       40.280700       40.313830       40.333690       40.347530       40.358070       40.366490       40.373400       40.379070       40.383950       40.409730       40.418620       40.421910       40.422650       40.422650       40.422650       40.422650       40.422650    
1505.0000       39.336700       39.662110       39.872960       39.992250       40.057470       40.103490       40.135260       40.157320       40.174440       40.188440       40.200050       40.209760       40.218370       40.225880       40.232670       40.238830       40.244920       40.250530       40.255640       40.260370       40.292520       40.312050       40.325820       40.336410       40.344910       40.351910       40.357660       40.362610       40.389120       40.398600       40.402130       40.402970       40.402970       40.402970       40.402970       40.402970    
1512.0000       39.326230       39.651570       39.861350       39.977240       40.040490       40.084900       40.115200       40.136070       40.152130       40.165170       40.175950       40.184950       40.192920       40.199890       40.206180       40.211890       40.217550       40.222770       40.227530       40.231930       40.262130       40.280690       40.293830       40.303950       40.312130       40.318970       40.324660       40.329480       40.355110       40.364170       40.367380       40.368150       40.368150       40.368150       40.368150       40.368150    
1517.0000       39.321500       39.647490       39.859040       39.977180       40.041760       40.087140       40.118290       40.139710       40.156210       40.169640       40.180720       40.189990       40.198210       40.205390       40.211890       40.217800       40.223690       40.229110       40.234070       40.238660       40.270080       40.289480       40.303360       40.314160       40.322860       40.330060       40.335980       40.341090       40.368580       40.378120       40.381690       40.382470       40.382470       40.382470       40.382470       40.382470    
1525.0000       39.316430       39.641270       39.851100       39.969410       40.034100       40.079760       40.111140       40.132960       40.149930       40.163820       40.175340       40.185000       40.193560       40.201030       40.207790       40.213910       40.219920       40.225460       40.230510       40.235190       40.267060       40.286330       40.299770       40.309980       40.318100       40.324730       40.330190       40.334840       40.358990       40.367460       40.370430       40.371260       40.371260       40.371260       40.371260       40.371260    
1535.0000       39.273960       39.597080       39.803860       39.918280       39.980790       40.024970       40.055070       40.075880       40.092030       40.105260       40.116270       40.125530       40.133770       40.141000       40.147550       40.153510       40.159400       40.164840       40.169810       40.174420       40.206240       40.225740       40.239430       40.249840       40.258110       40.264890       40.270400       40.274990       40.299310       40.307640       40.310490       40.311310       40.311310       40.311310       40.311310       40.311310    
1545.0000       39.180980       39.499560       39.703560       39.821640       39.886920       39.934190       39.967220       39.990160       40.008240       40.023300       40.035970       40.046740       40.056350       40.064850       40.072580       40.079730       40.086880       40.093520       40.099600       40.105220       40.144120       40.168290       40.185370       40.198620       40.209420       40.218320       40.225680       40.231860       40.265490       40.277500       40.282050       40.283910       40.283980       40.283980       40.283980       40.283980    
1555.0000       39.195360       39.515220       39.719580       39.836140       39.900310       39.946460       39.978390       40.000590       40.018050       40.032540       40.044720       40.055050       40.064260       40.072400       40.079780       40.086570       40.093320       40.099570       40.105290       40.110590       40.147170       40.169730       40.185780       40.198090       40.207980       40.216080       40.222770       40.228520       40.258540       40.269280       40.273380       40.274810       40.274850       40.274850       40.274850       40.274850    
1565.0000       39.246960       39.569490       39.777640       39.895870       39.960530       40.006470       40.038020       40.059910       40.077000       40.091050       40.102760       40.112610       40.121370       40.129060       40.136020       40.142350       40.148590       40.154350       40.159610       40.164490       40.197850       40.218150       40.232370       40.243240       40.251930       40.259080       40.264870       40.269870       40.295760       40.304730       40.308010       40.309060       40.309060       40.309060       40.309060       40.309060    
1575.0000       39.258520       39.582370       39.792770       39.913430       39.979340       40.026110       40.058330       40.080740       40.098220       40.112560       40.124490       40.134510       40.143410       40.151190       40.158240       40.164640       40.170920       40.176700       40.181990       40.186880       40.220350       40.240600       40.254750       40.265530       40.274110       40.281110       40.286760       40.291640       40.317090       40.326540       40.330240       40.331950       40.332020       40.332020       40.332020       40.332020    
1585.0000       39.252580       39.577370       39.789540       39.911820       39.978580       40.025890       40.058590       40.081210       40.098830       40.113290       40.125320       40.135420       40.144390       40.152250       40.159360       40.165850       40.172260       40.178170       40.183570       40.188560       40.222700       40.243450       40.258010       40.269150       40.278070       40.285480       40.291610       40.296810       40.324490       40.334550       40.338520       40.340460       40.340600       40.340600       40.340600       40.340600    
1595.0000       39.249990       39.574720       39.786440       39.908370       39.974990       40.022240       40.055000       40.077610       40.095210       40.109650       40.121670       40.131770       40.140740       40.148610       40.155740       40.162280       40.168760       40.174740       40.180210       40.185260       40.219910       40.241040       40.255910       40.267300       40.276520       40.284170       40.290490       40.295820       40.324480       40.335020       40.339710       40.341780       40.342220       40.342220       40.342220       40.342220    
1605.0000       39.229530       39.553080       39.763970       39.887270       39.954690       40.002720       40.036070       40.059320       40.077560       40.092620       40.105210       40.115810       40.125230       40.133490       40.140960       40.147770       40.154480       40.160650       40.166280       40.171490       40.206930       40.228230       40.243050       40.254300       40.263290       40.270630       40.276740       40.281960       40.309660       40.319870       40.324130       40.326220       40.326460       40.326460       40.326460       40.326460    
1615.0000       39.216190       39.539370       39.749860       39.873290       39.940720       39.988850       40.022270       40.045550       40.063860       40.079030       40.091750       40.102490       40.112050       40.120450       40.128060       40.135010       40.141870       40.148190       40.153960       40.159310       40.195710       40.217670       40.232970       40.244590       40.253870       40.261470       40.267790       40.273170       40.301650       40.312050       40.316140       40.318100       40.318230       40.318230       40.318230       40.318230    
1625.0000       39.215500       39.539330       39.750870       39.874280       39.941690       39.989650       40.022800       40.045890       40.063970       40.078870       40.091300       40.101760       40.111050       40.119190       40.126560       40.133260       40.139840       40.145900       40.151430       40.156540       40.191310       40.212160       40.226660       40.237700       40.246510       40.253730       40.259590       40.264620       40.290960       40.300440       40.304180       40.305630       40.305660       40.305660       40.305660       40.305660    
