                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1385.0000       38.526990       38.571450       38.651970       38.607490       38.577220       38.541180       38.498330       38.454590       38.427520       38.400380       38.370000       38.336550       38.306950       38.274430       38.248720       38.232270       38.216610       38.198030       38.189360       38.156390       37.989230       37.882100       37.804200       37.731770       37.682630       37.633760       37.569500       37.538870       37.205190       37.016470       36.809870       36.611190       36.403870       36.207390       35.989490       35.726550    
1395.0000       38.469750       38.512990       38.584970       38.539390       38.505160       38.471210       38.426080       38.379740       38.352550       38.325970       38.296800       38.265400       38.238160       38.206940       38.183460       38.169300       38.156480       38.141060       38.133930       38.103910       37.948150       37.851320       37.780440       37.713530       37.667670       37.622220       37.561560       37.532500       37.211750       37.027770       36.827010       36.634700       36.436160       36.248440       36.039910       35.786940    
1405.0000       38.443490       38.483650       38.560300       38.516460       38.486470       38.455480       38.415340       38.373390       38.351100       38.327790       38.301070       38.271600       38.245410       38.215230       38.192860       38.179290       38.166980       38.152040       38.145460       38.115420       37.959680       37.861870       37.789880       37.721980       37.675460       37.629070       37.567370       37.537640       37.210070       37.023600       36.822210       36.631320       36.435260       36.250900       36.046610       35.799020    
1415.0000       38.502360       38.547040       38.626690       38.581450       38.550490       38.513470       38.469870       38.425880       38.398150       38.370410       38.339430       38.305340       38.275330       38.242360       38.216700       38.200140       38.184630       38.166340       38.157970       38.125060       37.959720       37.854250       37.777410       37.705800       37.656990       37.608350       37.544270       37.513630       37.179480       36.991700       36.790480       36.600870       36.407510       36.227540       36.030270       35.794240    
1425.0000       38.485090       38.528950       38.607140       38.560040       38.529280       38.493010       38.449620       38.406140       38.379790       38.353280       38.323660       38.291170       38.262410       38.230460       38.205940       38.190210       38.175700       38.158600       38.150750       38.118760       37.956450       37.853040       37.777590       37.707150       37.659060       37.611090       37.547850       37.517500       37.187270       37.001980       36.804430       36.618930       36.430820       36.255690       36.062660       35.830100    
1435.0000       38.488070       38.532470       38.612660       38.566380       38.536030       38.498490       38.455190       38.412060       38.385190       38.358080       38.327610       38.294070       38.264440       38.231860       38.206920       38.190750       38.175720       38.158000       38.150160       38.117350       37.953100       37.847930       37.770990       37.699200       37.650090       37.600840       37.536050       37.504850       37.163880       36.973040       36.771610       36.584240       36.395000       36.220120       36.028640       35.799070    
1442.0000       38.484080       38.528040       38.609700       38.564320       38.535380       38.500040       38.457530       38.414510       38.388600       38.362210       38.332460       38.299590       38.270460       38.238100       38.213310       38.197330       38.182500       38.165110       38.157140       38.124690       37.960410       37.856040       37.780080       37.709590       37.661500       37.613380       37.550260       37.519910       37.191000       37.005850       36.809410       36.626080       36.441830       36.272420       36.087570       35.866750    
1447.0000       38.480040       38.524060       38.605190       38.559890       38.530990       38.497240       38.454350       38.410430       38.384320       38.357820       38.328030       38.295260       38.266240       38.233680       38.208750       38.192740       38.178020       38.160930       38.152780       38.120560       37.956550       37.853360       37.778920       37.710030       37.663070       37.616160       37.554570       37.524970       37.204230       37.022530       36.829600       36.649370       36.468890       36.302620       36.120560       35.901470    
1455.0000       38.470170       38.513950       38.594380       38.548450       38.519330       38.485330       38.442440       38.398720       38.372860       38.346610       38.317170       38.284680       38.255920       38.223590       38.198930       38.183110       38.168600       38.151740       38.143690       38.111630       37.947910       37.844470       37.769860       37.700890       37.654020       37.607250       37.545980       37.516530       37.197610       37.016880       36.825880       36.648240       36.471550       36.310020       36.134540       35.925450    
1465.0000       38.460190       38.504630       38.584040       38.538340       38.508090       38.472890       38.428950       38.384440       38.357090       38.329580       38.298840       38.265130       38.235590       38.202450       38.177340       38.161280       38.146660       38.129680       38.121740       38.089320       37.926300       37.824470       37.750900       37.682690       37.636160       37.589700       37.528580       37.499050       37.176360       36.991720       36.796630       36.615330       36.433340       36.266650       36.085780       35.870950    
1475.0000       38.454040       38.498320       38.578280       38.532330       38.502510       38.466500       38.422970       38.379220       38.352200       38.324920       38.294320       38.260700       38.231060       38.197980       38.172890       38.156690       38.141930       38.124740       38.116840       38.084220       37.920790       37.818050       37.743610       37.674570       37.627430       37.580310       37.518400       37.488440       37.161860       36.976590       36.782670       36.603260       36.425110       36.263310       36.088340       35.881170    
1485.0000       38.450290       38.494830       38.574810       38.528890       38.498950       38.464090       38.420020       38.375230       38.347840       38.320300       38.289540       38.255720       38.226010       38.192640       38.167240       38.150860       38.135970       38.118850       38.110670       38.078090       37.913260       37.810400       37.736490       37.668430       37.622090       37.575800       37.515250       37.485880       37.167140       36.985020       36.794200       36.618120       36.443550       36.285110       36.113810       35.911150    
1495.0000       38.441680       38.485900       38.565310       38.518970       38.489210       38.455340       38.411370       38.366480       38.339610       38.312530       38.282390       38.249280       38.220110       38.187130       38.162130       38.145980       38.131390       38.114650       38.106450       38.074350       37.910630       37.808580       37.735440       37.668190       37.622390       37.576730       37.516920       37.487980       37.175330       36.996240       36.808650       36.635810       36.465450       36.311160       36.144420       35.946790    
1505.0000       38.430420       38.475570       38.554150       38.508320       38.477640       38.444040       38.398410       38.351670       38.322880       38.294330       38.262810       38.228630       38.198860       38.165000       38.139720       38.123440       38.109010       38.092660       38.084530       38.052570       37.890900       37.791900       37.721250       37.656330       37.611930       37.567670       37.509610       37.481290       37.173730       36.996680       36.811840       36.641970       36.475000       36.324490       36.162350       35.970810    
1512.0000       38.417350       38.463270       38.539170       38.493760       38.461330       38.427270       38.379910       38.331120       38.299470       38.268570       38.234860       38.198720       38.167860       38.132680       38.106460       38.089790       38.075160       38.058680       38.050430       38.018560       37.858110       37.761880       37.693420       37.630360       37.587090       37.544200       37.487560       37.459940       37.155970       36.977940       36.790980       36.618730       36.448990       36.296090       36.132290       35.940290    
1517.0000       38.416420       38.461810       38.539270       38.494240       38.463330       38.430980       38.384680       38.336680       38.306670       38.277020       38.244440       38.209280       38.178990       38.144160       38.118260       38.101850       38.087480       38.071350       38.063200       38.031530       37.871030       37.775260       37.707330       37.644790       37.601910       37.559340       37.503090       37.475620       37.174190       36.997200       36.811910       36.640780       36.471940       36.318340       36.152200       35.955370    
1525.0000       38.410390       38.455470       38.533440       38.487020       38.456050       38.421150       38.375350       38.328930       38.299900       38.271060       38.239130       38.204540       38.174490       38.140370       38.115160       38.098990       38.084720       38.068420       38.060680       38.028610       37.867030       37.768060       37.696800       37.630990       37.585880       37.540680       37.481280       37.452330       37.136710       36.955560       36.768380       36.597710       36.430690       36.282360       36.125250       35.944500    
1535.0000       38.380590       38.425610       38.499090       38.451130       38.417760       38.381870       38.334470       38.286660       38.256270       38.226600       38.194100       38.159170       38.129260       38.094970       38.070090       38.054460       38.041010       38.025600       38.018400       37.987110       37.829540       37.734650       37.665950       37.601910       37.557750       37.513560       37.455160       37.426510       37.111670       36.929380       36.741150       36.569510       36.401960       36.253930       36.099110       35.924960    
1545.0000       38.348740       38.388840       38.459890       38.410080       38.378490       38.349330       38.306800       38.262190       38.238820       38.214360       38.186550       38.156040       38.129180       38.097100       38.074380       38.060290       38.048600       38.035150       38.028480       37.998870       37.845760       37.754560       37.688830       37.627980       37.585970       37.544090       37.488400       37.461080       37.160170       36.982790       36.798600       36.629940       36.465370       36.320770       36.170060       35.999820    
1555.0000       38.344200       38.386140       38.457430       38.407890       38.375080       38.342620       38.298190       38.252510       38.226530       38.200200       38.170650       38.138590       38.110710       38.077920       38.054620       38.040150       38.028040       38.014050       38.007370       37.977220       37.823140       37.731120       37.664580       37.602920       37.560360       37.517930       37.461640       37.434010       37.129460       36.950290       36.765090       36.596500       36.433250       36.290770       36.142980       35.976930    
1565.0000       38.360440       38.404400       38.480210       38.431820       38.400630       38.365330       38.320010       38.274460       38.246670       38.218990       38.188210       38.154720       38.125550       38.092110       38.067950       38.052640       38.039410       38.024190       38.017020       37.985620       37.826610       37.729300       37.658640       37.593420       37.548620       37.503820       37.445150       37.416460       37.102470       36.919750       36.732230       36.561900       36.396550       36.252010       36.101820       35.933110    
1575.0000       38.365460       38.409670       38.488450       38.441120       38.411680       38.376460       38.331850       38.287120       38.259890       38.232490       38.201890       38.168490       38.139260       38.105940       38.081840       38.066240       38.052860       38.037400       38.030220       37.998610       37.839720       37.742120       37.671140       37.605810       37.560940       37.515960       37.456930       37.428090       37.115000       36.935840       36.755060       36.593190       36.440000       36.308530       36.173270       36.022950    
1585.0000       38.361350       38.405720       38.485500       38.439260       38.410750       38.378280       38.333720       38.288030       38.260810       38.233290       38.202610       38.169220       38.140060       38.106370       38.082060       38.066450       38.053170       38.038040       38.030650       37.999290       37.839960       37.743690       37.674510       37.611280       37.567900       37.524450       37.467630       37.439620       37.135480       36.958600       36.778670       36.617080       36.463610       36.332010       36.197040       36.047490    
1595.0000       38.357100       38.401190       38.481240       38.434910       38.406890       38.375580       38.331300       38.285660       38.259150       38.232160       38.201980       38.169080       38.140350       38.106850       38.082940       38.067470       38.054590       38.039940       38.032690       38.001580       37.843440       37.748390       37.680090       37.617760       37.574890       37.531940       37.475770       37.448050       37.147010       36.971970       36.795120       36.637410       36.488610       36.361690       36.231960       36.088190    
1605.0000       38.340510       38.384020       38.463310       38.415340       38.386910       38.354010       38.310110       38.265530       38.239970       38.213950       38.184790       38.152840       38.124790       38.092320       38.069020       38.053980       38.041320       38.026770       38.019680       37.988750       37.830440       37.733370       37.663130       37.598900       37.554860       37.510700       37.453160       37.424970       37.121700       36.946350       36.769350       36.611070       36.461550       36.333470       36.201750       36.055610    
1615.0000       38.330930       38.374240       38.453420       38.404990       38.376870       38.344200       38.300320       38.255930       38.230800       38.205140       38.176350       38.144780       38.117050       38.084720       38.061810       38.047210       38.034970       38.020920       38.014160       37.983520       37.826220       37.730460       37.661030       37.597450       37.553810       37.509990       37.452930       37.424870       37.122620       36.946750       36.769210       36.610020       36.458620       36.328900       36.195970       36.049900    
1625.0000       38.325170       38.368730       38.448850       38.401200       38.373140       38.339250       38.295560       38.251530       38.225740       38.199440       38.169900       38.137470       38.108940       38.076160       38.052690       38.037590       38.024700       38.009900       38.002850       37.971580       37.812440       37.714360       37.643140       37.577800       37.533000       37.488050       37.429670       37.401070       37.092690       36.913810       36.733770       36.572650       36.418820       36.285690       36.149000       35.998860    
1635.0000       38.322940       38.366150       38.448830       38.401460       38.375210       38.341980       38.299280       38.256310       38.231830       38.206510       38.177850       38.146160       38.118010       38.085620       38.062490       38.047550       38.034800       38.020170       38.013210       37.981850       37.821700       37.722610       37.650700       37.585350       37.540690       37.495850       37.437830       37.409230       37.102890       36.926160       36.749580       36.592800       36.444730       36.318790       36.189970       36.048450    
1645.0000       38.309520       38.352580       38.436810       38.390220       38.365140       38.333240       38.291010       38.248090       38.224170       38.199200       38.170910       38.139580       38.111760       38.079570       38.056670       38.041790       38.029240       38.014830       38.007840       37.976740       37.817130       37.718710       37.647290       37.582530       37.538280       37.493790       37.436320       37.408050       37.106350       36.932640       36.760050       36.607810       36.465700       36.346560       36.226310       36.096370    
1655.0000       38.312630       38.356820       38.440340       38.393250       38.366020       38.330800       38.287370       38.244040       38.218240       38.191850       38.162240       38.129560       38.100630       38.067880       38.044070       38.028590       38.015050       37.999560       37.992210       37.960160       37.796890       37.694320       37.619950       37.552540       37.506560       37.460350       37.400760       37.371590       37.059760       36.879610       36.698930       36.536480       36.379560       36.244460       36.107480       35.960230    
1665.0000       38.310860       38.354360       38.437920       38.390460       38.364620       38.332080       38.289380       38.246280       38.222120       38.196880       38.168300       38.136750       38.108810       38.076500       38.053730       38.038920       38.026520       38.012280       38.005550       37.974430       37.815680       37.717930       37.646600       37.581720       37.537220       37.492360       37.434470       37.405910       37.102020       36.927480       36.755080       36.603520       36.462680       36.345420       36.228030       36.102160    
1672.0000       38.293790       38.336860       38.419410       38.370630       38.343630       38.305700       38.263670       38.223290       38.199420       38.174430       38.145660       38.113630       38.085190       38.053120       38.030410       38.016220       38.003710       37.989060       37.983310       37.951450       37.793080       37.694930       37.622570       37.556210       37.510490       37.464180       37.403970       37.374190       37.054000       36.869220       36.684920       36.520640       36.363590       36.230510       36.097190       35.955810    
1677.0000       38.309870       38.353990       38.440610       38.394670       38.369750       38.336440       38.294140       38.251300       38.226500       38.200630       38.171350       38.138900       38.110090       38.077200       38.053530       38.037920       38.024600       38.009270       38.001920       37.969830       37.807230       37.706240       37.632790       37.566520       37.521330       37.475880       37.417410       37.388680       37.082950       36.907010       36.733960       36.582880       36.443900       36.330010       36.218090       36.101440    
1685.0000       38.302940       38.346750       38.432300       38.385760       38.361040       38.329890       38.287360       38.243790       38.219610       38.194270       38.165650       38.134000       38.105950       38.073380       38.050290       38.035140       38.022580       38.008220       38.001090       37.969840       37.809580       37.711250       37.639940       37.575570       37.531590       37.487310       37.430400       37.402330       37.105130       36.933350       36.764000       36.615910       36.479430       36.367070       36.256380       36.140900    
1695.0000       38.292390       38.336490       38.420980       38.374340       38.348760       38.316790       38.273700       38.229730       38.204780       38.178880       38.149740       38.117620       38.089330       38.056550       38.033250       38.017980       38.005330       37.990840       37.983670       37.952350       37.792240       37.694010       37.622600       37.558000       37.513770       37.469300       37.411870       37.383550       37.081940       36.906970       36.734600       36.583270       36.442250       36.325170       36.209370       36.088360    
1705.0000       38.281130       38.325350       38.409860       38.363470       38.337780       38.305090       38.261940       38.218080       38.192650       38.166360       38.136760       38.104230       38.075510       38.042420       38.018880       38.003500       37.990640       37.975940       37.968750       37.937160       37.776570       37.678180       37.606820       37.542360       37.498280       37.453940       37.396770       37.368630       37.067990       36.893670       36.722630       36.573050       36.433920       36.319020       36.205910       36.088320    
1715.0000       38.267570       38.311840       38.395750       38.349840       38.323810       38.291110       38.247570       38.203220       38.177190       38.150390       38.120380       38.087580       38.058800       38.025710       38.002160       37.986530       37.973620       37.958820       37.951500       37.920060       37.760650       37.662910       37.592070       37.528070       37.484270       37.440360       37.383710       37.355770       37.058620       36.887870       36.721550       36.577100       36.444470       36.335100       36.227600       36.116070    
1725.0000       38.259370       38.303640       38.387410       38.340460       38.314370       38.281240       38.237770       38.193750       38.168200       38.141900       38.112350       38.080000       38.051520       38.018740       37.995460       37.979990       37.967260       37.952640       37.945450       37.914020       37.754440       37.656710       37.585860       37.521940       37.478160       37.434150       37.377200       37.349170       37.051500       36.880600       36.714570       36.570060       36.437470       36.328540       36.221530       36.110970    
1735.0000       38.263480       38.307890       38.393460       38.347280       38.322400       38.290390       38.247100       38.202960       38.177520       38.151100       38.121480       38.088950       38.060420       38.027430       38.004300       37.988950       37.976500       37.962210       37.955210       37.923900       37.764920       37.668070       37.597680       37.534440       37.491040       37.447380       37.391170       37.363300       37.067730       36.897210       36.732250       36.589630       36.459660       36.353290       36.249220       36.142210    
1745.0000       38.254410       38.299040       38.384540       38.338540       38.313370       38.281470       38.237940       38.193390       38.167580       38.140940       38.111150       38.078510       38.049900       38.016800       37.993390       37.977910       37.965250       37.950800       37.943530       37.912090       37.751790       37.654090       37.583430       37.520070       37.476810       37.433350       37.377510       37.349890       37.056690       36.886550       36.721370       36.578370       36.447580       36.340620       36.236160       36.129000    
1755.0000       38.249950       38.293930       38.380120       38.333860       38.310100       38.280730       38.238080       38.193750       38.169530       38.144040       38.115330       38.083700       38.055780       38.022930       38.000090       37.984910       37.972830       37.959060       37.951900       37.920930       37.761810       37.665720       37.596200       37.534060       37.491500       37.448680       37.393700       37.366410       37.077560       36.909160       36.746250       36.605410       36.477330       36.372980       36.271430       36.167470    
1765.0000       38.238300       38.283070       38.369680       38.323410       38.298590       38.266120       38.222660       38.178330       38.152750       38.126320       38.096780       38.064320       38.035710       38.002700       37.979240       37.963630       37.950710       37.936030       37.928570       37.896650       37.733810       37.634500       37.563060       37.499410       37.455880       37.412120       37.356260       37.328480       37.035640       36.865000       36.699030       36.554290       36.421010       36.310940       36.203230       36.092800    
1775.0000       38.232980       38.277520       38.362820       38.317140       38.292790       38.263280       38.219660       38.174210       38.148550       38.121960       38.092350       38.060000       38.031720       37.998360       37.975240       37.960030       37.948020       37.934410       37.927300       37.896450       37.738480       37.644470       37.576660       37.516000       37.474430       37.432630       37.378600       37.351790       37.065980       36.897270       36.733530       36.591330       36.461590       36.355610       36.252350       36.146860    
1785.0000       38.229560       38.274070       38.360490       38.314820       38.291040       38.261460       38.218300       38.173510       38.148420       38.122230       38.092850       38.060550       38.032230       37.998870       37.975740       37.960620       37.948520       37.934830       37.927760       37.896660       37.737620       37.642860       37.574580       37.513630       37.471860       37.429780       37.375500       37.348480       37.061410       36.892200       36.728560       36.587170       36.458080       36.352920       36.250790       36.146920    
1795.0000       38.224400       38.268310       38.355640       38.309500       38.286980       38.259370       38.216980       38.172370       38.148710       38.123580       38.095310       38.064170       38.036650       38.003910       37.981420       37.966460       37.954830       37.941620       37.934510       37.903850       37.745250       37.650470       37.582130       37.521360       37.479780       37.437920       37.384360       37.357640       37.075390       36.909380       36.749690       36.612350       36.487930       36.386890       36.289080       36.189750    
1805.0000       38.219410       38.263360       38.351820       38.305850       38.283920       38.255510       38.213650       38.169530       38.146120       38.121000       38.092650       38.061250       38.033580       38.000850       37.978310       37.963390       37.951650       37.938170       37.931150       37.900260       37.741280       37.646040       37.576950       37.515410       37.473380       37.431020       37.376930       37.349870       37.064820       36.897240       36.736510       36.598460       36.473260       36.371730       36.273630       36.174260    
1815.0000       38.206670       38.251110       38.336800       38.291710       38.268440       38.241070       38.197930       38.151720       38.126250       38.099540       38.069890       38.037610       38.009500       37.976000       37.952860       37.937540       37.925670       37.912130       37.904710       37.874160       37.716850       37.624250       37.557410       37.497660       37.456800       37.415840       37.363040       37.336720       37.056400       36.889870       36.729660       36.591790       36.466690       36.365520       36.268020       36.169910    
1825.0000       38.202600       38.246660       38.334010       38.288130       38.265670       38.237050       38.194720       38.150180       38.126080       38.100430       38.071530       38.039840       38.011990       37.979010       37.956360       37.941390       37.929710       37.916340       37.909390       37.878670       37.721150       37.627320       37.559120       37.498030       37.456170       37.413940       37.359670       37.332610       37.045750       36.876950       36.715400       36.576440       36.450330       36.347740       36.248400       36.148170    
1835.0000       38.195530       38.240000       38.327610       38.282320       38.259530       38.230440       38.187660       38.142770       38.117700       38.091270       38.061700       38.029340       38.001040       37.967700       37.944760       37.929600       37.917700       37.904140       37.897090       37.866180       37.708310       37.614320       37.546200       37.485160       37.443420       37.401410       37.347330       37.320340       37.034610       36.866580       36.706030       36.567940       36.442200       36.339700       36.240270       36.139940    
1845.0000       38.179320       38.224660       38.309670       38.264290       38.239580       38.209270       38.164360       38.117580       38.090290       38.062430       38.031850       37.998780       37.970290       37.936570       37.913590       37.898670       37.887070       37.873910       37.867040       37.836450       37.680210       37.588470       37.521930       37.462300       37.421280       37.380090       37.326990       37.300310       37.015130       36.844930       36.681390       36.539770       36.409530       36.302860       36.199080       36.094310    
1855.0000       38.173980       38.219240       38.304620       38.259520       38.234930       38.205360       38.160810       38.113720       38.086720       38.059230       38.029190       37.996710       37.968510       37.935230       37.911930       37.896330       37.884000       37.870040       37.862240       37.831750       37.674630       37.581380       37.514490       37.454820       37.414060       37.373370       37.320910       37.294880       37.018070       36.852560       36.693700       36.555880       36.429970       36.326450       36.225870       36.124510    
1865.0000       38.171230       38.216040       38.302590       38.257350       38.233840       38.204600       38.161140       38.115180       38.089320       38.062520       38.032920       38.000750       37.972550       37.939240       37.916060       37.900630       37.888370       37.874470       37.866880       37.836080       37.678110       37.584540       37.517280       37.457290       37.416300       37.375300       37.322670       37.296450       37.018460       36.853110       36.695270       36.559460       36.435850       36.334890       36.237330       36.139700    
1875.0000       38.169250       38.213310       38.301410       38.255410       38.233680       38.206270       38.163910       38.119060       38.095390       38.070030       38.041580       38.010280       37.982720       37.949700       37.927330       37.912710       37.901370       37.888580       37.881670       37.851100       37.693480       37.600630       37.533560       37.473950       37.433090       37.391910       37.339290       37.312890       37.033740       36.867010       36.708090       36.571310       36.446340       36.344090       36.244940       36.145630    
1885.0000       38.152490       38.197540       38.282470       38.237020       38.213100       38.185760       38.141010       38.093350       38.066820       38.039550       38.009800       37.977610       37.949820       37.916320       37.893610       37.878780       37.867470       37.854820       37.847610       37.817540       37.661840       37.571710       37.507050       37.449570       37.410100       37.370590       37.319900       37.294430       37.023940       36.860600       36.704160       36.569080       36.445480       36.343790       36.245440       36.147110    
1895.0000       38.142090       38.188040       38.271080       38.226140       38.200790       38.173110       38.126640       38.076860       38.047960       38.018990       37.988000       37.955050       37.927050       37.893220       37.870340       37.855410       37.844230       37.831720       37.824390       37.794800       37.641340       37.553440       37.490420       37.434270       37.395650       37.357110       37.307340       37.282380       37.015800       36.853760       36.698960       36.565590       36.444510       36.345660       36.250340       36.155270    
1905.0000       38.145750       38.190810       38.277550       38.232430       38.209640       38.181970       38.137880       38.091080       38.064960       38.037840       38.007960       37.975530       37.947520       37.913730       37.891200       37.876850       37.865860       37.853540       37.846870       37.816640       37.661130       37.571760       37.507190       37.449670       37.410080       37.370240       37.318980       37.293170       37.017030       36.849190       36.689300       36.552220       36.427520       36.326050       36.228370       36.131370    
1915.0000       38.134470       38.179940       38.265080       38.220030       38.196200       38.169020       38.123890       38.075590       38.048430       38.020680       37.990470       37.958020       37.930130       37.896400       37.873690       37.858860       37.847690       37.835190       37.827970       37.798030       37.643200       37.554290       37.490460       37.433690       37.394730       37.355700       37.305490       37.280190       37.010720       36.847340       36.692250       36.559750       36.439830       36.342390       36.248780       36.155750    
1925.0000       38.121700       38.166950       38.250810       38.205470       38.181430       38.154900       38.109540       38.060820       38.033680       38.005920       37.975890       37.943740       37.916180       37.882560       37.860140       37.845460       37.834740       37.822720       37.815600       37.786080       37.632980       37.545740       37.483050       37.427350       37.388980       37.350590       37.301070       37.276100       37.009210       36.846650       36.692590       36.560720       36.441420       36.344380       36.251130       36.158310    
1935.0000       38.125760       38.170860       38.257620       38.212520       38.189930       38.163490       38.119240       38.072040       38.046120       38.019140       37.989420       37.957100       37.929190       37.895350       37.872690       37.857890       37.846870       37.834690       37.827640       37.797500       37.641630       37.551940       37.487580       37.430450       37.391230       37.351800       37.301160       37.275620       37.004220       36.839060       36.682030       36.546460       36.422150       36.319530       36.219840       36.119920    
1945.0000       38.125020       38.169560       38.257450       38.212730       38.191530       38.166290       38.123210       38.076600       38.051880       38.025620       37.996580       37.964820       37.937190       37.903610       37.881110       37.866400       37.855300       37.842950       37.835780       37.805630       37.649690       37.560210       37.495920       37.438940       37.399870       37.360590       37.310170       37.284790       37.015970       36.853320       36.700130       36.569640       36.451580       36.355640       36.263370       36.172000    
1955.0000       38.106990       38.152150       38.236450       38.191020       38.167640       38.142000       38.096940       38.048240       38.021740       37.994420       37.964790       37.932930       37.905530       37.871970       37.849610       37.835030       37.824290       37.812390       37.805180       37.775740       37.622530       37.535490       37.472990       37.417510       37.379380       37.341230       37.292200       37.267470       37.005070       36.844790       36.693620       36.564220       36.447240       36.351750       36.260190       36.169570    
1967.0000       38.110580       38.155090       38.243100       38.198020       38.177230       38.152810       38.109610       38.062600       38.038200       38.012210       37.983600       37.952340       37.925190       37.891840       37.869770       37.855510       37.844880       37.833080       37.826100       37.796300       37.641340       37.552970       37.489520       37.433270       37.394610       37.355720       37.306030       37.280930       37.015000       36.853180       36.701350       36.572700       36.457040       36.363510       36.274380       36.186820    
1976.0000       38.110820       38.154700       38.244770       38.199600       38.180190       38.155950       38.114280       38.069080       38.046410       38.021600       37.993740       37.962810       37.935630       37.902370       37.880280       37.865960       37.855110       37.843030       37.836090       37.805880       37.649340       37.559430       37.494540       37.437070       37.397570       37.357730       37.306930       37.281330       37.011070       36.847390       36.694080       36.563980       36.446790       36.352040       36.261760       36.173370    
1984.0000       38.098940       38.143550       38.231570       38.186690       38.165760       38.141160       38.097790       38.050660       38.025910       37.999660       37.970740       37.939290       37.911950       37.878400       37.856170       37.841880       37.831130       37.819300       37.812280       37.782410       37.627220       37.539230       37.476060       37.420050       37.381580       37.342880       37.293380       37.268280       37.002400       36.839800       36.686920       36.556830       36.439430       36.344610       36.254290       36.165960    
1995.0000       38.089250       38.134040       38.221680       38.176150       38.154540       38.128630       38.085030       38.038230       38.013600       37.987580       37.958910       37.927520       37.900220       37.866900       37.844750       37.830410       37.819550       37.807570       37.800570       37.770580       37.615450       37.526600       37.462720       37.406100       37.367230       37.328120       37.278280       37.253100       36.987550       36.826100       36.674660       36.545620       36.428810       36.333650       36.242880       36.154130    
2005.0000       38.088140       38.132530       38.222070       38.177000       38.156890       38.131930       38.089030       38.042720       38.018540       37.992730       37.964230       37.932990       37.905730       37.872410       37.850390       37.836250       37.825520       37.813720       37.806840       37.776790       37.620710       37.531490       37.467220       37.410390       37.371320       37.331970       37.281720       37.256320       36.988010       36.824040       36.670010       36.538570       36.418850       36.321430       36.228030       36.136690    
2015.0000       38.082690       38.126950       38.217010       38.172060       38.152060       38.125830       38.083500       38.038270       38.014380       37.988630       37.959880       37.928250       37.900610       37.867180       37.845010       37.830660       37.819690       37.807510       37.800690       37.770310       37.613930       37.523600       37.458320       37.400480       37.360640       37.320480       37.269300       37.243470       36.971630       36.807530       36.655020       36.525940       36.409550       36.314790       36.224370       36.136020    
2025.0000       38.080960       38.124770       38.216170       38.170900       38.152150       38.127060       38.085670       38.041360       38.018990       37.994330       37.966400       37.935400       37.908080       37.874760       37.852860       37.838890       37.828250       37.816570       37.810010       37.779610       37.622800       37.532780       37.467750       37.410130       37.370480       37.330360       37.279310       37.253360       36.979220       36.812100       36.655990       36.522980       36.401600       36.301950       36.206480       36.113120    
2035.0000       38.068540       38.112860       38.201650       38.157150       38.137200       38.112460       38.069680       38.023260       37.998800       37.972590       37.943610       37.911960       37.884520       37.850910       37.828860       37.814750       37.804160       37.792560       37.785770       37.755920       37.601810       37.514380       37.451350       37.395460       37.356860       37.317970       37.268160       37.242950       36.976160       36.813210       36.661620       36.533340       36.417550       36.323010       36.232670       36.144650    
2045.0000       38.063560       38.107670       38.197410       38.152700       38.133520       38.109730       38.067400       38.021000       37.997400       37.971860       37.943560       37.912500       37.885470       37.852110       37.830330       37.816390       37.805970       37.794530       37.787670       37.757900       37.603040       37.515290       37.452110       37.396270       37.357790       37.319000       37.269670       37.244660       36.980710       36.819100       36.669320       36.543150       36.430000       36.338570       36.251680       36.167270    
2055.0000       38.003550       38.042420       38.135940       38.092170       38.079170       38.059060       38.022170       37.980890       37.963340       37.942250       37.917790       37.890020       37.864930       37.833550       37.813190       37.800130       37.790370       37.779480       37.772910       37.743580       37.589270       37.500460       37.436370       37.379830       37.341020       37.301930       37.252230       37.227110       36.963620       36.802790       36.653980       36.528080       36.415050       36.323460       36.236470       36.152150    
2065.0000       38.017590       38.060640       38.158190       38.116070       38.104270       38.080100       38.039670       37.996610       37.975390       37.951930       37.925490       37.896080       37.869870       37.837510       37.816660       37.803300       37.793340       37.782340       37.775880       37.746250       37.591690       37.503320       37.439450       37.382820       37.343880       37.304530       37.254500       37.229110       36.962150       36.799530       36.649360       36.522820       36.408630       36.316180       36.228160       36.142810    
2074.0000       38.052300       38.096160       38.190410       38.145950       38.128890       38.104170       38.063240       38.018650       37.996870       37.972420       37.944860       37.914140       37.887090       37.854020       37.832400       37.818460       37.807820       37.796100       37.789340       37.759050       37.602550       37.512700       37.447570       37.390100       37.350670       37.310730       37.260330       37.234780       36.968650       36.807720       36.660120       36.536430       36.426100       36.337410       36.253390       36.172310    
