                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2625.0000       38.366930       38.664970       38.855640       39.005970       39.137450       39.234730       39.297830       39.342140       39.375390       39.401910       39.423670       39.442230       39.458220       39.472030       39.484500       39.495770       39.505910       39.515290       39.523880       39.531710       39.587200       39.621070       39.644770       39.662870       39.676910       39.688400       39.697480       39.705460       39.746580       39.762440       39.769970       39.774030       39.776300       39.778060       39.779040       39.779400    
2635.0000       38.364030       38.662060       38.852730       39.003050       39.134600       39.232200       39.295360       39.339760       39.373040       39.399600       39.421400       39.440000       39.456040       39.469890       39.482410       39.493720       39.503900       39.513330       39.521950       39.529830       39.585660       39.619780       39.643670       39.661910       39.676060       39.687620       39.696750       39.704760       39.746150       39.762450       39.770510       39.775120       39.777700       39.779870       39.781540       39.782700    
2645.0000       38.359500       38.657440       38.848000       38.998180       39.129870       39.228730       39.292090       39.336910       39.370330       39.397080       39.419100       39.437930       39.454190       39.468280       39.481020       39.492550       39.502940       39.512580       39.521400       39.529470       39.586960       39.622430       39.647420       39.666440       39.681470       39.693970       39.703910       39.712550       39.758140       39.776810       39.786690       39.792720       39.796810       39.799470       39.801550       39.803250    
2655.0000       38.356230       38.654160       38.844690       38.994850       39.126710       39.225820       39.289340       39.334310       39.367850       39.394700       39.416800       39.435710       39.452030       39.466170       39.478950       39.490510       39.500930       39.510580       39.519410       39.527480       39.584900       39.620220       39.645090       39.663990       39.678860       39.691220       39.701110       39.709690       39.755180       39.774040       39.784390       39.790590       39.795000       39.798000       39.800160       39.802140    
2665.0000       38.342370       38.640260       38.830740       38.980710       39.111720       39.209320       39.272140       39.316410       39.349530       39.376030       39.397860       39.416550       39.432700       39.446700       39.459360       39.470830       39.481170       39.490760       39.499540       39.507570       39.564630       39.599520       39.623870       39.642390       39.656850       39.668670       39.678000       39.686130       39.729010       39.746200       39.755080       39.760430       39.763690       39.765970       39.767720       39.769290    
2675.0000       38.337010       38.634860       38.825310       38.975380       39.107340       39.206470       39.270110       39.315120       39.348760       39.375720       39.397950       39.416990       39.433440       39.447690       39.460590       39.472260       39.482800       39.492550       39.501490       39.509660       39.567800       39.603450       39.628550       39.647670       39.662580       39.674870       39.684710       39.693370       39.738190       39.756350       39.765970       39.771690       39.775630       39.778320       39.780500       39.782280    
2685.0000       38.337600       38.635580       38.826190       38.976460       39.108400       39.207160       39.270660       39.315480       39.348980       39.375780       39.397850       39.416730       39.433030       39.447150       39.459930       39.471490       39.481910       39.491560       39.500400       39.508480       39.565930       39.601060       39.625660       39.644480       39.659130       39.671170       39.680770       39.689240       39.733460       39.751410       39.760970       39.766830       39.770860       39.773570       39.775770       39.777580    
2695.0000       38.325700       38.623550       38.814010       38.963920       39.095210       39.193430       39.256530       39.301060       39.334350       39.361020       39.383010       39.401840       39.418130       39.432250       39.445030       39.456600       39.467050       39.476730       39.485610       39.493720       39.551520       39.586980       39.611780       39.630660       39.645440       39.657520       39.667050       39.675360       39.719070       39.736580       39.745870       39.751380       39.754760       39.757100       39.758930       39.760660    
2705.0000       38.321350       38.619090       38.809430       38.959090       39.089630       39.187510       39.250100       39.294310       39.327290       39.353760       39.375640       39.394430       39.410710       39.424870       39.437700       39.449350       39.459890       39.469670       39.478640       39.486860       39.545680       39.581960       39.607450       39.626980       39.642190       39.654690       39.664670       39.673460       39.719280       39.737690       39.747490       39.753310       39.757460       39.760260       39.762530       39.764390    
2715.0000       38.315910       38.613740       38.804190       38.954110       39.085410       39.183480       39.246570       39.291030       39.324320       39.350980       39.372970       39.391820       39.408110       39.422240       39.435030       39.446620       39.457080       39.466770       39.475650       39.483780       39.541600       39.577040       39.601820       39.620600       39.635440       39.647580       39.657150       39.665440       39.709010       39.726440       39.735250       39.740530       39.743830       39.746220       39.748020       39.749470    
2725.0000       38.314260       38.612160       38.802690       38.952820       39.084640       39.183280       39.246730       39.291480       39.324940       39.351720       39.373760       39.392600       39.408870       39.422960       39.435710       39.447240       39.457630       39.467260       39.476080       39.484140       39.541520       39.576790       39.601560       39.620430       39.635340       39.647530       39.657160       39.665530       39.709580       39.727250       39.736220       39.741500       39.744830       39.747220       39.749020       39.750390    
2735.0000       38.305960       38.603940       38.794630       38.945050       39.077550       39.177300       39.241210       39.286400       39.320140       39.347190       39.369510       39.388630       39.405160       39.419500       39.432490       39.444250       39.454880       39.464720       39.473750       39.482020       39.541050       39.577530       39.603320       39.623100       39.638600       39.651390       39.661680       39.670750       39.717840       39.736790       39.746780       39.752590       39.756250       39.758630       39.760630       39.762470    
2745.0000       38.302060       38.600040       38.790690       38.940900       39.072450       39.169840       39.232980       39.277250       39.310500       39.337070       39.358910       39.377570       39.393690       39.407630       39.420250       39.431660       39.441950       39.451480       39.460200       39.468170       39.524800       39.559430       39.583630       39.601960       39.616120       39.627730       39.636970       39.644960       39.685570       39.701050       39.708370       39.712290       39.714650       39.716130       39.716760       39.716820    
2755.0000       38.297630       38.595630       38.786300       38.936620       39.068520       39.166430       39.229790       39.274280       39.307660       39.334340       39.356270       39.375030       39.391210       39.405220       39.417890       39.429350       39.439680       39.449250       39.458000       39.466000       39.522790       39.557450       39.581660       39.600010       39.614220       39.625860       39.635160       39.643210       39.684690       39.700880       39.708890       39.713180       39.715870       39.717900       39.719230       39.720030    
2765.0000       38.292780       38.590690       38.781240       38.931380       39.063330       39.161820       39.225340       39.270060       39.303570       39.330400       39.352500       39.371410       39.387740       39.401890       39.414700       39.426280       39.436730       39.446410       39.455280       39.463390       39.521070       39.556450       39.581260       39.600040       39.614620       39.626670       39.636230       39.644520       39.687480       39.704460       39.713080       39.718130       39.721010       39.723280       39.725170       39.726450    
2775.0000       38.293910       38.591870       38.782490       38.932790       39.065170       39.164600       39.228420       39.273510       39.307210       39.334210       39.356460       39.375510       39.391970       39.406230       39.419140       39.430820       39.441360       39.451130       39.460070       39.468250       39.526560       39.562490       39.587760       39.607020       39.622270       39.634760       39.644640       39.653220       39.698490       39.716760       39.726110       39.731780       39.735240       39.737680       39.739520       39.741060    
2785.0000       38.285900       38.583870       38.774490       38.924780       39.057180       39.156540       39.220420       39.265500       39.299240       39.326270       39.348560       39.367650       39.384160       39.398460       39.411410       39.423130       39.433720       39.443530       39.452530       39.460760       39.519510       39.555740       39.581210       39.600520       39.615780       39.628300       39.638150       39.646690       39.690500       39.707120       39.715140       39.719280       39.721630       39.723460       39.724610       39.724980    
2795.0000       38.266330       38.564320       38.754970       38.905270       39.037610       39.135400       39.199080       39.243580       39.277170       39.304010       39.326090       39.344950       39.361210       39.375260       39.387970       39.399450       39.409780       39.419340       39.428080       39.436060       39.492330       39.526240       39.549570       39.566970       39.580200       39.590860       39.599000       39.606060       39.638680       39.649140       39.653490       39.655570       39.655720       39.655720       39.655720       39.655720    
2805.0000       38.271140       38.569120       38.759780       38.910090       39.042570       39.141060       39.204880       39.249630       39.283330       39.310290       39.332500       39.351500       39.367910       39.382120       39.394970       39.406590       39.417070       39.426780       39.435660       39.443780       39.501270       39.536250       39.560520       39.578690       39.592840       39.604310       39.613150       39.620720       39.657030       39.669060       39.674180       39.676730       39.677680       39.677680       39.677680       39.677680    
2815.0000       38.274100       38.572040       38.762640       38.912940       39.045520       39.145520       39.209560       39.254860       39.288680       39.315800       39.338180       39.357360       39.373950       39.388330       39.401360       39.413160       39.423820       39.433710       39.442770       39.451070       39.510400       39.547170       39.573170       39.593070       39.608850       39.621770       39.632030       39.640940       39.687680       39.706390       39.715790       39.721080       39.724160       39.726650       39.728530       39.729840    
2825.0000       38.268690       38.566610       38.757210       38.907480       39.040180       39.140800       39.204920       39.250390       39.284220       39.311350       39.333740       39.352920       39.369510       39.383910       39.396940       39.408750       39.419410       39.429310       39.438370       39.446670       39.506070       39.542990       39.569180       39.589290       39.605240       39.618370       39.628910       39.638140       39.687290       39.707960       39.719170       39.726100       39.730910       39.734090       39.736510       39.738490    
2835.0000       38.255940       38.553780       38.744280       38.894300       39.026230       39.125870       39.189450       39.234420       39.267870       39.294670       39.316750       39.335660       39.352010       39.366190       39.379030       39.390670       39.401180       39.410930       39.419880       39.428070       39.486820       39.523400       39.549400       39.569360       39.585070       39.598170       39.608600       39.617670       39.666540       39.687310       39.698680       39.705700       39.710610       39.713850       39.716380       39.718450    
2845.0000       38.256050       38.554000       38.744650       38.894950       39.027360       39.127230       39.191070       39.236240       39.269880       39.296810       39.319000       39.337980       39.354380       39.368580       39.381420       39.393050       39.403530       39.413250       39.422150       39.430290       39.488320       39.524150       39.549470       39.568870       39.584070       39.596740       39.606950       39.615790       39.662890       39.682680       39.693590       39.700450       39.705220       39.708410       39.710970       39.713070    
2855.0000       38.250100       38.548020       38.738600       38.888790       39.021020       39.120670       39.184410       39.229490       39.263110       39.290070       39.312320       39.331390       39.347880       39.362180       39.375140       39.386880       39.397480       39.407310       39.416330       39.424580       39.483530       39.519980       39.545710       39.565380       39.580730       39.593430       39.603670       39.612550       39.658800       39.677830       39.687820       39.694060       39.697930       39.700580       39.702590       39.704120    
2865.0000       38.246790       38.544660       38.735190       38.885400       39.018270       39.119370       39.183650       39.229300       39.263240       39.290480       39.312980       39.332280       39.348990       39.363490       39.376630       39.388540       39.399300       39.409280       39.418440       39.426820       39.486780       39.523930       39.550240       39.570400       39.586360       39.599600       39.610150       39.619350       39.668780       39.689860       39.701510       39.708760       39.713980       39.717600       39.720220       39.722630    
2875.0000       38.241580       38.539490       38.730070       38.880310       39.013160       39.114110       39.178370       39.223960       39.257880       39.285100       39.307580       39.326840       39.343500       39.357960       39.371060       39.382920       39.393630       39.403570       39.412680       39.421020       39.480610       39.517500       39.543580       39.563560       39.579220       39.592280       39.602730       39.611820       39.660290       39.681050       39.692540       39.699790       39.705230       39.709270       39.712350       39.714970    
2885.0000       38.237330       38.535180       38.725700       38.875840       39.008630       39.109720       39.173980       39.219600       39.253510       39.280720       39.303200       39.322480       39.339160       39.353640       39.366760       39.378650       39.389390       39.399360       39.408500       39.416870       39.476780       39.513990       39.540380       39.560630       39.576600       39.589920       39.600530       39.609760       39.659160       39.680290       39.691970       39.699280       39.704520       39.708130       39.710710       39.713050    
2895.0000       38.231770       38.529650       38.720210       38.870440       39.003120       39.103830       39.167940       39.213360       39.247160       39.274290       39.296710       39.315950       39.332620       39.347100       39.360220       39.372120       39.382880       39.392860       39.402020       39.410410       39.470520       39.507790       39.534120       39.554260       39.570050       39.583070       39.593610       39.602730       39.650800       39.671170       39.682530       39.689610       39.694660       39.698080       39.700790       39.703300    
2910.0000       38.224220       38.521950       38.712330       38.862310       38.994940       39.096880       39.161140       39.206910       39.240760       39.267990       39.290530       39.309900       39.326700       39.341320       39.354580       39.366620       39.377520       39.387630       39.396930       39.405460       39.466880       39.505380       39.532910       39.554160       39.571020       39.585010       39.596260       39.606120       39.659410       39.682520       39.695890       39.704350       39.710370       39.715230       39.718940       39.721720    
2930.0000       38.217640       38.515470       38.705990       38.856180       38.989150       39.091010       39.155420       39.201230       39.235150       39.262410       39.284930       39.304260       39.321000       39.335540       39.348730       39.360690       39.371510       39.381550       39.390770       39.399230       39.459990       39.498000       39.525100       39.546010       39.562610       39.576360       39.587380       39.596970       39.648510       39.671040       39.683910       39.692070       39.698120       39.702710       39.706110       39.708810    
2950.0000       38.205340       38.503110       38.693550       38.843630       38.976450       39.078250       39.142570       39.188340       39.222230       39.249460       39.271980       39.291310       39.308050       39.322610       39.335820       39.347800       39.358650       39.368720       39.377970       39.386450       39.447570       39.485920       39.513320       39.534500       39.551320       39.565250       39.576470       39.586230       39.638650       39.661240       39.673960       39.682140       39.688290       39.692870       39.696250       39.699000    
2970.0000       38.196690       38.494500       38.684990       38.835140       38.968260       39.070820       39.135350       39.181380       39.215370       39.242690       39.265310       39.284730       39.301560       39.316190       39.329470       39.341510       39.352420       39.362540       39.371840       39.380370       39.441820       39.480390       39.507980       39.529330       39.546310       39.560390       39.571780       39.581710       39.635570       39.659080       39.672650       39.681300       39.687600       39.692620       39.696410       39.699270    
2990.0000       38.185090       38.482850       38.673290       38.823410       38.956770       39.059890       39.124660       39.170910       39.205030       39.232470       39.255180       39.274690       39.291600       39.306300       39.319640       39.331740       39.342700       39.352870       39.362220       39.370790       39.432570       39.471420       39.499270       39.520850       39.538040       39.552320       39.563930       39.574050       39.629040       39.653130       39.667150       39.676090       39.682510       39.687690       39.691650       39.694600    
3010.0000       38.172310       38.469940       38.660230       38.810060       38.942860       39.046140       39.110580       39.156730       39.190660       39.218010       39.240700       39.260240       39.277210       39.292000       39.305440       39.317650       39.328740       39.339030       39.348510       39.357220       39.420280       39.460170       39.488890       39.511200       39.528990       39.543800       39.555810       39.566340       39.623270       39.648210       39.662650       39.672070       39.678700       39.684100       39.688510       39.692030    
3030.0000       38.164590       38.462270       38.652630       38.802650       38.936260       39.040370       39.105440       39.152050       39.186360       39.214010       39.236940       39.256660       39.273780       39.288680       39.302210       39.314500       39.325630       39.335970       39.345480       39.354210       39.417240       39.456970       39.485500       39.507640       39.525280       39.539940       39.551850       39.562270       39.618610       39.643360       39.657750       39.667050       39.673680       39.679080       39.683410       39.686780    
3050.0000       38.158220       38.455950       38.646380       38.796520       38.930250       39.034440       39.099510       39.146100       39.180370       39.207970       39.230830       39.250490       39.267550       39.282390       39.295860       39.308090       39.319180       39.329470       39.338940       39.347620       39.410370       39.449940       39.478370       39.500420       39.518020       39.532690       39.544570       39.555020       39.611510       39.636490       39.651030       39.660540       39.667430       39.673200       39.678010       39.681800    
3070.0000       38.150260       38.448070       38.638580       38.788870       38.922830       39.027180       39.092370       39.139040       39.173370       39.200980       39.223860       39.243520       39.260560       39.275390       39.288860       39.301080       39.312150       39.322430       39.331880       39.340550       39.403190       39.442720       39.471130       39.493150       39.510740       39.525440       39.537320       39.547810       39.604550       39.629950       39.645060       39.655200       39.662430       39.668420       39.673480       39.677520    
3090.0000       38.138360       38.435990       38.626280       38.776120       38.909390       39.013890       39.078770       39.125350       39.159480       39.186990       39.209840       39.229510       39.246600       39.261500       39.275040       39.287350       39.298520       39.308900       39.318450       39.327220       39.390850       39.431170       39.460230       39.482810       39.500890       39.515980       39.528220       39.539010       39.597340       39.623850       39.639620       39.650400       39.658160       39.664460       39.669820       39.674270    
3110.0000       38.133030       38.430790       38.621250       38.771430       38.905280       39.009940       39.075130       39.121800       39.156020       39.183580       39.206420       39.226060       39.243100       39.257930       39.271400       39.283650       39.294750       39.305060       39.314540       39.323250       39.386300       39.426190       39.454900       39.477190       39.494970       39.509810       39.521880       39.532480       39.590370       39.616670       39.632370       39.642980       39.650680       39.657020       39.662350       39.666680    
3130.0000       38.121570       38.419250       38.609630       38.759690       38.893440       38.998200       39.063370       39.110080       39.144340       39.171960       39.194870       39.214590       39.231720       39.246650       39.260200       39.272530       39.283710       39.294100       39.303660       39.312450       39.376090       39.416380       39.445400       39.467930       39.485910       39.500900       39.513110       39.523830       39.582350       39.608910       39.624770       39.635310       39.643070       39.649500       39.654880       39.659180    
3150.0000       38.115070       38.412750       38.603130       38.753210       38.887120       38.992440       39.057750       39.104640       39.138930       39.166560       39.189490       39.209210       39.226330       39.241240       39.254780       39.267090       39.278260       39.288640       39.298190       39.306970       39.370570       39.410900       39.439990       39.462650       39.480750       39.495870       39.508220       39.519070       39.578330       39.605250       39.621140       39.631840       39.639530       39.645880       39.651320       39.655760    
3170.0000       38.103920       38.401600       38.592000       38.742050       38.875870       38.981140       39.046410       39.093240       39.127470       39.155060       39.177960       39.197670       39.214780       39.229710       39.243260       39.255590       39.266780       39.277180       39.286760       39.295560       39.359480       39.400110       39.429450       39.452300       39.470560       39.485760       39.498200       39.509130       39.569300       39.596910       39.613430       39.624500       39.632600       39.639230       39.644900       39.649420    
3190.0000       38.094620       38.392320       38.582740       38.732860       38.866830       38.971820       39.037120       39.083910       39.118200       39.145810       39.168710       39.188400       39.205490       39.220370       39.233880       39.246160       39.257290       39.267630       39.277130       39.285870       39.349140       39.389300       39.418270       39.440840       39.458880       39.473900       39.486080       39.496840       39.555760       39.582460       39.598110       39.608280       39.615790       39.621790       39.626440       39.629900    
3210.0000       38.084480       38.382260       38.572780       38.723120       38.857650       38.963840       39.029580       39.076790       39.111260       39.139050       39.162090       39.181930       39.199150       39.214150       39.227770       39.240160       39.251390       39.261830       39.271430       39.280260       39.344360       39.385150       39.414640       39.437630       39.456050       39.471410       39.483910       39.494950       39.555680       39.583610       39.600380       39.611680       39.619920       39.626710       39.632420       39.637030    
3230.0000       38.077510       38.375150       38.565480       38.715460       38.849430       38.954850       39.020250       39.067240       39.101660       39.129430       39.152490       39.172340       39.189600       39.204640       39.218310       39.230740       39.242030       39.252510       39.262160       39.271030       39.335370       39.376290       39.405860       39.428920       39.447360       39.462730       39.475180       39.486180       39.546340       39.573710       39.589680       39.600000       39.607630       39.613690       39.618290       39.621720    
3250.0000       38.070760       38.368420       38.558790       38.708870       38.843070       38.949300       39.014940       39.062110       39.096520       39.124270       39.147300       39.167130       39.184360       39.199380       39.213030       39.225440       39.236690       39.247160       39.256790       39.265640       39.329920       39.370890       39.400560       39.423740       39.442310       39.457820       39.470400       39.481540       39.543010       39.571740       39.589180       39.600870       39.609420       39.616500       39.622640       39.627420    
3270.0000       38.058700       38.356350       38.546710       38.696800       38.831160       38.938140       39.004040       39.051400       39.085840       39.113640       39.136740       39.156640       39.173940       39.189040       39.202750       39.215240       39.226580       39.237110       39.246810       39.255740       39.320580       39.361970       39.391990       39.415480       39.434330       39.450080       39.462870       39.474170       39.536820       39.566340       39.584380       39.596900       39.606110       39.613730       39.620350       39.625640    
3290.0000       38.051630       38.349250       38.539580       38.689600       38.823870       38.930900       38.996780       39.044150       39.078560       39.106340       39.129430       39.149310       39.166610       39.181710       39.195430       39.207910       39.219250       39.229790       39.239500       39.248440       39.313400       39.354920       39.385070       39.408680       39.427650       39.443500       39.456420       39.467800       39.531230       39.561220       39.579490       39.592160       39.601460       39.609190       39.615840       39.621090    
3310.0000       38.042760       38.340350       38.530650       38.680670       38.815070       38.922650       38.988630       39.036150       39.070600       39.098430       39.121560       39.141500       39.158850       39.173980       39.187750       39.200280       39.211660       39.222240       39.231990       39.240970       39.306280       39.348060       39.378450       39.402260       39.421400       39.437400       39.450450       39.461950       39.526180       39.556580       39.575260       39.588160       39.597660       39.605290       39.612020       39.617530    
3330.0000       38.033120       38.330710       38.521010       38.670960       38.805330       38.912820       38.978790       39.026310       39.060790       39.088660       39.111830       39.131810       39.149190       39.164360       39.178160       39.190720       39.202130       39.212740       39.222520       39.231510       39.297040       39.338870       39.369280       39.393100       39.412290       39.428360       39.441490       39.452980       39.517060       39.547550       39.566350       39.579350       39.588920       39.596760       39.603620       39.609150    
3350.0000       38.022540       38.320140       38.510450       38.660510       38.795250       38.903130       38.969330       39.017050       39.051690       39.079660       39.102920       39.122960       39.140400       39.155610       39.169430       39.182010       39.193440       39.204070       39.213860       39.222880       39.288500       39.330420       39.360820       39.384650       39.403830       39.419930       39.433130       39.444680       39.508900       39.539510       39.558430       39.571580       39.581150       39.588950       39.595830       39.601410    
3370.0000       38.014990       38.312560       38.502850       38.652850       38.787480       38.895270       38.961350       39.009030       39.043630       39.071590       39.094840       39.114890       39.132330       39.147560       39.161400       39.174000       39.185450       39.196100       39.205910       39.214940       39.280750       39.322830       39.353330       39.377240       39.396470       39.412590       39.425800       39.437400       39.501640       39.532120       39.550770       39.563770       39.573150       39.580790       39.587260       39.592620    
3390.0000       38.008850       38.306480       38.496830       38.646950       38.781670       38.889700       38.955800       39.003500       39.038070       39.065990       39.089210       39.109220       39.126640       39.141840       39.155660       39.168250       39.179680       39.190310       39.200110       39.209130       39.274860       39.316940       39.347430       39.371300       39.390510       39.406610       39.419820       39.431470       39.496060       39.526990       39.546110       39.559440       39.569400       39.577140       39.583790       39.589390    
3410.0000       38.000270       38.297880       38.488200       38.638280       38.773100       38.881890       38.948180       38.996060       39.030630       39.058570       39.081810       39.101850       39.119290       39.134520       39.148370       39.160980       39.172450       39.183110       39.192940       39.201990       39.268010       39.310370       39.341100       39.365260       39.384740       39.401100       39.414550       39.426380       39.492290       39.523940       39.543390       39.556920       39.567060       39.574850       39.581620       39.587240    
3430.0000       37.990080       38.287630       38.477900       38.627890       38.762500       38.871440       38.937680       38.985500       39.019910       39.047730       39.070850       39.090790       39.108140       39.123310       39.137090       39.149660       39.161090       39.171720       39.181530       39.190570       39.256680       39.299290       39.330310       39.354660       39.374350       39.390880       39.404520       39.416530       39.483370       39.515600       39.535480       39.549300       39.559650       39.568100       39.575130       39.580830    
3450.0000       37.979980       38.277550       38.467860       38.617940       38.752960       38.862530       38.929020       38.977050       39.011590       39.039500       39.062720       39.082740       39.100170       39.115400       39.129250       39.141880       39.153350       39.164040       39.173890       39.182960       39.249340       39.292100       39.323260       39.347690       39.367440       39.384020       39.397690       39.409790       39.477040       39.509520       39.529620       39.543620       39.554400       39.563340       39.570610       39.576550    
3470.0000       37.974800       38.272360       38.462640       38.612660       38.747540       38.856890       38.923350       38.971350       39.005910       39.033870       39.057130       39.077210       39.094680       39.109950       39.123840       39.136490       39.148000       39.158710       39.168580       39.177680       39.244100       39.286780       39.317900       39.342260       39.361910       39.378410       39.392020       39.404080       39.471220       39.503700       39.523870       39.537920       39.548680       39.557670       39.565210       39.571260    
3490.0000       37.966740       38.264290       38.454550       38.604520       38.739350       38.848840       38.915390       38.963430       38.997990       39.025950       39.049230       39.069320       39.086820       39.102110       39.116020       39.128700       39.140230       39.150960       39.160860       39.169980       39.236650       39.279540       39.310850       39.335390       39.355180       39.371780       39.385430       39.397560       39.465320       39.498210       39.518750       39.533250       39.544440       39.553670       39.561600       39.568040    
3510.0000       37.959350       38.256860       38.447090       38.597020       38.731860       38.842050       38.908700       38.956900       38.991440       39.019400       39.042690       39.062800       39.080310       39.095630       39.109570       39.122270       39.133830       39.144580       39.154510       39.163660       39.230600       39.273760       39.305330       39.330120       39.350140       39.366950       39.380820       39.393150       39.462250       39.496140       39.517750       39.532990       39.544740       39.554310       39.562630       39.569420    
3530.0000       37.951860       38.249420       38.439710       38.589790       38.724960       38.835550       38.902240       38.950580       38.985200       39.013200       39.036530       39.056660       39.074190       39.089520       39.103470       39.116180       39.127750       39.138510       39.148450       39.157600       39.224580       39.267780       39.299360       39.324200       39.344250       39.361110       39.375020       39.387370       39.456560       39.490330       39.511390       39.526090       39.537450       39.546780       39.554670       39.561040    
3550.0000       37.943670       38.241180       38.431410       38.581400       38.716590       38.827840       38.894720       38.943220       38.977840       39.005870       39.029220       39.049380       39.066940       39.082310       39.096280       39.109020       39.120620       39.131410       39.141370       39.150550       39.217790       39.261240       39.293060       39.318180       39.338450       39.355510       39.369590       39.382100       39.452800       39.487740       39.509960       39.525750       39.537950       39.548050       39.556640       39.563840    
3570.0000       37.935760       38.233280       38.423540       38.573530       38.708740       38.819420       38.885980       38.934410       38.969130       38.997250       39.020680       39.040900       39.058530       39.073940       39.087960       39.100750       39.112380       39.123210       39.133200       39.142410       39.209800       39.253250       39.284950       39.309960       39.330120       39.347020       39.360940       39.373250       39.442730       39.476430       39.497380       39.511970       39.522900       39.531970       39.539700       39.545950    
3590.0000       37.925100       38.222590       38.412810       38.562710       38.697730       38.808580       38.875120       38.923480       38.958060       38.986060       39.009400       39.029560       39.047140       39.062520       39.076530       39.089310       39.100940       39.111770       39.121770       39.131000       39.198590       39.242280       39.274200       39.299420       39.319770       39.336850       39.350920       39.363340       39.433850       39.468070       39.489440       39.504380       39.515580       39.524900       39.532630       39.538950    
3610.0000       37.916550       38.214020       38.404220       38.554180       38.689360       38.800740       38.867590       38.916120       38.950730       38.978760       39.002120       39.022310       39.039910       39.055320       39.069350       39.082150       39.093810       39.104660       39.114690       39.123940       39.191800       39.235730       39.267880       39.293240       39.313770       39.331020       39.345240       39.357770       39.429040       39.463930       39.485890       39.501250       39.513030       39.522830       39.531140       39.537860    
3630.0000       37.909610       38.207100       38.397320       38.547290       38.682680       38.794640       38.861890       38.910630       38.945320       38.973420       38.996850       39.017080       39.034720       39.050160       39.064220       39.077040       39.088710       39.099580       39.109620       39.118880       39.186770       39.230750       39.262940       39.288340       39.308930       39.326230       39.340490       39.353100       39.424990       39.460490       39.482940       39.498720       39.510850       39.520890       39.529460       39.536310    
3640.0000       37.904610       38.202210       38.392580       38.542800       38.678650       38.791070       38.858690       38.907670       38.942530       38.970780       38.994330       39.014660       39.032390       39.047900       39.062020       39.074890       39.086620       39.097530       39.107610       39.116900       39.184990       39.229070       39.261310       39.286740       39.307380       39.324720       39.339020       39.351660       39.423630       39.459070       39.481450       39.497220       39.509350       39.519450       39.528050       39.534930    
3650.0000       37.904010       38.201450       38.391610       38.541470       38.676730       38.788990       38.856370       38.905220       38.939900       38.968020       38.991490       39.011770       39.029460       39.044950       39.059060       39.071930       39.083660       39.094580       39.104660       39.113970       39.182270       39.226620       39.259110       39.284890       39.305820       39.323420       39.337990       39.350910       39.425330       39.462430       39.486260       39.503280       39.516470       39.527450       39.536790       39.544460    
3670.0000       37.896320       38.193800       38.384000       38.533940       38.669090       38.781780       38.849490       38.898510       38.933180       38.961330       38.984800       39.005070       39.022750       39.038230       39.052310       39.065160       39.076860       39.087760       39.097820       39.107100       39.175160       39.219340       39.251660       39.277190       39.297960       39.315380       39.329770       39.342520       39.415650       39.452320       39.476000       39.492900       39.506030       39.516920       39.526340       39.533910    
3690.0000       37.878810       38.176310       38.366460       38.516220       38.650880       38.767570       38.834670       38.884230       38.918100       38.945570       38.968460       38.988230       39.005460       39.020530       39.034250       39.046750       39.058140       39.068740       39.078530       39.087550       39.153720       39.196640       39.228030       39.252850       39.273010       39.289980       39.304050       39.316520       39.387870       39.423840       39.446930       39.463570       39.476600       39.487610       39.497010       39.504700    
3710.0000       37.862270       38.159560       38.349510       38.499130       38.636260       38.763200       38.831370       38.883080       38.916690       38.944010       38.966820       38.986560       39.003810       39.018940       39.032730       39.045340       39.056850       39.067590       39.077510       39.086690       39.154450       39.198920       39.231790       39.258010       39.279460       39.297590       39.312680       39.326110       39.404400       39.443560       39.468700       39.486620       39.500560       39.512130       39.521960       39.529950    
3730.0000       37.853500       38.150680       38.340520       38.490010       38.627480       38.755420       38.823070       38.875020       38.908700       38.936080       38.958970       38.978800       38.996140       39.011370       39.025270       39.037990       39.049610       39.060460       39.070490       39.079780       39.148520       39.193680       39.227200       39.253940       39.275810       39.294280       39.309720       39.323470       39.403190       39.442540       39.467250       39.484560       39.497930       39.508770       39.517840       39.525110    
3750.0000       37.871300       38.168420       38.358310       38.508210       38.647150       38.780250       38.848860       38.902450       38.936710       38.964680       38.988190       39.008640       39.026580       39.042380       39.056830       39.070090       39.082230       39.093570       39.104080       39.113820       39.186300       39.234310       39.270160       39.298900       39.322620       39.342740       39.359700       39.374720       39.462950       39.506180       39.532240       39.550140       39.563610       39.573670       39.582200       39.588780    
3770.0000       37.865970       38.162980       38.352770       38.502540       38.641460       38.775580       38.844600       38.898590       38.932970       38.961120       38.984820       39.005460       39.023590       39.039580       39.054210       39.067630       39.079950       39.091450       39.102120       39.112010       39.185730       39.234700       39.271270       39.300610       39.324800       39.345320       39.362580       39.377960       39.469120       39.514470       39.542120       39.561150       39.575490       39.587040       39.596590       39.604130    
