   10000.00       40.31200      -30.00000       40.31200    
   110000.0       40.30700      -30.00000       40.30700    
   210000.0       40.30100      -30.00000       40.30100    
   310000.0       40.29600      -30.00000       40.29600    
   410000.0       40.28900      -30.00000       40.28900    
   510000.0       40.28400      -30.00000       40.28400    
   610000.0       40.27700      -30.00000       40.27700    
   710000.0       40.27100      -30.00000       40.27100    
   810000.0       40.26200      -30.00000       40.26200    
   910000.0       40.25100      -30.00000       40.25100    
   1010000.       40.24100      -30.00000       40.24100    
   1110000.       40.23000      -30.00000       40.23000    
   1210000.       40.21900      -30.00000       40.21900    
   1310000.       40.20900      -30.00000       40.20900    
   1410000.       40.19900      -30.00000       40.19900    
   1510000.       40.18900      -30.00000       40.18900    
   1610000.       40.17800      -30.00000       40.17800    
   1710000.       40.16600      -30.00000       40.16600    
   1810000.       40.17200      -30.00000       40.17200    
   1910000.       40.20900      -30.00000       40.20900    
   2010000.       40.24900      -30.00000       40.24900    
   2110000.       40.30600      -30.00000       40.30600    
   2210000.       40.35000      -30.00000       40.35000    
   2310000.       40.39400      -30.00000       40.39400    
   2410000.       40.45400      -30.00000       40.45400    
   2510000.       40.47100      -30.00000       40.47100    
   2610000.       40.49500      -30.00000       40.49500    
   2710000.       40.49900      -30.00000       40.49900    
   2810000.       40.53800      -30.00000       40.53800    
   2910000.       40.56400      -30.00000       40.56400    
   3010000.       40.57600      -30.00000       40.57600    
   3110000.       40.56400      -30.00000       40.56400    
   3210000.       40.60400      -30.00000       40.60400    
   3310000.       40.62700      -30.00000       40.62700    
   3410000.       40.62000      -30.00000       40.62000    
   3510000.       40.61800      -30.00000       40.61800    
   3610000.       40.62900      -30.00000       40.62900    
   3710000.       40.68600      -30.00000       40.68600    
   3810000.       40.74100      -30.00000       40.74100    
   3910000.       40.79500      -30.00000       40.79500    
   4010000.       40.83500       39.30300       40.82200    
   4110000.       41.11000       40.82500       40.79300    
   4210000.       41.10600       40.84000       40.76600    
   4310000.       41.08700       40.82200       40.74700    
   4410000.       41.10300       40.87300       40.71700    
   4510000.       41.09300       40.88900       40.66800    
   4610000.       41.03700       40.81200       40.64300    
   4710000.       40.97400       40.70900       40.63400    
   4810000.       40.94200       40.69300       40.58200    
   4910000.       40.91700       40.70800       40.49900    
   5010000.       40.90300       40.72200       40.43300    
   5110000.       40.72900       40.45700       40.39800    
   5210000.       40.71200       40.43800       40.38200    
   5310000.       40.71700       40.46200       40.36500    
   5410000.       40.69100       40.42200       40.35400    
   5510000.       40.71600       40.47700       40.34200    
   5610000.       40.69100       40.44300       40.33100    
   5710000.       40.73500       40.52300       40.32200    
   5810000.       40.72300       40.50900       40.31400    
   5910000.       40.75000       40.56100       40.29700    
   6010000.       40.73500       40.55000       40.27400    
   6110000.       40.75700       40.60400       40.23100    
   6210000.       40.76800       40.63700       40.18400    
   6310000.       40.88800       40.79400       40.17500    
   6410000.       40.65900       40.46500       40.21400    
   6510000.       40.65700       40.44900       40.23700    
   6610000.       40.66200       40.46500       40.22300    
   6710000.       40.62200       40.48000       40.06600    
   6810000.       40.56400       40.46000       39.89000    
   6910000.       40.51900       40.47500       39.49700    
   7010000.       40.49900       40.49000       38.82100    
   7110000.       40.46800       40.46700       38.05300    
   7210000.       40.48200       40.48100       38.01800    
   7310000.       40.49600       40.49500       37.98900    
   7410000.       40.46900       40.46700       37.96300    
   7510000.       40.48200       40.48100       37.94000    
   7610000.       40.47300       40.47200       37.92000    
   7710000.       40.49100       40.49000       37.90100    
   7810000.       40.49600       40.49500       37.88100    
   7910000.       40.47900       40.47800       37.86100    
   8010000.       40.42800       40.42700       37.84000    
   8110000.       40.58400       40.58300       37.82000    
   8210000.       40.70600       40.70600       37.80000    
   8310000.       40.77600       40.77600       37.78100    
   8410000.       40.84800       40.84800       37.76100    
   8510000.       40.85900       40.85800       37.74100    
   8610000.       40.89700       40.89700       37.72200    
   8710000.       40.90700       40.90700       37.70300    
   8810000.       40.91700       40.91700       37.68400    
   8910000.       40.92700       40.92600       37.66500    
   9010000.       40.93600       40.93600       37.64500    
   9110000.       40.91700       40.91700       37.62700    
   9210000.       40.92700       40.92700       37.60800    
   9310000.       40.93600       40.93600       37.58900    
   9410000.       40.94500       40.94500       37.57100    
   9510000.       40.95400       40.95400       37.55200    
   9610000.       40.96300       40.96300       37.53300    
   9710000.       41.00100       41.00000       37.51500    
   9810000.       40.98100       40.98100       37.49600    
   9910000.       41.01800       41.01800       37.47700    
  1.0010000E+07   41.02700       41.02700       37.46100    
  1.0110000E+07   41.05500       41.05500       37.44500    
  1.0210000E+07   41.06300       41.06300       37.42900    
  1.0310000E+07   41.02400       41.02400       37.41500    
  1.0410000E+07   41.08000       41.08000       37.39900    
  1.0510000E+07   41.04100       41.04000       37.38400    
  1.0610000E+07   41.04900       41.04900       37.36900    
  1.0710000E+07   41.05700       41.05700       37.35400    
  1.0810000E+07   41.09300       41.09300       37.34000    
  1.0910000E+07   41.10100       41.10100       37.32500    
  1.1010000E+07   41.10800       41.10800       37.31000    
  1.1110000E+07   40.13500       40.13400       37.29500    
  1.1210000E+07   40.14100       40.14100       37.28100    
  1.1310000E+07   40.14800       40.14700       37.26800    
  1.1410000E+07   40.15400       40.15300       37.25300    
  1.1510000E+07   40.16000       40.16000       37.23900    
  1.1610000E+07   40.16600       40.16600       37.22600    
  1.1710000E+07   40.17300       40.17200       37.21200    
  1.1810000E+07   40.17900       40.17800       37.19900    
  1.1910000E+07   40.18500       40.18400       37.18500    
  1.2010000E+07   40.19100       40.19000       37.17100    
  1.2110000E+07   40.19700       40.19600       37.15800    
  1.2210000E+07   40.17400       40.17300       37.14500    
  1.2310000E+07   40.20900       40.20800       37.13000    
  1.2410000E+07   40.18500       40.18500       37.11800    
  1.2510000E+07   40.22000       40.22000       37.10400    
  1.2610000E+07   40.22600       40.22600       37.09000    
  1.2710000E+07   40.23200       40.23100       37.07800    
  1.2810000E+07   40.25800       40.25700       37.06400    
  1.2910000E+07   40.21400       40.21300       37.05000    
  1.3010000E+07   40.21900       40.21900       37.03800    
  1.3110000E+07   40.22500       40.22500       37.02400    
  1.3210000E+07   40.23000       40.23000       37.01200    
  1.3310000E+07   40.26500       40.26500       36.99900    
  1.3410000E+07   40.27000       40.27000       36.98500    
  1.3510000E+07   40.27600       40.27500       36.97100    
  1.3610000E+07   40.30100       40.30100       36.96000    
  1.3710000E+07   40.28600       40.28600       36.94900    
  1.3810000E+07   40.29200       40.29100       36.93700    
  1.3910000E+07   40.29700       40.29700       36.92700    
