  1.1000000E+07  -1.901402      -2.058403      -1.988400    
  1.1100000E+07  -1.899601      -2.055801      -1.991402    
  1.1200000E+07  -1.898403      -2.053799      -1.986000    
  1.1300000E+07  -1.897598      -2.051201      -1.979000    
  1.1400000E+07  -1.896400      -2.049202      -1.975601    
  1.1500000E+07  -1.894604      -2.046200      -1.978600    
  1.1600000E+07  -1.893398      -2.044201      -1.967205    
  1.1700000E+07  -1.892200      -2.041203      -1.969803    
  1.1800000E+07  -1.891003      -2.039204      -1.966801    
  1.1900000E+07  -1.890202      -2.036201      -1.963402    
  1.2000000E+07  -1.889000      -2.034199      -1.955002    
  1.2100000E+07  -1.886803      -2.032204      -1.952602    
  1.2200000E+07  -1.885605      -2.029202      -1.951202    
  1.2300000E+07  -1.884800      -2.026798      -1.947800    
  1.2400000E+07  -1.883602      -2.024803      -1.945404    
  1.2500000E+07  -1.882404      -2.021801      -1.941002    
  1.2600000E+07  -1.881199      -2.019402      -1.937202    
  1.2700000E+07  -1.880001      -2.017403      -1.939800    
  1.2800000E+07  -1.878803      -2.014000      -1.937405    
  1.2900000E+07  -1.876598      -2.012001      -1.931602    
  1.3000000E+07  -1.875401      -2.009602      -1.932201    
  1.3100000E+07  -1.874203      -2.007202      -1.926399    
  1.3200000E+07  -1.873001      -2.005203      -1.921001    
  1.3300000E+07  -1.871799      -2.002800      -1.918201    
  1.3400000E+07  -1.870602      -2.000401      -1.918804    
  1.3500000E+07  -1.869003      -1.997002      -1.913002    
  1.3600000E+07  -1.867802      -1.994602      -1.910202    
  1.3700000E+07  -1.866600      -1.992203      -1.910400    
  1.3800000E+07  -1.865402      -1.989799      -1.905003    
  1.3900000E+07  -1.864803      -1.987404      -1.903198    
  1.4000000E+07  -1.863602      -1.985001      -1.900402    
  1.4100000E+07  -1.861401      -1.982601      -1.902603    
  1.4200000E+07  -1.860203      -1.980202      -1.899799    
  1.4300000E+07  -1.859600      -1.977798      -1.898003    
  1.4400000E+07  -1.858402      -1.976402      -1.895199    
  1.4500000E+07  -1.857201      -1.973999      -1.892403    
  1.4600000E+07  -1.855602      -1.971203      -1.887203    
  1.4700000E+07  -1.854401      -1.968800      -1.885403    
  1.4800000E+07  -1.852802      -1.966404      -1.882603    
  1.4900000E+07  -1.851601      -1.963600      -1.879799    
  1.5000000E+07  -1.850399      -1.961205      -1.876003    
  1.5100000E+07  -1.849800      -1.959801      -1.875805    
  1.5200000E+07  -1.848602      -1.958004      -1.872002    
  1.5300000E+07  -1.848003      -1.956600      -1.870201    
  1.5400000E+07  -1.846802      -1.954803      -1.868000    
  1.5500000E+07  -1.846199      -1.953400      -1.867203    
  1.5600000E+07  -1.845001      -1.951603      -1.865002    
  1.5700000E+07  -1.844402      -1.949802      -1.868202    
  1.5800000E+07  -1.842804      -1.948402      -1.862003    
  1.5900000E+07  -1.842602      -1.946602      -1.864204    
  1.6000000E+07  -1.841000      -1.944801      -1.862999    
  1.6100000E+07  -1.840801      -1.943401      -1.861202    
  1.6200000E+07  -1.840202      -1.941601      -1.857002    
  1.6300000E+07  -1.838604      -1.939800      -1.857800    
  1.6400000E+07  -1.838402      -1.938004      -1.856003    
  1.6500000E+07  -1.836800      -1.937202      -1.850803    
  1.6600000E+07  -1.836201      -1.935402      -1.850601    
  1.6700000E+07  -1.836002      -1.934002      -1.847801    
  1.6800000E+07  -1.834404      -1.932201      -1.846603    
  1.6900000E+07  -1.833801      -1.930405      -1.846401    
  1.7000000E+07  -1.833599      -1.928600      -1.843201    
  1.7100000E+07  -1.832001      -1.927803      -1.841404    
  1.7200000E+07  -1.831402      -1.925999      -1.844200    
