  1.0710000E+07  -2.800000      -2.863000      -2.800000    
  1.0810000E+07  -2.808000      -2.871000      -2.808000    
  1.0910000E+07  -2.818000      -2.881000      -2.818000    
  1.1010000E+07  -2.830000      -2.893000      -2.830000    
  1.1110000E+07  -2.847000      -2.909000      -2.847000    
  1.1210000E+07  -2.858000      -2.921000      -2.858000    
  1.1310000E+07  -2.871000      -2.934000      -2.871000    
  1.1410000E+07  -2.888000      -2.950000      -2.888000    
  1.1510000E+07  -2.899000      -2.962000      -2.899000    
  1.1610000E+07  -2.972000      -3.036000      -2.972000    
  1.1710000E+07  -2.991000      -3.053000      -2.991000    
  1.1810000E+07  -2.996000      -3.058000      -2.996000    
  1.1910000E+07  -3.000000      -3.062000      -3.000000    
  1.2010000E+07  -3.000000      -3.063000      -3.000000    
  1.2110000E+07  -3.013000      -3.075000      -3.013000    
  1.2210000E+07  -3.017000      -3.079000      -3.017000    
  1.2310000E+07  -3.024000      -3.086000      -3.024000    
  1.2410000E+07  -3.033000      -3.094000      -3.033000    
  1.2510000E+07  -3.038000      -3.100000      -3.038000    
  1.2610000E+07  -3.049000      -3.111000      -3.049000    
  1.2710000E+07  -3.054000      -3.117000      -3.054000    
  1.2810000E+07  -3.066000      -3.128000      -3.066000    
  1.2910000E+07  -3.073000      -3.134000      -3.073000    
  1.3010000E+07  -3.083000      -3.145000      -3.083000    
  1.3110000E+07  -3.091000      -3.153000      -3.091000    
  1.3210000E+07  -3.105000      -3.167000      -3.105000    
  1.3310000E+07  -3.119000      -3.180000      -3.119000    
  1.3410000E+07  -3.136000      -3.197000      -3.136000    
  1.3510000E+07  -3.152000      -3.214000      -3.152000    
  1.3610000E+07  -3.226000      -3.287000      -3.226000    
  1.3710000E+07  -3.227000      -3.288000      -3.227000    
  1.3810000E+07  -3.235000      -3.296000      -3.235000    
  1.3910000E+07  -3.231000      -3.293000      -3.231000    
  1.4010000E+07  -3.233000      -3.295000      -3.233000    
  1.4110000E+07  -3.237000      -3.299000      -3.237000    
  1.4210000E+07  -3.248000      -3.310000      -3.248000    
  1.4310000E+07  -3.243000      -3.307000      -3.243000    
  1.4410000E+07  -3.247000      -3.311000      -3.247000    
  1.4510000E+07  -3.255000      -3.318000      -3.255000    
  1.4610000E+07  -3.253000      -3.317000      -3.253000    
  1.4710000E+07  -3.257000      -3.322000      -3.257000    
  1.4810000E+07  -3.264000      -3.329000      -3.264000    
  1.4910000E+07  -3.263000      -3.329000      -3.263000    
  1.5010000E+07  -3.264000      -3.330000      -3.264000    
  1.5110000E+07  -3.278000      -3.345000      -3.278000    
  1.5210000E+07  -3.285000      -3.351000      -3.285000    
  1.5310000E+07  -3.298000      -3.364000      -3.298000    
  1.5410000E+07  -3.300000      -3.366000      -3.300000    
  1.5510000E+07  -3.321000      -3.386000      -3.321000    
  1.5610000E+07  -3.329000      -3.394000      -3.329000    
  1.5710000E+07  -3.338000      -3.403000      -3.338000    
  1.5810000E+07  -3.360000      -3.425000      -3.360000    
  1.5910000E+07  -3.377000      -3.443000      -3.377000    
  1.6010000E+07  -3.437000      -3.501000      -3.437000    
  1.6110000E+07  -3.434000      -3.499000      -3.434000    
  1.6210000E+07  -3.439000      -3.503000      -3.439000    
  1.6310000E+07  -3.443000      -3.507000      -3.443000    
  1.6410000E+07  -3.446000      -3.510000      -3.446000    
  1.6510000E+07  -3.455000      -3.519000      -3.455000    
  1.6610000E+07  -3.455000      -3.519000      -3.455000    
  1.6710000E+07  -3.461000      -3.525000      -3.461000    
  1.6810000E+07  -3.460000      -3.525000      -3.460000    
  1.6910000E+07  -3.468000      -3.532000      -3.468000    
  1.7010000E+07  -3.474000      -3.537000      -3.474000    
  1.7110000E+07  -3.471000      -3.536000      -3.471000    
  1.7210000E+07  -3.486000      -3.550000      -3.486000    
  1.7310000E+07  -3.483000      -3.548000      -3.483000    
  1.7410000E+07  -3.492000      -3.557000      -3.492000    
  1.7510000E+07  -3.493000      -3.557000      -3.493000    
  1.7610000E+07  -3.502000      -3.567000      -3.502000    
  1.7710000E+07  -3.508000      -3.573000      -3.508000    
