  1.1010000E+07  -2.617979      -2.490633      -2.625077    
  1.1110000E+07  -2.625050      -2.490633      -2.625077    
  1.1210000E+07  -2.617979      -2.483534      -2.618006    
  1.1310000E+07  -2.610934      -2.476463      -2.610907    
  1.1410000E+07  -2.603835      -2.476490      -2.610907    
  1.1510000E+07  -2.610907      -2.469391      -2.603835    
  1.1610000E+07  -2.610934      -2.476463      -2.610907    
  1.1710000E+07  -2.603835      -2.476490      -2.603835    
  1.1810000E+07  -2.603835      -2.476463      -2.603835    
  1.1910000E+07  -2.603835      -2.462319      -2.603835    
  1.2010000E+07  -2.596763      -2.462346      -2.596763    
  1.2110000E+07  -2.596763      -2.462319      -2.596736    
  1.2210000E+07  -2.596763      -2.455247      -2.596763    
  1.2310000E+07  -2.589692      -2.455247      -2.596763    
  1.2410000E+07  -2.596736      -2.455247      -2.596763    
  1.2510000E+07  -2.589665      -2.455247      -2.589692    
  1.2610000E+07  -2.582620      -2.448176      -2.589665    
  1.2710000E+07  -2.582620      -2.441104      -2.582593    
  1.2810000E+07  -2.582620      -2.441077      -2.582593    
  1.2910000E+07  -2.575521      -2.434005      -2.575521    
  1.3010000E+07  -2.575521      -2.426960      -2.568449    
  1.3110000E+07  -2.568449      -2.426960      -2.568449    
  1.3210000E+07  -2.561378      -2.419862      -2.568449    
  1.3310000E+07  -2.561378      -2.419862      -2.561378    
  1.3410000E+07  -2.561405      -2.419862      -2.561378    
  1.3510000E+07  -2.561378      -2.419889      -2.561378    
  1.3610000E+07  -2.554306      -2.412790      -2.561378    
  1.3710000E+07  -2.554306      -2.412790      -2.554306    
  1.3810000E+07  -2.554306      -2.412790      -2.554306    
  1.3910000E+07  -2.554306      -2.405718      -2.554306    
  1.4010000E+07  -2.554306      -2.412790      -2.554306    
  1.4110000E+07  -2.547234      -2.398646      -2.547234    
  1.4210000E+07  -2.547234      -2.398619      -2.547234    
  1.4310000E+07  -2.547234      -2.398646      -2.540162    
  1.4410000E+07  -2.540135      -2.391575      -2.540162    
  1.4510000E+07  -2.540162      -2.391548      -2.540135    
  1.4610000E+07  -2.533091      -2.391575      -2.540162    
  1.4710000E+07  -2.525992      -2.384476      -2.526019    
  1.4810000E+07  -2.525992      -2.377431      -2.518947    
  1.4910000E+07  -2.511848      -2.370359      -2.511848    
  1.5010000E+07  -2.511848      -2.363261      -2.511848    
  1.5110000E+07  -2.511848      -2.363261      -2.511848    
  1.5210000E+07  -2.504777      -2.363261      -2.504777    
  1.5310000E+07  -2.497705      -2.356189      -2.504777    
  1.5410000E+07  -2.497705      -2.363288      -2.497678    
  1.5510000E+07  -2.497705      -2.356189      -2.490633    
  1.5610000E+07  -2.490633      -2.349117      -2.490633    
  1.5710000E+07  -2.483561      -2.342045      -2.483561    
  1.5810000E+07  -2.476490      -2.334947      -2.469418    
  1.5910000E+07  -2.455247      -2.327875      -2.462319    
  1.6010000E+07  -2.441104      -2.313731      -2.441104    
  1.6110000E+07  -2.412790      -2.292489      -2.419862    
  1.6210000E+07  -2.391575      -2.278346      -2.391575    
  1.6310000E+07  -2.363261      -2.264202      -2.363261    
  1.6410000E+07  -2.349117      -2.250059      -2.349117    
  1.6510000E+07  -2.320803      -2.235888      -2.320803    
  1.6610000E+07  -2.299588      -2.221745      -2.299588    
  1.6710000E+07  -2.278373      -2.200529      -2.285417    
  1.6810000E+07  -2.257130      -2.186386      -2.264202    
  1.6910000E+07  -2.250059      -2.179287      -2.242987    
  1.7010000E+07  -2.228816      -2.172215      -2.235888    
  1.7110000E+07  -2.200529      -2.136857      -2.193458    
  1.7210000E+07  -2.193458      -2.136830      -2.193458    
  1.7310000E+07  -2.172215      -2.122686      -2.172215    
  1.7410000E+07  -2.186359      -2.129758      -2.186386    
  1.7510000E+07  -2.172215      -2.122686      -2.172215    
  1.7610000E+07  -2.172242      -2.122713      -2.172215    
  1.7710000E+07  -2.165171      -2.115641      -2.165144    
  1.7810000E+07  -2.158072      -2.115614      -2.158072    
  1.7910000E+07  -2.151000      -2.101444      -2.158072    
  1.8010000E+07  -2.151000      -2.101471      -2.150973    
  1.8110000E+07  -2.158072      -2.108543      -2.165144    
  1.8210000E+07  -2.172242      -2.115614      -2.172215    
  1.8310000E+07  -2.158072      -2.101471      -2.158072    
  1.8410000E+07  -2.165144      -2.108543      -2.165144    
  1.8510000E+07  -2.172215      -2.108543      -2.172215    
  1.8610000E+07  -2.158072      -2.108543      -2.158072    
  1.8710000E+07  -2.172215      -2.115614      -2.165144    
  1.8810000E+07  -2.165144      -2.115614      -2.172215    
  1.8910000E+07  -2.172215      -2.108543      -2.172215    
  1.9010000E+07  -2.172215      -2.115614      -2.179314    
  1.9110000E+07  -2.165144      -2.108543      -2.172215    
  1.9210000E+07  -2.172215      -2.108543      -2.172242    
  1.9310000E+07  -2.172215      -2.101471      -2.165144    
  1.9410000E+07  -2.165171      -2.101471      -2.165144    
  1.9510000E+07  -2.165144      -2.101471      -2.165144    
  1.9610000E+07  -2.158072      -2.101471      -2.165144    
  1.9710000E+07  -2.158072      -2.094399      -2.151000    
  1.9810000E+07  -2.151000      -2.087327      -2.150973    
  1.9910000E+07  -2.143928      -2.080229      -2.143901    
  2.0010000E+07  -2.143928      -2.080229      -2.136857    
  2.0110000E+07  -2.129758      -2.066085      -2.129785    
  2.0210000E+07  -2.129785      -2.066085      -2.129758    
  2.0310000E+07  -2.129758      -2.066085      -2.136857    
  2.0410000E+07  -2.129758      -2.059013      -2.129785    
  2.0510000E+07  -2.136857      -2.066085      -2.129758    
  2.0610000E+07  -2.136830      -2.073157      -2.136857    
  2.0710000E+07  -2.136857      -2.066085      -2.136830    
  2.0810000E+07  -2.143901      -2.066085      -2.136857    
  2.0910000E+07  -2.151000      -2.073157      -2.150973    
  2.1010000E+07  -2.151000      -2.073157      -2.143928    
  2.1110000E+07  -2.158072      -2.073157      -2.151000    
  2.1210000E+07  -2.150973      -2.073157      -2.151000    
  2.1310000E+07  -2.150973      -2.073157      -2.151000    
  2.1410000E+07  -2.151000      -2.073157      -2.151000    
  2.1510000E+07  -2.151000      -2.073157      -2.150973    
  2.1610000E+07  -2.150973      -2.066085      -2.143928    
  2.1710000E+07  -2.151000      -2.066085      -2.151000    
  2.1810000E+07  -2.143928      -2.066085      -2.150973    
  2.1910000E+07  -2.143901      -2.066085      -2.151000    
  2.2010000E+07  -2.136857      -2.066085      -2.143901    
  2.2110000E+07  -2.143928      -2.059013      -2.136830    
  2.2210000E+07  -2.129785      -2.051942      -2.129758    
  2.2310000E+07  -2.143928      -2.059013      -2.143928    
  2.2410000E+07  -2.136830      -2.051942      -2.136830    
  2.2510000E+07  -2.143928      -2.051915      -2.136830    
  2.2610000E+07  -2.143928      -2.051915      -2.136830    
  2.2710000E+07  -2.129785      -2.051942      -2.129785    
  2.2810000E+07  -2.136857      -2.051942      -2.136857    
  2.2910000E+07  -2.129758      -2.044843      -2.136857    
  2.3010000E+07  -2.122686      -2.037798      -2.122686    
  2.3110000E+07  -2.115614      -2.030699      -2.115614    
  2.3210000E+07  -2.101471      -2.023655      -2.101471    
  2.3310000E+07  -2.101444      -2.016556      -2.101444    
  2.3410000E+07  -2.094399      -2.009484      -2.094399    
  2.3510000E+07  -2.087300      -2.002385      -2.080229    
  2.3610000E+07  -2.087327      -2.002412      -2.087327    
  2.3710000E+07  -2.080229      -1.995341      -2.080229    
  2.3810000E+07  -2.080229      -2.002412      -2.080256    
  2.3910000E+07  -2.080229      -2.002412      -2.080256    
  2.4010000E+07  -2.080256      -1.995341      -2.080229    
  2.4110000E+07  -2.073157      -1.995341      -2.080229    
  2.4210000E+07  -2.080229      -1.995314      -2.080229    
  2.4310000E+07  -2.080256      -1.995341      -2.073157    
  2.4410000E+07  -2.073184      -1.988269      -2.066085    
  2.4510000E+07  -2.073157      -1.995341      -2.073157    
  2.4610000E+07  -2.066085      -1.981197      -2.066085    
  2.4710000E+07  -2.073157      -1.988242      -2.073157    
  2.4810000E+07  -2.073157      -1.988242      -2.073157    
  2.4910000E+07  -2.066085      -1.981197      -2.066085    
  2.5010000E+07  -2.066085      -1.981197      -2.066085    
  2.5110000E+07  -2.066085      -1.981197      -2.066112    
  2.5210000E+07  -2.066085      -1.981197      -2.066112    
  2.5310000E+07  -2.066085      -1.981170      -2.066085    
  2.5410000E+07  -2.059013      -1.974098      -2.059013    
  2.5510000E+07  -2.059013      -1.981170      -2.059013    
  2.5610000E+07  -2.059013      -1.974098      -2.059013    
  2.5710000E+07  -2.066085      -1.974098      -2.066112    
  2.5810000E+07  -2.059013      -1.974098      -2.066085    
  2.5910000E+07  -2.066085      -1.974098      -2.066085    
  2.6010000E+07  -2.066085      -1.974098      -2.059013    
  2.6110000E+07  -2.066085      -1.974098      -2.066085    
  2.6210000E+07  -2.066085      -1.974098      -2.066085    
  2.6310000E+07  -2.059013      -1.967027      -2.066085    
  2.6410000E+07  -2.066085      -1.974098      -2.066085    
  2.6510000E+07  -2.059013      -1.967027      -2.059013    
  2.6610000E+07  -2.051915      -1.967027      -2.051942    
  2.6710000E+07  -2.058986      -1.959955      -2.059013    
  2.6810000E+07  -2.051942      -1.959955      -2.051942    
  2.6910000E+07  -2.044843      -1.952856      -2.051942    
  2.7010000E+07  -2.044843      -1.959955      -2.051942    
  2.7110000E+07  -2.030726      -1.938740      -2.037771    
  2.7210000E+07  -2.030726      -1.931641      -2.023628    
  2.7310000E+07  -2.023628      -1.931641      -2.023628    
  2.7410000E+07  -2.023628      -1.931668      -2.016556    
  2.7510000E+07  -2.016556      -1.931668      -2.023628    
  2.7610000E+07  -2.002412      -1.917497      -2.009484    
  2.7710000E+07  -2.009484      -1.917497      -2.002412    
  2.7810000E+07  -2.009484      -1.924596      -2.016556    
  2.7910000E+07  -2.002412      -1.910426      -2.002385    
  2.8010000E+07  -2.009484      -1.917497      -2.009484    
  2.8110000E+07  -2.009484      -1.917497      -2.009484    
  2.8210000E+07  -2.002412      -1.917497      -2.002412    
  2.8310000E+07  -2.002412      -1.910426      -1.995341    
  2.8410000E+07  -1.995341      -1.910426      -2.002385    
  2.8510000E+07  -2.002412      -1.910426      -2.002412    
  2.8610000E+07  -2.002385      -1.910399      -2.002412    
  2.8710000E+07  -2.002412      -1.910426      -2.002412    
  2.8810000E+07  -2.002412      -1.903354      -2.002412    
  2.8910000E+07  -2.002412      -1.910426      -2.002385    
  2.9010000E+07  -1.995314      -1.910426      -1.995314    
  2.9110000E+07  -1.995314      -1.903354      -1.995341    
  2.9210000E+07  -1.995341      -1.903354      -1.995341    
  2.9310000E+07  -1.995341      -1.903354      -1.995341    
  2.9410000E+07  -1.995314      -1.903327      -1.995314    
  2.9510000E+07  -1.995314      -1.903354      -1.988242    
  2.9610000E+07  -1.995314      -1.896282      -1.988269    
  2.9710000E+07  -1.995341      -1.896282      -1.995341    
  2.9810000E+07  -1.988242      -1.896282      -1.988242    
  2.9910000E+07  -1.988242      -1.896282      -1.988242    
  3.0010000E+07  -1.988242      -1.889183      -1.988242    
  3.0110000E+07  -1.988242      -1.896255      -1.988269    
  3.0210000E+07  -1.981197      -1.896255      -1.988242    
  3.0310000E+07  -1.981170      -1.889183      -1.981170    
  3.0410000E+07  -1.981170      -1.889210      -1.981197    
  3.0510000E+07  -1.981170      -1.882139      -1.981197    
  3.0610000E+07  -1.974098      -1.882112      -1.974098    
  3.0710000E+07  -1.974098      -1.889183      -1.981170    
  3.0810000E+07  -1.974098      -1.882112      -1.981170    
  3.0910000E+07  -1.974098      -1.875040      -1.974125    
  3.1010000E+07  -1.974098      -1.867968      -1.967027    
  3.1110000E+07  -1.967027      -1.875040      -1.967027    
  3.1210000E+07  -1.967027      -1.867968      -1.959955    
  3.1310000E+07  -1.967027      -1.867968      -1.967027    
  3.1410000E+07  -1.967027      -1.867968      -1.967027    
  3.1510000E+07  -1.967027      -1.875040      -1.967027    
  3.1610000E+07  -1.959955      -1.867968      -1.967027    
  3.1710000E+07  -1.959955      -1.860896      -1.959955    
  3.1810000E+07  -1.967027      -1.867968      -1.959955    
  3.1910000E+07  -1.945784      -1.860896      -1.952883    
  3.2010000E+07  -1.952856      -1.853825      -1.945811    
  3.2110000E+07  -1.945811      -1.846726      -1.945784    
  3.2210000E+07  -1.938713      -1.853825      -1.945784    
  3.2310000E+07  -1.938740      -1.839654      -1.938713    
  3.2410000E+07  -1.938713      -1.839654      -1.938713    
  3.2510000E+07  -1.924596      -1.832609      -1.924569    
  3.2610000E+07  -1.924569      -1.832582      -1.924569    
  3.2710000E+07  -1.924569      -1.825511      -1.924569    
  3.2810000E+07  -1.917497      -1.818439      -1.910426    
  3.2910000E+07  -1.917497      -1.825511      -1.910399    
  3.3010000E+07  -1.910426      -1.818439      -1.910426    
  3.3110000E+07  -1.917497      -1.818439      -1.917497    
  3.3210000E+07  -1.910399      -1.811367      -1.903354    
  3.3310000E+07  -1.910426      -1.818439      -1.903354    
  3.3410000E+07  -1.910426      -1.818439      -1.910426    
  3.3510000E+07  -1.903354      -1.811367      -1.910426    
  3.3610000E+07  -1.910426      -1.818439      -1.910426    
  3.3710000E+07  -1.903354      -1.811367      -1.903354    
  3.3810000E+07  -1.910426      -1.811367      -1.910426    
  3.3910000E+07  -1.910426      -1.818466      -1.910426    
  3.4010000E+07  -1.910426      -1.811367      -1.910426    
  3.4110000E+07  -1.910426      -1.818466      -1.910426    
  3.4210000E+07  -1.903354      -1.804295      -1.903354    
  3.4310000E+07  -1.896282      -1.804268      -1.896282    
  3.4410000E+07  -1.903354      -1.804268      -1.896282    
  3.4510000E+07  -1.896282      -1.797224      -1.896255    
  3.4610000E+07  -1.896282      -1.804268      -1.896282    
  3.4710000E+07  -1.896282      -1.797197      -1.896282    
  3.4810000E+07  -1.889210      -1.797197      -1.896255    
  3.4910000E+07  -1.896282      -1.804295      -1.896282    
  3.5010000E+07  -1.896282      -1.797224      -1.896282    
  3.5110000E+07  -1.896282      -1.797224      -1.896282    
  3.5210000E+07  -1.889183      -1.797197      -1.889183    
  3.5310000E+07  -1.889210      -1.797197      -1.889210    
  3.5410000E+07  -1.889210      -1.797197      -1.889210    
  3.5510000E+07  -1.896282      -1.797197      -1.896282    
  3.5610000E+07  -1.896282      -1.797197      -1.889210    
  3.5710000E+07  -1.889183      -1.790125      -1.882139    
  3.5810000E+07  -1.882112      -1.783053      -1.882139    
  3.5910000E+07  -1.882139      -1.783053      -1.882112    
  3.6010000E+07  -1.882112      -1.783053      -1.882112    
  3.6110000E+07  -1.882112      -1.783053      -1.882112    
  3.6210000E+07  -1.882112      -1.783080      -1.882139    
  3.6310000E+07  -1.875067      -1.783053      -1.882112    
  3.6410000E+07  -1.875040      -1.775981      -1.875040    
  3.6510000E+07  -1.875040      -1.783053      -1.875040    
  3.6610000E+07  -1.882112      -1.775981      -1.882112    
  3.6710000E+07  -1.867968      -1.775981      -1.867968    
  3.6810000E+07  -1.867968      -1.775981      -1.867968    
  3.6910000E+07  -1.867968      -1.768910      -1.875040    
  3.7010000E+07  -1.875067      -1.775981      -1.875040    
  3.7110000E+07  -1.867968      -1.768910      -1.867968    
  3.7210000E+07  -1.867968      -1.768910      -1.867968    
  3.7310000E+07  -1.875040      -1.775981      -1.867968    
  3.7410000E+07  -1.867968      -1.768910      -1.867968    
  3.7510000E+07  -1.860896      -1.761838      -1.867968    
  3.7610000E+07  -1.860896      -1.761811      -1.860896    
  3.7710000E+07  -1.853798      -1.761838      -1.860896    
  3.7810000E+07  -1.860896      -1.761838      -1.853825    
  3.7910000E+07  -1.853825      -1.754766      -1.853825    
  3.8010000E+07  -1.846726      -1.754766      -1.853825    
  3.8110000E+07  -1.853798      -1.754766      -1.853825    
  3.8210000E+07  -1.846726      -1.747667      -1.853825    
  3.8310000E+07  -1.846753      -1.740596      -1.839681    
  3.8410000E+07  -1.846753      -1.747667      -1.846753    
  3.8510000E+07  -1.846753      -1.740596      -1.839654    
  3.8610000E+07  -1.839681      -1.733524      -1.832582    
  3.8710000E+07  -1.839681      -1.733524      -1.832582    
  3.8810000E+07  -1.832582      -1.733551      -1.832609    
  3.8910000E+07  -1.825511      -1.726452      -1.825511    
  3.9010000E+07  -1.818439      -1.719380      -1.818439    
  3.9110000E+07  -1.818439      -1.719380      -1.818439    
  3.9210000E+07  -1.811367      -1.712309      -1.804295    
  3.9310000E+07  -1.804268      -1.705237      -1.804295    
  3.9410000E+07  -1.804295      -1.705210      -1.804295    
  3.9510000E+07  -1.804295      -1.705210      -1.804295    
  3.9610000E+07  -1.804295      -1.698138      -1.797197    
  3.9710000E+07  -1.797224      -1.705210      -1.797197    
  3.9810000E+07  -1.797224      -1.705210      -1.804268    
  3.9910000E+07  -1.804295      -1.705210      -1.804268    
  4.0010000E+07  -1.804295      -1.705210      -1.797197    
  4.0110000E+07  -1.797224      -1.705237      -1.804268    
  4.0210000E+07  -1.797224      -1.705237      -1.797197    
  4.0310000E+07  -1.811367      -1.705237      -1.804295    
  4.0410000E+07  -1.811367      -1.712309      -1.804295    
  4.0510000E+07  -1.804295      -1.705237      -1.804295    
  4.0610000E+07  -1.804295      -1.705237      -1.804268    
  4.0710000E+07  -1.797224      -1.691066      -1.797224    
  4.0810000E+07  -1.797224      -1.698138      -1.804295    
  4.0910000E+07  -1.797224      -1.698165      -1.790125    
  4.1010000E+07  -1.797224      -1.698165      -1.797197    
  4.1110000E+07  -1.790125      -1.691093      -1.797197    
  4.1210000E+07  -1.804268      -1.698165      -1.797224    
  4.1310000E+07  -1.790152      -1.691066      -1.790125    
  4.1410000E+07  -1.790152      -1.691093      -1.790152    
  4.1510000E+07  -1.790125      -1.691066      -1.790125    
  4.1610000E+07  -1.790152      -1.683995      -1.790125    
  4.1710000E+07  -1.790125      -1.683995      -1.790152    
  4.1810000E+07  -1.790125      -1.683995      -1.790152    
  4.1910000E+07  -1.783080      -1.683995      -1.783053    
  4.2010000E+07  -1.775981      -1.676923      -1.775981    
  4.2110000E+07  -1.783053      -1.676923      -1.783053    
  4.2210000E+07  -1.783053      -1.683995      -1.783053    
  4.2310000E+07  -1.783053      -1.683995      -1.783053    
  4.2410000E+07  -1.776008      -1.676923      -1.783053    
  4.2510000E+07  -1.790152      -1.676923      -1.783053    
  4.2610000E+07  -1.775981      -1.676923      -1.776008    
  4.2710000E+07  -1.775981      -1.676923      -1.776008    
  4.2810000E+07  -1.783053      -1.676923      -1.783080    
  4.2910000E+07  -1.783053      -1.669851      -1.776008    
  4.3010000E+07  -1.775981      -1.676923      -1.776008    
  4.3110000E+07  -1.776008      -1.676923      -1.775981    
  4.3210000E+07  -1.776008      -1.676923      -1.783053    
  4.3310000E+07  -1.775981      -1.676923      -1.783053    
  4.3410000E+07  -1.768910      -1.669851      -1.768910    
  4.3510000E+07  -1.768910      -1.669851      -1.768910    
  4.3610000E+07  -1.775981      -1.669851      -1.775981    
  4.3710000E+07  -1.775981      -1.669851      -1.776008    
  4.3810000E+07  -1.775981      -1.676923      -1.776008    
  4.3910000E+07  -1.775981      -1.669851      -1.783080    
  4.4010000E+07  -1.783053      -1.669851      -1.775981    
  4.4110000E+07  -1.775981      -1.662779      -1.768910    
  4.4210000E+07  -1.768910      -1.662779      -1.768910    
  4.4310000E+07  -1.761838      -1.662779      -1.768910    
  4.4410000E+07  -1.761838      -1.662779      -1.768910    
  4.4510000E+07  -1.761838      -1.655681      -1.761838    
  4.4610000E+07  -1.761838      -1.655681      -1.761811    
  4.4710000E+07  -1.761838      -1.655681      -1.768910    
  4.4810000E+07  -1.754766      -1.648636      -1.754766    
  4.4910000E+07  -1.754766      -1.648636      -1.754766    
  4.5010000E+07  -1.761838      -1.648636      -1.761838    
  4.5110000E+07  -1.761838      -1.655708      -1.754766    
  4.5210000E+07  -1.761838      -1.655708      -1.754766    
  4.5310000E+07  -1.761838      -1.655708      -1.761838    
  4.5410000E+07  -1.754766      -1.648609      -1.754766    
  4.5510000E+07  -1.754766      -1.648609      -1.754766    
  4.5610000E+07  -1.747694      -1.648636      -1.754739    
  4.5710000E+07  -1.754739      -1.641564      -1.754739    
  4.5810000E+07  -1.754739      -1.641564      -1.754739    
  4.5910000E+07  -1.754739      -1.648636      -1.754766    
  4.6010000E+07  -1.754739      -1.648636      -1.747694    
  4.6110000E+07  -1.740596      -1.634465      -1.740596    
  4.6210000E+07  -1.740596      -1.634465      -1.747667    
  4.6310000E+07  -1.740596      -1.634465      -1.740596    
  4.6410000E+07  -1.740623      -1.634465      -1.740623    
  4.6510000E+07  -1.740623      -1.627394      -1.740623    
  4.6610000E+07  -1.733524      -1.620322      -1.733524    
  4.6710000E+07  -1.733524      -1.627394      -1.726452    
  4.6810000E+07  -1.733524      -1.627394      -1.733524    
  4.6910000E+07  -1.733524      -1.627394      -1.733524    
  4.7010000E+07  -1.719380      -1.620295      -1.726452    
  4.7110000E+07  -1.719380      -1.613250      -1.726452    
  4.7210000E+07  -1.719380      -1.613250      -1.712309    
  4.7310000E+07  -1.712309      -1.613250      -1.712309    
  4.7410000E+07  -1.712309      -1.613223      -1.719380    
  4.7510000E+07  -1.705237      -1.606178      -1.705210    
  4.7610000E+07  -1.698138      -1.592008      -1.691066    
  4.7710000E+07  -1.698138      -1.584936      -1.698165    
  4.7810000E+07  -1.698138      -1.592008      -1.698165    
  4.7910000E+07  -1.684022      -1.584936      -1.683995    
  4.8010000E+07  -1.691093      -1.584936      -1.683995    
  4.8110000E+07  -1.691093      -1.584936      -1.691066    
  4.8210000E+07  -1.691093      -1.584936      -1.683995    
  4.8310000E+07  -1.691093      -1.584963      -1.691093    
  4.8410000E+07  -1.691066      -1.584936      -1.691066    
  4.8510000E+07  -1.683995      -1.584936      -1.683995    
  4.8610000E+07  -1.676923      -1.577864      -1.683995    
  4.8710000E+07  -1.676923      -1.577864      -1.683995    
  4.8810000E+07  -1.684022      -1.577864      -1.683995    
  4.8910000E+07  -1.684022      -1.577864      -1.683995    
  4.9010000E+07  -1.684022      -1.577864      -1.683995    
  4.9110000E+07  -1.684022      -1.577864      -1.683995    
  4.9210000E+07  -1.684022      -1.577864      -1.683995    
  4.9310000E+07  -1.676923      -1.570793      -1.676923    
  4.9410000E+07  -1.676950      -1.570793      -1.676923    
  4.9510000E+07  -1.676923      -1.570793      -1.683995    
