                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1945.0000       39.044820       39.360700       39.581100       39.720880       39.800580       39.852990       39.887720       39.912460       39.931900       39.947700       39.960870       39.972070       39.981740       39.990260       39.997960       40.004970       40.011800       40.018600       40.025170       40.031150       40.071640       40.096180       40.113150       40.126160       40.136710       40.145460       40.152960       40.159320       40.195320       40.212180       40.221300       40.226930       40.230340       40.233010       40.235000       40.236390    
1955.0000       39.031120       39.346790       39.565610       39.702660       39.780730       39.831970       39.865750       39.889690       39.908440       39.923650       39.936300       39.947070       39.956380       39.964600       39.972030       39.978820       39.985480       39.992150       39.998560       40.004410       40.044280       40.068700       40.085670       40.098700       40.109290       40.118080       40.125700       40.132120       40.169080       40.186370       40.196160       40.202070       40.205640       40.208400       40.210520       40.211960    
1967.0000       39.029940       39.345660       39.565700       39.705710       39.785510       39.838030       39.872680       39.897320       39.916690       39.932470       39.945620       39.956840       39.966540       39.975110       39.982860       39.989930       39.996860       40.003790       40.010480       40.016560       40.057840       40.082910       40.100250       40.113560       40.124360       40.133320       40.141020       40.147550       40.184660       40.201970       40.211340       40.217330       40.220960       40.223790       40.225840       40.227530    
1976.0000       39.026600       39.342220       39.562560       39.704240       39.785040       39.838320       39.873620       39.898830       39.918750       39.935000       39.948570       39.960140       39.970130       39.978950       39.986920       39.994180       40.001270       40.008350       40.015170       40.021390       40.063370       40.088740       40.106210       40.119570       40.130400       40.139340       40.147000       40.153500       40.190180       40.207220       40.216390       40.222070       40.225530       40.228260       40.230290       40.231840    
1984.0000       39.019360       39.335110       39.555340       39.695310       39.775060       39.827550       39.862170       39.886770       39.906080       39.921790       39.934870       39.946010       39.955650       39.964150       39.971840       39.978850       39.985720       39.992590       39.999220       40.005250       40.046180       40.071080       40.088310       40.101530       40.112260       40.121170       40.128840       40.135310       40.172320       40.189410       40.198830       40.204620       40.208130       40.210840       40.212950       40.214410    
1995.0000       39.011070       39.326770       39.546520       39.686000       39.765480       39.817640       39.852130       39.876670       39.895970       39.911690       39.924800       39.935970       39.945620       39.954140       39.961850       39.968880       39.975740       39.982590       39.989200       39.995220       40.036020       40.060790       40.077920       40.091030       40.101650       40.110400       40.117990       40.124340       40.160740       40.177690       40.187210       40.192770       40.196320       40.198930       40.201080       40.202410    
2005.0000       39.007710       39.323380       39.543820       39.684860       39.765280       39.818080       39.852950       39.877750       39.897290       39.913210       39.926500       39.937840       39.947650       39.956310       39.964150       39.971290       39.978260       39.985230       39.991960       39.998090       40.039490       40.064530       40.081790       40.094980       40.105650       40.114460       40.122060       40.128430       40.164910       40.181750       40.191220       40.196850       40.200360       40.202830       40.204840       40.205970    
2015.0000       39.001830       39.317450       39.538030       39.679250       39.759830       39.812640       39.847680       39.872650       39.892310       39.908330       39.921690       39.933070       39.942900       39.951570       39.959410       39.966540       39.973480       39.980380       39.987060       39.993130       40.034160       40.058940       40.075990       40.088990       40.099490       40.108110       40.115560       40.121830       40.157170       40.173610       40.182770       40.188290       40.192010       40.194530       40.196540       40.197690    
2025.0000       38.997250       39.312700       39.533200       39.675720       39.757050       39.810460       39.845810       39.871090       39.891060       39.907380       39.921020       39.932660       39.942720       39.951610       39.959640       39.966960       39.974080       39.981200       39.988090       39.994370       40.036670       40.062160       40.079670       40.093030       40.103810       40.112690       40.120350       40.126710       40.162770       40.179260       40.188290       40.193410       40.196790       40.199280       40.201020       40.201960    
2035.0000       38.987700       39.303270       39.523680       39.664330       39.744560       39.797330       39.832160       39.856890       39.876290       39.892060       39.905180       39.916360       39.926010       39.934540       39.942260       39.949300       39.956200       39.963100       39.969750       39.975820       40.017020       40.042120       40.059510       40.072830       40.083640       40.092540       40.100250       40.106750       40.143620       40.160770       40.170370       40.176140       40.180040       40.182900       40.184800       40.186100    
2045.0000       38.981080       39.296550       39.516910       39.658480       39.739230       39.792430       39.827500       39.852410       39.871990       39.887950       39.901250       39.912590       39.922410       39.931080       39.938930       39.946110       39.953150       39.960200       39.967000       39.973190       40.015140       40.040610       40.058220       40.071700       40.082640       40.091660       40.099480       40.106050       40.143550       40.161010       40.170810       40.176750       40.180790       40.183730       40.185830       40.187290    
2055.0000       38.902800       39.214900       39.432600       39.579130       39.663220       39.718630       39.755310       39.781680       39.802730       39.820070       39.834670       39.847200       39.858090       39.867740       39.876480       39.884480       39.892310       39.900130       39.907670       39.914530       39.960720       39.988530       40.007650       40.022220       40.033950       40.043630       40.051900       40.058990       40.098760       40.117340       40.127740       40.134060       40.138340       40.141510       40.143680       40.145130    
2065.0000       38.923440       39.236820       39.459390       39.606610       39.691040       39.746300       39.782750       39.808810       39.829390       39.846220       39.860320       39.872370       39.882810       39.892050       39.900410       39.908050       39.915510       39.922980       39.930190       39.936750       39.981060       40.007850       40.026350       40.040460       40.051850       40.061230       40.069250       40.076110       40.114410       40.132220       40.142110       40.148120       40.152200       40.155220       40.157230       40.158620    
2074.0000       38.966800       39.282080       39.503820       39.648130       39.730460       39.784620       39.820470       39.845970       39.866120       39.882580       39.896320       39.908050       39.918190       39.927140       39.935230       39.942630       39.949880       39.957090       39.964050       39.970400       40.013110       40.038900       40.056630       40.070130       40.081030       40.089990       40.097710       40.104240       40.140960       40.158070       40.167690       40.173570       40.177600       40.180680       40.182990       40.184560    
2078.0000       38.964340       39.279940       39.500350       39.641320       39.721680       39.774900       39.810010       39.834870       39.854350       39.870170       39.883310       39.894480       39.904130       39.912650       39.920350       39.927410       39.934370       39.941330       39.948030       39.954120       39.995610       40.021020       40.038690       40.052250       40.063270       40.072410       40.080260       40.086970       40.124970       40.142830       40.152920       40.159120       40.163480       40.166730       40.169170       40.170810    
2085.0000       38.962200       39.277760       39.498160       39.640340       39.721430       39.774930       39.810180       39.835190       39.854870       39.870920       39.884320       39.895740       39.905630       39.914370       39.922280       39.929540       39.936660       39.943800       39.950680       39.956950       39.999410       40.025230       40.043080       40.056750       40.067850       40.077010       40.084920       40.091630       40.129640       40.147380       40.157360       40.163430       40.167570       40.170740       40.173100       40.174680    
2095.0000       38.954730       39.270320       39.490180       39.630830       39.711020       39.763820       39.798580       39.823190       39.842500       39.858220       39.871320       39.882480       39.892150       39.900690       39.908440       39.915530       39.922510       39.929500       39.936240       39.942380       39.984050       40.009490       40.027170       40.040750       40.051770       40.060860       40.068660       40.075290       40.113010       40.130760       40.140730       40.146830       40.150990       40.154080       40.156250       40.157840    
2105.0000       38.949680       39.265150       39.485290       39.627400       39.708490       39.761850       39.797080       39.822140       39.841890       39.858010       39.871460       39.882940       39.892880       39.901650       39.909600       39.916870       39.923980       39.931100       39.937970       39.944230       39.986550       40.012250       40.030060       40.043730       40.054780       40.063890       40.071690       40.078340       40.115720       40.133260       40.142940       40.148880       40.152890       40.155860       40.157810       40.159190    
2115.0000       38.947690       39.263290       39.483850       39.626330       39.707620       39.761140       39.796470       39.821560       39.841320       39.857420       39.870860       39.882310       39.892230       39.900980       39.908910       39.916160       39.923270       39.930370       39.937230       39.943480       39.985700       40.011310       40.029060       40.042690       40.053710       40.062800       40.070580       40.077200       40.114510       40.132010       40.141680       40.147630       40.151660       40.154660       40.156640       40.158020    
2125.0000       38.941070       39.256420       39.476620       39.619770       39.701480       39.755310       39.790880       39.816200       39.836200       39.852540       39.866210       39.877870       39.887970       39.896890       39.904970       39.912360       39.919600       39.926830       39.933830       39.940190       39.983170       40.009200       40.027210       40.041030       40.052190       40.061370       40.069210       40.075890       40.113400       40.130950       40.140730       40.146740       40.150850       40.153910       40.156010       40.157510    
2135.0000       38.935340       39.250820       39.471260       39.613970       39.695500       39.748710       39.784010       39.809190       39.829060       39.845300       39.858890       39.870480       39.880520       39.889390       39.897420       39.904750       39.911870       39.918950       39.925830       39.932100       39.974360       39.999850       40.017380       40.030760       40.041630       40.050580       40.058260       40.064650       40.100470       40.116620       40.125510       40.131080       40.134900       40.137580       40.139380       40.140810    
2145.0000       38.927680       39.243130       39.463520       39.605760       39.686920       39.740410       39.775670       39.800690       39.820360       39.836370       39.849710       39.861070       39.870900       39.879590       39.887450       39.894660       39.901720       39.908790       39.915630       39.921870       39.964050       39.989730       40.007560       40.021310       40.032540       40.041800       40.049770       40.056430       40.094470       40.112270       40.122040       40.128150       40.132260       40.135330       40.137340       40.138790    
2155.0000       38.925980       39.241420       39.461770       39.605140       39.686940       39.740820       39.776330       39.801580       39.821510       39.837800       39.851420       39.863050       39.873120       39.882020       39.890090       39.897480       39.904720       39.911980       39.918990       39.925370       39.968420       39.994460       40.012450       40.026280       40.037530       40.046800       40.054750       40.061410       40.099300       40.117000       40.126710       40.132780       40.136860       40.139910       40.141900       40.143330    
2165.0000       38.912890       39.227980       39.448130       39.592140       39.674390       39.728360       39.764030       39.789460       39.809590       39.826070       39.839860       39.851650       39.861870       39.870900       39.879090       39.886570       39.893880       39.901180       39.908250       39.914680       39.957970       39.984020       40.001880       40.015520       40.026610       40.035770       40.043660       40.050250       40.087530       40.104770       40.114350       40.120360       40.124400       40.127350       40.129250       40.130720    
2175.0000       38.913570       39.228970       39.449240       39.592590       39.674440       39.728070       39.763500       39.788720       39.808640       39.824920       39.838560       39.850210       39.860310       39.869230       39.877320       39.884730       39.891960       39.899190       39.906190       39.912560       39.955490       39.981360       39.999140       40.012680       40.023690       40.032810       40.040660       40.047230       40.084270       40.101300       40.110840       40.116830       40.120860       40.123800       40.125700       40.127180    
2185.0000       38.903060       39.218210       39.438510       39.582090       39.664110       39.717960       39.753620       39.778980       39.799010       39.815360       39.829030       39.840700       39.850790       39.859710       39.867800       39.875200       39.882430       39.889640       39.896620       39.902980       39.945870       39.971810       39.989670       40.003280       40.014290       40.023440       40.031320       40.037950       40.075270       40.092500       40.102170       40.108270       40.112400       40.115460       40.117430       40.118940    
2195.0000       38.902890       39.218200       39.438570       39.582650       39.664870       39.719090       39.754840       39.780210       39.800240       39.816620       39.830320       39.842020       39.852150       39.861110       39.869240       39.876700       39.884030       39.891360       39.898440       39.904890       39.948370       39.974670       39.992770       40.006620       40.017940       40.027310       40.035380       40.042130       40.080480       40.098480       40.108450       40.114750       40.119000       40.122230       40.124420       40.126090    
2205.0000       38.896730       39.212010       39.432310       39.576320       39.658540       39.712560       39.748230       39.773570       39.793600       39.809990       39.823700       39.835420       39.845580       39.854560       39.862700       39.870160       39.877460       39.884760       39.891810       39.898230       39.941450       39.967490       39.985400       39.999050       40.010110       40.019310       40.027240       40.033930       40.071660       40.089150       40.098970       40.105190       40.109380       40.112510       40.114550       40.116080    
2215.0000       38.886070       39.201030       39.421120       39.565280       39.647650       39.701520       39.737200       39.762650       39.782790       39.799290       39.813100       39.824910       39.835140       39.844180       39.852380       39.859860       39.867160       39.874430       39.881470       39.887890       39.931050       39.956990       39.974790       39.988330       39.999260       40.008240       40.016020       40.022640       40.059620       40.076530       40.085960       40.091940       40.096080       40.099010       40.100980       40.102550    
2225.0000       38.885310       39.200420       39.420360       39.563500       39.645280       39.698630       39.734020       39.759240       39.779140       39.795410       39.809030       39.820660       39.830730       39.839630       39.847690       39.855050       39.862220       39.869350       39.876260       39.882550       39.924900       39.950390       39.967890       39.981200       39.991910       40.000690       40.008200       40.014630       40.051010       40.067730       40.077140       40.083150       40.087340       40.090280       40.092270       40.093880    
2235.0000       38.880780       39.195790       39.415530       39.559130       39.641090       39.695030       39.730580       39.755780       39.775650       39.791890       39.805480       39.817080       39.827140       39.836040       39.844120       39.851540       39.858830       39.866130       39.873190       39.879620       39.923050       39.949370       39.967550       39.981450       39.992700       40.002040       40.010140       40.017010       40.055570       40.073480       40.083600       40.090040       40.094410       40.097810       40.100040       40.101800    
2245.0000       38.875550       39.190400       39.409900       39.553500       39.635570       39.689130       39.724660       39.749920       39.769900       39.786250       39.799960       39.811680       39.821850       39.830840       39.838990       39.846470       39.853760       39.861000       39.868030       39.874440       39.917590       39.943640       39.961540       39.975170       39.986120       39.995110       40.002780       40.009340       40.046270       40.063160       40.072640       40.078700       40.082940       40.085950       40.087970       40.089590    
2255.0000       38.865010       39.179620       39.399000       39.542680       39.624800       39.678400       39.713920       39.739230       39.759250       39.775640       39.789370       39.801110       39.811270       39.820250       39.828390       39.835840       39.843100       39.850320       39.857330       39.863720       39.906680       39.932640       39.950490       39.964080       39.975030       39.983970       39.991630       39.998110       40.035140       40.052110       40.061680       40.067790       40.072100       40.075050       40.077100       40.078760    
2265.0000       38.865650       39.180380       39.399670       39.543350       39.625410       39.678980       39.714390       39.739600       39.759560       39.775910       39.789620       39.801350       39.811520       39.820520       39.828690       39.836150       39.843460       39.850740       39.857800       39.864240       39.907540       39.933690       39.951650       39.965310       39.976300       39.985280       39.992950       39.999470       40.036580       40.053550       40.063050       40.069130       40.073420       40.076350       40.078390       40.080040    
2275.0000       38.861210       39.175840       39.394980       39.538880       39.621030       39.674920       39.710420       39.735660       39.755610       39.771950       39.785630       39.797340       39.807500       39.816490       39.824640       39.832130       39.839470       39.846810       39.853920       39.860400       39.904060       39.930490       39.948710       39.962600       39.973830       39.983080       39.991040       39.997850       40.036350       40.054070       40.064060       40.070430       40.074830       40.078000       40.080090       40.081740    
2285.0000       38.854980       39.169380       39.388110       39.532350       39.614700       39.668820       39.704430       39.729710       39.749720       39.766130       39.779900       39.791690       39.801930       39.811000       39.819240       39.826820       39.834270       39.841730       39.848950       39.855530       39.899830       39.926630       39.945100       39.959210       39.970610       39.980020       39.988150       39.995090       40.034240       40.052310       40.062580       40.069150       40.073630       40.076940       40.079100       40.080760    
2295.0000       38.845880       39.160050       39.377770       39.520400       39.601820       39.655170       39.690220       39.715090       39.734760       39.750880       39.764420       39.776020       39.786110       39.795060       39.803190       39.810670       39.818040       39.825420       39.832570       39.839100       39.883150       39.909880       39.928380       39.942500       39.953910       39.963250       39.971280       39.978100       40.017140       40.035110       40.045220       40.051670       40.056180       40.059360       40.061500       40.063220    
2305.0000       38.839600       39.153640       39.372070       39.516250       39.598670       39.652580       39.688230       39.713570       39.733620       39.750080       39.763880       39.775700       39.785960       39.795050       39.803300       39.810890       39.818330       39.825730       39.832890       39.839430       39.883430       39.909980       39.928300       39.942270       39.953520       39.962710       39.970610       39.977200       40.015430       40.033100       40.043110       40.049540       40.054070       40.057280       40.059440       40.061160    
2315.0000       38.839200       39.153400       39.371740       39.514800       39.596560       39.649910       39.685210       39.710310       39.730130       39.746360       39.759970       39.771610       39.781700       39.790650       39.798760       39.806210       39.813490       39.820740       39.827770       39.834180       39.877400       39.903520       39.921530       39.935340       39.946490       39.955600       39.963380       39.969880       40.007250       40.024770       40.034640       40.041000       40.045540       40.048680       40.050860       40.052620    
2325.0000       38.829800       39.144240       39.362000       39.500270       39.579270       39.630070       39.663880       39.688030       39.707040       39.722530       39.735520       39.746590       39.756180       39.764630       39.772290       39.779250       39.785950       39.792580       39.798970       39.804790       39.844140       39.867860       39.884220       39.896760       39.906930       39.915260       39.922550       39.928760       39.963850       39.980030       39.989460       39.995290       39.999170       40.001580       40.003670       40.005230    
2335.0000       38.829930       39.144060       39.362160       39.504420       39.585700       39.638520       39.673400       39.698300       39.717960       39.734050       39.747530       39.759070       39.769070       39.777920       39.785950       39.793270       39.800420       39.807540       39.814470       39.820800       39.863370       39.889110       39.906890       39.920460       39.931510       39.940620       39.948360       39.954870       39.991760       40.009120       40.018830       40.025020       40.029580       40.032440       40.034550       40.036370    
2345.0000       38.824910       39.138910       39.356850       39.499370       39.580820       39.633530       39.668430       39.693430       39.713220       39.729430       39.743040       39.754690       39.764780       39.773700       39.781780       39.789130       39.796270       39.803360       39.810280       39.816590       39.858830       39.884190       39.901620       39.914870       39.925580       39.934470       39.942060       39.948440       39.984040       40.000500       40.009940       40.015770       40.019750       40.022340       40.024340       40.025830    
2355.0000       38.820180       39.134010       39.351620       39.494690       39.576410       39.629790       39.665000       39.690060       39.709890       39.726150       39.739780       39.751450       39.761570       39.770540       39.778680       39.786130       39.793450       39.800740       39.807800       39.814240       39.857520       39.883620       39.901590       39.915290       39.926440       39.935640       39.943470       39.950080       39.987740       40.005620       40.015750       40.022330       40.027060       40.030300       40.032570       40.034410    
2365.0000       38.814910       39.128650       39.346100       39.488690       39.570190       39.622920       39.657810       39.682790       39.702590       39.718820       39.732460       39.744150       39.754280       39.763250       39.771380       39.778770       39.785970       39.793120       39.800090       39.806450       39.849000       39.874500       39.892030       39.905380       39.916100       39.925020       39.932680       39.939080       39.975030       39.991830       40.001490       40.007430       40.011600       40.014300       40.016340       40.017880    
2375.0000       38.809540       39.123110       39.340270       39.482940       39.564470       39.617480       39.652480       39.677440       39.697200       39.713400       39.726990       39.738640       39.748750       39.757700       39.765820       39.773240       39.780500       39.787730       39.794770       39.801180       39.844280       39.870290       39.888230       39.901920       39.912940       39.922110       39.929940       39.936530       39.973530       39.991080       40.001000       40.007330       40.012030       40.014990       40.017250       40.019140    
2385.0000       38.796310       39.109380       39.326130       39.469070       39.550860       39.603580       39.638550       39.663660       39.683610       39.699990       39.713790       39.725630       39.735890       39.744980       39.753220       39.760700       39.767960       39.775170       39.782200       39.788630       39.831600       39.857320       39.874920       39.888280       39.899050       39.907870       39.915510       39.921930       39.957680       39.973890       39.983330       39.989050       39.993020       39.995450       39.997510       39.999060    
2395.0000       38.799290       39.112560       39.329170       39.471900       39.553450       39.606390       39.641240       39.666160       39.685930       39.702160       39.715800       39.727500       39.737670       39.746670       39.754850       39.762310       39.769600       39.776900       39.784020       39.790510       39.834100       39.860390       39.878520       39.892390       39.903590       39.912880       39.920820       39.927490       39.964970       39.982550       39.992530       39.998700       40.003070       40.005870       40.007950       40.009550    
2405.0000       38.794780       39.108190       39.325010       39.467410       39.548790       39.601470       39.636280       39.661180       39.680900       39.697070       39.710670       39.722310       39.732420       39.741370       39.749490       39.756890       39.764100       39.771280       39.778280       39.784670       39.827530       39.853330       39.871060       39.884570       39.895510       39.904520       39.912320       39.918840       39.955360       39.972180       39.982060       39.988150       39.992330       39.995100       39.997230       39.998830    
2415.0000       38.790840       39.104100       39.320660       39.463130       39.544520       39.597390       39.632270       39.657150       39.676850       39.693010       39.706580       39.718220       39.728320       39.737260       39.745380       39.752800       39.760070       39.767300       39.774350       39.780770       39.823950       39.850000       39.867940       39.881630       39.892740       39.901870       39.909790       39.916400       39.953540       39.970810       39.980860       39.987060       39.991410       39.994230       39.996370       39.997990    
2425.0000       38.788010       39.101180       39.317520       39.460320       39.541860       39.595230       39.630440       39.655400       39.675130       39.691310       39.704900       39.716540       39.726650       39.735620       39.743780       39.751300       39.758680       39.766040       39.773170       39.779670       39.823450       39.849920       39.868200       39.882180       39.893530       39.902860       39.910950       39.917730       39.955930       39.973920       39.984260       39.990920       39.995810       39.999000       40.001430       40.003400    
2435.0000       38.782190       39.095310       39.311470       39.453670       39.534920       39.587990       39.623090       39.647960       39.667590       39.683680       39.697180       39.708740       39.718770       39.727660       39.735750       39.743190       39.750500       39.757750       39.764780       39.771190       39.814310       39.840340       39.858260       39.871890       39.882940       39.892110       39.899960       39.906600       39.944190       39.961660       39.971870       39.978240       39.983050       39.986140       39.988520       39.990550    
2445.0000       38.778540       39.091530       39.307460       39.450240       39.531740       39.585300       39.620540       39.645470       39.665150       39.681300       39.694840       39.706460       39.716540       39.725490       39.733630       39.741150       39.748570       39.755970       39.763140       39.769670       39.813660       39.840310       39.858750       39.872890       39.884390       39.893870       39.902050       39.908980       39.948180       39.966840       39.977530       39.984410       39.989440       39.992800       39.995270       39.997270    
2455.0000       38.773110       39.085990       39.301800       39.444700       39.526300       39.579740       39.615020       39.639990       39.659730       39.675930       39.689540       39.701220       39.711360       39.720370       39.728570       39.736140       39.743580       39.750990       39.758160       39.764710       39.808760       39.835380       39.853720       39.867690       39.879050       39.888460       39.896500       39.903310       39.941810       39.959830       39.970400       39.977130       39.982090       39.985370       39.987870       39.989910    
2465.0000       38.769530       39.082320       39.297890       39.440470       39.521850       39.575230       39.610380       39.635280       39.654950       39.671100       39.684660       39.696280       39.706380       39.715340       39.723490       39.731020       39.738420       39.745810       39.752960       39.759470       39.803320       39.829840       39.848130       39.862110       39.873490       39.882950       39.891040       39.897900       39.936830       39.955070       39.965770       39.972550       39.977550       39.980890       39.983420       39.985480    
2475.0000       38.765450       39.078190       39.293530       39.435670       39.516840       39.569900       39.604910       39.629720       39.649330       39.665430       39.678950       39.690540       39.700620       39.709560       39.717690       39.725190       39.732560       39.739890       39.747000       39.753480       39.797080       39.823430       39.841580       39.855400       39.866550       39.875790       39.883740       39.890420       39.928700       39.946380       39.956820       39.963280       39.968140       39.971290       39.973690       39.975790    
2485.0000       38.760300       39.072830       39.287650       39.430000       39.511210       39.564610       39.599590       39.624360       39.643960       39.660060       39.673580       39.685190       39.695290       39.704270       39.712430       39.719980       39.727440       39.734930       39.742180       39.748790       39.793350       39.820400       39.839120       39.853470       39.865180       39.874870       39.883190       39.890290       39.930320       39.949000       39.959720       39.966510       39.971590       39.974800       39.977330       39.979410    
2495.0000       38.735570       39.046220       39.254540       39.391620       39.469810       39.521020       39.554200       39.577740       39.596550       39.612200       39.625500       39.637060       39.647220       39.656340       39.664700       39.672480       39.680240       39.688090       39.695720       39.702690       39.749970       39.778770       39.798690       39.813900       39.826240       39.836530       39.845330       39.852760       39.895230       39.914800       39.926160       39.933170       39.938220       39.941590       39.944020       39.946240    
2505.0000       38.750740       39.062920       39.277130       39.419380       39.500490       39.554210       39.589310       39.614040       39.633560       39.649610       39.663090       39.674660       39.684740       39.693710       39.701890       39.709510       39.717080       39.724680       39.732020       39.738700       39.783890       39.811420       39.830530       39.845210       39.857210       39.867130       39.875680       39.882980       39.924590       39.944390       39.955690       39.963050       39.968400       39.972150       39.974810       39.976920    
2513.0000       38.730400       39.041870       39.256040       39.398920       39.480530       39.534180       39.569300       39.594180       39.613860       39.630010       39.643570       39.655220       39.665340       39.674340       39.682530       39.690100       39.697590       39.705120       39.712410       39.719060       39.763970       39.791340       39.810350       39.824910       39.836740       39.846610       39.855100       39.862250       39.903350       39.922360       39.933480       39.940350       39.945270       39.948570       39.950960       39.953110    
2518.0000       38.742520       39.054480       39.268360       39.410750       39.491960       39.545450       39.580410       39.605170       39.624770       39.640890       39.654430       39.666080       39.676220       39.685230       39.693440       39.701020       39.708540       39.716100       39.723430       39.730100       39.775110       39.802430       39.821330       39.835780       39.847560       39.857370       39.865770       39.872900       39.913600       39.932380       39.943340       39.950100       39.954940       39.958060       39.960390       39.962280    
2525.0000       38.741530       39.053750       39.268290       39.410370       39.491410       39.544510       39.579360       39.604080       39.623630       39.639680       39.653150       39.664710       39.674750       39.683670       39.691770       39.699230       39.706590       39.713960       39.721110       39.727620       39.771470       39.798050       39.816440       39.830500       39.841880       39.851240       39.859370       39.866180       39.905240       39.923160       39.933640       39.940110       39.944620       39.947560       39.949940       39.951720    
2535.0000       38.739070       39.051200       39.265430       39.407260       39.488140       39.541230       39.576030       39.600710       39.620220       39.636220       39.649660       39.661190       39.671200       39.680090       39.688170       39.695610       39.702940       39.710300       39.717430       39.723930       39.767650       39.794170       39.812560       39.826640       39.838070       39.847480       39.855650       39.862520       39.901950       39.919960       39.930440       39.936870       39.941350       39.944240       39.946640       39.948440    
2545.0000       38.734460       39.046520       39.260460       39.401710       39.482260       39.535120       39.569770       39.594310       39.613680       39.629570       39.642910       39.654340       39.664280       39.673110       39.681140       39.688550       39.695870       39.703190       39.710300       39.716770       39.760420       39.786940       39.805350       39.819460       39.830920       39.840350       39.848520       39.855410       39.894900       39.912960       39.923580       39.930190       39.934760       39.937740       39.940180       39.942000    
2555.0000       38.730830       39.042700       39.256340       39.398210       39.479100       39.532450       39.567360       39.592020       39.611480       39.627450       39.640870       39.652380       39.662400       39.671300       39.679430       39.686960       39.694420       39.701910       39.709160       39.715770       39.760420       39.787620       39.806490       39.820930       39.832630       39.842350       39.850780       39.857900       39.898980       39.917900       39.929100       39.936030       39.941150       39.944520       39.946980       39.949210    
2565.0000       38.726870       39.038640       39.252120       39.393900       39.474700       39.527950       39.562720       39.587350       39.606820       39.622800       39.636220       39.647740       39.657760       39.666660       39.674770       39.682260       39.689690       39.697160       39.704390       39.710980       39.755460       39.782570       39.801400       39.815820       39.827510       39.837170       39.845580       39.852680       39.893650       39.912620       39.923880       39.930860       39.935940       39.939340       39.941780       39.943990    
2575.0000       38.723120       39.034760       39.248010       39.390300       39.471330       39.525090       39.560030       39.584700       39.604180       39.620190       39.633630       39.645170       39.655220       39.664170       39.672320       39.679890       39.687440       39.695070       39.702430       39.709140       39.754490       39.782180       39.801430       39.816190       39.828240       39.838330       39.847020       39.854390       39.897010       39.917030       39.928750       39.936250       39.941780       39.945470       39.948220       39.950450    
2585.0000       38.719180       39.030750       39.243780       39.385930       39.466860       39.520470       39.555260       39.579880       39.599350       39.615340       39.628770       39.640320       39.650370       39.659320       39.667470       39.675010       39.682560       39.690190       39.697560       39.704280       39.749760       39.777580       39.796940       39.811790       39.823900       39.834040       39.842770       39.850160       39.892870       39.913170       39.924950       39.932500       39.938080       39.941800       39.944580       39.946820    
2595.0000       38.713200       39.024590       39.237500       39.379810       39.460820       39.514390       39.549100       39.573710       39.593200       39.609210       39.622670       39.634240       39.644320       39.653290       39.661460       39.669010       39.676540       39.684180       39.691590       39.698340       39.743970       39.771840       39.791260       39.806180       39.818340       39.828530       39.837320       39.844750       39.887770       39.908050       39.919860       39.927380       39.932930       39.936550       39.939350       39.941620    
2605.0000       38.710740       39.022100       39.234800       39.376580       39.457320       39.510480       39.544960       39.569470       39.588870       39.604820       39.618220       39.629750       39.639790       39.648710       39.656840       39.664330       39.671790       39.679340       39.686680       39.693350       39.738450       39.765940       39.785080       39.799790       39.811740       39.821610       39.830200       39.837460       39.879490       39.899150       39.910640       39.917930       39.923390       39.926900       39.929540       39.931860    
2615.0000       38.705750       39.017020       39.229450       39.371120       39.451800       39.504910       39.539320       39.563790       39.583170       39.599110       39.612500       39.624030       39.634080       39.643020       39.651150       39.658650       39.666110       39.673680       39.681030       39.687730       39.732960       39.760570       39.779800       39.794580       39.806600       39.816510       39.825130       39.832410       39.874630       39.894450       39.905840       39.913060       39.918250       39.921750       39.924280       39.926450    
2625.0000       38.702920       39.014060       39.226270       39.368040       39.448730       39.502210       39.536820       39.561310       39.580700       39.596630       39.610010       39.621520       39.631560       39.640490       39.648620       39.656140       39.663690       39.671330       39.678710       39.685420       39.730880       39.758670       39.778030       39.792920       39.805050       39.815080       39.823820       39.831230       39.874290       39.894700       39.906680       39.914420       39.920180       39.924040       39.926930       39.929280    
2635.0000       38.699120       39.010190       39.222240       39.364090       39.444840       39.498510       39.533340       39.557880       39.577260       39.593190       39.606560       39.618060       39.628090       39.637000       39.645140       39.652720       39.660300       39.667950       39.675350       39.682080       39.727640       39.755540       39.775020       39.790020       39.802260       39.812400       39.821250       39.828750       39.872390       39.893020       39.905160       39.912910       39.918690       39.922570       39.925530       39.927880    
2645.0000       38.695480       39.006410       39.218190       39.360630       39.441710       39.496290       39.531780       39.556510       39.575940       39.591910       39.605310       39.616810       39.626830       39.635770       39.643970       39.651710       39.659490       39.667340       39.674870       39.681720       39.728370       39.757110       39.777190       39.792670       39.805330       39.815970       39.825150       39.832970       39.878570       39.900500       39.913250       39.921810       39.928080       39.932830       39.936130       39.938790    
