                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2265.0000       37.985310       38.287450       38.485100       38.628220       38.728860       38.803670       38.859770       38.903790       38.940530       38.971940       38.999210       39.023250       39.044680       39.064040       39.081830       39.098280       39.114190       39.129740       39.144750       39.158630       39.257630       39.321260       39.366960       39.402730       39.432130       39.456720       39.478070       39.496320       39.604030       39.657310       39.689040       39.709940       39.724910       39.735910       39.744480       39.751340    
2275.0000       37.981900       38.283950       38.481450       38.624620       38.725300       38.800350       38.856540       38.900600       38.937360       38.968790       38.996080       39.020140       39.041580       39.060960       39.078770       39.095290       39.111270       39.126950       39.142060       39.156030       39.255810       39.320160       39.366520       39.402900       39.432930       39.458100       39.479970       39.498700       39.609510       39.664070       39.696830       39.718370       39.733830       39.745210       39.754090       39.761130    
2285.0000       37.977070       38.278920       38.476130       38.619350       38.720130       38.795370       38.851690       38.895850       38.932740       38.964320       38.991770       39.015980       39.037570       39.057100       39.075060       39.091740       39.107900       39.123760       39.139030       39.153150       39.253930       39.318860       39.365620       39.402330       39.432630       39.458020       39.480080       39.499010       39.611290       39.666880       39.700580       39.722850       39.738860       39.751110       39.760460       39.768030    
2295.0000       37.964030       38.265820       38.462700       38.605090       38.705180       38.779730       38.835480       38.879200       38.915710       38.946980       38.974160       38.998170       39.019600       39.039010       39.056870       39.073460       39.089550       39.105350       39.120580       39.134670       39.235450       39.300520       39.347430       39.384240       39.414560       39.439980       39.462050       39.480980       39.592750       39.647850       39.680730       39.702350       39.717990       39.729390       39.738350       39.745510    
2305.0000       37.960450       38.262200       38.459320       38.602540       38.703400       38.778510       38.834900       38.879120       38.916050       38.947670       38.975140       38.999360       39.020960       39.040490       39.058450       39.075120       39.091230       39.106980       39.122170       39.136210       39.236410       39.300850       39.347160       39.383430       39.413290       39.438270       39.459970       39.478550       39.588650       39.643550       39.676670       39.698750       39.714840       39.726760       39.736320       39.743860    
2315.0000       37.956730       38.258690       38.455950       38.598730       38.699150       38.773780       38.829780       38.873690       38.910310       38.941620       38.968810       38.992770       39.014140       39.033450       39.051210       39.067680       39.083590       39.099140       39.114140       39.128030       39.227190       39.291120       39.337150       39.373200       39.402880       39.427730       39.449290       39.467740       39.576950       39.631260       39.663890       39.685670       39.701500       39.713180       39.722650       39.730300    
2325.0000       37.933730       38.236320       38.434030       38.574830       38.673380       38.745810       38.800200       38.842890       38.878380       38.908650       38.934930       38.958050       38.978620       38.997200       39.014240       39.029950       39.044990       39.059640       39.073720       39.086750       39.180230       39.240590       39.284230       39.318600       39.347010       39.370890       39.391700       39.409550       39.516180       39.569500       39.601580       39.622470       39.637060       39.648020       39.656390       39.663100    
2335.0000       37.944790       38.246820       38.444110       38.586570       38.686680       38.760890       38.816490       38.860160       38.896560       38.927680       38.954690       38.978510       38.999730       39.018910       39.036540       39.052810       39.068530       39.083910       39.098780       39.112540       39.210810       39.274210       39.319890       39.355750       39.385280       39.410010       39.431480       39.449850       39.558600       39.612580       39.644960       39.666560       39.681970       39.693580       39.702410       39.709460    
2345.0000       37.938450       38.240480       38.437790       38.580440       38.680720       38.754880       38.810540       38.854320       38.890870       38.922120       38.949270       38.973190       38.994490       39.013730       39.031370       39.047640       39.063290       39.078580       39.093380       39.107070       39.204460       39.266950       39.311810       39.346950       39.375850       39.400010       39.420960       39.438870       39.544480       39.596450       39.627760       39.648130       39.662550       39.673100       39.681060       39.687260    
2355.0000       37.936580       38.238380       38.435340       38.578090       38.678500       38.753170       38.809120       38.853030       38.889700       38.921070       38.948330       38.972360       38.993790       39.013160       39.030960       39.047440       39.063410       39.079030       39.094090       39.108010       39.207300       39.271190       39.317200       39.353290       39.383040       39.407960       39.429640       39.448210       39.558730       39.614070       39.647490       39.669860       39.686160       39.698150       39.707700       39.715320    
2365.0000       37.928490       38.230370       38.427420       38.570050       38.670350       38.744540       38.800200       38.844010       38.880610       38.911910       38.939140       38.963150       38.984540       39.003860       39.021600       39.037960       39.053710       39.069090       39.083980       39.097760       39.195660       39.258430       39.303510       39.338810       39.367840       39.392110       39.413190       39.431190       39.537610       39.590210       39.622120       39.642930       39.657760       39.668610       39.676950       39.683350    
2375.0000       37.924240       38.225980       38.422810       38.565380       38.665660       38.740050       38.795820       38.839640       38.876230       38.907540       38.934750       38.958750       38.980150       38.999500       39.017280       39.033720       39.049630       39.065170       39.080190       39.094080       39.193130       39.256870       39.302730       39.338660       39.368250       39.393000       39.414490       39.432880       39.541870       39.596380       39.629570       39.651680       39.667450       39.679400       39.688580       39.695910    
2385.0000       37.910370       38.211880       38.408540       38.551250       38.651770       38.726020       38.781810       38.825820       38.862640       38.894170       38.921620       38.945820       38.967390       38.986880       39.004760       39.021230       39.037060       39.052500       39.067480       39.081330       39.179650       39.242520       39.287560       39.322780       39.351680       39.375790       39.396680       39.414510       39.519320       39.571010       39.602030       39.622270       39.636380       39.646740       39.654450       39.660520    
2395.0000       37.914220       38.215770       38.412300       38.554810       38.655090       38.729430       38.785100       38.828940       38.865600       38.896990       38.924300       38.948430       38.969940       38.989400       39.007280       39.023790       39.039760       39.055410       39.070560       39.084580       39.184430       39.248650       39.294830       39.331020       39.360800       39.385720       39.407340       39.425830       39.535040       39.588910       39.621460       39.642610       39.657690       39.668730       39.677250       39.683690    
2405.0000       37.907830       38.209550       38.406300       38.548770       38.648960       38.723110       38.778720       38.822480       38.859030       38.890310       38.917510       38.941510       38.962900       38.982240       39.000000       39.016400       39.032210       39.047670       39.062640       39.076490       39.175110       39.238490       39.284030       39.319700       39.349030       39.373530       39.394790       39.412970       39.520320       39.573540       39.605740       39.626830       39.641790       39.652800       39.661210       39.667760    
2415.0000       37.904230       38.205860       38.402450       38.544900       38.645080       38.719360       38.775030       38.818780       38.855340       38.886620       38.913830       38.937840       38.959260       38.978620       38.996420       39.012880       39.028800       39.044360       39.059420       39.073350       39.172620       39.236520       39.282510       39.318540       39.348190       39.372990       39.394540       39.412960       39.521900       39.575920       39.608530       39.629870       39.645070       39.656200       39.664770       39.671350    
2425.0000       37.902950       38.204450       38.400850       38.543350       38.643600       38.718270       38.774240       38.818100       38.854720       38.886090       38.913360       38.937430       38.958920       38.978360       38.996250       39.012880       39.029000       39.044760       39.059960       39.074020       39.174340       39.239010       39.285600       39.322150       39.352270       39.377530       39.399480       39.418290       39.529930       39.585570       39.619430       39.642050       39.658240       39.670690       39.680400       39.688450    
2435.0000       37.894440       38.196030       38.392480       38.534770       38.634850       38.709290       38.765130       38.808850       38.845330       38.876540       38.903670       38.927600       38.948940       38.968250       38.986020       39.002540       39.018520       39.034130       39.049170       39.063080       39.162350       39.226290       39.272290       39.308360       39.338080       39.363000       39.384650       39.403200       39.513420       39.568600       39.602330       39.624770       39.641040       39.653360       39.662990       39.670700    
2445.0000       37.893300       38.194710       38.390910       38.533350       38.633560       38.708370       38.764370       38.808220       38.844820       38.876170       38.903420       38.927480       38.948960       38.968410       38.986310       39.002980       39.019170       39.035030       39.050300       39.064420       39.165260       39.230370       39.277350       39.314250       39.344730       39.370330       39.392600       39.411730       39.525620       39.582580       39.617460       39.640870       39.657840       39.670780       39.680990       39.689280    
2455.0000       37.887720       38.189080       38.385230       38.527730       38.628030       38.702770       38.758820       38.802730       38.839390       38.870820       38.898160       38.922310       38.943860       38.963370       38.981340       38.998070       39.014280       39.030130       39.045410       39.059530       39.160320       39.225220       39.271910       39.308510       39.338670       39.363940       39.385910       39.404760       39.516780       39.572770       39.607250       39.630380       39.647090       39.660000       39.670150       39.678460    
2465.0000       37.883110       38.184460       38.380540       38.522890       38.623030       38.697710       38.753650       38.797470       38.834060       38.865430       38.892700       38.916780       38.938270       38.957740       38.975650       38.992320       39.008480       39.024300       39.039550       39.053630       39.154190       39.219020       39.265750       39.302450       39.332740       39.358170       39.380290       39.399280       39.512280       39.568700       39.603390       39.626720       39.643650       39.656790       39.667110       39.675550    
2475.0000       37.877440       38.178800       38.374850       38.517020       38.617030       38.691450       38.747250       38.790960       38.827470       38.858760       38.885980       38.910020       38.931470       38.950900       38.968780       38.985400       39.001520       39.017270       39.032450       39.046490       39.146630       39.211090       39.257470       39.293830       39.323790       39.348910       39.370740       39.389460       39.500700       39.556340       39.590460       39.613080       39.629520       39.641880       39.651660       39.659480    
2485.0000       37.874330       38.175450       38.371110       38.513200       38.613160       38.687830       38.743630       38.787370       38.823940       38.855310       38.882610       38.906740       38.928300       38.947840       38.965840       38.982580       38.998890       39.014900       39.030340       39.044610       39.146520       39.212360       39.259890       39.297230       39.328040       39.353910       39.376410       39.395730       39.510280       39.567120       39.601730       39.624730       39.641270       39.653840       39.663570       39.671380    
2495.0000       37.843860       38.143450       38.335800       38.474400       38.571770       38.644440       38.698660       38.741380       38.777430       38.808640       38.836040       38.860480       38.882480       38.902540       38.921090       38.938450       38.955400       38.972140       38.988290       39.003230       39.110150       39.179060       39.228620       39.267440       39.299390       39.326170       39.349410       39.369330       39.486910       39.544750       39.579750       39.603120       39.620020       39.632650       39.642520       39.650370    
2505.0000       37.865490       38.166360       38.361650       38.503570       38.603420       38.678300       38.734210       38.777940       38.814480       38.845850       38.873170       38.897320       38.918930       38.938530       38.956620       38.973530       38.990030       39.006260       39.021860       39.036270       39.139450       39.206290       39.254610       39.292630       39.324060       39.350490       39.373500       39.393320       39.511650       39.570860       39.607190       39.631810       39.649990       39.663560       39.674520       39.683350    
2513.0000       37.844940       38.145590       38.340880       38.483160       38.583440       38.658360       38.714360       38.758280       38.794980       38.826450       38.853840       38.878040       38.899680       38.919280       38.937340       38.954140       38.970510       38.986600       39.002110       39.016450       39.119020       39.185430       39.233470       39.271280       39.302460       39.328640       39.351410       39.370940       39.486710       39.544040       39.578850       39.601810       39.618350       39.630620       39.640110       39.647620    
2518.0000       37.855780       38.156650       38.351870       38.493910       38.593870       38.668620       38.724440       38.768220       38.804850       38.836280       38.863660       38.887870       38.909520       38.929150       38.947230       38.964050       38.980460       38.996600       39.012150       39.026520       39.129140       39.195390       39.243190       39.280760       39.311760       39.337810       39.360470       39.379890       39.495070       39.551800       39.585780       39.608070       39.623940       39.635580       39.644600       39.651460    
2525.0000       37.852320       38.153480       38.349190       38.491280       38.591200       38.665660       38.721330       38.764990       38.801470       38.832730       38.859920       38.883950       38.905400       38.924820       38.942700       38.959300       38.975440       38.991280       39.006550       39.020660       39.121380       39.186350       39.233160       39.269910       39.300200       39.325600       39.347680       39.366580       39.478740       39.534220       39.567760       39.589880       39.605530       39.617240       39.626150       39.633170    
2535.0000       37.849000       38.150140       38.345740       38.487710       38.587520       38.661960       38.717590       38.761220       38.797650       38.828870       38.856040       38.880030       38.901450       38.920850       38.938700       38.955280       38.971390       38.987210       39.002480       39.016580       39.117260       39.182260       39.229180       39.266080       39.296540       39.322120       39.344380       39.363460       39.476750       39.532510       39.566150       39.588270       39.603830       39.615530       39.624400       39.631420    
2545.0000       37.843270       38.144400       38.339890       38.481560       38.581120       38.655350       38.710810       38.754270       38.790550       38.821640       38.848690       38.872590       38.893940       38.913270       38.931090       38.947660       38.963770       38.979590       38.994830       39.008930       39.109680       39.174830       39.221890       39.258870       39.289410       39.315050       39.337370       39.356490       39.470110       39.526390       39.560580       39.583200       39.599040       39.611100       39.620480       39.627960    
2555.0000       37.842420       38.143330       38.338520       38.480340       38.580090       38.654720       38.710470       38.754120       38.790570       38.821830       38.849050       38.873120       38.894630       38.914140       38.932140       38.948930       38.965290       38.981370       38.996850       39.011170       39.113610       39.179900       39.227790       39.265440       39.296540       39.322690       39.345440       39.365020       39.481740       39.539920       39.575520       39.599480       39.616910       39.630020       39.640360       39.648620    
2565.0000       37.837900       38.138770       38.333920       38.475710       38.575420       38.649980       38.705620       38.749250       38.785710       38.816990       38.844200       38.868270       38.889780       38.909280       38.927250       38.943980       38.960290       38.976330       38.991780       39.006060       39.108260       39.174420       39.222240       39.259840       39.290910       39.317030       39.339750       39.359280       39.475810       39.533900       39.569560       39.593360       39.610580       39.623460       39.633530       39.641530    
2575.0000       37.836320       38.137030       38.331940       38.473860       38.573680       38.648630       38.704440       38.748170       38.784720       38.816080       38.843390       38.867550       38.889170       38.908780       38.926870       38.943750       38.960280       38.976580       38.992260       39.006730       39.110370       39.177580       39.226250       39.264570       39.296290       39.323010       39.346290       39.366360       39.486270       39.546010       39.582610       39.607420       39.625340       39.639170       39.649980       39.658780    
2585.0000       37.832480       38.133140       38.327940       38.469750       38.569490       38.644330       38.700030       38.743720       38.780270       38.811640       38.838950       38.863140       38.884770       38.904400       38.922500       38.939370       38.955890       38.972200       38.987900       39.002410       39.106330       39.173780       39.222640       39.261130       39.292960       39.319770       39.343110       39.363210       39.483200       39.543060       39.579750       39.604340       39.622130       39.635830       39.646630       39.655500    
2595.0000       37.826810       38.127380       38.322090       38.463970       38.563770       38.638590       38.694240       38.737950       38.774540       38.805950       38.833300       38.857530       38.879200       38.898870       38.917000       38.933880       38.950400       38.966730       38.982490       38.997030       39.101190       39.168730       39.217690       39.256290       39.288240       39.315170       39.338630       39.358830       39.479220       39.538990       39.575500       39.599900       39.617420       39.630890       39.641430       39.649890    
2605.0000       37.821890       38.122540       38.317280       38.458960       38.558600       38.633090       38.688520       38.732090       38.768570       38.799870       38.827140       38.851280       38.872880       38.892480       38.910540       38.927330       38.943740       38.959950       38.975590       38.990040       39.093420       39.160380       39.208830       39.246970       39.278510       39.305030       39.328120       39.347960       39.466420       39.525400       39.561590       39.585820       39.603370       39.616600       39.626990       39.635310    
2615.0000       37.816790       38.117370       38.311980       38.453570       38.553150       38.627600       38.682970       38.726520       38.762990       38.794290       38.821570       38.845730       38.867360       38.886980       38.905060       38.921860       38.938290       38.954530       38.970200       38.984680       39.088340       39.155510       39.204110       39.242360       39.273970       39.300550       39.323690       39.343560       39.462170       39.521080       39.557160       39.581140       39.598480       39.611500       39.621650       39.629690    
2625.0000       37.814440       38.114930       38.309390       38.450980       38.550560       38.625280       38.680830       38.724420       38.760910       38.792240       38.819520       38.843690       38.865330       38.884960       38.903070       38.919940       38.936510       38.952870       38.968600       38.983130       39.087270       39.154830       39.203750       39.242290       39.274190       39.301040       39.324440       39.344590       39.465500       39.526250       39.563850       39.589220       39.607720       39.621930       39.633160       39.642440    
2635.0000       37.810890       38.111330       38.305700       38.447300       38.546900       38.621770       38.677520       38.721160       38.757650       38.788990       38.816290       38.840460       38.862090       38.881740       38.899880       38.916840       38.933460       38.949860       38.965630       38.980190       39.084580       39.152400       39.201580       39.240370       39.272520       39.299610       39.323220       39.343570       39.465680       39.526900       39.564820       39.590530       39.609390       39.623910       39.635460       39.645100    
2645.0000       37.810450       38.110660       38.304720       38.446420       38.546200       38.621760       38.678100       38.721970       38.758580       38.790040       38.817450       38.841690       38.863410       38.883160       38.901440       38.918690       38.935630       38.952340       38.968330       38.983100       39.089330       39.158610       39.208910       39.248600       39.281530       39.309330       39.333610       39.354580       39.480850       39.544660       39.584530       39.612000       39.632830       39.648860       39.661690       39.672500    
2655.0000       37.806560       38.106730       38.300700       38.442360       38.542120       38.617630       38.674020       38.717930       38.754550       38.786020       38.813450       38.837720       38.859460       38.879220       38.897550       38.914850       38.931810       38.948510       38.964500       38.979280       39.085540       39.154820       39.205140       39.244840       39.277790       39.305600       39.329880       39.350860       39.477340       39.541280       39.581400       39.609560       39.630860       39.647360       39.660730       39.672150    
2665.0000       37.798680       38.098930       38.292920       38.434270       38.533740       38.608680       38.664590       38.708220       38.744630       38.775910       38.803170       38.827310       38.848930       38.868580       38.886780       38.903890       38.920650       38.937170       38.953050       38.967730       39.073210       39.141980       39.191920       39.231290       39.263920       39.291400       39.315370       39.336000       39.459790       39.522060       39.561130       39.587920       39.607780       39.622940       39.635350       39.645550    
2675.0000       37.795680       38.095710       38.289390       38.430810       38.530400       38.605690       38.661820       38.705610       38.742160       38.773600       38.801010       38.825280       38.847030       38.866810       38.885140       38.902420       38.919380       38.936100       38.952150       38.966970       39.073550       39.143030       39.193500       39.233330       39.266370       39.294250       39.318570       39.339550       39.465620       39.529120       39.568920       39.596230       39.616730       39.632530       39.645310       39.656030    
2685.0000       37.793200       38.093240       38.286960       38.428420       38.528040       38.603320       38.659490       38.703330       38.739910       38.771350       38.798770       38.823050       38.844800       38.864570       38.882900       38.900170       38.917100       38.933780       38.949800       38.964590       39.070990       39.140330       39.190690       39.230420       39.263380       39.291210       39.315480       39.336410       39.462610       39.526420       39.566460       39.594180       39.615010       39.631050       39.644020       39.654940    
2695.0000       37.785710       38.085800       38.279470       38.420620       38.519950       38.594880       38.650720       38.694290       38.730640       38.761880       38.789110       38.813240       38.834870       38.854540       38.872770       38.889940       38.906780       38.923400       38.939380       38.954140       39.060340       39.129650       39.180010       39.219740       39.252670       39.280450       39.304650       39.325520       39.450560       39.513240       39.552480       39.579400       39.599300       39.614640       39.627060       39.637370    
2705.0000       37.783370       38.083410       38.277020       38.418170       38.517510       38.592610       38.648560       38.692170       38.728500       38.759720       38.786950       38.811050       38.832660       38.852330       38.870580       38.887800       38.904700       38.921390       38.937410       38.952210       39.058800       39.128370       39.178920       39.218780       39.251840       39.279750       39.304140       39.325170       39.451730       39.515460       39.555430       39.583030       39.603480       39.619110       39.631970       39.642520    
2715.0000       37.777660       38.077670       38.271210       38.412280       38.511550       38.586350       38.642040       38.685540       38.721890       38.753140       38.780400       38.804550       38.826200       38.845890       38.864120       38.881260       38.898090       38.914710       38.930670       38.945430       39.051480       39.120540       39.170650       39.210150       39.242880       39.270470       39.294510       39.315240       39.439490       39.501980       39.540860       39.567590       39.587020       39.602210       39.614290       39.624540    
2725.0000       37.773270       38.073250       38.266720       38.407770       38.507020       38.581900       38.637620       38.681120       38.717470       38.748730       38.775990       38.800140       38.821790       38.841480       38.859700       38.876840       38.893700       38.910340       38.926310       38.941060       39.047080       39.116150       39.166310       39.205880       39.238720       39.266430       39.290590       39.311450       39.436640       39.499580       39.538750       39.565630       39.585240       39.600410       39.612450       39.622550    
2735.0000       37.767370       38.066960       38.260100       38.401560       38.501250       38.576830       38.632980       38.676810       38.713480       38.745040       38.772540       38.796920       38.818790       38.838700       38.857120       38.874480       38.891620       38.908580       38.924800       38.939780       39.047480       39.117720       39.168750       39.208990       39.242390       39.270610       39.295220       39.316490       39.444750       39.509530       39.550010       39.578070       39.599150       39.615330       39.628440       39.639270    
2745.0000       37.762840       38.062880       38.256380       38.397210       38.496220       38.570480       38.625590       38.668850       38.705070       38.736190       38.763320       38.787390       38.808950       38.828550       38.846640       38.863530       38.880130       38.896550       38.912380       38.927010       39.031990       39.100340       39.149990       39.189140       39.221570       39.248880       39.272670       39.293160       39.415960       39.477410       39.515400       39.541240       39.560120       39.574460       39.585530       39.594460    
2755.0000       37.759490       38.059450       38.252820       38.393640       38.492690       38.567090       38.622410       38.665750       38.702020       38.733200       38.760380       38.784480       38.806090       38.825730       38.843870       38.860860       38.877550       38.894040       38.909900       38.924560       39.029820       39.098340       39.148110       39.187360       39.219860       39.247250       39.271110       39.291650       39.414780       39.476500       39.514960       39.541400       39.561080       39.576230       39.588230       39.597840    
2765.0000       37.756660       38.056480       38.249580       38.390300       38.489300       38.563900       38.619350       38.662720       38.698990       38.730190       38.757410       38.781550       38.803200       38.822900       38.841130       38.858250       38.875110       38.891770       38.907780       38.922570       39.028890       39.098220       39.148640       39.188430       39.221450       39.249320       39.273610       39.294570       39.420390       39.483650       39.523130       39.550420       39.570560       39.586270       39.598730       39.609190    
2775.0000       37.756150       38.055840       38.248810       38.389750       38.488960       38.564050       38.619870       38.663410       38.699830       38.731160       38.758480       38.782700       38.804440       38.824210       38.842530       38.859790       38.876840       38.893680       38.909810       38.924710       39.031940       39.101930       39.152800       39.192940       39.226250       39.254390       39.278940       39.300160       39.427890       39.492460       39.532990       39.561100       39.582040       39.598210       39.611430       39.622280    
2785.0000       37.750660       38.050330       38.243230       38.384110       38.483220       38.558160       38.613670       38.657070       38.693430       38.724710       38.751970       38.776170       38.797890       38.817650       38.835930       38.853090       38.870100       38.886960       38.903110       38.918030       39.025260       39.095200       39.146020       39.186120       39.219390       39.247490       39.271980       39.293160       39.420060       39.483490       39.522820       39.549670       39.569510       39.584770       39.596800       39.606640    
2795.0000       37.734360       38.034370       38.227550       38.368030       38.466650       38.540180       38.594470       38.637240       38.673090       38.703900       38.730820       38.754730       38.776160       38.795640       38.813620       38.830330       38.846680       38.863030       38.878880       38.893500       38.997970       39.065460       39.114170       39.152450       39.184060       39.210600       39.233670       39.253440       39.368920       39.423770       39.456150       39.476960       39.491320       39.501860       39.509750       39.515910    
2805.0000       37.736610       38.036440       38.229410       38.370100       38.468940       38.543030       38.597660       38.640660       38.676710       38.707720       38.734800       38.758860       38.780450       38.800080       38.818210       38.835110       38.851740       38.868370       38.884420       38.899230       39.005280       39.074020       39.123710       39.162800       39.195110       39.222280       39.245930       39.266250       39.386210       39.443880       39.478380       39.500900       39.516860       39.528520       39.537360       39.544170    
2815.0000       37.741170       38.040620       38.233170       38.373920       38.472960       38.548130       38.603840       38.647300       38.683690       38.715020       38.742320       38.766550       38.788310       38.808120       38.826470       38.843770       38.860950       38.877960       38.894220       38.909230       39.017370       39.088090       39.139540       39.180180       39.213950       39.242510       39.267440       39.289000       39.418920       39.484560       39.525750       39.554280       39.575790       39.592410       39.606020       39.617170    
2825.0000       37.736520       38.035930       38.228350       38.368980       38.467960       38.543290       38.599300       38.642810       38.679160       38.710450       38.737720       38.761910       38.783620       38.803390       38.821740       38.839160       38.856400       38.873410       38.889650       38.904650       39.012830       39.083720       39.135380       39.176220       39.210190       39.238960       39.264080       39.285840       39.417350       39.484230       39.526660       39.556360       39.578910       39.596510       39.610820       39.622950    
2835.0000       37.729620       38.029110       38.221550       38.361840       38.460530       38.535480       38.591250       38.634570       38.670680       38.701760       38.728860       38.752860       38.774410       38.794030       38.812260       38.829560       38.846630       38.863480       38.879580       38.894450       39.001820       39.072290       39.123730       39.164440       39.198310       39.227020       39.252100       39.273830       39.405210       39.472070       39.514480       39.544140       39.566440       39.583790       39.598160       39.610180    
2845.0000       37.727020       38.026460       38.218850       38.359200       38.458000       38.532900       38.588770       38.632210       38.668450       38.699650       38.726860       38.750970       38.772610       38.792300       38.810590       38.827930       38.845010       38.861810       38.877880       38.892730       38.999770       39.069760       39.120690       39.160890       39.194290       39.222530       39.247180       39.268520       39.397690       39.463440       39.505010       39.534140       39.556100       39.573130       39.587190       39.598870    
2855.0000       37.722890       38.022290       38.214580       38.354860       38.453570       38.528360       38.584030       38.627340       38.663520       38.694660       38.721830       38.745920       38.767550       38.787250       38.805520       38.822830       38.839890       38.856740       38.872890       38.887800       38.995270       39.065540       39.116680       39.157030       39.190540       39.218860       39.243570       39.264930       39.393250       39.457890       39.498580       39.526860       39.547990       39.564480       39.577630       39.588580    
2865.0000       37.721900       38.021120       38.213140       38.353430       38.452210       38.527400       38.583470       38.627020       38.663280       38.694520       38.721800       38.745970       38.767670       38.787450       38.805860       38.823370       38.840630       38.857650       38.873910       38.888940       38.997380       39.068500       39.120330       39.161290       39.195350       39.224170       39.249340       39.271130       39.402690       39.469510       39.511910       39.541650       39.564160       39.581740       39.596280       39.608470    
2875.0000       37.717850       38.017050       38.209000       38.349140       38.447810       38.522800       38.578780       38.622330       38.658540       38.689740       38.716980       38.741130       38.762790       38.782540       38.800950       38.818440       38.835630       38.852570       38.868790       38.883760       38.991860       39.062680       39.114320       39.155130       39.189080       39.217800       39.242910       39.264650       39.396320       39.463340       39.505950       39.536080       39.558990       39.576990       39.591860       39.604250    
2885.0000       37.715120       38.014240       38.206020       38.346080       38.444680       38.519760       38.575740       38.619260       38.655450       38.686630       38.713860       38.738000       38.759660       38.779410       38.797820       38.815330       38.832580       38.849600       38.865860       38.880870       38.989330       39.060430       39.112290       39.153300       39.187440       39.216350       39.241630       39.263540       39.396180       39.463680       39.506440       39.536550       39.559490       39.577590       39.592390       39.604820    
2895.0000       37.711550       38.010620       38.202270       38.342160       38.440640       38.515490       38.571310       38.614790       38.650940       38.682070       38.709280       38.733400       38.755050       38.774780       38.793190       38.810680       38.827870       38.844840       38.861100       38.876120       38.984560       39.055670       39.107590       39.148670       39.182850       39.211790       39.237080       39.258990       39.391590       39.458870       39.501530       39.531600       39.554370       39.572290       39.587320       39.599980    
2910.0000       37.708380       38.007260       38.198590       38.338360       38.436760       38.512130       38.568360       38.611980       38.648140       38.679270       38.706460       38.730560       38.752190       38.771920       38.790390       38.808040       38.825450       38.842640       38.859000       38.874110       38.983540       39.055570       39.108220       39.149910       39.184680       39.214200       39.240060       39.262510       39.399410       39.469620       39.514640       39.546710       39.571280       39.590930       39.607070       39.620700    
2930.0000       37.701140       37.999970       38.191140       38.330700       38.428920       38.504030       38.560030       38.603500       38.639590       38.670650       38.697800       38.721860       38.743440       38.763130       38.781550       38.799130       38.816460       38.833580       38.849880       38.864940       38.973920       39.045540       39.097890       39.139340       39.173900       39.203260       39.228950       39.251260       39.387220       39.456800       39.501350       39.533000       39.557140       39.576340       39.592090       39.605520    
2950.0000       37.693560       37.992280       38.183130       38.322310       38.420230       38.495140       38.550920       38.594200       38.630140       38.661100       38.688150       38.712140       38.733670       38.753320       38.771690       38.789240       38.806590       38.823730       38.840060       38.855120       38.964280       39.036100       39.088630       39.130250       39.164960       39.194450       39.220260       39.242690       39.379580       39.449710       39.494530       39.526340       39.550600       39.569920       39.585820       39.599350    
2970.0000       37.688370       37.986920       38.177490       38.316540       38.414400       38.489430       38.545420       38.588830       38.624780       38.655770       38.682850       38.706840       38.728390       38.748050       38.766490       38.784140       38.801560       38.818750       38.835100       38.850200       38.959630       39.031700       39.084440       39.126190       39.161020       39.190620       39.216550       39.239080       39.376600       39.447120       39.492410       39.524600       39.549200       39.568820       39.584970       39.598900    
2990.0000       37.681660       37.980060       38.170300       38.309090       38.406730       38.481730       38.537720       38.581070       38.616970       38.647920       38.674960       38.698940       38.720460       38.740110       38.758540       38.776220       38.793700       38.810930       38.827290       38.842400       38.952010       39.024300       39.077240       39.119180       39.154200       39.183970       39.210060       39.232750       39.371350       39.442530       39.488390       39.521100       39.546130       39.566090       39.582610       39.596880    
3010.0000       37.676010       37.974280       38.164200       38.302670       38.400050       38.475080       38.531070       38.574370       38.610130       38.640950       38.667890       38.691760       38.713200       38.732800       38.751220       38.768950       38.786500       38.803810       38.820240       38.835410       38.945640       39.018490       39.071900       39.114240       39.149600       39.179710       39.206090       39.229050       39.369490       39.441590       39.488030       39.521180       39.546620       39.566970       39.583790       39.598130    
3030.0000       37.670220       37.968320       38.157920       38.296240       38.393540       38.468520       38.524490       38.567830       38.603630       38.634510       38.661520       38.685460       38.706970       38.726620       38.745110       38.762890       38.780480       38.797830       38.814290       38.829490       38.939850       39.012730       39.066170       39.108530       39.143920       39.174040       39.200450       39.223450       39.364200       39.436450       39.483080       39.516430       39.542020       39.562600       39.579520       39.593940    
3050.0000       37.664670       37.962670       38.152060       38.290130       38.387250       38.462110       38.518050       38.561370       38.597110       38.627920       38.654890       38.678790       38.700240       38.719860       38.738340       38.756130       38.773700       38.791020       38.807450       38.822620       38.932880       39.005740       39.059180       39.101560       39.136990       39.167150       39.193590       39.216630       39.358010       39.430950       39.478120       39.512010       39.537970       39.558850       39.576070       39.590610    
