  1.2310000E+07   38.72000       38.23100       38.78000    
  1.2410000E+07   38.71500       38.22900       38.77600    
  1.2510000E+07   38.70900       38.22500       38.77000    
  1.2610000E+07   38.70500       38.22300       38.76500    
  1.2710000E+07   38.69800       38.21900       38.75800    
  1.2810000E+07   38.69400       38.21700       38.75400    
  1.2910000E+07   38.68700       38.21300       38.74800    
  1.3010000E+07   38.68100       38.21000       38.74200    
  1.3110000E+07   38.67300       38.20400       38.73400    
  1.3210000E+07   38.66400       38.19900       38.72500    
  1.3310000E+07   38.65800       38.19500       38.71900    
  1.3410000E+07   38.65300       38.19300       38.71400    
  1.3510000E+07   38.64700       38.18900       38.70800    
  1.3610000E+07   38.64400       38.18700       38.70400    
  1.3710000E+07   38.63700       38.18300       38.69700    
  1.3810000E+07   38.63400       38.18200       38.69400    
  1.3910000E+07   38.63000       38.18000       38.69100    
  1.4010000E+07   38.62300       38.17600       38.68400    
  1.4110000E+07   38.62200       38.17600       38.68200    
  1.4210000E+07   38.61600       38.17300       38.67700    
  1.4310000E+07   38.61300       38.17100       38.67400    
  1.4410000E+07   38.60800       38.16800       38.66900    
  1.4510000E+07   38.60300       38.16500       38.66400    
  1.4610000E+07   38.60000       38.16300       38.66100    
  1.4710000E+07   38.59700       38.16200       38.65700    
  1.4810000E+07   38.59200       38.15900       38.65300    
  1.4910000E+07   38.58600       38.15500       38.64600    
  1.5010000E+07   38.58000       38.15100       38.64100    
  1.5110000E+07   38.57500       38.14700       38.63600    
  1.5210000E+07   38.57100       38.14500       38.63200    
  1.5310000E+07   38.56600       38.14300       38.62700    
  1.5410000E+07   38.56400       38.14200       38.62500    
  1.5510000E+07   38.56100       38.14000       38.62100    
  1.5610000E+07   38.55800       38.13900       38.61900    
  1.5710000E+07   38.55500       38.13700       38.61600    
  1.5810000E+07   38.55500       38.13700       38.61600    
  1.5910000E+07   38.55400       38.13700       38.61500    
  1.6010000E+07   38.55000       38.13500       38.61100    
  1.6110000E+07   38.54600       38.13200       38.60700    
  1.6210000E+07   38.54400       38.13100       38.60500    
  1.6310000E+07   38.54100       38.13100       38.60200    
  1.6410000E+07   38.53900       38.13000       38.60000    
  1.6510000E+07   38.53700       38.12800       38.59800    
  1.6610000E+07   38.53500       38.12800       38.59600    
  1.6710000E+07   38.53100       38.12500       38.59200    
  1.6810000E+07   38.52900       38.12400       38.59000    
  1.6910000E+07   38.52700       38.12300       38.58800    
  1.7010000E+07   38.52200       38.12000       38.58300    
  1.7110000E+07   38.51900       38.11800       38.57900    
  1.7210000E+07   38.51200       38.11400       38.57300    
  1.7310000E+07   38.50800       38.11100       38.56900    
  1.7410000E+07   38.50500       38.10900       38.56600    
  1.7510000E+07   38.50600       38.11000       38.56700    
  1.7610000E+07   38.50200       38.10700       38.56300    
  1.7710000E+07   38.50100       38.10700       38.56200    
  1.7810000E+07   38.49900       38.10600       38.56000    
  1.7910000E+07   38.49600       38.10400       38.55700    
  1.8010000E+07   38.49500       38.10400       38.55600    
  1.8110000E+07   38.49200       38.10200       38.55300    
  1.8210000E+07   38.49000       38.10000       38.55000    
  1.8310000E+07   38.48900       38.10000       38.55000    
  1.8410000E+07   38.48500       38.09800       38.54600    
  1.8510000E+07   38.48300       38.09700       38.54300    
  1.8610000E+07   38.48300       38.09800       38.54400    
  1.8710000E+07   38.48600       38.10100       38.54700    
  1.8810000E+07   38.48300       38.09900       38.54400    
  1.8910000E+07   38.48100       38.09800       38.54200    
  1.9010000E+07   38.47700       38.09600       38.53800    
  1.9110000E+07   38.47300       38.09300       38.53400    
  1.9210000E+07   38.46900       38.09000       38.52900    
  1.9310000E+07   38.46700       38.09000       38.52800    
  1.9410000E+07   38.46100       38.08500       38.52100    
  1.9510000E+07   38.45600       38.08200       38.51700    
  1.9610000E+07   38.45400       38.08100       38.51400    
  1.9710000E+07   38.44700       38.07600       38.50800    
  1.9810000E+07   38.44300       38.07300       38.50300    
  1.9910000E+07   38.43700       38.06900       38.49800    
  2.0010000E+07   38.42900       38.06400       38.49000    
  2.0110000E+07   38.42400       38.06100       38.48500    
  2.0210000E+07   38.42200       38.06000       38.48300    
  2.0310000E+07   38.42000       38.05800       38.48100    
  2.0410000E+07   38.41800       38.05700       38.47800    
  2.0510000E+07   38.41400       38.05400       38.47500    
  2.0610000E+07   38.41200       38.05300       38.47300    
  2.0710000E+07   38.41000       38.05300       38.47000    
  2.0810000E+07   38.40800       38.05300       38.46900    
  2.0910000E+07   38.40400       38.05000       38.46500    
  2.1010000E+07   38.40200       38.04900       38.46300    
  2.1110000E+07   38.39800       38.04600       38.45900    
  2.1210000E+07   38.39700       38.04600       38.45700    
  2.1310000E+07   38.39300       38.04400       38.45400    
  2.1410000E+07   38.38900       38.04100       38.45000    
  2.1510000E+07   38.38500       38.03800       38.44600    
  2.1610000E+07   38.38300       38.03800       38.44400    
  2.1710000E+07   38.37800       38.03500       38.43900    
  2.1810000E+07   38.37700       38.03400       38.43800    
  2.1910000E+07   38.37100       38.03000       38.43200    
  2.2010000E+07   38.37000       38.03000       38.43100    
  2.2110000E+07   38.36600       38.02700       38.42600    
  2.2210000E+07   38.36200       38.02500       38.42200    
  2.2310000E+07   38.35700       38.02200       38.41800    
  2.2410000E+07   38.35400       38.02000       38.41500    
  2.2510000E+07   38.35100       38.01700       38.41100    
  2.2610000E+07   38.34600       38.01500       38.40700    
  2.2710000E+07   38.34400       38.01300       38.40400    
  2.2810000E+07   38.33900       38.01000       38.40000    
  2.2910000E+07   38.33600       38.00800       38.39600    
  2.3010000E+07   38.32900       38.00400       38.39000    
  2.3110000E+07   38.32600       38.00100       38.38600    
  2.3210000E+07   38.31900       37.99700       38.38000    
  2.3310000E+07   38.31700       37.99500       38.37800    
  2.3410000E+07   38.31300       37.99300       38.37400    
  2.3510000E+07   38.31100       37.99200       38.37200    
  2.3610000E+07   38.31000       37.99200       38.37100    
  2.3710000E+07   38.30900       37.99100       38.37000    
  2.3810000E+07   38.30400       37.98800       38.36500    
  2.3910000E+07   38.30300       37.98700       38.36400    
  2.4010000E+07   38.30000       37.98600       38.36100    
  2.4110000E+07   38.29800       37.98500       38.35900    
  2.4210000E+07   38.29600       37.98300       38.35600    
  2.4310000E+07   38.29200       37.98100       38.35300    
  2.4410000E+07   38.29100       37.98100       38.35200    
  2.4510000E+07   38.28600       37.97800       38.34700    
  2.4610000E+07   38.28600       37.97800       38.34700    
  2.4710000E+07   38.28400       37.97600       38.34500    
  2.4810000E+07   38.28100       37.97400       38.34200    
  2.4910000E+07   38.28100       37.97500       38.34100    
  2.5010000E+07   38.27700       37.97300       38.33800    
  2.5110000E+07   38.27600       37.97200       38.33700    
  2.5210000E+07   38.27500       37.97200       38.33600    
  2.5310000E+07   38.27100       37.96900       38.33200    
  2.5410000E+07   38.26900       37.96700       38.32900    
  2.5510000E+07   38.26600       37.96600       38.32700    
  2.5610000E+07   38.26400       37.96500       38.32400    
  2.5710000E+07   38.26300       37.96400       38.32400    
  2.5810000E+07   38.25900       37.96200       38.32000    
  2.5910000E+07   38.25700       37.96000       38.31800    
  2.6010000E+07   38.25600       37.96000       38.31600    
  2.6110000E+07   38.25000       37.95600       38.31100    
  2.6210000E+07   38.24900       37.95600       38.31000    
  2.6310000E+07   38.24600       37.95400       38.30700    
  2.6410000E+07   38.24400       37.95300       38.30500    
  2.6510000E+07   38.24100       37.95100       38.30200    
  2.6610000E+07   38.23600       37.94700       38.29700    
  2.6710000E+07   38.23600       37.94700       38.29600    
  2.6810000E+07   38.23100       37.94400       38.29200    
  2.6910000E+07   38.22800       37.94100       38.28900    
  2.7010000E+07   38.22400       37.94000       38.28500    
  2.7110000E+07   38.22200       37.93800       38.28300    
  2.7210000E+07   38.21700       37.93400       38.27700    
  2.7310000E+07   38.21000       37.93000       38.27100    
  2.7410000E+07   38.20700       37.92700       38.26800    
  2.7510000E+07   38.20500       37.92600       38.26600    
  2.7610000E+07   38.20200       37.92400       38.26300    
  2.7710000E+07   38.20000       37.92300       38.26100    
  2.7810000E+07   38.19900       37.92200       38.25900    
  2.7910000E+07   38.19500       37.92000       38.25500    
  2.8010000E+07   38.19500       37.92000       38.25600    
  2.8110000E+07   38.19400       37.92000       38.25500    
  2.8210000E+07   38.19300       37.91900       38.25300    
  2.8310000E+07   38.18800       37.91600       38.24900    
  2.8410000E+07   38.18700       37.91600       38.24800    
  2.8510000E+07   38.18600       37.91500       38.24700    
  2.8610000E+07   38.18500       37.91500       38.24600    
  2.8710000E+07   38.18100       37.91100       38.24100    
  2.8810000E+07   38.17900       37.91100       38.24000    
  2.8910000E+07   38.17900       37.91100       38.24000    
  2.9010000E+07   38.17700       37.90900       38.23800    
  2.9110000E+07   38.17600       37.90900       38.23700    
  2.9210000E+07   38.17500       37.90900       38.23600    
  2.9310000E+07   38.17500       37.90900       38.23500    
  2.9410000E+07   38.17300       37.90700       38.23400    
  2.9510000E+07   38.16900       37.90500       38.23000    
  2.9610000E+07   38.16900       37.90500       38.23000    
  2.9710000E+07   38.16900       37.90500       38.22900    
  2.9810000E+07   38.16600       37.90300       38.22700    
  2.9910000E+07   38.16300       37.90100       38.22400    
  3.0010000E+07   38.16200       37.90100       38.22300    
  3.0110000E+07   38.16100       37.90100       38.22200    
  3.0210000E+07   38.15900       37.89900       38.22000    
  3.0310000E+07   38.15800       37.89800       38.21900    
  3.0410000E+07   38.15700       37.89800       38.21800    
  3.0510000E+07   38.15600       37.89800       38.21700    
  3.0610000E+07   38.15200       37.89400       38.21200    
  3.0710000E+07   38.15000       37.89400       38.21100    
  3.0810000E+07   38.15000       37.89400       38.21100    
  3.0910000E+07   38.14900       37.89300       38.21000    
  3.1010000E+07   38.14500       37.89100       38.20600    
  3.1110000E+07   38.14300       37.88900       38.20400    
  3.1210000E+07   38.14400       37.89000       38.20500    
  3.1310000E+07   38.14300       37.88900       38.20400    
  3.1410000E+07   38.13800       37.88600       38.19900    
  3.1510000E+07   38.13500       37.88400       38.19600    
  3.1610000E+07   38.13500       37.88400       38.19500    
  3.1710000E+07   38.13200       37.88200       38.19300    
  3.1810000E+07   38.13200       37.88300       38.19300    
  3.1910000E+07   38.12600       37.87800       38.18700    
  3.2010000E+07   38.12500       37.87800       38.18600    
  3.2110000E+07   38.12200       37.87500       38.18200    
  3.2210000E+07   38.12000       37.87400       38.18000    
  3.2310000E+07   38.11700       37.87200       38.17800    
  3.2410000E+07   38.11100       37.86700       38.17200    
  3.2510000E+07   38.10800       37.86500       38.16900    
  3.2610000E+07   38.10500       37.86400       38.16600    
  3.2710000E+07   38.10400       37.86300       38.16500    
  3.2810000E+07   38.10500       37.86400       38.16600    
  3.2910000E+07   38.10200       37.86200       38.16300    
  3.3010000E+07   38.10100       37.86100       38.16200    
  3.3110000E+07   38.10000       37.86100       38.16100    
  3.3210000E+07   38.10000       37.86100       38.16100    
  3.3310000E+07   38.09600       37.85800       38.15700    
  3.3410000E+07   38.09500       37.85700       38.15600    
  3.3510000E+07   38.09600       37.85800       38.15700    
  3.3610000E+07   38.09600       37.85800       38.15600    
  3.3710000E+07   38.09500       37.85800       38.15600    
  3.3810000E+07   38.09200       37.85600       38.15200    
