                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2665.0000       37.759370       38.065640       38.267170       38.413880       38.512920       38.589980       38.650070       38.695030       38.732050       38.763940       38.791680       38.816020       38.838100       38.858070       38.876640       38.894240       38.911510       38.927550       38.942360       38.956200       39.055150       39.118570       39.165040       39.201640       39.231790       39.257230       39.278800       39.297640       39.407250       39.459030       39.489390       39.509900       39.524620       39.535530       39.544240       39.551140    
2675.0000       37.756150       38.062090       38.263280       38.410370       38.509820       38.587350       38.648050       38.693420       38.730790       38.763030       38.791110       38.815750       38.838120       38.858360       38.877210       38.895100       38.912690       38.929010       38.944080       38.958150       39.058530       39.122880       39.170110       39.207380       39.238090       39.264040       39.286090       39.305330       39.417660       39.470790       39.502270       39.523590       39.539000       39.551100       39.560470       39.568140    
2685.0000       37.754140       38.060170       38.261600       38.408860       38.508410       38.585960       38.646610       38.691970       38.729320       38.761510       38.789510       38.814080       38.836370       38.856540       38.875330       38.893120       38.910580       38.926800       38.941760       38.955740       39.055580       39.119590       39.166560       39.203620       39.234170       39.259980       39.281890       39.301070       39.413030       39.466320       39.498040       39.519600       39.535270       39.547550       39.557110       39.565140    
2695.0000       37.743700       38.049880       38.251320       38.398180       38.497360       38.574600       38.634930       38.680010       38.717130       38.749140       38.777000       38.801470       38.823680       38.843790       38.862510       38.880260       38.897710       38.913910       38.928870       38.942850       39.042800       39.106930       39.153970       39.191060       39.221600       39.247380       39.269210       39.288280       39.399140       39.451330       39.482000       39.502740       39.517660       39.528740       39.537610       39.544680    
2705.0000       37.741190       38.047300       38.248670       38.395290       38.494330       38.571460       38.631860       38.676860       38.713880       38.745800       38.773620       38.798060       38.820270       38.840410       38.859210       38.877070       38.894650       38.911000       38.926090       38.940180       39.041010       39.105790       39.153380       39.190950       39.221920       39.248100       39.270290       39.289730       39.402950       39.456470       39.488140       39.509580       39.525030       39.537050       39.546610       39.554440    
2715.0000       37.734020       38.040180       38.241640       38.388580       38.487810       38.565090       38.625390       38.670480       38.707640       38.739690       38.767590       38.792070       38.814300       38.834400       38.853100       38.870830       38.888280       38.904480       38.919430       38.933400       39.033090       39.096940       39.143710       39.180580       39.210940       39.236580       39.258320       39.277290       39.387650       39.439360       39.469850       39.490070       39.504540       39.515480       39.524040       39.530800    
2725.0000       37.730170       38.036310       38.237830       38.385060       38.484460       38.561920       38.622420       38.667640       38.704900       38.737030       38.764980       38.789500       38.811740       38.831850       38.850540       38.868280       38.885750       38.901950       38.916910       38.930870       39.030390       39.094160       39.140960       39.177910       39.208420       39.234210       39.256120       39.275260       39.386750       39.439020       39.469820       39.490350       39.505100       39.516120       39.524810       39.531570    
2735.0000       37.723380       38.029170       38.230760       38.378760       38.478850       38.556970       38.618230       38.663910       38.701550       38.734030       38.762330       38.787170       38.809720       38.830120       38.849110       38.867200       38.885060       38.901630       38.916920       38.931190       39.032860       39.098050       39.145990       39.183910       39.215260       39.241810       39.264400       39.284180       39.399630       39.454040       39.486110       39.507610       39.522910       39.534660       39.543960       39.551510    
2745.0000       37.716480       38.022870       38.224740       38.371880       38.471160       38.548430       38.608350       38.653320       38.690450       38.722410       38.750190       38.774530       38.796610       38.816520       38.834950       38.852350       38.869500       38.885430       38.900130       38.913860       39.011920       39.074800       39.120850       39.157190       39.187130       39.212390       39.233770       39.252420       39.359790       39.409310       39.437580       39.455810       39.468270       39.477230       39.484060       39.489270    
2755.0000       37.712610       38.018910       38.220710       38.368050       38.467500       38.544960       38.605130       38.650260       38.687490       38.719560       38.747440       38.771870       38.794040       38.814040       38.832570       38.850100       38.867340       38.883350       38.898120       38.911920       39.010470       39.073550       39.119690       39.156070       39.186060       39.211390       39.232850       39.251560       39.359910       39.410640       39.440040       39.459480       39.473240       39.483430       39.491130       39.497580    
2765.0000       37.709500       38.015590       38.217100       38.364400       38.463870       38.541410       38.601860       38.647090       38.684410       38.716590       38.744610       38.769190       38.791500       38.811670       38.830390       38.848150       38.865620       38.881840       38.896820       38.910800       39.010660       39.074730       39.121730       39.158830       39.189430       39.215290       39.237220       39.256350       39.367180       39.419110       39.449480       39.469670       39.483840       39.494850       39.503450       39.510460    
2775.0000       37.710130       38.016060       38.217510       38.365170       38.464980       38.542820       38.603790       38.649280       38.686780       38.719140       38.747320       38.772060       38.794520       38.814830       38.833720       38.851720       38.869450       38.885900       38.901080       38.915260       39.016300       39.081040       39.128580       39.166150       39.197190       39.223480       39.245820       39.265370       39.379350       39.433250       39.465140       39.486770       39.502320       39.513890       39.523200       39.530780    
2785.0000       37.702310       38.008280       38.209810       38.357470       38.457290       38.535160       38.596060       38.641520       38.679020       38.711390       38.739570       38.764310       38.786780       38.807070       38.825900       38.843860       38.861600       38.878080       38.893280       38.907460       39.008530       39.073340       39.120940       39.158610       39.189730       39.216060       39.238400       39.257920       39.370310       39.422060       39.451550       39.470510       39.483570       39.493060       39.500180       39.506070    
2795.0000       37.679840       37.986380       38.188480       38.336050       38.435540       38.513020       38.572770       38.617680       38.654840       38.686860       38.714680       38.739070       38.761190       38.781130       38.799510       38.816760       38.833820       38.849700       38.864310       38.877940       38.974970       39.036910       39.081990       39.117330       39.146250       39.170470       39.190750       39.208290       39.304150       39.344040       39.364890       39.377120       39.384630       39.389900       39.393280       39.395880    
2805.0000       37.684490       37.990800       38.192690       38.340460       38.440220       38.517970       38.578250       38.623420       38.660780       38.693000       38.721040       38.745630       38.767940       38.788090       38.806690       38.824250       38.841650       38.857850       38.872770       38.886670       38.985620       39.048880       39.095050       39.131380       39.161210       39.186280       39.207380       39.225660       39.327240       39.370600       39.393840       39.407900       39.416580       39.422590       39.427150       39.430320    
2815.0000       37.691790       37.997550       38.198880       38.346640       38.446590       38.524650       38.585930       38.631570       38.669200       38.701690       38.730010       38.754890       38.777490       38.797930       38.816940       38.835120       38.853090       38.869770       38.885150       38.899500       39.001790       39.067420       39.115700       39.153950       39.185620       39.212450       39.235290       39.255280       39.371760       39.426660       39.459010       39.480750       39.496250       39.507620       39.516690       39.523960    
2825.0000       37.687020       37.992720       38.193980       38.341840       38.441820       38.519920       38.581460       38.627190       38.664820       38.697330       38.725670       38.750560       38.773190       38.793670       38.812810       38.831130       38.849180       38.865930       38.881390       38.895820       38.998650       39.064670       39.113350       39.151890       39.183790       39.210850       39.233930       39.254150       39.373190       39.430420       39.464870       39.488680       39.506160       39.519820       39.530770       39.539870    
2835.0000       37.676250       37.982120       38.183500       38.330910       38.430480       38.508190       38.569290       38.614710       38.652050       38.684280       38.712350       38.737020       38.759430       38.779730       38.798710       38.816830       38.834680       38.851230       38.866520       38.880800       38.982830       39.048540       39.097040       39.135480       39.167300       39.194270       39.217270       39.237400       39.356080       39.413200       39.447860       39.471660       39.489260       39.503010       39.513910       39.523220    
2845.0000       37.673720       37.979640       38.181170       38.329030       38.428940       38.506890       38.568100       38.613700       38.651200       38.683570       38.711750       38.736490       38.758950       38.779290       38.798290       38.816380       38.834150       38.850630       38.865840       38.880050       38.981320       39.046200       39.093930       39.131660       39.162810       39.189180       39.211620       39.231280       39.347390       39.403420       39.437210       39.460500       39.477460       39.490710       39.501200       39.510150    
2855.0000       37.668400       37.974290       38.175760       38.323500       38.423370       38.501300       38.562450       38.607980       38.645460       38.677830       38.706030       38.730820       38.753320       38.773700       38.792720       38.810840       38.828690       38.845250       38.860530       38.874800       38.976680       39.042020       39.090050       39.128000       39.159320       39.185810       39.208320       39.228010       39.342800       39.397240       39.429770       39.451810       39.467730       39.479570       39.488990       39.496530    
2865.0000       37.667540       37.973130       38.174300       38.322320       38.422520       38.500780       38.562570       38.608460       38.646170       38.678760       38.707190       38.732190       38.754900       38.775520       38.794840       38.813270       38.831410       38.848240       38.863770       38.878270       38.981810       39.048340       39.097350       39.136090       39.168080       39.195160       39.218200       39.238370       39.357250       39.414690       39.449790       39.474230       39.492470       39.506800       39.518410       39.528110    
2875.0000       37.661850       37.967510       38.168800       38.316880       38.417100       38.495350       38.557080       38.602960       38.640660       38.673210       38.701610       38.726570       38.749250       38.769860       38.789150       38.807520       38.825560       38.842290       38.857750       38.872170       38.975270       39.041560       39.090410       39.129050       39.160950       39.187930       39.210860       39.230920       39.349000       39.406350       39.441530       39.466020       39.484470       39.499010       39.510880       39.521040    
2885.0000       37.658280       37.963870       38.165050       38.313080       38.413280       38.491560       38.553390       38.599300       38.637000       38.669580       38.697990       38.722980       38.745690       38.766330       38.785660       38.804090       38.822230       38.839050       38.854570       38.869060       38.972610       39.039240       39.088400       39.127330       39.159530       39.186780       39.209980       39.230280       39.349920       39.407840       39.443380       39.468040       39.486540       39.501100       39.512870       39.522690    
2895.0000       37.652920       37.958520       38.159720       38.307700       38.407890       38.486150       38.547900       38.593790       38.631470       38.664010       38.692400       38.717370       38.740070       38.760720       38.780050       38.798450       38.816540       38.833320       38.848820       38.863300       38.966930       39.033730       39.083000       39.122000       39.154210       39.181420       39.204540       39.224740       39.343190       39.400280       39.435110       39.459340       39.477420       39.491860       39.503330       39.513240    
2910.0000       37.648850       37.954160       38.154980       38.302890       38.403120       38.481510       38.543890       38.589990       38.627730       38.660360       38.688860       38.713950       38.736780       38.757610       38.777190       38.795930       38.814380       38.831490       38.847290       38.862050       38.967550       39.035660       39.086140       39.126210       39.159420       39.187580       39.211590       39.232620       39.357540       39.418850       39.456630       39.483280       39.503500       39.519450       39.532520       39.543660    
2930.0000       37.639460       37.944850       38.145860       38.294020       38.394390       38.472870       38.535180       38.581280       38.619070       38.651730       38.680230       38.705310       38.728110       38.748870       38.768380       38.787010       38.805370       38.822390       38.838100       38.852770       38.957610       39.025270       39.075360       39.115110       39.148030       39.175950       39.199750       39.220580       39.343820       39.403690       39.440590       39.466530       39.486060       39.501790       39.514640       39.525340    
2950.0000       37.628440       37.933780       38.134700       38.282730       38.382990       38.461410       38.523700       38.569760       38.607530       38.640180       38.668690       38.693780       38.716600       38.737380       38.756900       38.775590       38.794010       38.811100       38.826870       38.841600       38.946860       39.014800       39.065140       39.105130       39.138260       39.166370       39.190360       39.211360       39.335860       39.396360       39.433610       39.459650       39.479160       39.494890       39.507660       39.518180    
2970.0000       37.620680       37.925900       38.126760       38.275070       38.375610       38.454280       38.516980       38.563260       38.601140       38.633890       38.662490       38.687680       38.710590       38.731490       38.751170       38.770000       38.788550       38.805740       38.821610       38.836430       38.942360       39.010680       39.061320       39.101540       39.134850       39.163090       39.187190       39.208310       39.333830       39.395390       39.433620       39.460620       39.481050       39.497380       39.510780       39.522160    
2990.0000       37.610670       37.915790       38.116530       38.264930       38.365560       38.444350       38.507290       38.553690       38.591650       38.624490       38.653180       38.678440       38.701420       38.722390       38.742150       38.761100       38.779760       38.797040       38.813000       38.827900       38.934330       39.003020       39.053990       39.094480       39.128060       39.156540       39.180850       39.202190       39.329210       39.391850       39.430830       39.458420       39.479360       39.495990       39.509690       39.521350    
3010.0000       37.601490       37.906490       38.107010       38.255070       38.355550       38.434250       38.497370       38.543740       38.581620       38.614390       38.643060       38.668350       38.691360       38.712420       38.732330       38.751450       38.770320       38.787800       38.803950       38.819020       38.926830       38.996550       39.048370       39.089600       39.123770       39.152750       39.177520       39.199230       39.328640       39.392490       39.432190       39.460380       39.481740       39.498700       39.512760       39.524810    
3030.0000       37.593380       37.898250       38.098700       38.247260       38.348120       38.427160       38.490600       38.537250       38.575380       38.608380       38.637250       38.662700       38.685860       38.707050       38.727060       38.746260       38.765170       38.782700       38.798870       38.813980       38.921870       38.991580       39.043380       39.084550       39.118690       39.147640       39.172360       39.194030       39.323030       39.386630       39.426280       39.454460       39.475890       39.492850       39.506910       39.518890    
3050.0000       37.585780       37.890650       38.091160       38.239850       38.340800       38.419900       38.483420       38.530130       38.568260       38.601250       38.630100       38.655530       38.678670       38.699860       38.719880       38.739080       38.757980       38.775480       38.791650       38.806740       38.914590       38.984290       39.036110       39.077320       39.111500       39.140500       39.165250       39.186940       39.316470       39.380600       39.420780       39.449340       39.471030       39.488290       39.502740       39.515070    
3070.0000       37.577260       37.882170       38.082770       38.231640       38.332720       38.411910       38.475520       38.522290       38.560470       38.593510       38.622400       38.647860       38.671020       38.692220       38.712260       38.731490       38.750400       38.767920       38.784100       38.799200       38.907150       38.976920       39.028780       39.070050       39.104270       39.133330       39.158150       39.179920       39.310180       39.375120       39.415990       39.445160       39.467380       39.485310       39.500240       39.513150    
3090.0000       37.567960       37.872770       38.073110       38.221570       38.322400       38.401400       38.465150       38.511880       38.549930       38.582870       38.611710       38.637160       38.660340       38.681610       38.701790       38.721170       38.740250       38.757920       38.774240       38.789470       38.898530       38.969140       39.021680       39.063500       39.098180       39.127630       39.152780       39.174840       39.307030       39.373040       39.414670       39.444470       39.467230       39.485740       39.501060       39.514430    
3110.0000       37.560430       37.865260       38.065740       38.214580       38.315680       38.394900       38.458740       38.505650       38.543820       38.576850       38.605730       38.631200       38.654380       38.675660       38.695800       38.715100       38.734090       38.751670       38.767910       38.783070       38.891600       38.961850       39.014120       39.055710       39.090240       39.119560       39.144640       39.166630       39.298340       39.364070       39.405670       39.435580       39.458340       39.476800       39.492340       39.505710    
3130.0000       37.550670       37.855420       38.055790       38.204560       38.305630       38.384860       38.448760       38.495660       38.533850       38.566900       38.595830       38.621350       38.644590       38.665930       38.686140       38.705540       38.724640       38.742320       38.758650       38.773900       38.883030       38.953690       39.006260       39.048080       39.082790       39.112240       39.137430       39.159540       39.291960       39.358210       39.400140       39.430310       39.453210       39.471770       39.487430       39.500860    
3150.0000       37.543500       37.848220       38.048540       38.197460       38.298640       38.377980       38.442150       38.489190       38.527420       38.560500       38.589460       38.615010       38.638280       38.659660       38.679950       38.699440       38.718610       38.736350       38.752730       38.768030       38.877490       38.948340       39.001080       39.043050       39.077880       39.107490       39.132820       39.155080       39.288660       39.355720       39.398390       39.429120       39.452540       39.471590       39.487500       39.501270    
3170.0000       37.533910       37.838580       38.038870       38.187760       38.288930       38.368280       38.432510       38.479580       38.517810       38.550900       38.579860       38.605420       38.628700       38.650110       38.670420       38.689960       38.709160       38.726930       38.743350       38.758680       38.868480       38.939620       38.992610       39.034800       39.069830       39.099610       39.125090       39.147460       39.281820       39.349380       39.392360       39.423320       39.447040       39.466240       39.482330       39.496240    
3190.0000       37.522950       37.827690       38.028080       38.177040       38.278190       38.357520       38.421550       38.468520       38.506740       38.539820       38.568760       38.594290       38.617550       38.638890       38.659100       38.678550       38.697670       38.715370       38.731730       38.747000       38.856280       38.926990       38.979620       39.021530       39.056370       39.085960       39.111260       39.133470       39.266680       39.333700       39.376100       39.406490       39.429550       39.448320       39.463820       39.477130    
3210.0000       37.514440       37.818950       38.019360       38.168850       38.270530       38.350330       38.415050       38.462450       38.500920       38.534200       38.563350       38.589070       38.612490       38.634040       38.654500       38.674170       38.693500       38.711390       38.727910       38.743330       38.853700       38.925140       38.978390       39.020810       39.056050       39.085970       39.111580       39.134050       39.269340       39.337550       39.380920       39.412200       39.436050       39.455390       39.471700       39.485700    
3230.0000       37.508200       37.812780       38.013000       38.161990       38.263230       38.342690       38.406960       38.454010       38.492340       38.525550       38.554640       38.580330       38.603720       38.625180       38.645540       38.665190       38.684530       38.702440       38.718980       38.734410       38.844830       38.916280       38.969460       39.011800       39.046980       39.076870       39.102460       39.124930       39.259680       39.327150       39.369900       39.400540       39.423740       39.442580       39.458160       39.471580    
3250.0000       37.501560       37.806060       38.006240       38.155430       38.256880       38.336520       38.401250       38.448600       38.486980       38.520200       38.549300       38.574990       38.598410       38.619990       38.640510       38.660240       38.679620       38.697540       38.714110       38.729580       38.840390       38.912200       38.965760       39.008450       39.043950       39.074140       39.099970       39.122650       39.259230       39.328360       39.372590       39.404560       39.429170       39.449210       39.466010       39.480520    
3270.0000       37.491980       37.796300       37.996340       38.145650       38.247310       38.327160       38.392320       38.439970       38.478450       38.511740       38.540920       38.566690       38.590190       38.611950       38.632630       38.652500       38.672000       38.690040       38.706700       38.722270       38.833890       38.906330       38.960450       39.003570       39.039490       39.070030       39.096160       39.119090       39.257470       39.327950       39.373210       39.406050       39.431690       39.452640       39.470180       39.485450    
3290.0000       37.484950       37.789270       37.989280       38.138510       38.240110       38.319910       38.385110       38.432760       38.471210       38.504470       38.533630       38.559400       38.582910       38.604660       38.625350       38.645270       38.664820       38.682900       38.699610       38.715210       38.827110       38.899720       38.953960       38.997220       39.033230       39.063870       39.090110       39.113160       39.252430       39.323460       39.369140       39.402310       39.428170       39.449300       39.466950       39.482300    
3310.0000       37.477370       37.781590       37.981490       38.130830       38.232550       38.312470       38.377960       38.425720       38.464220       38.497540       38.526750       38.552570       38.576120       38.597940       38.618760       38.638790       38.658420       38.676580       38.693360       38.709040       38.821420       38.894380       38.948920       38.992420       39.028600       39.059380       39.085750       39.108900       39.248900       39.320490       39.366700       39.400460       39.426770       39.448350       39.466380       39.482190    
3330.0000       37.468410       37.772610       37.972480       38.121820       38.223520       38.303440       38.368900       38.416650       38.455170       38.488520       38.517770       38.543620       38.567210       38.589060       38.609900       38.629950       38.649620       38.667800       38.684610       38.700310       38.812900       38.886010       38.940660       38.984230       39.020490       39.051320       39.077750       39.100940       39.241120       39.312770       39.359020       39.392690       39.419090       39.440680       39.458740       39.474530    
3350.0000       37.458590       37.762710       37.962540       38.112060       38.213920       38.294000       38.359600       38.407440       38.446060       38.479500       38.508830       38.534740       38.558390       38.580270       38.601150       38.621250       38.640960       38.659180       38.676010       38.691740       38.804520       38.877740       38.932480       38.976130       39.012410       39.043260       39.069680       39.092910       39.233240       39.305030       39.351470       39.385290       39.411730       39.433480       39.451730       39.467620    
3370.0000       37.451040       37.755170       37.954980       38.104470       38.206300       38.286350       38.351920       38.399680       38.438280       38.471710       38.501030       38.526950       38.550600       38.572460       38.593330       38.613460       38.633220       38.651480       38.668350       38.684120       38.797080       38.870370       38.925120       38.968750       39.004970       39.035760       39.062110       39.085290       39.225360       39.297080       39.343360       39.376910       39.402670       39.423710       39.441470       39.456800    
3390.0000       37.444030       37.748200       37.948110       38.097770       38.199730       38.279870       38.345640       38.393500       38.432090       38.465510       38.494820       38.520740       38.544370       38.566260       38.587200       38.607360       38.627120       38.645370       38.662250       38.678020       38.791120       38.864570       38.919490       38.963280       38.999660       39.030590       39.057080       39.080330       39.221070       39.293140       39.339610       39.373410       39.399580       39.421090       39.439380       39.455360    
3410.0000       37.436440       37.740520       37.940350       38.090100       38.192170       38.272450       38.338610       38.386680       38.425310       38.458750       38.488080       38.514030       38.537700       38.559690       38.580720       38.601010       38.620870       38.639210       38.656180       38.672030       38.785650       38.859420       38.914610       38.958660       38.995300       39.026450       39.053150       39.076600       39.218890       39.291950       39.338970       39.373130       39.399580       39.421340       39.439670       39.455680    
3430.0000       37.426750       37.730780       37.930490       38.080060       38.181990       38.262190       38.328470       38.376600       38.415150       38.448490       38.477730       38.503610       38.527230       38.549220       38.570290       38.590600       38.610480       38.628840       38.645820       38.661700       38.775640       38.849830       38.905430       38.949850       38.986810       39.018230       39.045170       39.068820       39.212410       39.286320       39.334090       39.368850       39.395940       39.418220       39.436920       39.453250    
3450.0000       37.418180       37.722110       37.921750       38.071560       38.173720       38.254120       38.320680       38.368950       38.407590       38.441020       38.470350       38.496300       38.520000       38.542100       38.563260       38.583660       38.603620       38.622050       38.639100       38.655030       38.769430       38.843890       38.899700       38.944310       38.981450       39.013000       39.040040       39.063770       39.208030       39.282500       39.330840       39.366050       39.393530       39.416140       39.435130       39.451670    
3470.0000       37.412650       37.716600       37.916260       38.066040       38.168200       38.248590       38.315110       38.363410       38.402080       38.435550       38.464920       38.490920       38.514660       38.536790       38.557980       38.578400       38.598370       38.616820       38.633880       38.649820       38.764280       38.838700       38.894440       38.938940       38.976000       39.007480       39.034500       39.058200       39.202310       39.276820       39.325330       39.360670       39.388270       39.410940       39.430050       39.446600    
3490.0000       37.405320       37.709210       37.908790       38.058550       38.160730       38.241160       38.307790       38.356210       38.394930       38.428420       38.457830       38.483860       38.507640       38.529850       38.551100       38.571570       38.591590       38.610080       38.627180       38.643170       38.758000       38.832690       38.888670       38.933400       38.970670       39.002370       39.029550       39.053410       39.198590       39.273820       39.322980       39.358800       39.386710       39.409630       39.428960       39.445920    
3510.0000       37.399000       37.702790       37.902280       38.052100       38.154390       38.234930       38.301960       38.350580       38.389330       38.422830       38.452260       38.478300       38.502110       38.524400       38.545770       38.566360       38.586480       38.605040       38.622210       38.638270       38.753650       38.828740       38.885050       38.930040       38.967550       38.999470       39.026840       39.050870       39.197300       39.273440       39.323370       39.359860       39.388370       39.411750       39.431490       39.448940    
3530.0000       37.391250       37.694970       37.894480       38.044530       38.146990       38.227670       38.294870       38.343480       38.382270       38.415820       38.445290       38.471380       38.495200       38.517480       38.538880       38.559530       38.579710       38.598330       38.615540       38.631650       38.747220       38.822370       38.878700       38.923710       38.961220       38.993130       39.020480       39.044520       39.191200       39.267490       39.317370       39.353780       39.382220       39.405490       39.425010       39.442040    
3550.0000       37.384390       37.688030       37.887390       38.037480       38.140050       38.220850       38.288440       38.337300       38.376150       38.409720       38.439210       38.465320       38.489200       38.511610       38.533180       38.553940       38.574170       38.592830       38.610100       38.626260       38.742350       38.817960       38.874720       38.920090       38.957900       38.990050       39.017590       39.041790       39.189770       39.267300       39.318040       39.355300       39.384700       39.409000       39.429570       39.447550    
3570.0000       37.376110       37.679800       37.879240       38.029370       38.131920       38.212680       38.279960       38.328460       38.367280       38.400910       38.430460       38.456630       38.480510       38.502800       38.524280       38.545030       38.565300       38.584000       38.601300       38.617470       38.733470       38.808840       38.865340       38.910440       38.947980       38.979850       39.007160       39.031150       39.177650       39.253950       39.303680       39.340130       39.368380       39.391650       39.411470       39.428650    
3590.0000       37.366470       37.670130       37.869500       38.019530       38.122010       38.202740       38.270130       38.318700       38.357450       38.391020       38.420520       38.446660       38.470520       38.492830       38.514340       38.535140       38.555460       38.574200       38.591550       38.607760       38.724120       38.799760       38.856490       38.901800       38.939520       38.971580       38.999100       39.023290       39.170960       39.247830       39.297820       39.334200       39.362210       39.385220       39.404650       39.421580    
3610.0000       37.359370       37.662920       37.862190       38.012260       38.114800       38.195630       38.263340       38.312240       38.351090       38.384690       38.414230       38.440390       38.464310       38.486750       38.508370       38.529240       38.549610       38.568390       38.585770       38.602020       38.718810       38.794850       38.851920       38.897530       38.935550       38.967900       38.995660       39.020060       39.169060       39.246940       39.297990       39.335350       39.364440       39.388360       39.408560       39.426110    
3630.0000       37.352250       37.655750       37.855000       38.005220       38.107890       38.188830       38.256840       38.306040       38.344990       38.378630       38.408190       38.434390       38.458370       38.480920       38.502630       38.523570       38.543970       38.562770       38.580180       38.596460       38.713520       38.789740       38.846950       38.892700       38.930860       38.963360       38.991230       39.015740       39.165480       39.244020       39.295760       39.333690       39.363280       39.387630       39.408200       39.426190    
3640.0000       37.346850       37.650230       37.849640       38.000390       38.103510       38.184820       38.253170       38.302690       38.341870       38.375680       38.405380       38.431700       38.455790       38.478450       38.500230       38.521230       38.541690       38.560550       38.578010       38.594330       38.711620       38.787940       38.845220       38.891020       38.929230       38.961780       38.989710       39.014250       39.164260       39.242900       39.294640       39.332660       39.362220       39.386680       39.407380       39.425440    
3650.0000       37.348480       37.651870       37.850960       38.001030       38.103660       38.184600       38.252820       38.302230       38.341260       38.374940       38.404540       38.430800       38.454850       38.477530       38.499360       38.520420       38.540930       38.559820       38.577310       38.593670       38.711440       38.788190       38.845870       38.892020       38.930560       38.963420       38.991650       39.016480       39.169040       39.249720       39.302560       39.341480       39.372150       39.397670       39.419320       39.438110    
3670.0000       37.340190       37.643600       37.842740       37.992910       38.095710       38.176720       38.245280       38.295170       38.334300       38.367940       38.397520       38.423740       38.447790       38.470540       38.492430       38.513390       38.533700       38.552390       38.569720       38.585950       38.703180       38.779750       38.837280       38.883280       38.921700       38.954440       38.982580       39.007290       39.159000       39.239190       39.291820       39.330440       39.360710       39.385830       39.407340       39.426390    
3690.0000       37.320210       37.623950       37.823320       37.974080       38.077040       38.158210       38.229130       38.279250       38.317590       38.350550       38.379520       38.405200       38.428730       38.451220       38.473330       38.494860       38.515460       38.534270       38.551740       38.568140       38.685410       38.760780       38.817360       38.862400       38.899920       38.931820       38.959190       38.983200       39.130980       39.209550       39.261820       39.300110       39.330230       39.355230       39.376510       39.395230    
3710.0000       37.310190       37.613400       37.812280       37.965800       38.070230       38.153030       38.229030       38.280340       38.318330       38.351020       38.379830       38.405410       38.428910       38.451610       38.474680       38.498010       38.520110       38.540100       38.558680       38.576130       38.699160       38.776600       38.834660       38.880760       38.919170       38.951880       38.980010       39.004760       39.159080       39.241660       39.295850       39.335640       39.366870       39.392890       39.414880       39.434020    
3730.0000       37.302580       37.605680       37.804420       37.958380       38.062910       38.145920       38.222470       38.273350       38.311220       38.343990       38.372890       38.398580       38.422120       38.444730       38.468030       38.491850       38.514400       38.534760       38.553700       38.571470       38.696460       38.774810       38.833390       38.879830       38.918410       38.951230       38.979470       39.004380       39.159940       39.242830       39.296660       39.335960       39.366650       39.392000       39.413320       39.431670    
3750.0000       37.327840       37.629890       37.827900       37.983570       38.089460       38.173810       38.253360       38.305580       38.344150       38.377610       38.407230       38.433620       38.457840       38.481120       38.505570       38.530870       38.554600       38.575950       38.595840       38.614510       38.745750       38.827700       38.888660       38.936870       38.976950       39.011100       39.040600       39.066680       39.230920       39.318730       39.374820       39.414870       39.445600       39.470460       39.490940       39.508610    
3770.0000       37.326500       37.628230       37.825930       37.981610       38.087640       38.172140       38.252160       38.304850       38.343670       38.377320       38.407110       38.433690       38.458120       38.481670       38.506520       38.532060       38.555930       38.577420       38.597440       38.616240       38.748970       38.832310       38.894280       38.943200       38.983890       39.018630       39.048670       39.075220       39.242800       39.332620       39.390400       39.431920       39.463920       39.490060       39.511730       39.530120    
3790.0000       37.349650       37.650640       37.847470       38.002910       38.109170       38.193950       38.275320       38.328760       38.367980       38.402030       38.432270       38.459290       38.484140       38.508130       38.533840       38.560240       38.584680       38.606630       38.627130       38.646410       38.783220       38.869630       38.933680       38.984130       39.026070       39.061930       39.093050       39.120640       39.296330       39.392080       39.453450       39.496790       39.529400       39.555400       39.576410       39.594230    
3810.0000       37.371360       37.671760       37.867860       38.023250       38.129880       38.214950       38.297320       38.351190       38.390670       38.425030       38.455580       38.482930       38.508090       38.532380       38.558700       38.585650       38.610480       38.632770       38.653590       38.673190       38.812630       38.901080       38.966660       39.018180       39.061000       39.097630       39.129450       39.157700       39.338310       39.437360       39.501050       39.545620       39.578850       39.605360       39.626700       39.644140    
3830.0000       37.318080       37.619270       37.816390       37.971800       38.077810       38.162360       38.242860       38.295460       38.334370       38.368270       38.398350       38.425230       38.449900       38.473550       38.499010       38.525110       38.549370       38.571190       38.591530       38.610670       38.746260       38.832080       38.895820       38.945960       38.987560       39.023090       39.053910       39.081260       39.255260       39.349530       39.410160       39.453020       39.485170       39.510670       39.531330       39.548890    
3850.0000       37.377230       37.677140       37.872630       38.027450       38.133870       38.218850       38.300890       38.354560       38.394330       38.429090       38.460030       38.487750       38.513230       38.537620       38.564240       38.591510       38.616600       38.639120       38.660170       38.679990       38.821330       38.911300       38.977900       39.030140       39.073460       39.110520       39.142810       39.171550       39.355940       39.457730       39.523570       39.569740       39.603720       39.630080       39.650960       39.668190    
