  1.1310000E+07 -5.6000002E-02 -0.2130000     -5.6000002E-02
  1.1410000E+07 -7.4000001E-02 -0.2310000     -7.4000001E-02
  1.1510000E+07 -8.6000003E-02 -0.2440000     -8.6000003E-02
  1.1610000E+07 -0.1630000     -0.3220000     -0.1630000    
  1.1710000E+07 -0.1820000     -0.3400000     -0.1820000    
  1.1810000E+07 -0.1890000     -0.3460000     -0.1890000    
  1.1910000E+07 -0.1930000     -0.3500000     -0.1930000    
  1.2010000E+07 -0.1950000     -0.3510000     -0.1950000    
  1.2110000E+07 -0.2090000     -0.3660000     -0.2090000    
  1.2210000E+07 -0.2140000     -0.3700000     -0.2140000    
  1.2310000E+07 -0.2220000     -0.3780000     -0.2220000    
  1.2410000E+07 -0.2320000     -0.3880000     -0.2320000    
  1.2510000E+07 -0.2390000     -0.3950000     -0.2390000    
  1.2610000E+07 -0.2520000     -0.4070000     -0.2520000    
  1.2710000E+07 -0.2580000     -0.4140000     -0.2580000    
  1.2810000E+07 -0.2720000     -0.4270000     -0.2720000    
  1.2910000E+07 -0.2790000     -0.4340000     -0.2790000    
  1.3010000E+07 -0.2900000     -0.4460000     -0.2900000    
  1.3110000E+07 -0.2990000     -0.4540000     -0.2990000    
  1.3210000E+07 -0.3150000     -0.4710000     -0.3150000    
  1.3310000E+07 -0.3300000     -0.4850000     -0.3300000    
  1.3410000E+07 -0.3480000     -0.5030000     -0.3480000    
  1.3510000E+07 -0.3650000     -0.5220000     -0.3650000    
  1.3610000E+07 -0.4440000     -0.5980000     -0.4440000    
  1.3710000E+07 -0.4460000     -0.6010000     -0.4460000    
  1.3810000E+07 -0.4560000     -0.6100000     -0.4560000    
  1.3910000E+07 -0.4520000     -0.6070000     -0.4520000    
  1.4010000E+07 -0.4560000     -0.6100000     -0.4560000    
  1.4110000E+07 -0.4610000     -0.6150000     -0.4610000    
  1.4210000E+07 -0.4740000     -0.6290000     -0.4740000    
  1.4310000E+07 -0.4710000     -0.6260000     -0.4710000    
  1.4410000E+07 -0.4750000     -0.6310000     -0.4750000    
  1.4510000E+07 -0.4850000     -0.6400000     -0.4850000    
  1.4610000E+07 -0.4840000     -0.6400000     -0.4840000    
  1.4710000E+07 -0.4900000     -0.6460000     -0.4900000    
  1.4810000E+07 -0.4980000     -0.6540000     -0.4980000    
  1.4910000E+07 -0.4970000     -0.6550000     -0.4970000    
  1.5010000E+07 -0.5010000     -0.6580000     -0.5010000    
  1.5110000E+07 -0.5170000     -0.6740000     -0.5170000    
  1.5210000E+07 -0.5260000     -0.6820000     -0.5260000    
  1.5310000E+07 -0.5400000     -0.6960000     -0.5400000    
  1.5410000E+07 -0.5430000     -0.6990000     -0.5430000    
  1.5510000E+07 -0.5670000     -0.7220000     -0.5670000    
  1.5610000E+07 -0.5760000     -0.7300000     -0.5760000    
  1.5710000E+07 -0.5870000     -0.7410000     -0.5870000    
  1.5810000E+07 -0.6110000     -0.7650000     -0.6110000    
  1.5910000E+07 -0.6300000     -0.7840000     -0.6300000    
  1.6010000E+07 -0.6930000     -0.8450000     -0.6930000    
  1.6110000E+07 -0.6900000     -0.8430000     -0.6900000    
  1.6210000E+07 -0.6960000     -0.8480000     -0.6960000    
  1.6310000E+07 -0.7010000     -0.8530000     -0.7010000    
  1.6410000E+07 -0.7050000     -0.8560000     -0.7050000    
  1.6510000E+07 -0.7150000     -0.8660000     -0.7150000    
  1.6610000E+07 -0.7160000     -0.8680000     -0.7160000    
  1.6710000E+07 -0.7230000     -0.8750000     -0.7230000    
  1.6810000E+07 -0.7220000     -0.8740000     -0.7220000    
  1.6910000E+07 -0.7310000     -0.8830000     -0.7310000    
  1.7010000E+07 -0.7380000     -0.8890000     -0.7380000    
  1.7110000E+07 -0.7360000     -0.8870000     -0.7360000    
  1.7210000E+07 -0.7520000     -0.9030000     -0.7520000    
  1.7310000E+07 -0.7500000     -0.9010000     -0.7500000    
  1.7410000E+07 -0.7590000     -0.9110000     -0.7590000    
  1.7510000E+07 -0.7610000     -0.9120000     -0.7610000    
  1.7610000E+07 -0.7720000     -0.9230000     -0.7720000    
  1.7710000E+07 -0.7790000     -0.9300000     -0.7790000    
  1.7810000E+07 -0.7840000     -0.9360000     -0.7840000    
  1.7910000E+07 -0.7950000     -0.9460000     -0.7950000    
  1.8010000E+07 -0.7950000     -0.9450000     -0.7950000    
  1.8110000E+07 -0.8020000     -0.9530000     -0.8020000    
  1.8210000E+07 -0.8160000     -0.9660000     -0.8160000    
  1.8310000E+07 -0.8180000     -0.9690000     -0.8180000    
  1.8410000E+07 -0.8270000     -0.9780000     -0.8270000    
  1.8510000E+07 -0.8470000     -0.9970000     -0.8470000    
  1.8610000E+07 -0.8470000     -0.9960000     -0.8470000    
  1.8710000E+07 -0.8750000      -1.024000     -0.8750000    
  1.8810000E+07 -0.9040000      -1.053000     -0.9040000    
  1.8910000E+07 -0.9620000      -1.110000     -0.9620000    
  1.9010000E+07 -0.9610000      -1.110000     -0.9610000    
  1.9110000E+07 -0.9710000      -1.119000     -0.9710000    
  1.9210000E+07 -0.9670000      -1.116000     -0.9670000    
  1.9310000E+07 -0.9780000      -1.126000     -0.9780000    
  1.9410000E+07 -0.9700000      -1.119000     -0.9700000    
  1.9510000E+07 -0.9710000      -1.120000     -0.9710000    
  1.9610000E+07 -0.9830000      -1.131000     -0.9830000    
  1.9710000E+07 -0.9830000      -1.131000     -0.9830000    
  1.9810000E+07 -0.9870000      -1.135000     -0.9870000    
  1.9910000E+07 -0.9920000      -1.139000     -0.9920000    
  2.0010000E+07  -1.005000      -1.152000      -1.005000    
  2.0110000E+07  -1.003000      -1.150000      -1.003000    
  2.0210000E+07  -1.024000      -1.171000      -1.024000    
  2.0310000E+07  -1.022000      -1.169000      -1.022000    
  2.0410000E+07  -1.022000      -1.170000      -1.022000    
  2.0510000E+07  -1.032000      -1.179000      -1.032000    
  2.0610000E+07  -1.035000      -1.183000      -1.035000    
  2.0710000E+07  -1.050000      -1.196000      -1.050000    
  2.0810000E+07  -1.042000      -1.189000      -1.042000    
  2.0910000E+07  -1.042000      -1.190000      -1.042000    
  2.1010000E+07  -1.063000      -1.210000      -1.063000    
  2.1110000E+07  -1.059000      -1.207000      -1.059000    
  2.1210000E+07  -1.061000      -1.209000      -1.061000    
  2.1310000E+07  -1.077000      -1.224000      -1.077000    
  2.1410000E+07  -1.069000      -1.217000      -1.069000    
  2.1510000E+07  -1.081000      -1.228000      -1.081000    
  2.1610000E+07  -1.095000      -1.242000      -1.095000    
  2.1710000E+07  -1.104000      -1.252000      -1.104000    
  2.1810000E+07  -1.108000      -1.255000      -1.108000    
  2.1910000E+07  -1.122000      -1.268000      -1.122000    
  2.2010000E+07  -1.120000      -1.267000      -1.120000    
  2.2110000E+07  -1.135000      -1.282000      -1.135000    
  2.2210000E+07  -1.145000      -1.292000      -1.145000    
  2.2310000E+07  -1.175000      -1.322000      -1.175000    
  2.2410000E+07  -1.203000      -1.351000      -1.203000    
  2.2510000E+07  -1.240000      -1.386000      -1.240000    
  2.2610000E+07  -1.239000      -1.385000      -1.239000    
  2.2710000E+07  -1.244000      -1.393000      -1.244000    
  2.2810000E+07  -1.258000      -1.405000      -1.258000    
  2.2910000E+07  -1.260000      -1.407000      -1.260000    
  2.3010000E+07  -1.251000      -1.399000      -1.251000    
  2.3110000E+07  -1.268000      -1.416000      -1.268000    
  2.3210000E+07  -1.267000      -1.414000      -1.267000    
  2.3310000E+07  -1.268000      -1.415000      -1.268000    
  2.3410000E+07  -1.283000      -1.430000      -1.283000    
  2.3510000E+07  -1.281000      -1.428000      -1.281000    
  2.3610000E+07  -1.274000      -1.422000      -1.274000    
