  1.1000000E+07  -2.256203      -2.386600      -2.283802    
  1.1100000E+07  -2.253403      -2.382000      -2.277199    
  1.1200000E+07  -2.250603      -2.377399      -2.271000    
  1.1300000E+07  -2.248402      -2.372799      -2.265400    
  1.1400000E+07  -2.245602      -2.369202      -2.258804    
  1.1500000E+07  -2.242802      -2.364601      -2.254204    
  1.1600000E+07  -2.240002      -2.360603      -2.247200    
  1.1700000E+07  -2.238201      -2.356003      -2.240601    
  1.1800000E+07  -2.235001      -2.352001      -2.236000    
  1.1900000E+07  -2.232201      -2.347404      -2.230003    
  1.2000000E+07  -2.229004      -2.343403      -2.225403    
  1.2100000E+07  -2.227200      -2.339802      -2.220402    
  1.2200000E+07  -2.224003      -2.335800      -2.214802    
  1.2300000E+07  -2.222202      -2.331200      -2.209805    
  1.2400000E+07  -2.219002      -2.327202      -2.204803    
  1.2500000E+07  -2.217201      -2.323200      -2.198803    
  1.2600000E+07  -2.214005      -2.319199      -2.193802    
  1.2700000E+07  -2.211201      -2.315205      -2.189804    
  1.2800000E+07  -2.209003      -2.311203      -2.184803    
  1.2900000E+07  -2.206802      -2.307201      -2.179401    
  1.3000000E+07  -2.203602      -2.303200      -2.175404    
  1.3100000E+07  -2.201801      -2.299202      -2.170002    
  1.3200000E+07  -2.198605      -2.294800      -2.165001    
  1.3300000E+07  -2.196400      -2.290798      -2.161602    
  1.3400000E+07  -2.194202      -2.287804      -2.156200    
  1.3500000E+07  -2.192001      -2.283401      -2.152203    
  1.3600000E+07  -2.188801      -2.279400      -2.147800    
  1.3700000E+07  -2.186600      -2.276402      -2.143398    
  1.3800000E+07  -2.184402      -2.271999      -2.139004    
  1.3900000E+07  -2.182201      -2.267601      -2.135601    
  1.4000000E+07  -2.180000      -2.264603      -2.131203    
  1.4100000E+07  -2.176800      -2.260201      -2.126801    
  1.4200000E+07  -2.175602      -2.258202      -2.123402    
  1.4300000E+07  -2.173401      -2.254803      -2.120003    
  1.4400000E+07  -2.172199      -2.252399      -2.117599    
  1.4500000E+07  -2.170002      -2.249001      -2.114201    
  1.4600000E+07  -2.167805      -2.247002      -2.111401    
  1.4700000E+07  -2.166599      -2.243603      -2.109001    
  1.4800000E+07  -2.164001      -2.241199      -2.105602    
  1.4900000E+07  -2.162804      -2.238804      -2.102802    
  1.5000000E+07  -2.160603      -2.236401      -2.100399    
  1.5100000E+07  -2.159401      -2.233002      -2.097603    
  1.5200000E+07  -2.158203      -2.230602      -2.095200    
  1.5300000E+07  -2.155602      -2.228199      -2.092403    
  1.5400000E+07  -2.154404      -2.225803      -2.089600    
  1.5500000E+07  -2.153202      -2.222401      -2.087200    
  1.5600000E+07  -2.150600      -2.219604      -2.084400    
  1.5700000E+07  -2.149403      -2.217201      -2.080601    
  1.5800000E+07  -2.147202      -2.214802      -2.078201    
  1.5900000E+07  -2.145599      -2.212402      -2.075401    
  1.6000000E+07  -2.144402      -2.209999      -2.073605    
  1.6100000E+07  -2.142200      -2.207203      -2.070801    
  1.6200000E+07  -2.140602      -2.204800      -2.069004    
  1.6300000E+07  -2.139400      -2.202404      -2.065201    
  1.6400000E+07  -2.136799      -2.199600      -2.063400    
  1.6500000E+07  -2.135601      -2.197201      -2.060600    
  1.6600000E+07  -2.134403      -2.194401      -2.057800    
  1.6700000E+07  -2.132805      -2.192001      -2.056004    
  1.6800000E+07  -2.131599      -2.189602      -2.053200    
  1.6900000E+07  -2.129002      -2.186802      -2.051403    
  1.7000000E+07  -2.127804      -2.185001      -2.048599    
  1.7100000E+07  -2.126202      -2.182602      -2.046803    
  1.7200000E+07  -2.125000      -2.179798      -2.044998    
  1.7300000E+07  -2.123402      -2.177402      -2.041801    
  1.7400000E+07  -2.121799      -2.174599      -2.039001    
  1.7500000E+07  -2.119602      -2.172802      -2.037201    
  1.7600000E+07  -2.119003      -2.170399      -2.035400    
  1.7700000E+07  -2.116798      -2.167603      -2.033203    
  1.7800000E+07  -2.115200      -2.165802      -2.030399    
  1.7900000E+07  -2.113602      -2.163002      -2.028603    
  1.8000000E+07  -2.112404      -2.160603      -2.025398    
  1.8100000E+07  -2.110802      -2.158802      -2.023602    
  1.8200000E+07  -2.109203      -2.156002      -2.021404    
  1.8300000E+07  -2.108002      -2.154202      -2.019600    
  1.8400000E+07  -2.106400      -2.151402      -2.017403    
  1.8500000E+07  -2.104801      -2.148602      -2.015602    
  1.8600000E+07  -2.103603      -2.147202      -2.013401    
  1.8700000E+07  -2.102001      -2.144402      -2.010601    
  1.8800000E+07  -2.100399      -2.142601      -2.009403    
  1.8900000E+07  -2.099201      -2.139805      -2.007599    
  1.9000000E+07  -2.097603      -2.138000      -2.005402    
  1.9100000E+07  -2.096001      -2.136204      -2.003204    
  1.9200000E+07  -2.094402      -2.133400      -2.001400    
  1.9300000E+07  -2.093201      -2.131603      -1.999203    
  1.9400000E+07  -2.091599      -2.128799      -1.997002    
  1.9500000E+07  -2.090000      -2.127003      -1.994801    
  1.9600000E+07  -2.088402      -2.124802      -1.993000    
  1.9700000E+07  -2.086803      -2.123001      -1.990803    
  1.9800000E+07  -2.086601      -2.121201      -1.989601    
  1.9900000E+07  -2.084999      -2.119400      -1.988400    
  2.0000000E+07  -2.083401      -2.117603      -1.986202    
  2.0100000E+07  -2.082802      -2.115402      -1.984001    
  2.0200000E+07  -2.081200      -2.113602      -1.983200    
  2.0300000E+07  -2.079601      -2.111801      -1.982002    
  2.0400000E+07  -2.079002      -2.110001      -1.979801    
  2.0500000E+07  -2.077801      -2.107800      -1.978600    
  2.0600000E+07  -2.077202      -2.107002      -1.976402    
  2.0700000E+07  -2.075600      -2.105202      -1.975204    
  2.0800000E+07  -2.074001      -2.103401      -1.973999    
  2.0900000E+07  -2.073402      -2.101204      -1.971802    
  2.1000000E+07  -2.071804      -2.099400      -1.970604    
  2.1100000E+07  -2.070202      -2.097603      -1.969402    
  2.1200000E+07  -2.069599      -2.096401      -1.967201    
  2.1300000E+07  -2.068001      -2.094601      -1.966003    
  2.1400000E+07  -2.067402      -2.092403      -1.964802    
  2.1500000E+07  -2.065800      -2.090599      -1.962601    
  2.1600000E+07  -2.065201      -2.089802      -1.961403    
  2.1700000E+07  -2.063602      -2.087605      -1.960201    
  2.1800000E+07  -2.062004      -2.085800      -1.959003    
  2.1900000E+07  -2.061802      -2.083603      -1.956402    
  2.2000000E+07  -2.060200      -2.082798      -1.955200    
  2.2100000E+07  -2.059601      -2.080601      -1.954002    
  2.2200000E+07  -2.058002      -2.078804      -1.952805    
  2.2300000E+07  -2.057404      -2.077599      -1.951599    
  2.2400000E+07  -2.055801      -2.075802      -1.949402    
  2.2500000E+07  -2.055199      -2.074604      -1.947803    
  2.2600000E+07  -2.053600      -2.072800      -1.946602    
  2.2700000E+07  -2.052601      -2.070602      -1.945400    
  2.2800000E+07  -2.051003      -2.069401      -1.944202    
