                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
1935.0000       38.621510       38.918360       39.103750       39.242520       39.357130       39.461040       39.546720       39.605140       39.648200       39.681590       39.708420       39.730620       39.749360       39.765560       39.779970       39.792850       39.805260       39.817500       39.829180       39.839710       39.908370       39.948050       39.974710       39.994720       40.010700       40.023820       40.034950       40.044240       40.095910       40.119510       40.132050       40.139550       40.144580       40.147890       40.150230       40.151680    
1945.0000       38.621630       38.918440       39.103880       39.242710       39.357420       39.461700       39.548230       39.607280       39.650880       39.684740       39.711950       39.734460       39.753440       39.769860       39.784440       39.797510       39.810090       39.822470       39.834250       39.844870       39.914040       39.953960       39.980770       40.000920       40.017060       40.030280       40.041480       40.050840       40.103010       40.126800       40.139630       40.147510       40.152710       40.156310       40.159060       40.161000    
1955.0000       38.596340       38.893030       39.078190       39.216740       39.331100       39.434390       39.519570       39.577590       39.620290       39.653400       39.679980       39.701980       39.720570       39.736670       39.751000       39.763880       39.776350       39.788670       39.800380       39.810940       39.880110       39.920370       39.947570       39.968060       39.984460       39.997880       40.009430       40.019070       40.073010       40.097820       40.111240       40.119530       40.125020       40.128830       40.131760       40.133810    
1967.0000       38.605230       38.901990       39.087360       39.226120       39.340760       39.444830       39.531310       39.590360       39.633970       39.667890       39.695180       39.717790       39.736900       39.753440       39.768170       39.781410       39.794200       39.806820       39.818840       39.829670       39.900240       39.941010       39.968400       39.988970       40.005460       40.018990       40.030460       40.040060       40.093550       40.117960       40.131210       40.139440       40.144950       40.148890       40.151760       40.153850    
1976.0000       38.607520       38.904210       39.089630       39.228450       39.343190       39.447800       39.535390       39.595370       39.639840       39.674480       39.702360       39.725450       39.744940       39.761790       39.776770       39.790220       39.803170       39.815930       39.828070       39.839010       39.910060       39.950910       39.978240       39.998710       40.015090       40.028460       40.039800       40.049290       40.101820       40.125630       40.138390       40.146280       40.151620       40.155380       40.158160       40.160170    
1984.0000       38.593720       38.890620       39.076100       39.214940       39.329680       39.433860       39.520370       39.579370       39.622890       39.656700       39.683860       39.706350       39.725350       39.741780       39.756410       39.769550       39.782250       39.794780       39.806720       39.817470       39.887570       39.928120       39.955430       39.975960       39.992370       40.005830       40.017310       40.026910       40.080350       40.104720       40.117760       40.125750       40.131180       40.135020       40.137910       40.139920    
1995.0000       38.583170       38.879950       39.065320       39.204070       39.318690       39.422620       39.509070       39.568080       39.611680       39.645590       39.672860       39.695450       39.714520       39.731020       39.745690       39.758880       39.771590       39.784100       39.796020       39.806760       39.876690       39.917040       39.944190       39.964620       39.980950       39.994190       40.005560       40.015060       40.067750       40.091950       40.104930       40.112820       40.118200       40.121940       40.124840       40.126800    
2005.0000       38.584370       38.881310       39.066880       39.205810       39.320710       39.425170       39.512130       39.571510       39.615390       39.649550       39.677060       39.699860       39.719130       39.735810       39.750640       39.763960       39.776790       39.789440       39.801510       39.812370       39.882940       39.923530       39.950760       39.971210       39.987520       40.000790       40.012170       40.021660       40.074300       40.098200       40.111000       40.118650       40.123820       40.127310       40.129870       40.131620    
2015.0000       38.579140       38.876130       39.061780       39.200790       39.315790       39.420570       39.507910       39.567530       39.611600       39.645860       39.673440       39.696270       39.715530       39.732190       39.746990       39.760270       39.773000       39.785510       39.797450       39.808210       39.877980       39.917960       39.944740       39.964830       39.980870       39.993920       40.005030       40.014370       40.065700       40.088780       40.101450       40.109050       40.114200       40.117730       40.120330       40.122120    
2025.0000       38.577810       38.874690       39.060280       39.199250       39.314220       39.419140       39.507060       39.567280       39.611910       39.646690       39.674720       39.697950       39.717570       39.734550       39.749640       39.763180       39.776170       39.788990       39.801240       39.812270       39.883710       39.924630       39.952010       39.972530       39.988880       40.002160       40.013510       40.022920       40.074940       40.098090       40.110560       40.118000       40.122920       40.126300       40.128700       40.130230    
2035.0000       38.562140       38.859200       39.044820       39.183790       39.298760       39.403350       39.490380       39.549680       39.593370       39.627270       39.654500       39.677040       39.696070       39.712550       39.727210       39.740400       39.753130       39.765700       39.777680       39.788480       39.858880       39.899580       39.926990       39.947660       39.964230       39.977730       39.989220       39.998900       40.052300       40.076460       40.089620       40.097530       40.102920       40.106660       40.109550       40.111480    
2045.0000       38.557080       38.854060       39.039660       39.178630       39.293610       39.398270       39.485740       39.545440       39.589520       39.623790       39.651340       39.674180       39.693480       39.710190       39.725060       39.738460       39.751430       39.764230       39.776420       39.787410       39.858830       39.899970       39.927660       39.948490       39.965180       39.978760       39.990370       40.000090       40.054060       40.078720       40.092140       40.100470       40.106230       40.110240       40.113290       40.115430    
2055.0000       38.480510       38.776740       38.962100       39.101000       39.216400       39.322770       39.413990       39.476920       39.523940       39.560810       39.590680       39.615550       39.636620       39.654890       39.671150       39.685780       39.699900       39.713810       39.727030       39.738920       39.815700       39.859480       39.888600       39.910360       39.927740       39.941960       39.954010       39.964160       40.020180       40.045520       40.059490       40.067980       40.073950       40.078100       40.081280       40.083440    
2065.0000       38.510880       38.808330       38.994170       39.133480       39.250000       39.356210       39.446140       39.507790       39.553430       39.589020       39.617750       39.641600       39.661770       39.679260       39.694820       39.708810       39.722290       39.735590       39.748280       39.759690       39.833650       39.876040       39.904350       39.925590       39.942540       39.956390       39.968140       39.978050       40.032480       40.056840       40.070330       40.078410       40.083970       40.087960       40.090990       40.093010    
2074.0000       38.550930       38.848150       39.033950       39.173100       39.288360       39.393610       39.482290       39.542930       39.587860       39.622860       39.651050       39.674400       39.694130       39.711190       39.726370       39.740030       39.753220       39.766180       39.778530       39.789650       39.861590       39.902740       39.930230       39.950820       39.967280       39.980690       39.992080       40.001680       40.054420       40.078460       40.091720       40.099910       40.105640       40.109650       40.112720       40.114930    
2078.0000       38.538520       38.835590       39.021180       39.160100       39.275010       39.379670       39.467260       39.526970       39.570910       39.604960       39.632260       39.654800       39.673840       39.690310       39.704970       39.718210       39.731070       39.743770       39.755830       39.766690       39.837640       39.878860       39.906640       39.927590       39.944440       39.958280       39.970030       39.979970       40.035050       40.060410       40.074390       40.083100       40.089130       40.093360       40.096570       40.098910    
2085.0000       38.538750       38.835780       39.021400       39.160370       39.275330       39.380040       39.467910       39.527920       39.572240       39.606720       39.634460       39.657450       39.676890       39.693730       39.708720       39.722270       39.735380       39.748340       39.760670       39.771780       39.843980       39.885590       39.913510       39.934560       39.951430       39.965240       39.976970       39.986880       40.041660       40.066730       40.080460       40.088940       40.094830       40.098930       40.102080       40.104320    
2095.0000       38.525660       38.822700       39.008240       39.147110       39.261950       39.366250       39.453420       39.512860       39.556660       39.590690       39.618040       39.640700       39.659850       39.676460       39.691250       39.704610       39.717580       39.730390       39.742580       39.753560       39.825130       39.866530       39.894310       39.915170       39.931900       39.945630       39.957340       39.967150       40.021970       40.046910       40.060910       40.069430       40.075380       40.079530       40.082730       40.084950    
2105.0000       38.525410       38.822400       39.008010       39.146970       39.261940       39.366700       39.454670       39.514800       39.559280       39.593910       39.621790       39.644900       39.664420       39.681340       39.696390       39.709950       39.723050       39.735970       39.748290       39.759380       39.831400       39.872860       39.900620       39.921460       39.938120       39.951760       39.963370       39.973110       40.027180       40.051420       40.064900       40.073010       40.078580       40.082580       40.085590       40.087600    
2115.0000       38.524580       38.821700       39.007420       39.146460       39.261520       39.366480       39.454610       39.514770       39.559210       39.593780       39.621590       39.644630       39.664090       39.680950       39.695960       39.709490       39.722550       39.735440       39.747740       39.758810       39.830670       39.872020       39.899680       39.920430       39.937030       39.950630       39.962200       39.971890       40.025870       40.050040       40.063570       40.071810       40.077500       40.081520       40.084580       40.086620    
2125.0000       38.519230       38.816200       39.001800       39.140780       39.255790       39.360770       39.449350       39.509980       39.554900       39.589920       39.618130       39.641520       39.661280       39.678400       39.693630       39.707370       39.720630       39.733720       39.746190       39.757420       39.830250       39.872090       39.900040       39.920960       39.937690       39.951350       39.962950       39.972680       40.026690       40.050940       40.064670       40.073020       40.078820       40.082890       40.086020       40.088160    
2135.0000       38.512310       38.809420       38.995140       39.134210       39.249320       39.354390       39.442620       39.502910       39.547550       39.582330       39.610390       39.633660       39.653320       39.670340       39.685490       39.699110       39.712150       39.724960       39.737250       39.748330       39.820050       39.861210       39.888710       39.909270       39.925600       39.938860       39.950210       39.959570       40.011060       40.033950       40.046570       40.054080       40.059120       40.062820       40.065230       40.066940    
2145.0000       38.502640       38.799810       38.985540       39.124600       39.239700       39.344680       39.432790       39.492900       39.537220       39.571660       39.599340       39.622250       39.641610       39.658360       39.673290       39.686760       39.699770       39.712650       39.724940       39.736000       39.808010       39.849660       39.877670       39.898690       39.915510       39.929300       39.941090       39.950940       40.005860       40.030420       40.044200       40.052630       40.058410       40.062570       40.065690       40.067770    
2155.0000       38.503670       38.800740       38.986420       39.125450       39.240510       39.345460       39.434010       39.494570       39.539400       39.574350       39.602530       39.625890       39.645640       39.662750       39.677990       39.691730       39.705020       39.718150       39.730670       39.741950       39.814990       39.856980       39.885070       39.906080       39.922860       39.936600       39.948300       39.958080       40.012530       40.036850       40.050460       40.058780       40.064500       40.068610       40.071690       40.073740    
2165.0000       38.490710       38.787730       38.973440       39.112500       39.227660       39.332920       39.421930       39.482880       39.528100       39.563390       39.591870       39.615490       39.635470       39.652780       39.668180       39.682050       39.695420       39.708590       39.721160       39.732490       39.805670       39.847550       39.875510       39.896380       39.912980       39.926480       39.938080       39.947670       40.001050       40.025020       40.038340       40.046340       40.051720       40.055660       40.058420       40.060390    
2175.0000       38.490150       38.787240       38.972930       39.111970       39.227080       39.332090       39.420650       39.481200       39.526060       39.561040       39.589260       39.612670       39.632470       39.649630       39.664920       39.678690       39.691960       39.705030       39.717530       39.728790       39.801600       39.843320       39.871230       39.892060       39.908650       39.922120       39.933700       39.943310       39.996460       40.020300       40.033580       40.041560       40.046930       40.050870       40.053600       40.055550    
2185.0000       38.479920       38.777040       38.962800       39.101900       39.217120       39.322380       39.411350       39.472170       39.517180       39.552240       39.580490       39.603890       39.623670       39.640790       39.656040       39.669790       39.683040       39.696080       39.708530       39.719740       39.792370       39.834110       39.862080       39.883000       39.899650       39.913170       39.924710       39.934410       39.987700       40.011760       40.025210       40.033380       40.039050       40.043320       40.046380       40.048470    
2195.0000       38.480930       38.778040       38.963750       39.102810       39.217960       39.323100       39.412150       39.473050       39.518120       39.553250       39.581560       39.605040       39.624890       39.642090       39.657420       39.671280       39.684700       39.697950       39.710580       39.721940       39.795560       39.837890       39.866280       39.887470       39.904380       39.918170       39.929990       39.939800       39.994790       40.019740       40.033870       40.042540       40.048490       40.052760       40.056030       40.058230    
2205.0000       38.473700       38.770840       38.956610       39.095720       39.210920       39.316130       39.405160       39.466040       39.511130       39.546310       39.574680       39.598220       39.618120       39.635370       39.650730       39.664600       39.677990       39.691170       39.703750       39.715070       39.788210       39.830080       39.858090       39.879060       39.895760       39.909360       39.920970       39.930730       39.984600       40.008970       40.022710       40.031190       40.037010       40.041340       40.044510       40.046650    
2215.0000       38.462310       38.759430       38.945220       39.084370       39.199650       39.305050       39.394290       39.455380       39.500700       39.536070       39.564620       39.588310       39.608330       39.625680       39.641110       39.655000       39.668350       39.681470       39.694020       39.705330       39.778270       39.819940       39.847730       39.868520       39.885120       39.898610       39.910000       39.919610       39.972190       39.996020       40.009040       40.017050       40.022460       40.026480       40.029190       40.031170    
2225.0000       38.458290       38.755500       38.941310       39.080470       39.195730       39.301000       39.389820       39.450510       39.495450       39.530480       39.558740       39.582170       39.601970       39.619110       39.634370       39.648110       39.661290       39.674220       39.686580       39.697730       39.769690       39.810820       39.838270       39.858750       39.875100       39.888400       39.899740       39.909090       39.961060       39.984750       39.997730       40.005850       40.011320       40.015420       40.018170       40.020160    
2235.0000       38.453760       38.750930       38.936670       39.075740       39.190930       39.296050       39.385090       39.445920       39.490890       39.525930       39.554180       39.577610       39.597420       39.614610       39.629940       39.643810       39.657240       39.670490       39.683140       39.694540       39.768340       39.810780       39.839280       39.860700       39.877800       39.891740       39.903560       39.913610       39.968840       39.994030       40.008260       40.017050       40.023140       40.027620       40.030990       40.033290    
2245.0000       38.447690       38.744820       38.930570       39.069670       39.184890       39.290140       39.379330       39.440290       39.485460       39.520730       39.549210       39.572850       39.592840       39.610180       39.625620       39.639570       39.652970       39.666100       39.678680       39.690030       39.763270       39.805190       39.833210       39.854110       39.870740       39.884330       39.895860       39.905370       39.957800       39.981510       39.994540       40.002720       40.008360       40.012730       40.015670       40.017870    
2255.0000       38.435950       38.733120       38.918940       39.058110       39.173450       39.278900       39.368230       39.429340       39.474640       39.509980       39.538500       39.562170       39.582170       39.599500       39.614920       39.628810       39.642170       39.655270       39.667820       39.679130       39.752120       39.793900       39.821820       39.842680       39.859260       39.872750       39.884300       39.893840       39.946590       39.970540       39.983700       39.991980       39.997530       40.001660       40.004410       40.006400    
2265.0000       38.436210       38.733380       38.919160       39.058280       39.173530       39.278820       39.367940       39.428920       39.474150       39.509460       39.537990       39.561690       39.581740       39.599130       39.614620       39.628580       39.642030       39.655250       39.667900       39.679300       39.752900       39.794990       39.823080       39.844040       39.860680       39.874220       39.885800       39.895360       39.948240       39.972170       39.985310       39.993550       39.999060       40.003160       40.005850       40.007810    
2275.0000       38.431110       38.728280       38.914050       39.053170       39.168430       39.273710       39.363060       39.424190       39.469490       39.504840       39.533370       39.557060       39.577110       39.594490       39.609980       39.623980       39.637510       39.650850       39.663610       39.675100       39.749310       39.791890       39.820400       39.841740       39.858790       39.872750       39.884580       39.894390       39.949060       39.973900       39.987700       39.996220       40.002130       40.006650       40.009750       40.011990    
2285.0000       38.424190       38.721280       38.906970       39.046030       39.161250       39.266480       39.356080       39.417440       39.462940       39.498500       39.527230       39.551100       39.571320       39.588870       39.604530       39.618700       39.632430       39.645990       39.658930       39.670570       39.745790       39.788900       39.817760       39.839360       39.856640       39.870790       39.882740       39.892700       39.948280       39.973620       39.988020       39.996960       40.003100       40.007710       40.011050       40.013320    
2295.0000       38.408440       38.705380       38.890880       39.029760       39.144760       39.249460       39.338310       39.399160       39.444240       39.479480       39.507960       39.531660       39.551760       39.569220       39.584810       39.598930       39.612610       39.626140       39.639080       39.650730       39.726100       39.769410       39.798440       39.820180       39.837490       39.851640       39.863700       39.873740       39.929250       39.954440       39.968300       39.976990       39.982840       39.987400       39.990360       39.992670    
2305.0000       38.406310       38.703430       38.889200       39.028330       39.143690       39.249160       39.339120       39.400690       39.446340       39.482010       39.510840       39.534800       39.555070       39.572670       39.588360       39.602570       39.616280       39.629730       39.642600       39.654190       39.728980       39.771770       39.800340       39.821700       39.838700       39.852490       39.864250       39.874070       39.928200       39.952860       39.966540       39.975350       39.981410       39.986050       39.989260       39.991600    
2315.0000       38.402910       38.700110       38.885890       39.025020       39.140340       39.245650       39.335050       39.396160       39.441410       39.476720       39.505240       39.528920       39.548950       39.566330       39.581820       39.595830       39.609320       39.622550       39.635230       39.646660       39.720500       39.762850       39.791160       39.812320       39.829210       39.842950       39.854560       39.864280       39.917880       39.942190       39.955830       39.964510       39.970510       39.975150       39.978190       39.980580    
2325.0000       38.380290       38.677710       38.863570       39.002750       39.118050       39.222500       39.309560       39.368930       39.412800       39.446940       39.474530       39.497390       39.516690       39.533380       39.548230       39.561520       39.574160       39.586470       39.598210       39.608780       39.677430       39.716760       39.743130       39.762950       39.778810       39.791790       39.802850       39.812100       39.863990       39.887620       39.900600       39.908680       39.914500       39.918150       39.920700       39.922950    
2335.0000       38.390140       38.687420       38.873260       39.012430       39.127810       39.233140       39.322000       39.382780       39.427800       39.462900       39.491250       39.514790       39.534700       39.551970       39.567340       39.581150       39.594440       39.607510       39.620060       39.631370       39.704380       39.746270       39.774320       39.795310       39.812050       39.825710       39.837330       39.847000       39.900600       39.924820       39.938480       39.947150       39.953040       39.957300       39.960080       39.962250    
2345.0000       38.384350       38.681630       38.867520       39.006750       39.122200       39.227720       39.316880       39.377910       39.423210       39.458580       39.487180       39.510940       39.531010       39.548390       39.563860       39.577710       39.590950       39.603940       39.616440       39.627710       39.700130       39.741390       39.768920       39.789490       39.805830       39.819090       39.830410       39.839840       39.891700       39.914910       39.927780       39.935790       39.941490       39.945150       39.947620       39.949830    
2355.0000       38.379560       38.676760       38.862570       39.001730       39.117120       39.222550       39.312150       39.373510       39.419010       39.454530       39.483210       39.507050       39.527220       39.544720       39.560300       39.574350       39.587950       39.601310       39.614070       39.625580       39.699680       39.742050       39.770360       39.791510       39.808380       39.822170       39.833920       39.843720       39.898120       39.922850       39.936880       39.945870       39.952090       39.956910       39.959980       39.962450    
2365.0000       38.372180       38.669420       38.855270       38.994490       39.109950       39.215480       39.304780       39.365960       39.411400       39.446900       39.475630       39.499520       39.519710       39.537220       39.552800       39.566760       39.580130       39.593240       39.605850       39.617220       39.690190       39.731710       39.759390       39.780070       39.796500       39.809840       39.821180       39.830680       39.883010       39.906480       39.919660       39.928090       39.934010       39.937850       39.940650       39.942900    
2375.0000       38.365630       38.662860       38.848670       38.987850       39.103280       39.208760       39.298230       39.359520       39.404990       39.440480       39.469170       39.493020       39.513200       39.530700       39.546290       39.560320       39.573860       39.587140       39.599880       39.611360       39.685320       39.727620       39.755890       39.777030       39.793850       39.807510       39.819180       39.828930       39.882960       39.907300       39.921130       39.929970       39.936040       39.940440       39.943320       39.945580    
2385.0000       38.350970       38.648140       38.834000       38.973240       39.088800       39.194620       39.284430       39.346020       39.391860       39.427730       39.456790       39.480970       39.501420       39.519140       39.534910       39.549020       39.562490       39.575700       39.588420       39.599890       39.673490       39.715260       39.743010       39.763680       39.780100       39.793420       39.804680       39.814050       39.865730       39.889060       39.901910       39.909940       39.915530       39.919070       39.921610       39.923590    
2395.0000       38.353190       38.650350       38.836110       38.975230       39.090620       39.196040       39.285520       39.346900       39.392510       39.428170       39.457030       39.481040       39.501380       39.519030       39.534760       39.548880       39.562500       39.575920       39.588830       39.600450       39.675290       39.718060       39.746650       39.768030       39.785030       39.798850       39.810650       39.820500       39.874960       39.899260       39.912950       39.921690       39.927750       39.931810       39.934660       39.936950    
2405.0000       38.347660       38.644930       38.830800       38.970030       39.085510       39.191100       39.280570       39.341860       39.387370       39.422910       39.451670       39.475580       39.495810       39.513360       39.528980       39.542990       39.556450       39.569680       39.582400       39.593860       39.667610       39.709680       39.737750       39.758720       39.775410       39.788980       39.800450       39.810070       39.863140       39.887040       39.900330       39.908840       39.914940       39.918790       39.921550       39.923910    
2415.0000       38.342570       38.639820       38.825670       38.964870       39.080320       39.185840       39.275480       39.336870       39.382420       39.418000       39.446770       39.470700       39.490960       39.508530       39.524190       39.538270       39.551850       39.565200       39.578010       39.589550       39.663870       39.706380       39.734780       39.756020       39.772940       39.786690       39.798330       39.808120       39.862170       39.886410       39.900020       39.908750       39.914920       39.918910       39.921830       39.924190    
2425.0000       38.339540       38.636750       38.822540       38.961690       39.077090       39.182530       39.272720       39.334420       39.380090       39.415780       39.444630       39.468600       39.488910       39.506540       39.522280       39.536560       39.550380       39.563940       39.576910       39.588580       39.663880       39.707000       39.735860       39.757460       39.774680       39.788720       39.800660       39.810700       39.866210       39.891190       39.905380       39.914520       39.920810       39.925530       39.928620       39.930980    
2435.0000       38.330850       38.628140       38.813990       38.953190       39.068660       39.174200       39.264350       39.325950       39.371510       39.407070       39.435790       39.459660       39.479850       39.497380       39.513020       39.527210       39.540910       39.554330       39.567140       39.578690       39.653120       39.695690       39.724100       39.745310       39.762230       39.776050       39.787780       39.797570       39.852250       39.876850       39.890850       39.899880       39.906240       39.910780       39.913820       39.916240    
2445.0000       38.327420       38.624630       38.810420       38.949570       39.064990       39.170450       39.260870       39.322730       39.368470       39.404200       39.433060       39.457040       39.477350       39.495000       39.510760       39.525090       39.538990       39.552690       39.565760       39.577510       39.653340       39.696800       39.725950       39.747800       39.765290       39.779550       39.791720       39.802000       39.859020       39.884670       39.899290       39.908730       39.915370       39.920440       39.923670       39.926380    
2455.0000       38.321510       38.618720       38.804540       38.943710       39.059150       39.164670       39.255260       39.317230       39.363090       39.398940       39.427930       39.452030       39.472450       39.490190       39.506050       39.520460       39.534400       39.548100       39.561160       39.572940       39.648800       39.692190       39.721160       39.742820       39.760110       39.774200       39.786160       39.796210       39.852170       39.877270       39.891550       39.900760       39.907260       39.912250       39.915420       39.918060    
2465.0000       38.315960       38.613180       38.799000       38.938170       39.053600       39.159110       39.249580       39.311500       39.357300       39.393100       39.422040       39.446090       39.466470       39.484160       39.499960       39.514310       39.528220       39.541890       39.554950       39.566690       39.642360       39.685680       39.714660       39.736350       39.753720       39.767910       39.779960       39.790090       39.846670       39.872250       39.886660       39.896000       39.902710       39.907770       39.911000       39.913770    
2475.0000       38.310040       38.607260       38.793060       38.932220       39.047680       39.153150       39.243460       39.305240       39.350980       39.386730       39.415630       39.439670       39.460040       39.477720       39.493520       39.507850       39.521710       39.535320       39.548310       39.560010       39.635430       39.678540       39.707310       39.728790       39.745880       39.759880       39.771770       39.781670       39.837090       39.862270       39.876550       39.885710       39.892210       39.896760       39.899880       39.902370    
2485.0000       38.303880       38.600950       38.786620       38.925660       39.040970       39.146260       39.236570       39.298450       39.344290       39.380140       39.409120       39.433250       39.453710       39.471500       39.487390       39.501830       39.515900       39.529800       39.543080       39.555030       39.632070       39.676280       39.705940       39.728190       39.746020       39.760570       39.772920       39.783390       39.841370       39.867660       39.882390       39.891840       39.898390       39.903130       39.906300       39.908760    
2495.0000       38.254960       38.550200       38.734190       38.871800       38.985240       39.087760       39.175630       39.236410       39.281900       39.317900       39.347310       39.372070       39.393260       39.411830       39.428520       39.443800       39.458760       39.473660       39.487920       39.500760       39.583720       39.631230       39.662970       39.686670       39.705590       39.721070       39.734200       39.745180       39.806360       39.833900       39.849660       39.859630       39.866470       39.871330       39.874620       39.877260    
2505.0000       38.291330       38.588310       38.773880       38.912850       39.028080       39.133180       39.223810       39.285890       39.331770       39.367670       39.396680       39.420840       39.441350       39.459190       39.475180       39.489800       39.504120       39.518290       39.531760       39.543870       39.622120       39.667130       39.697380       39.720110       39.738350       39.753250       39.765970       39.776780       39.836910       39.864670       39.880470       39.890750       39.897830       39.903280       39.907070       39.909890    
2513.0000       38.268720       38.565920       38.751730       38.890910       39.006640       39.112540       39.203680       39.266120       39.312310       39.348410       39.377570       39.401840       39.422420       39.440310       39.456290       39.470800       39.484960       39.498960       39.512350       39.524390       39.602140       39.646870       39.676950       39.699520       39.717580       39.732420       39.745030       39.755550       39.814500       39.841210       39.856560       39.866330       39.873140       39.877850       39.881090       39.883690    
2518.0000       38.281120       38.578190       38.763840       38.902870       39.018240       39.123620       39.214340       39.276550       39.322650       39.358730       39.387890       39.412200       39.432820       39.450750       39.466770       39.481330       39.495550       39.509640       39.523100       39.535190       39.613160       39.657860       39.687810       39.710270       39.728250       39.742990       39.755500       39.766000       39.824660       39.851160       39.866240       39.875690       39.882380       39.887020       39.890190       39.892730    
2525.0000       38.280330       38.577620       38.763490       38.902710       39.018250       39.123890       39.214400       39.276380       39.322270       39.358130       39.387110       39.411210       39.431640       39.449380       39.465210       39.479540       39.493470       39.507220       39.520360       39.532180       39.608370       39.652040       39.681280       39.703160       39.720600       39.734840       39.747020       39.757170       39.813730       39.839160       39.853910       39.863100       39.869430       39.873590       39.876480       39.879090    
2535.0000       38.275940       38.573210       38.759060       38.898260       39.013810       39.119430       39.210020       39.272040       39.317930       39.353780       39.382750       39.406850       39.427250       39.444970       39.460780       39.475110       39.489010       39.502760       39.515900       39.527720       39.603840       39.647470       39.676750       39.698700       39.716240       39.730580       39.742860       39.753110       39.810250       39.835760       39.850480       39.859630       39.865830       39.869940       39.872830       39.875470    
2545.0000       38.268730       38.566030       38.751870       38.891040       39.006560       39.112020       39.202380       39.264210       39.309920       39.345610       39.374450       39.398440       39.418760       39.436420       39.452200       39.466520       39.480440       39.494190       39.507320       39.519130       39.595360       39.639140       39.668540       39.690590       39.708200       39.722560       39.734870       39.745180       39.802450       39.828210       39.843170       39.852500       39.858820       39.863290       39.866750       39.869440    
2555.0000       38.265480       38.562690       38.748460       38.887570       39.003020       39.108470       39.199320       39.261530       39.307460       39.343360       39.372380       39.396520       39.417000       39.434810       39.450760       39.465290       39.479470       39.493500       39.506880       39.518910       39.596640       39.641320       39.671310       39.693780       39.711730       39.726480       39.739070       39.749600       39.808880       39.835820       39.851380       39.861300       39.868180       39.873020       39.876310       39.878940    
2565.0000       38.260370       38.557610       38.743410       38.882560       38.998040       39.103580       39.194290       39.256470       39.302460       39.338410       39.367450       39.391620       39.412120       39.429940       39.445860       39.460330       39.474460       39.488460       39.501810       39.513820       39.591340       39.635910       39.665830       39.688270       39.706200       39.720890       39.733470       39.744000       39.803150       39.830120       39.845760       39.855740       39.862610       39.867690       39.871040       39.873700    
2575.0000       38.256480       38.553670       38.739410       38.878500       38.993930       39.099400       39.190410       39.252840       39.298970       39.335030       39.364150       39.388410       39.408990       39.426910       39.442940       39.457550       39.471930       39.486230       39.499830       39.512040       39.590940       39.636350       39.666910       39.689870       39.708270       39.723460       39.736370       39.747220       39.808680       39.836800       39.853230       39.863750       39.871220       39.876750       39.880240       39.883160    
2585.0000       38.251510       38.548690       38.734430       38.873520       38.988930       39.094390       39.185210       39.247560       39.293700       39.329770       39.358900       39.383170       39.403780       39.421710       39.437740       39.452340       39.466700       39.481000       39.494630       39.506880       39.586040       39.631660       39.662370       39.685450       39.703950       39.719210       39.732190       39.743050       39.804630       39.832870       39.849390       39.859980       39.867450       39.873050       39.876610       39.879610    
2595.0000       38.244700       38.541890       38.727660       38.866770       38.982220       39.087760       39.178580       39.240970       39.287190       39.323330       39.352530       39.376870       39.397540       39.415520       39.431600       39.446210       39.460560       39.474890       39.488590       39.500880       39.580320       39.626050       39.656850       39.680030       39.698620       39.713960       39.727020       39.737950       39.799790       39.827870       39.844350       39.854890       39.862270       39.867630       39.871160       39.873940    
2605.0000       38.239860       38.537080       38.722870       38.861990       38.977460       39.082990       39.173560       39.235790       39.281910       39.317970       39.347110       39.371420       39.392040       39.409990       39.426030       39.440560       39.454810       39.469020       39.482600       39.494810       39.573590       39.618900       39.649360       39.672260       39.690580       39.705580       39.718460       39.729240       39.789810       39.817390       39.833440       39.843770       39.850880       39.856120       39.860080       39.863300    
2615.0000       38.233480       38.530670       38.716430       38.855530       38.971010       39.076530       39.167080       39.229320       39.275470       39.311550       39.340740       39.365090       39.385750       39.403740       39.419810       39.434360       39.448640       39.462890       39.476520       39.488780       39.567860       39.613370       39.643960       39.666940       39.685340       39.700360       39.713280       39.724100       39.784840       39.812600       39.828740       39.839020       39.846050       39.851250       39.855090       39.858060    
2625.0000       38.229560       38.526730       38.712470       38.851550       38.967000       39.072490       39.163380       39.225830       39.272090       39.308250       39.337450       39.361790       39.382470       39.400460       39.416560       39.431190       39.445650       39.460060       39.473760       39.486070       39.565580       39.611390       39.642190       39.665350       39.683900       39.699110       39.712180       39.723160       39.785220       39.813850       39.830780       39.841670       39.849450       39.855030       39.859490       39.862920    
2635.0000       38.224780       38.521960       38.707690       38.846770       38.962230       39.067710       39.159120       39.221790       39.268090       39.304280       39.333510       39.357850       39.378520       39.396520       39.412640       39.427400       39.441930       39.456380       39.470120       39.482460       39.562210       39.608190       39.639180       39.662530       39.681250       39.696610       39.709820       39.720930       39.783720       39.812640       39.829770       39.840850       39.848810       39.854570       39.859220       39.862820    
