                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
2425.0000       38.404120       38.699860       38.887510       39.029110       39.151020       39.262450       39.343950       39.395050       39.433020       39.463400       39.488120       39.508550       39.526410       39.541900       39.555870       39.568780       39.581380       39.592840       39.603180       39.612660       39.674740       39.710350       39.734710       39.753130       39.767810       39.779840       39.789840       39.798390       39.844780       39.864150       39.874180       39.880260       39.883900       39.886490       39.888590       39.889190    
2435.0000       38.394280       38.690080       38.877800       39.019470       39.141450       39.252700       39.333820       39.384750       39.422540       39.452740       39.477290       39.497560       39.515270       39.530620       39.544450       39.557200       39.569640       39.580940       39.591130       39.600480       39.661600       39.696600       39.720500       39.738570       39.753040       39.764890       39.774620       39.782990       39.828520       39.847710       39.857690       39.863820       39.867630       39.870250       39.872260       39.872740    
2445.0000       38.392230       38.687960       38.875600       39.017180       39.139080       39.250720       39.332700       39.383880       39.421860       39.452270       39.477020       39.497490       39.515380       39.530920       39.544950       39.557950       39.570700       39.582290       39.592740       39.602330       39.665050       39.701210       39.726080       39.744950       39.760030       39.772430       39.782790       39.791600       39.839640       39.859700       39.870380       39.876680       39.880370       39.883320       39.885560       39.886700    
2455.0000       38.386570       38.682360       38.870040       39.011690       39.133720       39.245670       39.327780       39.379190       39.417400       39.448010       39.472930       39.493540       39.511560       39.527200       39.541320       39.554370       39.567120       39.578690       39.589120       39.598690       39.661160       39.696870       39.721260       39.739720       39.754450       39.766540       39.776500       39.785100       39.831840       39.851470       39.861950       39.868340       39.872100       39.875050       39.877330       39.878520    
2465.0000       38.380960       38.676720       38.864360       39.005940       39.127900       39.239690       39.321690       39.372990       39.411100       39.441620       39.466450       39.486970       39.504910       39.520470       39.534520       39.547490       39.560210       39.571770       39.582180       39.591730       39.654180       39.690100       39.714760       39.733460       39.748410       39.760710       39.770870       39.779640       39.827180       39.847020       39.857610       39.864160       39.868370       39.871360       39.873660       39.874790    
2475.0000       38.374610       38.670340       38.858000       38.999600       39.121470       39.233040       39.314680       39.365870       39.403930       39.434410       39.459210       39.479720       39.497640       39.513180       39.527190       39.540130       39.552770       39.564250       39.574610       39.584100       39.646060       39.681510       39.705740       39.724060       39.738740       39.750800       39.760720       39.769220       39.815510       39.835000       39.845110       39.851280       39.855140       39.857890       39.859790       39.861310    
2485.0000       38.366360       38.661950       38.849450       38.990810       39.112380       39.223860       39.306000       39.357220       39.395340       39.425950       39.450940       39.471660       39.489790       39.505560       39.519800       39.533030       39.546050       39.557900       39.568580       39.578370       39.642510       39.679540       39.705030       39.724390       39.739870       39.752570       39.763160       39.772210       39.821180       39.841450       39.851920       39.858280       39.862200       39.864810       39.866690       39.868010    
2495.0000       38.288040       38.581990       38.767990       38.907080       39.025200       39.133540       39.215410       39.266320       39.304910       39.336610       39.363040       39.385290       39.404900       39.422150       39.437820       39.452520       39.467030       39.480300       39.492270       39.503230       39.575240       39.616620       39.644920       39.666360       39.683480       39.697500       39.709020       39.718940       39.772020       39.793860       39.805060       39.811760       39.815900       39.818620       39.820430       39.822090    
2505.0000       38.352220       38.647630       38.834980       38.976150       39.097270       39.208420       39.291110       39.342310       39.380380       39.411060       39.436200       39.457080       39.475380       39.491350       39.505840       39.519390       39.532760       39.544940       39.555920       39.565970       39.631790       39.669880       39.696220       39.716260       39.732320       39.745640       39.756720       39.766150       39.818080       39.839970       39.851630       39.858880       39.863720       39.867290       39.869660       39.871650    
2513.0000       38.331140       38.626970       38.814750       38.956650       39.078860       39.191290       39.273940       39.325390       39.363610       39.394260       39.419250       39.439960       39.458090       39.473850       39.488090       39.501310       39.514320       39.526170       39.536860       39.546660       39.611000       39.648260       39.673930       39.693470       39.709180       39.722080       39.732690       39.741810       39.791140       39.811550       39.822130       39.828460       39.832370       39.834920       39.836580       39.837810    
2518.0000       38.344420       38.640050       38.827610       38.969150       39.090950       39.203320       39.286280       39.337900       39.376300       39.407150       39.432330       39.453190       39.471470       39.487360       39.501700       39.515040       39.528180       39.540140       39.550930       39.560800       39.625450       39.662770       39.688470       39.708050       39.723720       39.736610       39.747250       39.756440       39.805580       39.825670       39.835870       39.841770       39.845220       39.847420       39.849000       39.850140    
2525.0000       38.344580       38.640420       38.828150       38.969880       39.092000       39.204070       39.286140       39.337440       39.375560       39.406070       39.430890       39.451410       39.469360       39.484920       39.498940       39.511910       39.524640       39.536230       39.546670       39.556240       39.618970       39.655080       39.679860       39.698650       39.713710       39.726140       39.736380       39.745090       39.792290       39.811660       39.821520       39.827030       39.830380       39.832320       39.833960       39.835140    
2535.0000       38.341350       38.637130       38.824830       38.966520       39.088610       39.200750       39.282980       39.334310       39.372420       39.402890       39.427680       39.448150       39.466040       39.481560       39.495550       39.508490       39.521220       39.532810       39.543260       39.552830       39.615600       39.651900       39.676890       39.695870       39.711110       39.723670       39.734020       39.742840       39.790440       39.809760       39.819520       39.825020       39.828460       39.830710       39.832360       39.833600    
2545.0000       38.332890       38.628620       38.816300       38.957950       39.079800       39.191470       39.273300       39.324360       39.362240       39.392550       39.417210       39.437600       39.455430       39.470920       39.484890       39.497830       39.510550       39.522120       39.532560       39.542130       39.604910       39.641200       39.666190       39.685150       39.700330       39.712880       39.723240       39.732040       39.779850       39.799570       39.809580       39.815280       39.819050       39.821410       39.823120       39.824390    
2555.0000       38.330700       38.626390       38.814000       38.955590       39.077460       39.189650       39.272480       39.323900       39.362040       39.392620       39.417550       39.438210       39.456290       39.472030       39.486280       39.499540       39.512580       39.524460       39.535170       39.544980       39.609260       39.646400       39.672020       39.691520       39.707230       39.720150       39.730800       39.739960       39.789830       39.810690       39.821470       39.827970       39.832070       39.835010       39.837000       39.838600    
2565.0000       38.325650       38.621360       38.808990       38.950630       39.072590       39.184880       39.267540       39.318960       39.357140       39.387730       39.412660       39.433300       39.451370       39.467090       39.481260       39.494450       39.507430       39.519260       39.529930       39.539700       39.603760       39.640770       39.666290       39.685700       39.701340       39.714230       39.724870       39.733970       39.783760       39.804620       39.815440       39.821870       39.825840       39.828440       39.830170       39.831780    
2575.0000       38.322610       38.618270       38.805830       38.947400       39.069270       39.181880       39.265420       39.317030       39.355330       39.386070       39.411180       39.432000       39.450240       39.466130       39.480500       39.493940       39.507250       39.519380       39.530310       39.540310       39.605840       39.643860       39.670220       39.690390       39.706610       39.720010       39.731190       39.740830       39.793170       39.814900       39.826340       39.833370       39.837890       39.841000       39.843060       39.844660    
2585.0000       38.317600       38.613270       38.800830       38.942410       39.064290       39.176820       39.260130       39.311680       39.349960       39.380700       39.405800       39.426620       39.444870       39.460760       39.475130       39.488560       39.501870       39.513990       39.524930       39.534950       39.600720       39.638890       39.665320       39.685520       39.701770       39.715180       39.726290       39.735930       39.788170       39.809970       39.821490       39.828480       39.833040       39.836170       39.838230       39.839820    
2595.0000       38.310280       38.606020       38.793610       38.935250       39.057300       39.170150       39.253570       39.305240       39.343660       39.374510       39.399700       39.420600       39.438920       39.454870       39.469260       39.482700       39.496010       39.508160       39.519110       39.529130       39.595100       39.633510       39.660150       39.680560       39.696980       39.710490       39.721650       39.731310       39.783310       39.804860       39.816070       39.822880       39.827090       39.830040       39.832070       39.833690    
2605.0000       38.306120       38.601830       38.789440       38.931080       39.053070       39.165730       39.248680       39.300230       39.338580       39.369370       39.394490       39.415330       39.433580       39.449470       39.463780       39.477100       39.490260       39.502270       39.513090       39.523000       39.588090       39.625850       39.651940       39.671840       39.687880       39.701130       39.712070       39.721400       39.772160       39.793400       39.804440       39.811070       39.815160       39.817840       39.819600       39.821230    
2615.0000       38.298670       38.594380       38.781980       38.923600       39.045550       39.158250       39.241260       39.292820       39.331230       39.362060       39.387240       39.408120       39.426420       39.442360       39.456710       39.470070       39.483280       39.495350       39.506220       39.516170       39.581620       39.619630       39.645920       39.665960       39.682110       39.695450       39.706470       39.715850       39.766790       39.787820       39.798690       39.805100       39.809070       39.811620       39.813350       39.814660    
2625.0000       38.295820       38.591500       38.779060       38.920650       39.042550       39.155340       39.238950       39.290600       39.328980       39.359810       39.384990       39.405880       39.424190       39.440140       39.454540       39.468030       39.481410       39.493610       39.504600       39.514670       39.580670       39.618920       39.645400       39.665680       39.682090       39.695620       39.706830       39.716520       39.769680       39.792030       39.804110       39.811550       39.816360       39.819700       39.821900       39.823580    
2635.0000       38.292000       38.587660       38.775220       38.916820       39.038690       39.151580       39.235580       39.287330       39.325710       39.356550       39.381750       39.402670       39.421000       39.436990       39.451490       39.465080       39.478530       39.490780       39.501830       39.511950       39.578400       39.617000       39.643780       39.664260       39.680820       39.694480       39.705770       39.715540       39.769060       39.791600       39.803830       39.811390       39.816520       39.820290       39.822850       39.824820    
2645.0000       38.288120       38.583730       38.771210       38.912720       39.034500       39.147710       39.233180       39.285210       39.323560       39.354430       39.379720       39.400750       39.419210       39.435380       39.450190       39.464200       39.478070       39.490700       39.502100       39.512530       39.581020       39.620910       39.648710       39.670020       39.687160       39.701370       39.713330       39.723540       39.780490       39.805220       39.819110       39.827980       39.834160       39.838550       39.842100       39.844710    
2655.0000       38.284050       38.579640       38.767110       38.908620       39.030360       39.143650       39.229290       39.281440       39.319870       39.350810       39.376160       39.397250       39.415770       39.432020       39.446910       39.460960       39.474840       39.487470       39.498870       39.509310       39.577860       39.617730       39.645510       39.666770       39.683890       39.698020       39.709860       39.720050       39.776500       39.801250       39.815360       39.824500       39.830990       39.835620       39.839420       39.842560    
2665.0000       38.273400       38.568990       38.756490       38.898010       39.019680       39.132400       39.216810       39.268470       39.306640       39.337350       39.362500       39.383420       39.401780       39.417870       39.432550       39.446370       39.460010       39.472450       39.483680       39.493970       39.561840       39.601350       39.628750       39.649630       39.666460       39.680370       39.691860       39.701700       39.756220       39.779640       39.792600       39.800740       39.806180       39.810220       39.813100       39.815350    
2675.0000       38.267780       38.563320       38.750760       38.892230       39.013920       39.127290       39.212840       39.264960       39.303460       39.334480       39.359920       39.381100       39.399710       39.416020       39.430950       39.445030       39.458970       39.471670       39.483130       39.493630       39.562660       39.602860       39.630840       39.652230       39.669480       39.683700       39.695500       39.705770       39.762100       39.786510       39.800050       39.808880       39.814910       39.819360       39.822920       39.825500    
2685.0000       38.266750       38.562390       38.749900       38.891460       39.013320       39.126730       39.212120       39.264270       39.302760       39.333740       39.359120       39.380240       39.398780       39.415040       39.429900       39.443880       39.457700       39.470290       39.481650       39.492060       39.560560       39.600470       39.628220       39.649410       39.666520       39.680630       39.692330       39.702450       39.758380       39.782720       39.796230       39.805070       39.811100       39.815570       39.819160       39.821770    
2695.0000       38.256630       38.552200       38.739660       38.881150       39.002770       39.115700       39.200590       39.252360       39.290600       39.321400       39.346640       39.367660       39.386130       39.402330       39.417140       39.431100       39.444910       39.457500       39.468860       39.479280       39.547970       39.588040       39.615880       39.637110       39.654220       39.668410       39.680120       39.690120       39.745560       39.769290       39.782440       39.790710       39.796260       39.800400       39.803380       39.805710    
2705.0000       38.253070       38.548600       38.736040       38.877510       38.999030       39.111770       39.196880       39.248500       39.286520       39.317120       39.342240       39.363170       39.381580       39.397770       39.412610       39.426650       39.440570       39.453280       39.464760       39.475270       39.544590       39.585120       39.613350       39.634920       39.652360       39.666760       39.678690       39.688960       39.745840       39.770540       39.784210       39.793070       39.799120       39.803670       39.807260       39.809880    
2715.0000       38.247160       38.542720       38.730200       38.871710       38.993350       39.106380       39.191170       39.242940       39.281250       39.312090       39.337380       39.358420       39.376910       39.393120       39.407890       39.421830       39.435630       39.448220       39.459580       39.469990       39.538520       39.578410       39.606070       39.627140       39.644070       39.658160       39.669860       39.679810       39.734920       39.758590       39.771650       39.779850       39.785360       39.789460       39.792300       39.794430    
2725.0000       38.243370       38.538960       38.726460       38.868020       38.989770       39.103090       39.188250       39.240210       39.278640       39.309590       39.334930       39.356020       39.374530       39.390740       39.405510       39.419460       39.433290       39.445890       39.457260       39.467660       39.536000       39.575760       39.603390       39.624500       39.641500       39.655690       39.667480       39.677520       39.733320       39.757290       39.770560       39.778870       39.784480       39.788650       39.791560       39.793710    
2735.0000       38.234690       38.530370       38.717920       38.859630       38.981650       39.095770       39.182150       39.234530       39.273220       39.304430       39.330030       39.351350       39.370080       39.386500       39.401490       39.415740       39.429930       39.442860       39.454520       39.465190       39.535150       39.575910       39.604310       39.626090       39.643760       39.658390       39.670570       39.681140       39.739740       39.765100       39.779000       39.787940       39.793950       39.798580       39.802170       39.804760    
2745.0000       38.232010       38.527670       38.715230       38.856870       38.978730       39.091800       39.175710       39.227370       39.265740       39.296580       39.321810       39.342770       39.361160       39.377220       39.391740       39.405350       39.418860       39.431200       39.442320       39.452500       39.519630       39.558820       39.586040       39.606880       39.623660       39.637470       39.648980       39.658900       39.712390       39.735080       39.747150       39.754310       39.758850       39.761850       39.764080       39.765960    
2755.0000       38.227480       38.523150       38.710720       38.852360       38.974250       39.087580       39.171990       39.223850       39.262320       39.293260       39.318580       39.339620       39.358090       39.374220       39.388850       39.402590       39.416190       39.428600       39.439790       39.450040       39.517540       39.556820       39.584050       39.604890       39.621660       39.635470       39.646940       39.656870       39.710520       39.733620       39.746120       39.753900       39.758960       39.762530       39.764950       39.766880    
2765.0000       38.222290       38.517890       38.705380       38.846950       38.968690       39.082120       39.167130       39.219080       39.257570       39.288570       39.313970       39.335110       39.353670       39.369920       39.384700       39.398640       39.412460       39.425060       39.436430       39.446840       39.515370       39.555380       39.583200       39.604510       39.621660       39.635800       39.647640       39.657770       39.713080       39.737010       39.749920       39.758130       39.763640       39.767730       39.770550       39.772770    
2775.0000       38.221810       38.517450       38.704950       38.846550       38.968430       39.082240       39.168190       39.220410       39.259010       39.290120       39.315640       39.336890       39.355560       39.371910       39.386840       39.401020       39.415100       39.427920       39.439480       39.450070       39.519600       39.560080       39.588240       39.609790       39.627180       39.641690       39.653790       39.664100       39.721550       39.746400       39.760240       39.768990       39.774860       39.779220       39.782540       39.785120    
2785.0000       38.214670       38.510320       38.697810       38.839410       38.961250       39.075090       39.160890       39.213040       39.251660       39.282800       39.308330       39.329590       39.348270       39.364620       39.379490       39.393610       39.407700       39.420560       39.432150       39.442750       39.512320       39.552880       39.581160       39.602860       39.620350       39.634930       39.647090       39.657470       39.714300       39.738450       39.751120       39.759100       39.764180       39.767690       39.770050       39.771940    
2795.0000       38.198420       38.494070       38.681660       38.823310       38.945130       39.058580       39.142270       39.193940       39.232520       39.263580       39.289000       39.310140       39.328690       39.344890       39.359470       39.372990       39.386480       39.398830       39.409930       39.420090       39.486870       39.525800       39.552660       39.573060       39.589280       39.602570       39.613620       39.622990       39.670690       39.688780       39.697240       39.701770       39.704430       39.706230       39.707010       39.707100    
2805.0000       38.200810       38.496470       38.684020       38.825670       38.947540       39.061310       39.145920       39.197810       39.236470       39.267620       39.293150       39.314400       39.333060       39.349370       39.364080       39.377850       39.391650       39.404280       39.415630       39.426010       39.494140       39.533840       39.561340       39.582320       39.599190       39.613080       39.624490       39.634200       39.685580       39.705360       39.715070       39.720450       39.723350       39.725480       39.727040       39.727710    
2815.0000       38.201980       38.497600       38.685050       38.826610       38.948430       39.062520       39.149080       39.201420       39.240090       39.271290       39.296890       39.318240       39.337000       39.353440       39.368450       39.382790       39.397090       39.410120       39.421880       39.432620       39.503130       39.544250       39.572960       39.595000       39.612830       39.627730       39.640180       39.650800       39.710140       39.735780       39.750060       39.759050       39.765060       39.769490       39.772670       39.774960    
2825.0000       38.196060       38.491660       38.679100       38.820650       38.942420       39.056610       39.143830       39.196310       39.234930       39.266100       39.291680       39.313000       39.331750       39.348210       39.363330       39.377800       39.392180       39.405270       39.417080       39.427890       39.498770       39.540110       39.569020       39.591180       39.609090       39.624060       39.636600       39.647320       39.707920       39.734680       39.749860       39.759830       39.766800       39.771850       39.776020       39.779330    
2835.0000       38.186050       38.481630       38.669090       38.810620       38.932290       39.045940       39.132450       39.184590       39.222920       39.253800       39.279110       39.300200       39.318730       39.335000       39.349980       39.364240       39.378400       39.391280       39.402910       39.413560       39.483610       39.524670       39.553450       39.575580       39.593460       39.608260       39.620750       39.631500       39.691440       39.718220       39.733370       39.743410       39.750370       39.755530       39.759750       39.763030    
2845.0000       38.184930       38.480580       38.668090       38.809690       38.931560       39.045550       39.132140       39.184560       39.223140       39.254230       39.279730       39.300970       39.319620       39.335990       39.351040       39.365310       39.379430       39.392260       39.403850       39.414460       39.484060       39.524540       39.552790       39.574450       39.591950       39.606460       39.618520       39.629030       39.687360       39.713460       39.728290       39.738030       39.744800       39.749920       39.754050       39.757140    
2855.0000       38.179390       38.475020       38.662490       38.804070       38.925880       39.039790       39.126200       39.178460       39.216980       39.248050       39.273560       39.294820       39.313500       39.329900       39.344940       39.359230       39.373410       39.386330       39.397980       39.408650       39.478810       39.519750       39.548320       39.570210       39.587910       39.602540       39.614700       39.625280       39.683450       39.708950       39.723240       39.732360       39.738610       39.743290       39.746700       39.749140    
2865.0000       38.175770       38.471350       38.658770       38.800300       38.922110       39.036500       39.124230       39.176920       39.215610       39.246830       39.272490       39.293890       39.312710       39.329300       39.344610       39.359180       39.373630       39.386780       39.398640       39.409510       39.480960       39.522720       39.551960       39.574360       39.592400       39.607270       39.619800       39.630600       39.690700       39.717580       39.733120       39.743520       39.750860       39.756230       39.760850       39.764630    
2875.0000       38.170600       38.466240       38.653690       38.795250       38.917070       39.031460       39.119060       39.171780       39.210470       39.241680       39.267320       39.288700       39.307510       39.324100       39.339410       39.353920       39.368270       39.381330       39.393120       39.403920       39.474930       39.516430       39.545480       39.567780       39.585820       39.600720       39.613090       39.623870       39.683490       39.710360       39.725750       39.736110       39.743500       39.749050       39.753700       39.757500    
2885.0000       38.166280       38.461870       38.649300       38.790820       38.912570       39.027010       39.114880       39.167620       39.206280       39.237490       39.263130       39.284520       39.303330       39.319940       39.335270       39.349840       39.364280       39.377420       39.389270       39.400130       39.471510       39.513270       39.542580       39.565090       39.583280       39.598290       39.610850       39.621750       39.682140       39.709210       39.724610       39.734980       39.742390       39.747820       39.752310       39.756030    
2895.0000       38.160990       38.456590       38.644020       38.785580       38.907370       39.021740       39.109390       39.162110       39.200730       39.231890       39.257490       39.278850       39.297650       39.314270       39.329590       39.344120       39.358500       39.371600       39.383430       39.394260       39.465710       39.507610       39.537000       39.559570       39.577800       39.592890       39.605400       39.616290       39.676330       39.703240       39.718670       39.728870       39.736010       39.741420       39.745910       39.749580    
2910.0000       38.153580       38.449070       38.636430       38.777890       38.899530       39.014110       39.103200       39.156170       39.194700       39.225810       39.251400       39.272790       39.291620       39.308340       39.323880       39.338720       39.353460       39.366870       39.378970       39.390050       39.463000       39.505870       39.536070       39.559350       39.578190       39.593800       39.606990       39.618290       39.682290       39.711350       39.728400       39.739850       39.748250       39.754620       39.759760       39.764200    
2930.0000       38.145410       38.440980       38.628380       38.769910       38.891690       39.006430       39.095300       39.148290       39.186940       39.218130       39.243770       39.265170       39.284000       39.300680       39.316140       39.330880       39.345520       39.358830       39.370840       39.381840       39.454140       39.496590       39.526530       39.549590       39.568300       39.583760       39.596690       39.607940       39.670800       39.699250       39.715820       39.726820       39.734850       39.740720       39.745630       39.749710    
2950.0000       38.133630       38.429150       38.616530       38.758040       38.879720       38.994370       39.083240       39.136130       39.174720       39.205880       39.231500       39.252900       39.271740       39.288400       39.303860       39.318650       39.333360       39.346740       39.358810       39.369860       39.442470       39.485120       39.515230       39.538480       39.557340       39.573020       39.586050       39.597450       39.661210       39.690130       39.706910       39.718070       39.726130       39.732060       39.737050       39.741170    
2970.0000       38.125060       38.420610       38.607980       38.749490       38.871260       38.986260       39.075950       39.129140       39.167820       39.199050       39.224740       39.246200       39.265100       39.281880       39.297500       39.312440       39.327260       39.340740       39.352900       39.364040       39.437210       39.480140       39.510440       39.533840       39.552810       39.568580       39.581660       39.593100       39.657360       39.686630       39.703780       39.715170       39.723510       39.729680       39.734870       39.739450    
2990.0000       38.114030       38.409540       38.596890       38.738370       38.860100       38.975300       39.065530       39.118870       39.157610       39.188900       39.214660       39.236180       39.255130       39.271970       39.287670       39.302720       39.317660       39.331230       39.343480       39.354680       39.428280       39.471440       39.501940       39.525520       39.544650       39.560600       39.573860       39.585400       39.650550       39.680390       39.697960       39.709690       39.718230       39.724700       39.730190       39.734920    
3010.0000       38.102940       38.398380       38.585660       38.727060       38.848610       38.963620       39.054370       39.107620       39.146120       39.177240       39.202880       39.224350       39.243270       39.260140       39.275950       39.291150       39.306290       39.320040       39.332450       39.343810       39.418480       39.462440       39.493610       39.517720       39.537300       39.553590       39.567260       39.579160       39.646340       39.677230       39.695410       39.707750       39.716740       39.723740       39.729280       39.734140    
3030.0000       38.094450       38.389920       38.577210       38.718650       38.840290       38.955840       39.047120       39.100770       39.139600       39.170990       39.196870       39.218520       39.237600       39.254620       39.270550       39.285840       39.301040       39.314840       39.327300       39.338700       39.413560       39.457540       39.488690       39.512790       39.532370       39.548690       39.562370       39.574190       39.640870       39.671660       39.689900       39.702210       39.711250       39.718210       39.723800       39.728670    
3050.0000       38.086900       38.382400       38.569710       38.711180       38.832900       38.948570       39.040070       39.093810       39.132640       39.164020       39.189870       39.211490       39.230550       39.247560       39.263500       39.278780       39.293950       39.307720       39.320160       39.331540       39.406320       39.450260       39.481370       39.505450       39.525010       39.541320       39.555010       39.566830       39.633820       39.664790       39.683220       39.695690       39.704910       39.712000       39.717690       39.722670    
3070.0000       38.078490       38.374040       38.561370       38.702880       38.824700       38.940520       39.032090       39.085910       39.124790       39.156200       39.182080       39.203720       39.222780       39.239790       39.255740       39.271040       39.286220       39.300010       39.312450       39.323830       39.398660       39.442660       39.473780       39.497830       39.517420       39.533730       39.547470       39.559360       39.626720       39.657830       39.676440       39.689110       39.698520       39.705860       39.711660       39.716780    
3090.0000       38.067460       38.362900       38.550160       38.691550       38.813060       38.928570       39.020670       39.074460       39.113090       39.144310       39.170060       39.191640       39.210670       39.227730       39.243800       39.259250       39.274590       39.288520       39.301090       39.312600       39.388360       39.433010       39.464660       39.489150       39.509110       39.525730       39.539710       39.551820       39.620590       39.652560       39.671570       39.684630       39.694240       39.701980       39.707920       39.713170    
3110.0000       38.060670       38.356190       38.543500       38.684990       38.806730       38.922620       39.014790       39.068850       39.107670       39.139000       39.164820       39.186430       39.205490       39.222570       39.238600       39.253980       39.269220       39.283050       39.295540       39.306970       39.382230       39.426600       39.458060       39.482350       39.502120       39.518610       39.532480       39.544490       39.612950       39.644900       39.664060       39.676970       39.686620       39.694220       39.700170       39.705410    
3130.0000       38.049980       38.345460       38.532730       38.674180       38.795820       38.911690       39.004020       39.058030       39.096820       39.128150       39.154000       39.175640       39.194740       39.211860       39.227960       39.243420       39.258770       39.272700       39.285270       39.296780       39.372540       39.417220       39.448940       39.473420       39.493320       39.509930       39.523900       39.535980       39.605140       39.637270       39.656480       39.669510       39.679320       39.687000       39.693050       39.698360    
3150.0000       38.042320       38.337780       38.525050       38.666500       38.788140       38.904210       38.997180       39.051430       39.090250       39.121600       39.147470       39.169130       39.188240       39.205390       39.221570       39.237130       39.252550       39.266540       39.279160       39.290720       39.366730       39.411540       39.443370       39.467970       39.487930       39.504650       39.518710       39.530880       39.600800       39.633600       39.653280       39.666690       39.676660       39.684680       39.690830       39.696270    
3170.0000       38.032190       38.327640       38.514920       38.656360       38.778000       38.894070       38.987170       39.041450       39.080240       39.111550       39.137390       39.159030       39.178130       39.195300       39.211490       39.227090       39.242540       39.256550       39.269200       39.280790       39.357040       39.402020       39.434020       39.458790       39.478900       39.495720       39.509850       39.522090       39.592530       39.625610       39.645710       39.659430       39.669590       39.677650       39.683870       39.689370    
3190.0000       38.022130       38.317580       38.504880       38.646360       38.768020       38.884090       38.976740       39.030890       39.069720       39.101090       39.126950       39.148600       39.167710       39.184820       39.200920       39.216430       39.231810       39.245760       39.258350       39.269890       39.345810       39.390460       39.422150       39.446740       39.466760       39.483390       39.497410       39.509530       39.579230       39.611730       39.630860       39.643850       39.653870       39.661540       39.667850       39.673250    
3210.0000       38.012150       38.307690       38.495000       38.636540       38.758400       38.875100       38.969090       39.023790       39.062810       39.094320       39.120320       39.142100       39.161320       39.178620       39.194950       39.210670       39.226250       39.240370       39.253120       39.264790       39.341540       39.386730       39.418860       39.443800       39.464100       39.480970       39.495200       39.507510       39.578630       39.612110       39.632310       39.645970       39.656290       39.664370       39.670740       39.676340    
3230.0000       38.005800       38.301240       38.488480       38.629890       38.751470       38.867660       38.960800       39.014940       39.053820       39.085270       39.111240       39.133010       39.152230       39.169430       39.185640       39.201350       39.216960       39.231110       39.243880       39.255580       39.332450       39.377670       39.409750       39.434640       39.454920       39.471780       39.485990       39.498300       39.569040       39.601940       39.621420       39.634690       39.644510       39.651750       39.657800       39.663120    
3250.0000       37.998160       38.293600       38.480850       38.622290       38.743930       38.860430       38.954630       39.009320       39.048220       39.079620       39.105550       39.127280       39.146470       39.163800       39.180180       39.195970       39.211590       39.225750       39.238530       39.250240       39.327380       39.372840       39.405160       39.430230       39.450740       39.467810       39.482170       39.494600       39.566410       39.600410       39.621250       39.635680       39.646500       39.654930       39.661580       39.667440    
3270.0000       37.986950       38.282400       38.469630       38.611060       38.732720       38.849510       38.944650       38.999810       39.038760       39.070170       39.096110       39.117870       39.137110       39.154590       39.171130       39.187040       39.202780       39.217030       39.229890       39.241680       39.319420       39.365330       39.398040       39.423440       39.444220       39.461550       39.476120       39.488710       39.561710       39.596220       39.617490       39.632570       39.643890       39.653220       39.660720       39.667510    
3290.0000       37.979560       38.274990       38.462190       38.603590       38.725180       38.841920       38.937220       38.992390       39.031280       39.062640       39.088550       39.110290       39.129520       39.146980       39.163540       39.179500       39.195280       39.209560       39.222470       39.234290       39.312260       39.358300       39.391120       39.416570       39.437420       39.454850       39.469490       39.482150       39.555760       39.590810       39.612410       39.627670       39.639000       39.648240       39.655550       39.662070    
3310.0000       37.971000       38.266400       38.453590       38.595000       38.716590       38.833510       38.929470       38.984810       39.023720       39.055090       39.081030       39.102790       39.122050       39.139560       39.156230       39.172310       39.188190       39.202550       39.215520       39.227410       39.305770       39.352070       39.385070       39.410650       39.431580       39.449090       39.463790       39.476520       39.550490       39.586060       39.607910       39.623390       39.634750       39.644110       39.651350       39.657700    
3330.0000       37.961750       38.257160       38.444340       38.585730       38.707270       38.824170       38.920040       38.975330       39.014260       39.045660       39.071630       39.093430       39.112720       39.130260       39.146950       39.163050       39.178950       39.193330       39.206330       39.218240       39.296790       39.343220       39.376360       39.402020       39.422990       39.440580       39.455350       39.468120       39.542240       39.577790       39.599730       39.615250       39.626790       39.636190       39.643570       39.650120    
3350.0000       37.951480       38.246890       38.434060       38.575450       38.697070       38.814240       38.910380       38.965770       39.004810       39.036320       39.062370       39.084230       39.103570       39.121140       39.137870       39.154010       39.169960       39.184380       39.197410       39.209340       39.288060       39.334590       39.367820       39.393580       39.414540       39.432110       39.446920       39.459730       39.533820       39.569410       39.591410       39.606860       39.618470       39.627770       39.635060       39.641510    
3370.0000       37.943940       38.239300       38.426460       38.567840       38.689410       38.806530       38.902650       38.957890       38.996880       39.028380       39.054440       39.076310       39.095640       39.113170       39.129890       39.146080       39.162080       39.176550       39.189620       39.201600       39.280520       39.327150       39.360410       39.386210       39.407170       39.424700       39.439520       39.452340       39.526630       39.562310       39.584070       39.598980       39.610410       39.619450       39.626570       39.632860    
