                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
650.00000       39.595810       39.903130       40.089310       40.190880       40.235650       40.259740       40.273640       40.281670       40.286050       40.288480       40.289760       40.290460       40.290880       40.291110       40.291280       40.291370       40.291450       40.291500       40.291540       40.291570       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670       40.291670    
658.00000       39.576160       39.883710       40.070250       40.172520       40.217520       40.241820       40.255860       40.264010       40.268500       40.271020       40.272350       40.273110       40.273550       40.273800       40.273980       40.274100       40.274190       40.274250       40.274290       40.274330       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440       40.274440    
665.00000       39.586410       39.894170       40.081090       40.183290       40.228590       40.253020       40.267170       40.275390       40.279900       40.282420       40.283770       40.284520       40.284980       40.285230       40.285420       40.285530       40.285630       40.285690       40.285740       40.285770       40.285890       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900       40.285900    
675.00000       39.580470       39.888660       40.077330       40.181000       40.227300       40.252380       40.266940       40.275390       40.280010       40.282590       40.283960       40.284730       40.285190       40.285450       40.285640       40.285760       40.285850       40.285910       40.285960       40.286000       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140       40.286140    
685.00000       39.552750       39.861220       40.050060       40.154080       40.200090       40.224900       40.239230       40.247540       40.252130       40.254720       40.256120       40.256920       40.257410       40.257690       40.257900       40.258030       40.258130       40.258200       40.258260       40.258300       40.258460       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470       40.258470    
695.00000       39.560780       39.869530       40.059170       40.163830       40.210730       40.236230       40.251140       40.259860       40.264720       40.267480       40.268990       40.269850       40.270370       40.270680       40.270900       40.271050       40.271160       40.271240       40.271300       40.271350       40.271510       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530       40.271530    
705.00000       39.529500       39.838490       40.028170       40.133060       40.179510       40.204720       40.219370       40.227970       40.232800       40.235570       40.237110       40.238000       40.238550       40.238880       40.239120       40.239270       40.239400       40.239480       40.239550       40.239600       40.239800       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820       40.239820    
716.00000       39.542060       39.851450       40.043260       40.149990       40.198300       40.224740       40.240320       40.249490       40.254640       40.257580       40.259200       40.260140       40.260720       40.261060       40.261310       40.261480       40.261610       40.261700       40.261770       40.261830       40.262040       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070       40.262070    
726.00000       39.536360       39.846010       40.038260       40.145280       40.193780       40.220320       40.235970       40.245170       40.250350       40.253320       40.254970       40.255930       40.256520       40.256880       40.257140       40.257320       40.257460       40.257560       40.257640       40.257690       40.257920       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960       40.257960    
735.00000       39.528330       39.838210       40.031270       40.139160       40.188270       40.215240       40.231200       40.240620       40.245930       40.248990       40.250690       40.251690       40.252320       40.252700       40.252970       40.253160       40.253300       40.253410       40.253490       40.253560       40.253800       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850       40.253850    
745.00000       39.514570       39.824690       40.018150       40.126480       40.175760       40.202840       40.218900       40.228430       40.233860       40.237030       40.238820       40.239880       40.240550       40.240960       40.241260       40.241470       40.241630       40.241750       40.241840       40.241910       40.242200       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260       40.242260    
755.00000       39.501620       39.812010       40.006440       40.115750       40.165570       40.193040       40.209360       40.219080       40.224640       40.227890       40.229740       40.230850       40.231550       40.231980       40.232300       40.232520       40.232700       40.232820       40.232920       40.232990       40.233300       40.233360       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370       40.233370    
765.00000       39.479680       39.790350       39.985870       40.096370       40.146610       40.174410       40.190970       40.200890       40.206620       40.210010       40.211950       40.213120       40.213880       40.214340       40.214690       40.214930       40.215110       40.215250       40.215360       40.215440       40.215780       40.215850       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870       40.215870    
775.00000       39.482980       39.793800       39.989230       40.099540       40.149990       40.177890       40.194560       40.204550       40.210320       40.213740       40.215720       40.216920       40.217690       40.218170       40.218520       40.218770       40.218970       40.219110       40.219220       40.219310       40.219680       40.219760       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780       40.219780    
785.00000       39.466120       39.777210       39.974020       40.085960       40.137340       40.166000       40.183200       40.193600       40.199650       40.203260       40.205360       40.206640       40.207470       40.207980       40.208370       40.208630       40.208850       40.209000       40.209130       40.209240       40.209650       40.209750       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770       40.209770    
795.00000       39.462330       39.773630       39.970740       40.082860       40.134480       40.163230       40.180520       40.190960       40.197060       40.200710       40.202830       40.204140       40.204980       40.205510       40.205910       40.206200       40.206430       40.206590       40.206730       40.206840       40.207280       40.207390       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420       40.207420    
805.00000       39.459000       39.770440       39.967480       40.079440       40.131030       40.159730       40.177010       40.187460       40.193580       40.197250       40.199420       40.200760       40.201630       40.202190       40.202610       40.202910       40.203150       40.203320       40.203470       40.203580       40.204060       40.204170       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200       40.204200    
815.00000       39.451850       39.763500       39.961400       40.074130       40.126260       40.155280       40.172790       40.183380       40.189600       40.193340       40.195550       40.196920       40.197820       40.198390       40.198830       40.199140       40.199390       40.199570       40.199720       40.199830       40.200340       40.200450       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500       40.200500    
825.00000       39.443950       39.755820       39.954470       40.067930       40.120530       40.149930       40.167720       40.178540       40.184930       40.188790       40.191090       40.192520       40.193470       40.194080       40.194540       40.194870       40.195130       40.195320       40.195480       40.195610       40.196150       40.196290       40.196330       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340       40.196340    
835.00000       39.414640       39.726610       39.924270       40.036980       40.088500       40.117160       40.134410       40.144930       40.151180       40.154980       40.157270       40.158710       40.159670       40.160290       40.160760       40.161110       40.161380       40.161580       40.161750       40.161880       40.162510       40.162670       40.162740       40.162770       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780       40.162780    
845.00000       39.425810       39.738000       39.937500       40.051860       40.105050       40.134850       40.152950       40.164010       40.170580       40.174590       40.177000       40.178510       40.179520       40.180170       40.180670       40.181020       40.181300       40.181510       40.181690       40.181830       40.182450       40.182620       40.182680       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700       40.182700    
855.00000       39.413040       39.725440       39.925790       40.041110       40.094840       40.125020       40.143410       40.154690       40.161420       40.165550       40.168030       40.169610       40.170650       40.171330       40.171850       40.172220       40.172530       40.172750       40.172940       40.173090       40.173760       40.173950       40.174020       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040       40.174040    
865.00000       39.409750       39.722320       39.923110       40.038820       40.092910       40.123360       40.141950       40.153370       40.160220       40.164440       40.166990       40.168610       40.169700       40.170410       40.170950       40.171350       40.171670       40.171900       40.172100       40.172260       40.172980       40.173180       40.173260       40.173280       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290       40.173290    
875.00000       39.402410       39.715130       39.916340       40.032440       40.086800       40.117420       40.136160       40.147710       40.154660       40.158970       40.161590       40.163270       40.164400       40.165150       40.165720       40.166140       40.166480       40.166730       40.166950       40.167110       40.167880       40.168100       40.168200       40.168250       40.168270       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280       40.168280    
885.00000       39.392270       39.705160       39.907020       40.023840       40.078640       40.109580       40.128570       40.140320       40.147430       40.151860       40.154570       40.156310       40.157500       40.158290       40.158890       40.159340       40.159690       40.159960       40.160190       40.160370       40.161200       40.161450       40.161550       40.161610       40.161630       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640       40.161640    
895.00000       39.383360       39.696390       39.898690       40.016040       40.071210       40.102440       40.121660       40.133600       40.140860       40.145390       40.148190       40.149990       40.151230       40.152050       40.152680       40.153140       40.153520       40.153800       40.154050       40.154230       40.155130       40.155400       40.155520       40.155570       40.155600       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620       40.155620    
905.00000       39.371540       39.684720       39.887530       40.005470       40.060940       40.092350       40.111720       40.123780       40.131130       40.135730       40.138590       40.140450       40.141720       40.142560       40.143220       40.143700       40.144100       40.144400       40.144650       40.144850       40.145810       40.146090       40.146210       40.146270       40.146310       40.146320       40.146330       40.146330       40.146330       40.146330       40.146330       40.146330       40.146330       40.146330       40.146330       40.146330    
915.00000       39.318470       39.631730       39.837150       39.969260       40.027640       40.061550       40.083790       40.098300       40.107660       40.113810       40.117780       40.120440       40.122300       40.123560       40.124540       40.125290       40.125890       40.126350       40.126740       40.127050       40.128600       40.129100       40.129320       40.129440       40.129520       40.129550       40.129580       40.129590       40.129590       40.129590       40.129590       40.129590       40.129590       40.129590       40.129590       40.129590    
925.00000       39.495270       39.808270       40.023870       40.171500       40.244120       40.289570       40.322270       40.346090       40.363610       40.376630       40.386440       40.393890       40.399590       40.403800       40.407210       40.409870       40.412080       40.413810       40.415290       40.416480       40.422210       40.423800       40.424410       40.424690       40.424850       40.424950       40.424990       40.425000       40.425000       40.425000       40.425000       40.425000       40.425000       40.425000       40.425000       40.425000    
935.00000       39.604860       39.917740       40.136650       40.287430       40.362780       40.410900       40.445560       40.471480       40.491120       40.506190       40.518040       40.527450       40.535000       40.540920       40.545840       40.549880       40.553330       40.556150       40.558620       40.560690       40.571770       40.575410       40.576900       40.577640       40.578040       40.578270       40.578380       40.578410       40.578410       40.578410       40.578410       40.578410       40.578410       40.578410       40.578410       40.578410    
945.00000       39.698340       40.010820       40.231690       40.384250       40.460980       40.511110       40.547100       40.574760       40.596330       40.613410       40.627310       40.638810       40.648440       40.656380       40.663170       40.668980       40.674080       40.678450       40.682370       40.685750       40.706240       40.714870       40.719190       40.721630       40.723110       40.724030       40.724600       40.724990       40.725580       40.725580       40.725580       40.725580       40.725580       40.725580       40.725580       40.725580    
955.00000       39.724110       40.036360       40.256870       40.409480       40.486930       40.537720       40.574340       40.602700       40.624950       40.642700       40.657230       40.669390       40.679680       40.688310       40.695770       40.702250       40.707990       40.713010       40.717560       40.721560       40.747290       40.759830       40.767020       40.771570       40.774680       40.776920       40.778500       40.779740       40.783080       40.783110       40.783110       40.783110       40.783110       40.783110       40.783110       40.783110    
965.00000       39.765580       40.077760       40.299240       40.452020       40.530080       40.581500       40.618390       40.647090       40.669750       40.687930       40.702920       40.715550       40.726350       40.735500       40.743470       40.750430       40.756660       40.762140       40.767120       40.771530       40.800410       40.814930       40.823440       40.828910       40.832670       40.835350       40.837260       40.838760       40.843380       40.843830       40.843830       40.843830       40.843830       40.843830       40.843830       40.843830    
975.00000       39.627580       39.940790       40.159310       40.304450       40.378560       40.425720       40.458670       40.483020       40.501320       40.515340       40.526410       40.535310       40.542600       40.548480       40.553480       40.557680       40.561340       40.564450       40.567230       40.569620       40.584140       40.590760       40.594480       40.596800       40.598360       40.599410       40.600140       40.600630       40.601960       40.601960       40.601960       40.601960       40.601960       40.601960       40.601960       40.601960    
985.00000       39.739690       40.051780       40.272830       40.425180       40.503750       40.555240       40.592120       40.620860       40.643570       40.661880       40.677030       40.689910       40.701020       40.710560       40.718940       40.726350       40.733020       40.738980       40.744450       40.749350       40.782960       40.801670       40.813700       40.822090       40.828290       40.833020       40.836560       40.839440       40.851500       40.854180       40.854970       40.854990       40.854990       40.854990       40.854990       40.854990    
995.00000       39.702930       40.014960       40.235760       40.389110       40.468360       40.520250       40.557640       40.586800       40.609830       40.628390       40.643750       40.656810       40.668080       40.677760       40.686280       40.693820       40.700630       40.706730       40.712330       40.717370       40.752280       40.772180       40.785360       40.794820       40.801990       40.807530       40.812020       40.815710       40.832130       40.837290       40.839270       40.840380       40.840430       40.840430       40.840430       40.840430    
1005.0000       39.718860       40.030910       40.251900       40.405910       40.485210       40.537240       40.574830       40.604350       40.627790       40.646780       40.662560       40.676020       40.687680       40.697710       40.706540       40.714360       40.721420       40.727750       40.733560       40.738780       40.774990       40.795650       40.809260       40.819000       40.826400       40.832200       40.836710       40.840450       40.857310       40.862430       40.864330       40.865370       40.865420       40.865420       40.865420       40.865420    
1015.0000       39.706570       40.018940       40.241020       40.396000       40.475430       40.527650       40.565330       40.594780       40.618060       40.636820       40.652320       40.665500       40.676830       40.686530       40.695010       40.702480       40.709190       40.715170       40.720630       40.725510       40.758550       40.776440       40.787620       40.795260       40.800780       40.804820       40.807980       40.810560       40.820670       40.822670       40.822920       40.822920       40.822920       40.822920       40.822920       40.822920    
1025.0000       39.589320       39.902740       40.124490       40.278110       40.355350       40.405420       40.441560       40.469050       40.490230       40.506770       40.520030       40.530820       40.539690       40.546860       40.552910       40.558010       40.562440       40.566190       40.569520       40.572370       40.589120       40.595870       40.599180       40.601020       40.602140       40.602830       40.603210       40.603520       40.603790       40.603790       40.603790       40.603790       40.603790       40.603790       40.603790       40.603790    
1035.0000       39.683290       39.995990       40.218510       40.372350       40.451080       40.502800       40.539960       40.568850       40.591620       40.609880       40.624940       40.637640       40.648500       40.657720       40.665750       40.672790       40.679080       40.684640       40.689700       40.694200       40.724080       40.739730       40.749310       40.755740       40.760350       40.763750       40.766250       40.768220       40.775220       40.776330       40.776370       40.776370       40.776370       40.776370       40.776370       40.776370    
1045.0000       39.692170       40.004310       40.226720       40.384630       40.466110       40.519720       40.558780       40.589630       40.614210       40.634170       40.650780       40.664990       40.677300       40.687910       40.697230       40.705500       40.712960       40.719650       40.725790       40.731300       40.769480       40.791240       40.805600       40.815890       40.823680       40.829790       40.834510       40.838440       40.856780       40.862330       40.864910       40.866050       40.866250       40.866250       40.866250       40.866250    
1055.0000       39.681110       39.993310       40.215830       40.373800       40.455740       40.509400       40.548480       40.579300       40.603810       40.623730       40.640280       40.654440       40.666710       40.677280       40.686570       40.694800       40.702230       40.708900       40.715030       40.720530       40.758850       40.780900       40.795640       40.806370       40.814650       40.821200       40.826380       40.830730       40.853120       40.861720       40.865860       40.867950       40.869420       40.870150       40.870190       40.870190    
1065.0000       39.658050       39.970470       40.193150       40.350340       40.431900       40.485170       40.523800       40.554110       40.578080       40.597470       40.613500       40.627170       40.638970       40.649130       40.658050       40.665960       40.673100       40.679500       40.685380       40.690670       40.727560       40.748900       40.763240       40.773710       40.781810       40.788270       40.793460       40.797820       40.820190       40.828950       40.833590       40.836410       40.838760       40.840190       40.840380       40.840390    
1075.0000       39.654000       39.966300       40.188640       40.346960       40.429070       40.482800       40.521990       40.552910       40.577490       40.597450       40.614010       40.628190       40.640470       40.651070       40.660390       40.668670       40.676150       40.682870       40.689050       40.694610       40.733570       40.756210       40.771470       40.782660       40.791310       40.798160       40.803610       40.808210       40.832480       40.843310       40.848890       40.852350       40.854680       40.856130       40.856630       40.856820    
1085.0000       39.619820       39.932220       40.154820       40.313470       40.395830       40.449590       40.488830       40.519680       40.544130       40.563930       40.580340       40.594350       40.606450       40.616880       40.626050       40.634170       40.641520       40.648100       40.654160       40.659600       40.697640       40.719740       40.734660       40.745610       40.754080       40.760860       40.766290       40.770900       40.795590       40.806570       40.812500       40.816150       40.818670       40.820250       40.820840       40.821070    
1095.0000       39.635520       39.947880       40.170850       40.330730       40.413590       40.467860       40.507580       40.538990       40.563980       40.584290       40.601150       40.615570       40.628070       40.638860       40.648330       40.656750       40.664340       40.671170       40.677450       40.683100       40.722590       40.745530       40.760970       40.772270       40.781060       40.788060       40.793610       40.798320       40.823260       40.834270       40.839960       40.843490       40.845870       40.847360       40.847950       40.848190    
1105.0000       39.619690       39.932150       40.155220       40.315040       40.397950       40.452110       40.491710       40.522970       40.547800       40.567980       40.584740       40.599080       40.611500       40.622200       40.631600       40.639940       40.647470       40.654230       40.660440       40.666020       40.704960       40.727540       40.742770       40.753930       40.762560       40.769470       40.775060       40.779820       40.804700       40.815650       40.821540       40.825260       40.827840       40.829430       40.830790       40.831280    
1115.0000       39.608800       39.921310       40.144510       40.304800       40.387820       40.442120       40.481910       40.513350       40.538360       40.558690       40.575570       40.590000       40.602500       40.613280       40.622740       40.631130       40.638710       40.645520       40.651770       40.657390       40.696700       40.719520       40.734910       40.746170       40.754880       40.761840       40.767410       40.772130       40.797090       40.807860       40.813780       40.817470       40.820060       40.821710       40.823180       40.823720    
1125.0000       39.589120       39.901790       40.124660       40.283920       40.366620       40.420420       40.459720       40.490660       40.515170       40.535050       40.551520       40.565590       40.577780       40.588290       40.597520       40.605720       40.613120       40.619780       40.625900       40.631400       40.669990       40.692550       40.707890       40.719170       40.727940       40.734930       40.740600       40.745380       40.770730       40.781960       40.788240       40.792180       40.794930       40.796670       40.798230       40.798820    
1135.0000       39.589470       39.902050       40.125510       40.287040       40.370860       40.425580       40.465760       40.497540       40.522790       40.543310       40.560330       40.574880       40.587500       40.598380       40.607930       40.616410       40.624070       40.630950       40.637290       40.642970       40.682810       40.706010       40.721700       40.733200       40.742110       40.749250       40.754960       40.759790       40.785450       40.796800       40.802970       40.806870       40.809560       40.811300       40.812890       40.813460    
1145.0000       39.576680       39.889430       40.113060       40.274170       40.357830       40.412350       40.452320       40.483830       40.508800       40.529030       40.545750       40.560010       40.572350       40.582960       40.592260       40.600510       40.607950       40.614630       40.620780       40.626290       40.664960       40.687520       40.702840       40.714110       40.722870       40.729840       40.735450       40.740250       40.765420       40.776740       40.783040       40.786930       40.789650       40.791350       40.792400       40.792870    
1155.0000       39.563300       39.875980       40.099530       40.261620       40.345600       40.400430       40.440780       40.472740       40.498150       40.518800       40.535920       40.550570       40.563270       40.574230       40.583830       40.592350       40.600060       40.606980       40.613340       40.619060       40.659160       40.682560       40.698410       40.710040       40.719050       40.726200       40.731970       40.736840       40.762410       40.773570       40.779900       40.783780       40.786480       40.788180       40.788970       40.789240    
1165.0000       39.550430       39.863110       40.086990       40.250280       40.334990       40.390240       40.430950       40.463220       40.488880       40.509750       40.527040       40.541850       40.554700       40.565780       40.575500       40.584130       40.591930       40.598950       40.605400       40.611190       40.651930       40.675770       40.691950       40.703820       40.713020       40.720340       40.726280       40.731250       40.757790       40.768980       40.775350       40.779340       40.782070       40.783780       40.784450       40.784720    
1175.0000       39.509140       39.822150       40.044090       40.203010       40.285730       40.339080       40.377980       40.408550       40.432670       40.452230       40.468400       40.482250       40.494290       40.504720       40.513890       40.522050       40.529430       40.536100       40.542250       40.547780       40.587030       40.610450       40.626590       40.638610       40.648050       40.655650       40.661760       40.666960       40.694480       40.706520       40.712550       40.716350       40.718630       40.720000       40.720870       40.721160    
1185.0000       39.526800       39.839600       40.062920       40.225700       40.309570       40.364560       40.405160       40.437410       40.463090       40.483990       40.501300       40.516140       40.529030       40.540150       40.549880       40.558520       40.566340       40.573370       40.579840       40.585640       40.626470       40.650380       40.666540       40.678400       40.687620       40.694970       40.700820       40.705820       40.730810       40.740150       40.744830       40.747430       40.749030       40.749950       40.750120       40.750140    
1195.0000       39.512710       39.825740       40.049800       40.211300       40.293120       40.347680       40.387940       40.419820       40.445240       40.465850       40.482880       40.497380       40.509890       40.520600       40.529930       40.538170       40.545590       40.552230       40.558310       40.563740       40.601490       40.623060       40.637230       40.647370       40.655070       40.661150       40.665970       40.669950       40.687630       40.692410       40.694480       40.695220       40.695240       40.695240       40.695240       40.695240    
1205.0000       39.495710       39.809120       40.033320       40.192750       40.273460       40.327080       40.366370       40.397230       40.421720       40.441460       40.457720       40.471480       40.483280       40.493320       40.502040       40.509700       40.516570       40.522660       40.528220       40.533160       40.566630       40.584860       40.596360       40.604300       40.610130       40.614520       40.617840       40.620490       40.631360       40.633210       40.633410       40.633410       40.633410       40.633410       40.633410       40.633410    
1215.0000       39.388820       39.703270       39.927770       40.086030       40.164580       40.215890       40.253480       40.282390       40.304860       40.322530       40.336730       40.348320       40.357870       40.365620       40.372170       40.377750       40.382630       40.386790       40.390510       40.393750       40.413360       40.421770       40.426070       40.428550       40.430080       40.431050       40.431640       40.432040       40.432840       40.432840       40.432840       40.432840       40.432840       40.432840       40.432840       40.432840    
1225.0000       39.474200       39.787620       40.012330       40.174590       40.255760       40.310180       40.350440       40.382280       40.407650       40.428150       40.445040       40.459350       40.471630       40.482060       40.491070       40.498990       40.506070       40.512350       40.518080       40.523150       40.557430       40.575830       40.587170       40.594840       40.600370       40.604490       40.607510       40.609900       40.618740       40.620330       40.620530       40.620530       40.620530       40.620530       40.620530       40.620530    
1235.0000       39.469890       39.782910       40.008160       40.174350       40.259330       40.315530       40.357170       40.390260       40.416630       40.438060       40.455780       40.470940       40.484050       40.495330       40.505170       40.513860       40.521710       40.528750       40.535210       40.540980       40.581150       40.604240       40.619600       40.630680       40.639150       40.645830       40.651090       40.655540       40.676730       40.683780       40.686450       40.687490       40.687830       40.687830       40.687830       40.687830    
1245.0000       39.461130       39.774130       39.999300       40.166560       40.253080       40.309540       40.351370       40.384650       40.411100       40.432630       40.450440       40.465690       40.478940       40.490360       40.500350       40.509200       40.517200       40.524400       40.531020       40.536950       40.578590       40.602870       40.619280       40.631270       40.640530       40.648000       40.654080       40.659230       40.685570       40.695670       40.700770       40.703530       40.705170       40.706180       40.706340       40.706360    
1255.0000       39.457330       39.770390       39.995360       40.162320       40.249170       40.305480       40.347190       40.380310       40.406610       40.428000       40.445700       40.460870       40.474030       40.485380       40.495310       40.504110       40.512070       40.519220       40.525800       40.531700       40.573070       40.597230       40.613660       40.625740       40.635150       40.642780       40.648980       40.654190       40.681340       40.693200       40.699260       40.703110       40.705460       40.706810       40.707710       40.708030    
1265.0000       39.447800       39.760920       39.986270       40.153320       40.239730       40.296120       40.337940       40.371140       40.397530       40.418990       40.436720       40.451890       40.465010       40.476300       40.486160       40.494880       40.502750       40.509820       40.516310       40.522120       40.562780       40.586400       40.602340       40.613990       40.622990       40.630120       40.635770       40.640620       40.665970       40.675940       40.681640       40.685060       40.687240       40.688800       40.689910       40.690360    
1275.0000       39.439280       39.752320       39.977810       40.146610       40.234800       40.291740       40.334030       40.367640       40.394310       40.416020       40.433970       40.449360       40.462710       40.474240       40.484310       40.493240       40.501320       40.508590       40.515270       40.521260       40.563450       40.588210       40.605120       40.617600       40.627370       40.635320       40.641760       40.647190       40.676030       40.689070       40.696350       40.701040       40.704460       40.707000       40.708230       40.709120    
1285.0000       39.430350       39.743410       39.969020       40.138460       40.227410       40.284540       40.326980       40.360660       40.387360       40.409100       40.427070       40.442490       40.455870       40.467430       40.477540       40.486510       40.494610       40.501910       40.508630       40.514640       40.557070       40.582040       40.599190       40.611910       40.621940       40.630100       40.636700       40.642270       40.672350       40.686210       40.694110       40.699730       40.704050       40.707090       40.708900       40.710140    
1295.0000       39.416260       39.729500       39.955050       40.123030       40.211310       40.267850       40.309710       40.342790       40.368950       40.390210       40.407760       40.422790       40.435810       40.447040       40.456870       40.465580       40.473450       40.480520       40.487020       40.492840       40.533810       40.557950       40.574570       40.586940       40.596680       40.604530       40.611020       40.616690       40.646770       40.661130       40.669310       40.675140       40.679650       40.682830       40.684770       40.686110    
1305.0000       39.406150       39.719390       39.945250       40.114090       40.202420       40.259280       40.301470       40.334870       40.361330       40.382840       40.400610       40.415820       40.429000       40.440360       40.450300       40.459100       40.467030       40.474170       40.480720       40.486580       40.527700       40.551780       40.568260       40.580470       40.590050       40.597760       40.604010       40.609490       40.638930       40.652500       40.660430       40.665840       40.670120       40.673300       40.675140       40.676410    
1315.0000       39.400420       39.713560       39.939580       40.110460       40.200350       40.257950       40.300830       40.334850       40.361800       40.383740       40.401870       40.417420       40.430910       40.442560       40.452750       40.461780       40.469950       40.477300       40.484060       40.490110       40.532830       40.558050       40.575420       40.588350       40.598520       40.606790       40.613620       40.619440       40.650600       40.665230       40.673580       40.679760       40.684300       40.687500       40.689560       40.691000    
1325.0000       39.387940       39.701160       39.927290       40.098190       40.188240       40.245790       40.288610       40.322540       40.349370       40.371200       40.389230       40.404670       40.418070       40.429640       40.439770       40.448750       40.456870       40.464170       40.470900       40.476910       40.519330       40.544400       40.561690       40.574570       40.584730       40.592930       40.599710       40.605610       40.636940       40.651820       40.660330       40.666720       40.671390       40.674700       40.676870       40.678590    
1335.0000       39.378100       39.691420       39.917590       40.087650       40.177060       40.234240       40.276760       40.310390       40.336990       40.358620       40.376470       40.391750       40.404980       40.416380       40.426360       40.435210       40.443210       40.450400       40.457020       40.462940       40.504700       40.529310       40.546270       40.558910       40.568890       40.576980       40.583590       40.589310       40.620540       40.635390       40.643910       40.650330       40.655120       40.658520       40.660880       40.662780    
1345.0000       39.371060       39.684320       39.910590       40.082520       40.173530       40.231390       40.274500       40.308630       40.335600       40.357550       40.375660       40.391180       40.404660       40.416290       40.426460       40.435490       40.443640       40.450980       40.457740       40.463780       40.506490       40.531820       40.549370       40.562500       40.572880       40.581260       40.588180       40.594240       40.626690       40.642040       40.651190       40.657970       40.663040       40.666770       40.669470       40.671460    
1355.0000       39.358910       39.672160       39.898560       40.071130       40.162200       40.220250       40.263570       40.297920       40.325110       40.347250       40.365540       40.381230       40.394850       40.406620       40.416920       40.426050       40.434300       40.441730       40.448570       40.454690       40.497880       40.523390       40.541000       40.554110       40.564460       40.572840       40.579660       40.585650       40.617730       40.632900       40.641570       40.648100       40.652960       40.656630       40.659190       40.661140    
1365.0000       39.345300       39.658600       39.885270       40.057850       40.148720       40.206780       40.250100       40.284440       40.311610       40.333720       40.351970       40.367600       40.381150       40.392840       40.403060       40.412110       40.420290       40.427650       40.434420       40.440480       40.483250       40.508530       40.525970       40.538980       40.549250       40.557570       40.564370       40.570200       40.602440       40.617370       40.626050       40.632280       40.637210       40.640900       40.643430       40.645330    
