                                                   LOG (TOTAL) [ERG/SEC/A]
               |-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|
WAVELENGTH [A]    1Myr             2Myr           3Myr             4Myr           5Myr            6Myr             7Myr           8Myr             9Myr            10Myr            11Myr          12Myr           13Myr           14Myr           15Myr          16Myr           17Myr           18Myr           19Myr           20Myr           30Myr           40Myr           50Myr           60Myr           70Myr           80Myr           90Myr          100Myr           200Myr           300Myr         400Myr          500Myr          600Myr          700Myr          800Myr          900Myr
3210.0000       38.497460       38.550790       38.627180       38.615650       38.453520       38.320000       38.244090       38.146260       38.076650       38.006380       37.955780       37.912900       37.878050       37.836860       37.793060       37.766850       37.733590       37.712010       37.675820       37.639950       37.465100       37.345610       37.247460       37.178140       37.118610       37.070900       37.013690       36.970520       36.685820       36.528070       36.418590       36.333070       36.249810       36.182700       36.122650       36.062420    
3230.0000       38.497130       38.550410       38.624920       38.612080       38.449410       38.315210       38.238590       38.140030       38.069930       37.999330       37.948470       37.905460       37.870630       37.829520       37.785680       37.759460       37.726160       37.704640       37.668490       37.632600       37.457970       37.338550       37.240440       37.171160       37.111600       37.063860       37.006640       36.963550       36.678500       36.519920       36.409950       36.323880       36.239670       36.172140       36.111720       36.051120    
3250.0000       38.494520       38.547520       38.620010       38.606560       38.444100       38.309270       38.231880       38.132750       38.062460       37.991740       37.940830       37.897900       37.863160       37.822160       37.778450       37.752420       37.719360       37.697880       37.661760       37.625970       37.452030       37.333420       37.235840       37.167140       37.108350       37.061410       37.004990       36.961890       36.680180       36.524700       36.416020       36.331780       36.250010       36.184130       36.125440       36.066330    
3270.0000       38.491730       38.544430       38.614820       38.601080       38.438680       38.303120       38.225170       38.125530       38.055070       37.984310       37.933420       37.890640       37.856080       37.815270       37.771740       37.745840       37.713020       37.691580       37.655510       37.619790       37.446360       37.328610       37.231380       37.163160       37.104860       37.058460       37.002540       36.959500       36.680220       36.526970       36.419430       36.336510       36.256500       36.191830       36.134330       36.076430    
3290.0000       38.489510       38.541970       38.610290       38.595840       38.433560       38.297240       38.218440       38.118080       38.047300       37.976330       37.925310       37.882580       37.848110       37.807450       37.764090       37.738320       37.705590       37.684140       37.648130       37.612480       37.439410       37.322020       37.225120       37.157310       37.099380       37.053220       36.997590       36.954620       36.676520       36.523860       36.416730       36.334030       36.254280       36.189610       36.132150       36.074570    
3310.0000       38.487200       38.539390       38.605770       38.590810       38.428630       38.291700       38.212270       38.111360       38.040410       37.969350       37.918330       37.875700       37.841340       37.800800       37.757620       37.731940       37.699380       37.677880       37.641890       37.606270       37.433530       37.316410       37.219760       37.152190       37.094520       37.048460       36.992930       36.950000       36.672750       36.520980       36.414600       36.332280       36.252960       36.188450       36.131110       36.073850    
3330.0000       38.484940       38.536870       38.601210       38.585450       38.422830       38.285360       38.205490       38.104110       38.032940       37.961750       37.910660       37.868070       37.833770       37.793330       37.750230       37.724620       37.692140       37.670700       37.634720       37.599080       37.426630       37.309840       37.213300       37.145900       37.088390       37.042480       36.987110       36.944210       36.667500       36.515970       36.409710       36.327510       36.248240       36.183900       36.126710       36.069600    
3350.0000       38.478810       38.530620       38.593910       38.578140       38.415480       38.277580       38.197450       38.095710       38.024410       37.953190       37.902110       37.859640       37.825510       37.785230       37.742150       37.716590       37.684200       37.662800       37.626850       37.591250       37.418980       37.302400       37.206100       37.138900       37.081710       37.035930       36.980690       36.937830       36.661660       36.510440       36.404500       36.322410       36.243070       36.178930       36.121830       36.064790    
3370.0000       38.472840       38.524540       38.587230       38.572030       38.409740       38.271380       38.190810       38.088790       38.017440       37.946210       37.895190       37.852790       37.818740       37.778550       37.735580       37.710150       37.677780       37.656320       37.620400       37.584770       37.412440       37.295860       37.199530       37.132370       37.075150       37.028920       36.973420       36.930710       36.653310       36.500720       36.394590       36.311440       36.230410       36.164730       36.105990       36.048200    
3390.0000       38.466730       38.518310       38.580300       38.565530       38.403330       38.264580       38.183700       38.081370       38.009970       37.938710       37.887700       37.845440       37.811470       37.771420       37.728600       37.703220       37.670970       37.649590       37.613670       37.578130       37.406310       37.290310       37.194370       37.127600       37.070760       37.025100       36.970120       36.927370       36.652190       36.501570       36.396250       36.314320       36.235150       36.170990       36.114000       36.057280    
3410.0000       38.460590       38.512060       38.573290       38.559230       38.397690       38.258300       38.176790       38.073940       38.002460       37.931190       37.880200       37.838100       37.804310       37.764430       37.721810       37.696620       37.664460       37.643130       37.607290       37.571820       37.400490       37.285110       37.189550       37.123200       37.066840       37.021620       36.967130       36.924390       36.650670       36.500950       36.395920       36.314380       36.235750       36.172020       36.115660       36.059520    
3430.0000       38.455840       38.507180       38.566210       38.552160       38.390460       38.249870       38.167260       38.063260       37.991220       37.919640       37.868470       37.826520       37.792950       37.753510       37.711030       37.686010       37.654200       37.632920       37.597120       37.561640       37.391060       37.276800       37.182010       37.116630       37.061220       37.016760       36.963110       36.920510       36.649640       36.501710       36.397310       36.316720       36.239370       36.176350       36.120720       36.065430    
3450.0000       38.454030       38.505100       38.562240       38.547620       38.385530       38.244490       38.161560       38.057090       37.984980       37.913290       37.862080       37.820100       37.786560       37.747030       37.704660       37.679700       37.647880       37.626670       37.590890       37.555450       37.385390       37.271460       37.176940       37.111720       37.056560       37.012390       36.958980       36.916410       36.646220       36.499000       36.394950       36.314720       36.237800       36.175280       36.120130       36.065120    
3470.0000       38.452940       38.503730       38.559330       38.543560       38.381300       38.240140       38.156910       38.052410       37.980260       37.908590       37.857430       37.815510       37.782040       37.742520       37.700180       37.675310       37.643550       37.622380       37.586640       37.551290       37.381570       37.267680       37.172990       37.107580       37.052220       37.008120       36.954760       36.912140       36.642340       36.495680       36.391870       36.312070       36.235570       36.173330       36.118540       36.063810    
3490.0000       38.451480       38.502020       38.555590       38.538980       38.376510       38.234710       38.150830       38.045780       37.973400       37.901620       37.850410       37.808570       37.775200       37.735810       37.693600       37.668820       37.637110       37.616020       37.580380       37.545100       37.375890       37.262450       37.167930       37.102800       37.047810       37.004070       36.951080       36.908490       36.640120       36.494430       36.390980       36.311800       36.236030       36.174420       36.120140       36.065900    
3510.0000       38.450200       38.500500       38.552160       38.534870       38.372690       38.230300       38.145600       38.040000       37.967400       37.895500       37.844250       37.802500       37.769230       37.729930       37.687850       37.663240       37.631750       37.610630       37.575010       37.539830       37.371090       37.258240       37.164040       37.099240       37.044600       37.001240       36.948680       36.906040       36.639480       36.495190       36.392150       36.313550       36.238680       36.177540       36.123710       36.070070    
3530.0000       38.448810       38.498850       38.548480       38.530320       38.368140       38.225080       38.139600       38.033380       37.960510       37.888470       37.837140       37.795410       37.762190       37.723010       37.681130       37.656620       37.625120       37.603950       37.568350       37.533170       37.364510       37.251810       37.157790       37.093220       37.038750       36.995440       36.942920       36.900340       36.633920       36.489440       36.386490       36.307630       36.232350       36.170780       36.116690       36.063060    
3550.0000       38.447560       38.497350       38.544910       38.525800       38.363560       38.219900       38.133690       38.026910       37.953810       37.881620       37.830220       37.788590       37.755460       37.716360       37.674530       37.650160       37.618970       37.597840       37.562270       37.527210       37.359290       37.247410       37.153800       37.089670       37.035800       36.993160       36.941250       36.898690       36.635110       36.493190       36.391330       36.313840       36.240460       36.180220       36.127260       36.074570    
3570.0000       38.446500       38.496040       38.541900       38.521760       38.359110       38.215070       38.128490       38.021350       37.948040       37.875720       37.824240       37.782570       37.749450       37.710400       37.668690       37.644320       37.612980       37.591810       37.556190       37.520990       37.352580       37.240310       37.146610       37.082240       37.028060       36.984890       36.932510       36.889960       36.624360       36.480670       36.378570       36.300120       36.225090       36.163780       36.110060       36.056730    
3590.0000       38.445120       38.494430       38.537910       38.516720       38.353770       38.208850       38.121380       38.013340       37.939620       37.867040       37.815380       37.773750       37.740760       37.701900       37.660290       37.636080       37.604920       37.583800       37.548250       37.513070       37.345080       37.233300       37.139920       37.075980       37.022130       36.979150       36.926990       36.884520       36.619620       36.476030       36.374030       36.295520       36.220430       36.159050       36.105260       36.052090    
3610.0000       38.444100       38.493180       38.534740       38.512650       38.349520       38.204010       38.115760       38.007140       37.933160       37.860460       37.808760       37.767230       37.734340       37.695610       37.654110       37.629970       37.598900       37.577860       37.542400       37.507360       37.340350       37.229280       37.136210       37.072700       37.019290       36.976920       36.925430       36.882970       36.619980       36.477890       36.376170       36.298530       36.224680       36.164340       36.111180       36.058570    
3630.0000       38.442980       38.491830       38.531310       38.508290       38.344860       38.198750       38.109710       38.000470       37.926200       37.853290       37.801470       37.759960       37.727200       37.688580       37.647180       37.623180       37.592300       37.571240       37.535830       37.500870       37.334240       37.223640       37.130760       37.067590       37.014640       36.972480       36.921260       36.878880       36.617360       36.476300       36.375110       36.297750       36.224370       36.164230       36.111230       36.058990    
3640.0000       38.440830       38.489340       38.527970       38.505170       38.341740       38.195650       38.106880       37.997980       37.924020       37.851410       37.799840       37.758480       37.725730       37.687110       37.645770       37.621780       37.590840       37.569810       37.534410       37.499450       37.333020       37.222380       37.129460       37.066100       37.013070       36.970960       36.919700       36.877240       36.615670       36.474670       36.373520       36.296360       36.223180       36.163410       36.110690       36.058720    
3650.0000       38.100550       38.164230       38.321880       38.392880       38.262090       38.125670       38.056070       37.959730       37.896470       37.831480       37.786040       37.748610       37.717850       37.680690       37.640530       37.616990       37.586710       37.566060       37.530900       37.496330       37.331230       37.221680       37.129520       37.066940       37.014570       36.973210       36.922550       36.880120       36.620920       36.482750       36.383130       36.307150       36.235090       36.175770       36.123390       36.071420    
3670.0000       38.093990       38.157470       38.313950       38.377930       38.249970       38.115180       38.042560       37.947600       37.884370       37.819160       37.773350       37.735490       37.704290       37.666730       37.626500       37.603440       37.573500       37.552290       37.517340       37.483100       37.318800       37.209590       37.117660       37.054870       37.002400       36.960990       36.910580       36.868420       36.609930       36.471420       36.371420       36.295100       36.222780       36.163960       36.111690       36.059620    
3690.0000       38.086150       38.149650       38.302360       38.381710       38.271530       38.127120       38.040630       37.937100       37.871890       37.806690       37.761360       37.724770       37.694610       37.658480       37.620540       37.598560       37.569020       37.546690       37.511100       37.476410       37.312270       37.204660       37.112010       37.049630       36.997360       36.955880       36.905090       36.860750       36.596920       36.456750       36.353750       36.275720       36.203900       36.143610       36.091030       36.039810    
3710.0000       38.076680       38.140110       38.294740       38.421120       38.337540       38.175130       38.072180       37.954170       37.887640       37.822980       37.779580       37.746850       37.720220       37.687900       37.653670       37.634920       37.604970       37.582760       37.546930       37.510840       37.347450       37.243600       37.152050       37.093620       37.043680       37.003770       36.953620       36.906600       36.635340       36.494000       36.390460       36.313770       36.243620       36.181800       36.128860       36.078540    
3730.0000       38.068150       38.131400       38.285960       38.422880       38.345180       38.178590       38.071850       37.950410       37.883500       37.818760       37.775580       37.743760       37.718070       37.686910       37.653840       37.636660       37.606200       37.584040       37.548650       37.512320       37.348680       37.246140       37.155810       37.099290       37.050430       37.010970       36.961210       36.914100       36.638770       36.494600       36.391300       36.314120       36.242570       36.179070       36.125140       36.074000    
3750.0000       38.066390       38.128940       38.289830       38.457140       38.396950       38.222120       38.107200       37.979640       37.913300       37.849950       37.808380       37.779650       37.756580       37.728770       37.698980       37.685970       37.654960       37.633190       37.599680       37.563830       37.404150       37.307320       37.221250       37.169680       37.124280       37.087500       37.040660       36.994110       36.717380       36.569040       36.465100       36.388230       36.315970       36.251850       36.197330       36.145350    
3770.0000       38.060650       38.122930       38.283660       38.454090       38.395210       38.219840       38.104280       37.976460       37.910270       37.847110       37.805840       37.777630       37.755020       37.727770       37.698360       37.686090       37.655540       37.633690       37.600520       37.564980       37.406990       37.311870       37.226960       37.176570       37.132290       37.096610       37.051070       37.005170       36.733520       36.586000       36.482410       36.406410       36.335290       36.272300       36.218540       36.167190    
3790.0000       38.061980       38.123740       38.285950       38.466750       38.417620       38.239290       38.118410       37.988270       37.922410       37.860270       37.819840       37.793130       37.771780       37.746450       37.719210       37.709890       37.679460       37.657430       37.625910       37.591410       37.437250       37.347230       37.266650       37.220120       37.178930       37.145500       37.103180       37.059070       36.795760       36.644940       36.541280       36.465680       36.394650       36.332340       36.279190       36.228090    
3810.0000       38.065430       38.126810       38.291430       38.483040       38.440590       38.260010       38.136090       38.004230       37.938810       37.877540       37.837980       37.812510       37.792180       37.768180       37.742400       37.734630       37.704610       37.682540       37.651870       37.617980       37.466270       37.379320       37.301300       37.257000       37.217570       37.185360       37.144790       37.101860       36.846010       36.694360       36.591300       36.516410       36.445960       36.384700       36.332480       36.282380    
3830.0000       38.044110       38.105650       38.263620       38.439090       38.385100       38.207830       38.088980       37.959190       37.892940       37.830180       37.789320       37.762030       37.740260       37.714270       37.686450       37.676050       37.646100       37.623840       37.591650       37.556850       37.401430       37.310350       37.229280       37.182060       37.140600       37.106660       37.063760       37.019770       36.758930       36.609730       36.507430       36.431750       36.360240       36.297660       36.244460       36.193890    
3850.0000       38.060600       38.121470       38.286330       38.483450       38.445240       38.263370       38.137430       38.005000       37.940000       37.879450       37.840550       37.816010       37.796450       37.773470       37.748650       37.742230       37.712430       37.690260       37.660270       37.626870       37.476890       37.392230       37.316340       37.273620       37.235620       37.204270       37.165030       37.123060       36.872970       36.720830       36.618570       36.544350       36.474170       36.413910       36.362660       36.313750    
3870.0000       38.061170       38.121800       38.284700       38.483270       38.447910       38.265050       38.137140       38.003600       37.938580       37.878520       37.840030       37.816120       37.797160       37.775160       37.751550       37.746350       37.717050       37.694820       37.665820       37.633150       37.486040       37.404700       37.331650       37.291160       37.255170       37.225170       37.187840       37.147430       36.906880       36.754720       36.653470       36.580160       36.510560       36.451810       36.401630       36.354030    
3890.0000       38.022050       38.083190       38.239900       38.416040       38.363010       38.185670       38.065160       37.935260       37.868750       37.805550       37.764570       37.737110       37.715100       37.688480       37.659880       37.649110       37.619420       37.596870       37.563880       37.528690       37.372520       37.280070       37.197010       37.148390       37.106140       37.071660       37.027720       36.982610       36.718960       36.574230       36.471760       36.396540       36.326340       36.264250       36.211590       36.162220    
3910.0000       38.051080       38.111360       38.273800       38.473610       38.438650       38.255620       38.127550       37.994340       37.929590       37.869930       37.831680       37.807980       37.789180       37.767350       37.743690       37.738630       37.709240       37.687250       37.658400       37.625980       37.480610       37.399690       37.326640       37.286110       37.250380       37.220790       37.184120       37.143790       36.905700       36.754620       36.652810       36.579880       36.510780       36.453020       36.403490       36.356740    
3930.0000       38.046210       38.106240       38.266740       38.465570       38.425620       38.241310       38.117910       37.984750       37.920480       37.861550       37.823350       37.799450       37.780670       37.759280       37.736040       37.729840       37.697940       37.678150       37.649910       37.617320       37.471920       37.390330       37.317670       37.276630       37.240760       37.210690       37.173660       37.134290       36.894110       36.739180       36.639030       36.566680       36.494920       36.437610       36.388080       36.340830    
3950.0000       38.039620       38.099640       38.260330       38.461220       38.428800       38.244820       38.114390       37.980410       37.915500       37.855930       37.817830       37.794290       37.775620       37.753990       37.730620       37.726220       37.696440       37.674320       37.645620       37.613250       37.468010       37.387680       37.315060       37.274860       37.239650       37.210510       37.174270       37.134200       36.898140       36.747170       36.645330       36.572700       36.503510       36.445890       36.396860       36.350770    
3970.0000       37.998370       38.058930       38.211720       38.387860       38.334360       38.155490       38.034590       37.903650       37.836950       37.774120       37.733280       37.705820       37.683900       37.657600       37.629360       37.618740       37.587610       37.565510       37.532980       37.497680       37.341290       37.248700       37.165710       37.116990       37.074980       37.040540       36.996740       36.952050       36.688110       36.540690       36.437060       36.361030       36.287880       36.224250       36.170540       36.120780    
3990.0000       38.026950       38.086790       38.246010       38.447560       38.416990       38.232810       38.100310       37.965700       37.900590       37.840730       37.802560       37.779200       37.760620       37.738970       37.715530       37.711510       37.682530       37.660130       37.631300       37.599110       37.455050       37.375250       37.302590       37.262570       37.227750       37.199150       37.163420       37.122990       36.888280       36.740270       36.638150       36.565560       36.497350       36.440270       36.391720       36.346390    
4010.0000       38.024870       38.084430       38.241830       38.443270       38.413970       38.229710       38.096470       37.961830       37.897030       37.837610       37.799730       37.776840       37.758680       37.737620       37.714790       37.711390       37.683160       37.660850       37.632560       37.601020       37.460080       37.382530       37.312050       37.273530       37.240200       37.212700       37.178750       37.139560       36.916290       36.771230       36.670760       36.600120       36.534180       36.480100       36.433890       36.391380    
4030.0000       38.016050       38.075460       38.230600       38.432300       38.404520       38.219460       38.084410       37.948430       37.883240       37.823720       37.785780       37.762790       37.744590       37.723530       37.700990       37.697960       37.669670       37.647240       37.618980       37.587430       37.446930       37.370220       37.300550       37.262940       37.230470       37.203610       37.170420       37.131580       36.911550       36.768020       36.668270       36.598360       36.533080       36.479710       36.434210       36.392540    
4050.0000       38.014450       38.073700       38.230140       38.432410       38.404240       38.219700       38.085490       37.950710       37.885990       37.826680       37.788940       37.766220       37.748180       37.727220       37.704440       37.701330       37.673250       37.650930       37.622670       37.591230       37.450760       37.373440       37.303130       37.264720       37.231690       37.204200       37.170530       37.131410       36.909430       36.765070       36.664600       36.594070       36.528160       36.474450       36.428770       36.386890    
4070.0000       38.007570       38.066780       38.222080       38.424880       38.396370       38.211520       38.077070       37.941710       37.876730       37.817200       37.779320       37.756540       37.738500       37.717530       37.694710       37.691490       37.663410       37.641120       37.612760       37.581240       37.440620       37.363060       37.292430       37.253680       37.220470       37.192930       37.158950       37.119540       36.894760       36.750160       36.649280       36.578210       36.511530       36.457070       36.410760       36.368020    
4090.0000       37.990180       38.049590       38.204040       38.404950       38.374920       38.190170       38.054870       37.918890       37.853010       37.792140       37.753360       37.729730       37.710950       37.688750       37.664540       37.660160       37.631970       37.609390       37.579580       37.546960       37.402800       37.321240       37.246410       37.204800       37.169450       37.140510       37.104150       37.062240       36.823350       36.680480       36.577750       36.504700       36.437140       36.379790       36.331130       36.286140    
4110.0000       37.967030       38.026500       38.174730       38.356900       38.313490       38.132990       38.004100       37.871400       37.804990       37.742610       37.702500       37.676880       37.656400       37.631720       37.604870       37.597420       37.569600       37.547100       37.515570       37.482200       37.335390       37.249580       37.171220       37.126390       37.089010       37.058860       37.020840       36.977670       36.734960       36.596840       36.494520       36.421650       36.355020       36.297600       36.249050       36.204070    
4130.0000       37.989360       38.048290       38.200910       38.403210       38.377510       38.191910       38.054400       37.918070       37.852750       37.793010       37.755050       37.732320       37.714300       37.693350       37.670610       37.668110       37.640140       37.617630       37.589230       37.557780       37.417850       37.340710       37.270200       37.231810       37.199260       37.172360       37.139120       37.099610       36.876560       36.733540       36.632320       36.561270       36.495010       36.440670       36.394780       36.352630    
4150.0000       37.985430       38.044140       38.195890       38.399400       38.375100       38.189160       38.050650       37.914080       37.848900       37.789340       37.751580       37.729210       37.711460       37.690800       37.668330       37.666240       37.638610       37.616070       37.587860       37.556660       37.417760       37.341600       37.272040       37.234270       37.202300       37.175780       37.143180       37.104150       36.885590       36.744030       36.643660       36.573540       36.508210       36.455080       36.410350       36.369580    
4170.0000       37.980900       38.039450       38.190900       38.394410       38.369510       38.183670       38.045750       37.909430       37.844380       37.785000       37.747380       37.725060       37.707340       37.686710       37.664200       37.661990       37.634450       37.612000       37.583830       37.552700       37.414250       37.338220       37.268710       37.230940       37.199120       37.172760       37.140300       37.101380       36.883690       36.742850       36.642570       36.572690       36.507610       36.454980       36.410650       36.370360    
4190.0000       37.975540       38.033950       38.184790       38.388870       38.364930       38.178870       38.040150       37.903650       37.838600       37.779180       37.741580       37.719350       37.701710       37.681140       37.658710       37.656680       37.629140       37.606680       37.578460       37.547350       37.408860       37.332890       37.263420       37.225560       37.193830       37.167390       37.134860       37.095940       36.878100       36.737170       36.637050       36.567120       36.501800       36.449280       36.405010       36.364930    
4210.0000       37.968810       38.026970       38.177150       38.382190       38.358940       38.172680       38.033390       37.896740       37.831750       37.772480       37.735070       37.713000       37.695400       37.674870       37.652510       37.650630       37.623210       37.600650       37.572490       37.541440       37.403260       37.327410       37.257960       37.220210       37.188580       37.162230       37.129920       37.091060       36.873870       36.733420       36.633080       36.563130       36.497740       36.445180       36.400890       36.360870    
4230.0000       37.964850       38.023040       38.172410       38.376710       38.353370       38.166990       38.027390       37.890490       37.825340       37.765920       37.728360       37.706250       37.688710       37.668220       37.645830       37.643960       37.616550       37.594010       37.565870       37.534800       37.396900       37.321090       37.251610       37.213840       37.182310       37.155970       37.123640       37.084710       36.867170       36.726770       36.626470       36.556370       36.490760       36.438300       36.393910       36.353930    
4250.0000       37.959350       38.017450       38.165950       38.370520       38.347630       38.161090       38.020870       37.883710       37.818470       37.758960       37.721410       37.699410       37.681900       37.661480       37.639160       37.637470       37.610330       37.587610       37.559390       37.528330       37.390510       37.314940       37.245590       37.207940       37.176540       37.150200       37.117890       37.079020       36.862450       36.722530       36.622300       36.552130       36.486710       36.434170       36.389800       36.350080    
4270.0000       37.953630       38.011620       38.159050       38.363740       38.341530       38.154590       38.013530       37.875760       37.810310       37.750670       37.713050       37.691060       37.673560       37.653220       37.631030       37.629480       37.602380       37.579590       37.551360       37.520260       37.382310       37.306880       37.237670       37.200180       37.169000       37.142720       37.110420       37.071590       36.854830       36.715320       36.615280       36.544990       36.479330       36.426640       36.382140       36.342420    
4290.0000       37.948420       38.006300       38.153290       38.358320       38.336620       38.149590       38.007970       37.870150       37.804650       37.745010       37.707490       37.685540       37.668080       37.647680       37.625470       37.624080       37.596970       37.573830       37.545530       37.514340       37.375540       37.299800       37.230370       37.192730       37.161380       37.134780       37.102190       37.063380       36.846130       36.705590       36.605040       36.534280       36.467760       36.414180       36.368950       36.328890    
4310.0000       37.941940       37.999770       38.145940       38.350990       38.327770       38.140500       37.999770       37.861680       37.795930       37.736090       37.698470       37.676380       37.658820       37.638320       37.615970       37.614160       37.586690       37.563480       37.534930       37.503360       37.362780       37.286120       37.215890       37.177610       37.145770       37.118440       37.084880       37.045790       36.823720       36.681110       36.580150       36.508160       36.439630       36.384270       36.337310       36.295840    
4330.0000       37.923110       37.981170       38.125660       38.325340       38.297990       38.111790       37.971610       37.833610       37.767090       37.705760       37.666940       37.643710       37.625200       37.603090       37.578810       37.575180       37.548080       37.525170       37.494980       37.462530       37.320590       37.239860       37.165200       37.123660       37.089770       37.061790       37.026660       36.984540       36.751440       36.614720       36.512440       36.439830       36.373070       36.316700       36.269200       36.226540    
4350.0000       37.907320       37.965310       38.104160       38.290330       38.254450       38.070920       37.934320       37.798430       37.731460       37.669080       37.629350       37.604900       37.585440       37.562010       37.536240       37.531030       37.504420       37.481550       37.450550       37.417870       37.274840       37.192120       37.115870       37.072780       37.038000       37.009390       36.973460       36.930890       36.697010       36.563080       36.461340       36.388860       36.322880       36.266780       36.219300       36.176740    
4370.0000       37.925870       37.983390       38.127350       38.333210       38.314100       38.126190       37.981550       37.842560       37.776780       37.716850       37.679160       37.657340       37.640050       37.619790       37.597550       37.596770       37.570130       37.547080       37.518690       37.487670       37.350820       37.275510       37.205870       37.168230       37.137390       37.111510       37.079620       37.040150       36.822850       36.684680       36.583340       36.512200       36.446460       36.393100       36.348000       36.307850    
4390.0000       37.920690       37.978080       38.120050       38.325320       38.306030       38.117820       37.972950       37.833320       37.767440       37.707610       37.670000       37.648330       37.631140       37.611060       37.589150       37.588480       37.561990       37.538890       37.510660       37.479740       37.343390       37.268920       37.200270       37.163420       37.133270       37.107830       37.076530       37.037590       36.824740       36.688130       36.587910       36.517800       36.452780       36.400370       36.356230       36.317230    
4410.0000       37.917100       37.974320       38.116490       38.322440       38.302990       38.114810       37.970480       37.831320       37.765740       37.706150       37.668580       37.647080       37.630020       37.610050       37.588070       37.587340       37.560770       37.538200       37.510110       37.479430       37.344560       37.270200       37.201450       37.164330       37.134110       37.108890       37.077870       37.038900       36.826020       36.689920       36.589570       36.519870       36.455410       36.403870       36.360450       36.321870    
4430.0000       37.911910       37.969020       38.110330       38.316150       38.298680       38.110280       37.964000       37.824470       37.758810       37.699300       37.661790       37.640340       37.623330       37.603460       37.581610       37.581350       37.554970       37.532330       37.504430       37.473960       37.340560       37.266740       37.198230       37.161430       37.131640       37.106920       37.076590       37.037640       36.826910       36.691720       36.591050       36.521640       36.457740       36.406650       36.363450       36.325270    
4450.0000       37.907070       37.964060       38.104890       38.311020       38.293440       38.105040       37.958820       37.819280       37.753680       37.694230       37.656780       37.635430       37.618470       37.598630       37.576740       37.576490       37.550230       37.527580       37.499690       37.469290       37.336180       37.262340       37.193820       37.157000       37.127240       37.102490       37.072150       37.033220       36.822900       36.687910       36.587100       36.517550       36.453630       36.402550       36.359490       36.321450    
4470.0000       37.898260       37.955240       38.093090       38.299350       38.283420       38.093830       37.945180       37.803600       37.737290       37.677460       37.639720       37.618330       37.601420       37.581710       37.560170       37.560480       37.534210       37.511480       37.483700       37.453270       37.321140       37.248190       37.180270       37.144420       37.115540       37.091650       37.062240       37.023480       36.816190       36.682870       36.582570       36.513570       36.450440       36.399870       36.357040       36.319390    
4490.0000       37.896810       37.953590       38.092890       38.297620       38.280360       38.092130       37.945190       37.805750       37.740150       37.680680       37.643140       37.621810       37.604870       37.585000       37.563010       37.562930       37.537080       37.514470       37.486620       37.456440       37.324910       37.251270       37.182750       37.146010       37.116460       37.092000       37.062080       37.023150       36.814300       36.680890       36.579980       36.510600       36.447400       36.396810       36.353890       36.316150    
4510.0000       37.891950       37.948610       38.087180       38.293210       38.276410       38.087950       37.940540       37.800670       37.735050       37.675670       37.638210       37.617170       37.600440       37.580810       37.558940       37.558970       37.533640       37.511080       37.483350       37.453370       37.323380       37.250180       37.181760       37.145170       37.115840       37.091640       37.062090       37.023020       36.815020       36.682710       36.581810       36.512520       36.449780       36.399680       36.356750       36.319230    
4530.0000       37.886920       37.943460       38.081330       38.287450       38.270600       38.081780       37.934330       37.794140       37.728430       37.669040       37.631580       37.610480       37.593730       37.574120       37.552350       37.552350       37.526630       37.504140       37.476380       37.446270       37.315490       37.242130       37.173740       37.137120       37.107790       37.083470       37.053740       37.014750       36.806270       36.673380       36.572630       36.503400       36.440170       36.389690       36.346810       36.309300    
4550.0000       37.880020       37.936320       38.073350       38.280020       38.262550       38.073720       37.926800       37.786830       37.721280       37.662020       37.624640       37.603690       37.587050       37.567500       37.545630       37.545500       37.519960       37.497680       37.469940       37.439930       37.309890       37.236640       37.168150       37.131440       37.102130       37.077940       37.048380       37.009400       36.801300       36.669130       36.568410       36.499260       36.436360       36.386280       36.343520       36.306100    
4570.0000       37.877020       37.933380       38.069640       38.276140       38.260390       38.071410       37.922700       37.781970       37.716150       37.656740       37.619260       37.598380       37.581810       37.562340       37.540660       37.540970       37.515940       37.493390       37.465770       37.435960       37.307230       37.234550       37.166350       37.129990       37.101020       37.077140       37.047980       37.008920       36.802090       36.671000       36.570160       36.501150       36.438830       36.388870       36.346170       36.309000    
4590.0000       37.872050       37.928320       38.063820       38.270110       38.254170       38.064960       37.916280       37.775490       37.709630       37.650200       37.612710       37.591840       37.575290       37.555860       37.534170       37.534490       37.509270       37.486840       37.459190       37.429350       37.300320       37.227500       37.159330       37.122950       37.093980       37.070050       37.040880       37.001890       36.795050       36.663850       36.563120       36.494120       36.431620       36.381590       36.338940       36.301810    
4610.0000       37.867150       37.923310       38.058060       38.264920       38.250880       38.061420       37.910970       37.769700       37.703760       37.644330       37.606860       37.586150       37.569700       37.550380       37.528820       37.529570       37.504670       37.482070       37.454480       37.424770       37.296750       37.224350       37.156320       37.120190       37.091440       37.067720       37.038810       36.999710       36.793810       36.663210       36.562240       36.493110       36.430910       36.380940       36.338280       36.301350    
4630.0000       37.862080       37.918130       38.052110       38.258590       38.243580       38.054140       37.904310       37.763100       37.697240       37.637850       37.600390       37.579700       37.563280       37.543990       37.522400       37.522960       37.498090       37.475690       37.448160       37.418510       37.290800       37.218300       37.150200       37.114020       37.085290       37.061580       37.032780       36.993630       36.787780       36.657530       36.556720       36.487780       36.425690       36.375860       36.333330       36.296390    
